time,x,y,z,x_rot,y_rot,z_rot
1692025891.0228136,2.9903452798668146,0.9707340593196624,0.27139034741931883,0.03526695182538426,0.025921118048212524,1.4813276637255122
1692025891.032866,2.990311832804177,0.9705883429669665,0.27123305885469434,0.03532884841577375,0.025868461621580678,1.4815160768920084
1692025891.0474153,2.9903512054485697,0.970824024614137,0.27200759252461615,0.040763878694239426,0.02580523814349593,1.4829436945987189
1692025891.0527847,2.9900318546079676,0.9713703581989669,0.2723379072859091,0.03897663450264138,0.029269060775105726,1.4793806876451434
1692025891.0629323,2.9899993128216096,0.9714762587690936,0.27241904538304934,0.03926163943787096,0.03011143654533774,1.4789867299680846
1692025891.082739,2.9900273577510204,0.971736275028074,0.2728205829410749,0.03925874722319127,0.03092464375957948,1.4784679114861274
1692025891.08548,2.9903892296106043,0.9706132064031882,0.2712689871593833,0.03539645559897987,0.025604569567898722,1.481595688120559
1692025891.0929725,2.9903803915637193,0.970625334870763,0.27133080189731495,0.03545762990402166,0.026002589107146833,1.4815168305808095
1692025891.1028154,2.9902888165175523,0.9705411879449878,0.27115846979723623,0.03586954914001542,0.02557299416752229,1.4816969836014275
1692025891.133913,2.9902473208393867,0.9708587739899686,0.27197002786719515,0.04079752223056259,0.02557969405317952,1.4829006652967003
1692025891.142878,2.9902472886836877,0.9708196310304885,0.2719350799890865,0.04061715582835084,0.025444680900016354,1.482886177082838
1692025891.146109,2.990401522973326,0.9709413883788269,0.2722125298875892,0.04150557129101125,0.025865160837450944,1.483117124656112
1692025891.1462705,2.9904218864939627,0.9709679782350941,0.27233816176022163,0.04136992541257832,0.02575863496985355,1.4831983513761493
1692025891.1508038,2.9904206397158153,0.9709417491776536,0.2722356699124202,0.04105075490467967,0.025472205078481937,1.4834789159944957
1692025891.1628425,2.9903996777749273,0.9709663191805581,0.2722138429148653,0.04065679349138221,0.025543439800920352,1.4840974518237153
1692025891.1722147,2.9902877077169867,0.9710005886025065,0.2721258390423875,0.0400381570384363,0.02583580214789845,1.4851531734513626
1692025891.1829789,2.9903279976779142,0.971322764275006,0.27237071638320315,0.04006222550553969,0.0265109784812159,1.4868158504687865
1692025891.1929052,2.9902830711200674,0.9716523664204627,0.2723140967104257,0.03995528851306755,0.026505075764330494,1.488821387165926
1692025891.2027807,2.990818207090511,0.9709063198320601,0.27092407273473706,0.02875779960481888,0.024039356378639142,1.4861499775858966
1692025891.2109876,2.9904979639468316,0.97049445331628,0.27111366516077934,0.03693903466886582,0.027622775405043255,1.4908123149344596
1692025891.2226515,2.990119313917972,0.9722535588230886,0.2712485130806969,0.03745132564821528,0.025604118664860287,1.4937649423180517
1692025891.2321267,2.9900328005521692,0.9726926479431361,0.2719869181857456,0.04314962476810735,0.025959995476606247,1.496500526630593
1692025891.2429311,2.98998672672799,0.9726526005346544,0.2718970653159161,0.043076711808899215,0.026137277408355006,1.4979835655751907
1692025891.2528906,2.9900846039830826,0.9727202729717639,0.2720939446442132,0.042608013572063126,0.025897223333587953,1.4994373175280886
1692025891.2628117,2.9901602913399743,0.9725763069958782,0.27228766485476796,0.04215340109398273,0.026119388350505934,1.5009653291561238
1692025891.2710729,2.9902365520063445,0.9720020740942015,0.27134650568551094,0.03529363864322352,0.025938784366253603,1.500816126562462
1692025891.281377,2.9901637280802205,0.9717543031699357,0.2712691692573443,0.034711731414503066,0.025878469810427882,1.5023055760215094
1692025891.2929251,2.9902058695862284,0.9715727554510062,0.27125492851780375,0.034392582357433435,0.025635528039961445,1.503999379820529
1692025891.3021564,2.989743907020191,0.9723614978313044,0.2723933552754334,0.037589467671328224,0.029249450714418212,1.5032644973687652
1692025891.3134842,2.9897108045089857,0.9724261919784968,0.27234538221269894,0.037754942155781145,0.029227033983820462,1.5057104727320427
1692025891.341467,2.9898838114035073,0.9726602086509641,0.27041370464223663,0.023766983120210503,0.022245961741639644,1.5066679575092194
1692025891.3453264,2.989828481041958,0.9717613889081144,0.26945966097406254,0.0254349398960552,0.02074586630130236,1.511895086610828
1692025891.3454268,2.9896683775023694,0.9719560861264289,0.2696042426770026,0.025715990749244123,0.021033826626937705,1.5135238489705338
1692025891.3509154,2.98960164847836,0.9721960328027327,0.2695024113094067,0.025425567240019,0.020477490539530054,1.515325617414412
1692025891.3629446,2.989596957094563,0.9722440554264016,0.26944503859339386,0.025291240829492537,0.020096238680572625,1.517130260279401
1692025891.3729618,2.989103100598494,0.97307030227818,0.27039085107959987,0.0276114951823274,0.02311640908997851,1.5167576275678365
1692025891.3830256,2.98930480202346,0.9725158372737275,0.2698919486344689,0.028950072826091966,0.019620537612735772,1.5216563773523273
1692025891.3926759,2.9889073939617665,0.9731963123337014,0.2706884440844877,0.02838787741308835,0.024005786490640616,1.5198653707393885
1692025891.4024327,2.9889873114956327,0.9735728409244092,0.27103778181431004,0.02787102184084654,0.02470224999120407,1.5208301372592044
1692025891.4133859,2.9890760544813344,0.9733371240359181,0.2703386630901666,0.02133334352506066,0.024397946790189123,1.5197835015803522
1692025891.4228365,2.988629023977137,0.9733602774837484,0.2706388716350374,0.024642622290636164,0.02862712339153829,1.5200908574884386
1692025891.432983,2.9900027575480554,0.9717042590870603,0.26906152080978846,0.018223285624769863,0.01586348926540509,1.5265302811070005
1692025891.4428797,2.9895854191182267,0.9722246156054603,0.2697321888565276,0.018857685196306817,0.02100324228609169,1.525152769043491
1692025891.453052,2.9889569394694933,0.9732092958952964,0.27019668404928776,0.024170454115574093,0.020725418060676685,1.5296556469622735
1692025891.4629772,2.988568024226991,0.9733523466672314,0.27231946348313546,0.03629900935757856,0.027058376912914402,1.529059744313664
1692025891.4727647,2.988536684755931,0.9728170545231891,0.2722946710903484,0.04195831450507264,0.025338917203606783,1.5354136049599634
1692025891.4830163,2.988723833071707,0.9725623742718595,0.27096397012712836,0.03260595081093014,0.022597279436315416,1.5348615050654189
1692025891.4931164,2.9884952536272293,0.9727091629890848,0.2713811846985651,0.036013216163301436,0.025215482546579224,1.5370235106264987
1692025891.5017726,2.988393156990933,0.9725506483354526,0.27124423717329704,0.03615572180944732,0.025045200792434726,1.538950225891282
1692025891.5124485,2.9884058910672504,0.9724114260710691,0.2711806605785141,0.036024943946343084,0.02483199610576874,1.5409311734475006
1692025891.5516434,2.988387428039266,0.9726584189528177,0.27201245073304636,0.04115101179558453,0.024763459509489955,1.5439564502355088
1692025891.5548115,2.9882332615006524,0.9726414557145223,0.2719624282486155,0.0410597057593753,0.02502165531561894,1.5455060654285933
1692025891.5549796,2.988540795111618,0.9723971899311461,0.269768675914934,0.0274781373835294,0.021918483771135328,1.547279797703693
1692025891.5628424,2.9885309709906256,0.9726604509165785,0.2697889651996818,0.02655330987618983,0.020706068735442392,1.5503218950617537
1692025891.5727398,2.988517257567606,0.9724435354198201,0.2697734632816952,0.02667530166070786,0.021591720925750565,1.550391142086671
1692025891.5825584,2.988469446979717,0.9724685165514206,0.2698496395642489,0.02771913885324737,0.020496147476607725,1.5546575354429917
1692025891.5929492,2.988430563302872,0.9728778422313031,0.2703754394633207,0.030543963292638976,0.019674597135589566,1.5574142005094223
1692025891.6038077,2.9880642413763314,0.973411070429333,0.2710645690457003,0.02964261310531327,0.024593525741877,1.5559268858017234
1692025891.6129391,2.9879296001736844,0.9736118638278869,0.2711508476822494,0.030223515452763746,0.025102394563177137,1.5570148335601834
1692025891.6220365,2.9881100097847995,0.9737464085073526,0.2714706415661911,0.030355561387486546,0.02529503460565752,1.5588337228648859
1692025891.6323967,2.988725486160039,0.9725788717214189,0.26971806067011617,0.024136804741181024,0.018076077872419792,1.5630531673544352
1692025891.6430557,2.988646948378995,0.9724837379304276,0.2697797324515436,0.024392715468652622,0.01812182104401559,1.564933663349981
1692025891.6527975,2.9883845738478696,0.9723752650821289,0.26982677028760066,0.02736343516645969,0.020162914581732416,1.5675458416765058
1692025891.6627896,2.988272935102973,0.9723510251240036,0.26976648474823817,0.026996724003811375,0.019727459898003504,1.5695127929779453
1692025891.6729941,2.9886619494470215,0.9716783544102847,0.2696262252707505,0.024944474890634748,0.020202807945214184,1.569800058085247
1692025891.6830196,2.9886688275741116,0.9716417331228961,0.26968469866766576,0.025522470828254793,0.020155039817109643,1.5717413459499514
1692025891.6927564,2.988662284974715,0.9716863683724817,0.2697489204301316,0.02590363195473992,0.02026954940250582,1.573474549358302
1692025891.7015243,2.9876925003469568,0.9728264259345902,0.2722605398641299,0.04159298125369201,0.024575465198953164,1.575541720190365
1692025891.7128296,2.9876598061878283,0.9728952081802121,0.27230443339411287,0.041838867321037664,0.024245820343379475,1.5772856356598073
1692025891.7425036,2.9872176566302255,0.9735597922394408,0.27276478493033723,0.04018184863679619,0.028449562924222502,1.575348190412519
1692025891.7513201,2.9876295547749536,0.9729951985680451,0.2724129323958958,0.0422392053770404,0.024440329686005954,1.580975243905009
1692025891.7539787,2.9874188822144796,0.9726484996816179,0.2711946834011371,0.03576376489499993,0.024041537419309568,1.5808519848898788
1692025891.7540886,2.9873955748235685,0.972599484925231,0.27120002647309566,0.035610279998170624,0.024116123778642515,1.5824030961222382
1692025891.7628372,2.9875574932849385,0.9728581909189294,0.2723340845231175,0.041437393168930095,0.024210468460928503,1.5861705527274659
1692025891.7719698,2.98715396754402,0.9732275630444042,0.2722255616532582,0.036538461694389304,0.02613283680273098,1.5836723063062699
1692025891.7814753,2.9868955133683612,0.9732412804991509,0.27242148091983664,0.03922297669122326,0.028189133263398555,1.5860323481762182
1692025891.7919629,2.986937108711988,0.9734249199193407,0.2728118656729096,0.03980143577329771,0.02920262810163045,1.5874816989658447
1692025891.801636,2.987127177887479,0.9725611845563575,0.27131802536926575,0.03575773938791018,0.024824444070916576,1.5912120688654683
1692025891.8120348,2.9871934839828462,0.9726205992393546,0.27147066400923314,0.035931208471199676,0.024993388517239618,1.5931652318588632
1692025891.8228135,2.9872132187018994,0.9726443085192157,0.2715556942352172,0.036129328159179214,0.0251058790118986,1.5951256524198996
1692025891.8311107,2.987549951105377,0.9728096079964537,0.26969710012653614,0.026474768779929617,0.018672352753503266,1.6009738225758268
1692025891.842953,2.987356741392276,0.9726113968865049,0.2698502240228939,0.028241030363378692,0.018514583729203105,1.6020754080585176
1692025891.8528645,2.98722516783467,0.9725644665938787,0.26968576921836696,0.028241503226290692,0.0181614891551781,1.6040486732065542
1692025891.8629568,2.986978133850167,0.9728381394734443,0.272213384079878,0.042156677955746985,0.0245659622637134,1.6044246442122283
1692025891.873072,2.9868819176764263,0.9726872418976582,0.2713577291915533,0.0364795138593324,0.024773928430134116,1.6043260682094698
1692025891.8822212,2.9868641191707512,0.972764096615174,0.27147955596748796,0.03633350622466424,0.02489640052018765,1.605744561223075
1692025891.892093,2.9871452284678615,0.9726563521066743,0.2712129410523212,0.032808238517324825,0.022382726701645327,1.60701091676259
1692025891.9021723,2.9867235393000886,0.9733205156042538,0.2727969626126442,0.03900993261507621,0.028526361526692686,1.6054937655114598
1692025891.911209,2.9864953767929516,0.9729175680703027,0.27224685188373793,0.038771202867389935,0.027580699068082953,1.6079111975798253
1692025891.9228778,2.9865232632639658,0.9728710409576712,0.2721617460893584,0.038460635777110716,0.027215270326450103,1.6094824821354425
1692025891.962931,2.9862933708317443,0.9735659681026226,0.2733464956695063,0.04383814684748152,0.03260940370410658,1.6114188817087196
1692025891.9653418,2.9866029309752484,0.9727729490690655,0.2714813467330301,0.03660761062063972,0.024944155547930297,1.6168392311953692
1692025891.9654381,2.9865428099826623,0.9726786726208143,0.2714420348756552,0.03643607573957896,0.02468017954965874,1.6208144010066439
1692025891.9722126,2.9865239316544434,0.9728195876976085,0.2723666355694962,0.04216216565530888,0.02491473894801791,1.6246620985727325
1692025891.9828553,2.9860625291393994,0.9730503148322995,0.27215284707729565,0.0391269190398317,0.027414249536856915,1.6228997494200994
1692025891.9911847,2.985988567567916,0.9732057650479258,0.2723113157313682,0.039352505580270807,0.027750510694085125,1.624220522860921
1692025892.003039,2.985881011485094,0.9735423106716715,0.27272914055191605,0.039760694199168896,0.02860321303399377,1.626104549215087
1692025892.011246,2.9866612790042875,0.9726733962343652,0.2697012103007587,0.02571227104461397,0.01927315010422846,1.6312498222583165
1692025892.02297,2.9865669549155074,0.9726026494307887,0.269982128721748,0.026146252052070027,0.01982146754690597,1.632969083249558
1692025892.0328808,2.9864579630057517,0.9724843559479701,0.26969349529838343,0.026114513790869844,0.019468358567049007,1.6348075623190468
1692025892.0429516,2.9864024087702683,0.9726486991636342,0.270340035168859,0.030208730271659556,0.018544983372128412,1.6382216413749189
1692025892.0529442,2.9865285568275763,0.9725014471312401,0.26987039171188043,0.026954801680929147,0.016239818533300136,1.6386936535526764
1692025892.0630188,2.9864313511875236,0.9727101081318351,0.270321907848404,0.029720970518066152,0.018080227583971625,1.6413730509270297
1692025892.0732713,2.986339627574376,0.9725017859754672,0.26959638978317624,0.026122852423094995,0.01867151713742668,1.6407718136907217
1692025892.0829732,2.986280837197614,0.9724893625832095,0.26978317492695847,0.025722155094235914,0.018836148142509127,1.6420064911069416
1692025892.0911453,2.986236490726576,0.9725645290680572,0.26966273693493614,0.025960361195285088,0.01900221513596017,1.6436311137583333
1692025892.1014788,2.9862717003764585,0.9724659532689137,0.269867284151744,0.027428487212415326,0.019248969873794423,1.6461071805846734
1692025892.1198046,2.9861577883439563,0.9728167279458945,0.2701809441928261,0.03001546869959187,0.01822436071157964,1.649287479066943
1692025892.1223402,2.9858075171386966,0.9728299409312725,0.27229619964971147,0.04214644007180215,0.024251139961240942,1.6488121408135041
1692025892.1354601,2.9858671927403737,0.9730290819566216,0.2725758089225815,0.04217418764010157,0.02424919293399573,1.6501291893282641
1692025892.1630502,2.985696806233981,0.9726737646339411,0.27150276379729055,0.03594437236728981,0.024243270269495586,1.6494932604921744
1692025892.1652913,2.985700979651219,0.9726245481381126,0.2715111806668487,0.03621257971849983,0.024094046278823583,1.650819732143205
1692025892.1654384,2.9856074058905593,0.9729412301034117,0.27230398733221106,0.04169133431985571,0.024122465190223392,1.6535274457568405
1692025892.1710384,2.9854847201261427,0.9729449344890857,0.2721443490194793,0.04158481483644283,0.024130204698087823,1.6543756476949714
1692025892.1829526,2.985428800411935,0.9728922705956357,0.2724870278627329,0.04385601713566876,0.026820734697916543,1.6542161655887762
1692025892.193053,2.985305207582791,0.972610994418804,0.27157383581440625,0.03802488577708482,0.02723362937125242,1.6527271610242023
1692025892.2021036,2.985875051572932,0.9720973597996166,0.2715931806663359,0.035861365679390876,0.026194680873960305,1.6543729842477146
1692025892.2129135,2.9858859399972175,0.9721173123691371,0.2715714098537442,0.03575220003401652,0.02634472633273044,1.655455733665351
1692025892.2228692,2.9858922614604047,0.9712688430917806,0.2711288273533154,0.0371519649854944,0.02532715613680596,1.658336991470252
1692025892.2325509,2.985111508666259,0.9736053531237231,0.27258245494991845,0.04004434900186644,0.027897727081269915,1.6580053289529844
1692025892.242903,2.9849355907584654,0.9736453089939099,0.2724899349156624,0.03999207713706447,0.02843140192405842,1.6587487213356187
1692025892.25342,2.9849881017055684,0.9739263327457277,0.2728873475497959,0.04014166196275789,0.028997546250958132,1.659284087550289
1692025892.262042,2.9853178191623044,0.9730065131481962,0.27144711478450567,0.03575297490822958,0.024481767403691075,1.6624027339719532
1692025892.2728925,2.9853510329437185,0.9730192430513936,0.2715753905213292,0.035687685784023676,0.024580617720732244,1.6633848626625405
1692025892.2830174,2.985318595451559,0.9729919906850993,0.27149609210061626,0.035731829410667056,0.024382498812915796,1.6645343907983006
1692025892.293005,2.984993042796131,0.9738146693158424,0.272711138258813,0.039455673349958836,0.02832008201942888,1.6636735664300033
1692025892.3022723,2.9847460983695187,0.97355142722046,0.27230537851162295,0.03898482874807594,0.02773334314221674,1.6646412385198166
1692025892.3120642,2.9847853808989036,0.9736723068241228,0.2723180366021043,0.03883481468532072,0.02762173129319161,1.6655214405096743
1692025892.3228734,2.984767924610324,0.9740090530746752,0.2728312386769166,0.03947992809089449,0.028746080415643947,1.666035549043003
1692025892.3329473,2.9856388220402916,0.9731215627524405,0.27002492158832797,0.02617218622226026,0.019744484756134786,1.6710822156684983
1692025892.3713393,2.985612647353099,0.9731067194956761,0.27021750552811835,0.027022531179706207,0.020198170373756045,1.6720010498838762
1692025892.3734894,2.985573903600499,0.9729559593671401,0.26995863486295163,0.02648740729845356,0.01965811347797692,1.673051241171402
1692025892.3735876,2.985134200004632,0.9735853032046548,0.27080651448053444,0.029342640392778053,0.023004156240144787,1.6724874673066317
1692025892.3828566,2.984646782810593,0.9736389330912953,0.27235813177231993,0.03884920559450429,0.028090290028354687,1.6711635295281764
1692025892.3914425,2.9847582037977216,0.97393974992422,0.2728756627987077,0.039193329438784875,0.028465739223117053,1.6720812065027664
1692025892.4012597,2.984989061327876,0.9730091111387341,0.2714162832095055,0.03508330296885471,0.023838323583421472,1.675341044148076
1692025892.4129148,2.9854091449082016,0.9731023070127008,0.2702475015010763,0.027499465306902265,0.0204467621537301,1.6777635763350205
1692025892.4241588,2.985459973005082,0.9730580487806131,0.27002218832732894,0.027058271777119298,0.019713971146883624,1.6792809494278975
1692025892.431773,2.98524452031694,0.9734116166589776,0.2704156431151064,0.030960124873575676,0.019153735291765447,1.6810220591570872
1692025892.4429636,2.985280490383231,0.9733151854845469,0.2702140241046821,0.030128430138295588,0.018658237076867527,1.6821253958412241
1692025892.4519832,2.9852513778822023,0.9732630708732862,0.2702481820949945,0.03051046943176962,0.019353340357316846,1.6819022307345264
1692025892.462944,2.985417091275487,0.9735139161397169,0.27055450531166897,0.030181836209033808,0.01852289089959143,1.683944597185583
1692025892.4730985,2.9853297717661746,0.9732283815201186,0.26998390632434416,0.026986271888196824,0.019822592783749544,1.682988187580084
1692025892.4822505,2.9853872820972875,0.9733663419426524,0.2699979021705658,0.02690396063342561,0.019659421107076924,1.6834295876180363
1692025892.4928653,2.9854082751431483,0.9733491958899566,0.2697864499696834,0.02683914381629335,0.019091161060543614,1.6847651341031324
1692025892.5023263,2.985279701764463,0.9733850511455122,0.2697478687776685,0.027240217407467175,0.019457487040746548,1.6849808225845093
1692025892.511478,2.9850675423793858,0.973711045503983,0.27205109892291096,0.03907876044754078,0.02247628520041892,1.6844475884091525
1692025892.5229564,2.984733381223168,0.9744194775389817,0.2728339217171275,0.03791130101387769,0.02708612268265761,1.6815059353359094
1692025892.531223,2.984729814943621,0.9743672744332871,0.2728733247767729,0.03759059781887006,0.02713093638753639,1.6821718582181417
1692025892.542406,2.9844833479259627,0.9744782634632468,0.2732066309019868,0.0401128099408945,0.02944297869997119,1.6829140525314519
1692025892.5716312,2.9843570851210544,0.9745046092235383,0.2730528361845091,0.039525239775658604,0.029582037064749888,1.6834869259262881
1692025892.5740275,2.984263534444996,0.9745477895499287,0.2728701804342981,0.03764162512262295,0.029161330407700217,1.6842446078780646
1692025892.5741222,2.984218822945253,0.9748485790165486,0.272954562004433,0.035434174139085055,0.028694878924347994,1.6857569401605899
1692025892.5741878,2.984443664951054,0.9747882103237147,0.27256610805868003,0.03522868409754443,0.024763290205993084,1.6915852166699532
1692025892.5927548,2.9842647953404704,0.9753497129195262,0.27199468160347934,0.028761269685718176,0.024927259164755067,1.6923108225737842
1692025892.6031325,2.98386161928275,0.97668092405194,0.27215735075155884,0.02862223039150539,0.024946546530300075,1.6952696212116458
1692025892.6122682,2.9836344717786507,0.9788067821765193,0.271043771835374,0.022179621532280015,0.019171964022590703,1.7013285586451385
1692025892.622942,2.9825080342695065,0.9815222944022506,0.27149341584219383,0.021953482511513554,0.023019181844228905,1.6994554367052819
1692025892.6327298,2.981504999869305,0.9834044232074389,0.2726544990277316,0.03575292267113614,0.023835284343326543,1.7029863405853087
1692025892.6418679,2.9807326628671458,0.9861875216622022,0.27313892342329893,0.04097833719946159,0.025855680120496317,1.7023604964305792
1692025892.6529255,2.979940137959373,0.9888050011812533,0.2713406766372138,0.033080131195282504,0.02252310728271566,1.7016545427956837
1692025892.6631756,2.9794907869415805,0.9917694575200425,0.27128030631893446,0.032665093499792755,0.01947186928828525,1.7012579210538656
1692025892.6729047,2.979356666029407,0.9941924027005143,0.2715153580770516,0.037450142943240616,0.020815488004101133,1.7022917172145413
1692025892.6830087,2.978175191314805,0.9988211414837458,0.2728557713670296,0.04330699063798318,0.02548091971747757,1.6979005139421135
1692025892.6918466,2.97800311356033,1.0015006238816606,0.2725775940123172,0.04242571804034104,0.025780799798243808,1.6967055581832082
1692025892.7022934,2.9781124467970748,1.004219044118443,0.2726226599412602,0.03876840159266529,0.02426890350639765,1.6959307251670666
1692025892.7114801,2.9776286825999114,1.0072400682197138,0.2731441186630294,0.04359025021449675,0.02812396099594703,1.6960298774853584
1692025892.7219017,2.9779075974864457,1.008677642012441,0.2713467208228438,0.03786237366463124,0.023240000660464215,1.6987451336786434
1692025892.731864,2.9775669056800713,1.0110722451251082,0.27180119195979074,0.04059414886981147,0.02424233118591375,1.6999781542650125
1692025892.7430155,2.9770128422028916,1.012918502280007,0.27113555410677803,0.03719341223528943,0.023145899654787375,1.701475230437106
1692025892.7819204,2.9770557243273053,1.0133220088568475,0.27141496615130256,0.04058497176131432,0.025129819622795802,1.7028151934658549
1692025892.784601,2.9756639716694058,1.017519877405038,0.27264826672380343,0.041170532834510734,0.027561229888353366,1.700598720826888
1692025892.7847064,2.9751124565375053,1.0207244455594922,0.272549594619867,0.04087394896060923,0.022443803026276018,1.7047202443928982
1692025892.792832,2.9750657342940707,1.0230764372139072,0.27283363867997995,0.038737460403293955,0.020872650523477473,1.7042113738425628
1692025892.8020115,2.9743802608262233,1.024821314778808,0.2720534731341725,0.035026702496709285,0.02276111329225114,1.7037094570340852
1692025892.812157,2.974189652542259,1.0270763745839884,0.2719285511860158,0.034366931407510556,0.022762482086781197,1.704575769313009
1692025892.8230262,2.9738683009496367,1.0293008216304715,0.27186979883880324,0.03598161441573633,0.02397629223653149,1.7063527096819169
1692025892.83289,2.9732512257187342,1.032494771959782,0.2734049347585694,0.04278112402778382,0.030465290344900222,1.7021911684355295
1692025892.8429704,2.9730159854396825,1.0348254693618832,0.27252866816538535,0.03973340668189986,0.02626034645848161,1.7044324194762341
1692025892.8524547,2.9724704801837833,1.0374018350811147,0.27324589720079934,0.04462908058415995,0.030534440468486298,1.7027103967779578
1692025892.8629498,2.972272145086976,1.0399883386694548,0.2731567529616308,0.04197554201554316,0.027511638279863825,1.7055885048966688
1692025892.8727725,2.973086753689397,1.0401396411583013,0.26970242963189595,0.027980863557577177,0.01902931319625576,1.70946653939209
1692025892.8828864,2.972606668890555,1.0427540302014906,0.26943728266394373,0.027557302781132772,0.01621862557791906,1.7118318836826798
1692025892.8931367,2.97230555566138,1.0450922951905668,0.269355817209322,0.02747619054861589,0.014981958890633097,1.712808284324978
1692025892.9015067,2.97081700607588,1.0487489446700056,0.2728252674164676,0.04477343297820171,0.02273721835555874,1.709932316300644
1692025892.9132426,2.9701774143788784,1.0511845536699258,0.2727404227123272,0.0394585178634209,0.024013562557600947,1.7060294996770662
1692025892.9217494,2.9698692505674935,1.0534200530561044,0.27271994676079986,0.03833606010116517,0.02415688764168083,1.705985878382216
1692025892.9329958,2.969285321692852,1.0558924121775122,0.2733862212193558,0.04298880478734092,0.027796923952064435,1.7075155264371917
1692025892.9429524,2.973906509467479,1.0584997895604473,0.26511269977793955,0.0007093664048241486,0.012068900482012148,1.7282456164983568
1692025892.952042,2.9689476719160712,1.0595827811850544,0.27196369738756204,0.03830750678753342,0.022576537406741544,1.7093947118996413
1692025892.9825666,2.968440918084805,1.061592451322565,0.27197652137257405,0.03872537535697212,0.023059729403061974,1.7094963128037428
1692025892.9844885,2.9675526869517617,1.0666854270531048,0.2733600437264988,0.04160612893418127,0.026727292870110986,1.7086572744630055
1692025892.992282,2.967024885393059,1.068911097862661,0.2739486912575465,0.04472206421236626,0.02971628015384876,1.7073149091129678
1692025893.0018752,2.966642806121316,1.07153011708328,0.2737092838885568,0.041765160717820236,0.027408648118947887,1.7086543735975344
1692025893.0132535,2.9669496309095993,1.0730031334927306,0.27236319962535294,0.03855027447106546,0.02282352265831754,1.713012159680598
1692025893.0229511,2.9664788259478723,1.0752143044701359,0.27221496156185526,0.03794259815274352,0.022841760183998996,1.71274364384178
1692025893.0327623,2.9661113169038535,1.0774687514012553,0.27225664396811783,0.03842017622641174,0.022693667161101886,1.7132039065033118
1692025893.0430923,2.9658490514235023,1.0799686763726541,0.27084304667162445,0.030733234041669718,0.016851647956155107,1.7163352544067298
1692025893.0529096,2.9652630747008257,1.0822117527078299,0.2731954009825885,0.04354914130214242,0.022711601498260188,1.7152467194699423
1692025893.062972,2.9649375567181817,1.084509986422175,0.27307472645384445,0.043799766761601834,0.022435169270909622,1.7159441229534225
1692025893.0729058,2.964362171768843,1.0869165619332393,0.2732518869707329,0.043901946700202935,0.02290325568016237,1.7156247553952493
1692025893.0829163,2.96391580518993,1.0891562037989062,0.27322712907577534,0.04421404304426671,0.022778901608378335,1.7161792323539278
1692025893.0930984,2.963424560106252,1.0914001213447466,0.2732234377095467,0.044219753416421065,0.02264444923921782,1.71641552904442
1692025893.1020195,2.9635084070833186,1.091889259818694,0.27188785319971,0.04030815124564031,0.023533485665836885,1.7151021007659972
1692025893.1130276,2.963202177762492,1.0943173544614924,0.27180468242469885,0.0393770642362955,0.02084687645962667,1.717985114814165
1692025893.1230702,2.9628215868177645,1.0966486414650858,0.2716144793948348,0.0391416932852753,0.02115712096328686,1.7179684647706803
