time,x,y,z,x_rot,y_rot,z_rot
1692025523.6512399,2.9857580674061586,0.9079834171011406,0.27292165863110934,0.03892036405063484,0.030118937687043486,1.4897123218645534
1692025523.661179,2.9861341607647716,0.9070469690094141,0.2717155764747004,0.03518210261941197,0.025790646597580187,1.492334815219662
1692025523.6709826,2.9861039322906326,0.9072306006672429,0.2717654543594237,0.034900828208807154,0.026201452964736575,1.4918891043535838
1692025523.6813755,2.986104516375848,0.9070533269927986,0.2717397620250185,0.03525939906549105,0.02600550733861409,1.4922738692531836
1692025523.6937025,2.986044593616222,0.9069106340120692,0.2714906326675349,0.035462138950703284,0.02538066784825825,1.4926636743303714
1692025523.7211025,2.985758329799523,0.9077764402973258,0.2726504464706971,0.038450171999347804,0.029197988795228204,1.4901721223506106
1692025523.723528,2.9858103033123937,0.9077412865555933,0.2727921033476509,0.0389602707882102,0.029409003349068274,1.4902642647372577
1692025523.723635,2.985777329755945,0.9079322261534245,0.2730362907235471,0.03911413663628685,0.029980136217713657,1.4900355613895493
1692025523.7311594,2.9858146817988236,0.9082953783434466,0.27330340609592146,0.03874340692262262,0.03094773476941474,1.4891111024030839
1692025523.7412193,2.9861641426795003,0.9070283403310224,0.27172253369510185,0.035295852081722034,0.025740980998495467,1.4924960601018054
1692025523.7510316,2.9860665961191684,0.9070404092354833,0.2715934858490287,0.03526249009445898,0.02570657760928787,1.4924804698053846
1692025523.761132,2.986118355197883,0.9069749648103698,0.271618242679017,0.03538868242569704,0.025652255482105344,1.4926757250595368
1692025523.7713242,2.985835089434594,0.9080071261700374,0.2729586938748068,0.0391657349544026,0.029968596043480032,1.4899207329777904
1692025523.781874,2.9860922515431523,0.9072687386598765,0.27254294508860616,0.04066851984976697,0.025719265995019246,1.493958666149845
1692025523.7932427,2.9858677981805575,0.9079228794194592,0.27299389829198556,0.03879817397853688,0.029844814589159264,1.490159187822473
1692025523.8012156,2.9860789914051344,0.9073423237635875,0.2724944445374252,0.04064808397110563,0.02554246764784492,1.493945154403991
1692025523.8111663,2.9861633539943364,0.9074042090240756,0.2726436197076317,0.04101597487911863,0.025659927477137835,1.493937695110335
1692025523.821281,2.986116412726244,0.9074408527194303,0.2726084091414705,0.040863989798887175,0.02547218318747234,1.494026837755523
1692025523.8309886,2.9860390503940617,0.9074925421917891,0.27254020712680027,0.040810344515004815,0.02557729328137316,1.4938235579541306
1692025523.8413625,2.9861715739021597,0.907394871408112,0.2726499302946798,0.04092294704113796,0.02563403063392639,1.493934295941395
1692025523.851021,2.9860992583074664,0.9069877068767902,0.2716695601721435,0.035460813372383784,0.0257034011259717,1.4925016743062718
1692025523.8612232,2.986073486103522,0.90685337763391,0.2715825432934532,0.03554303219400313,0.02559064874455104,1.4927455602514434
1692025523.8713202,2.9858480159837475,0.9079451766886634,0.27298195225710886,0.03905667986507705,0.029734177156363208,1.489904199632077
1692025523.8816442,2.985755588935734,0.9080511175643258,0.27298659279696924,0.039040775868953444,0.0301897970558696,1.4896597013506456
1692025523.891016,2.986029721818483,0.9073433088184262,0.272537755638955,0.041273998433235905,0.025865211991605384,1.4938540695312925
1692025523.9310741,2.9861661256416907,0.9074781712097192,0.27263943249776845,0.04112448083586786,0.025692013022294652,1.4939911335066463
1692025523.9333591,2.986111453221906,0.907013853915109,0.2717399647747809,0.03542100192045838,0.02564921891259964,1.492570292691499
1692025523.9334714,2.9861013667292533,0.9069476550421564,0.2716300284649208,0.03542553909520715,0.025522731855727676,1.4925549738790056
1692025523.9412134,2.985802891090528,0.9078356455938771,0.2727796460672119,0.03863426624848667,0.029328787389061244,1.4902072263425132
1692025523.9510286,2.985767921625864,0.907785671293855,0.27270944408937536,0.03885116132782034,0.029403627184592742,1.490277773367835
1692025523.9613523,2.98574640468925,0.9078970129499099,0.27280101944659196,0.03883685038592282,0.029586837680550853,1.4901260451007532
1692025523.9711533,2.9857525787917525,0.9082056986718552,0.2732673752520727,0.03911161645298958,0.03075786918169867,1.4894051843802056
1692025523.981239,2.986797393612555,0.9071314412210444,0.2706210544366612,0.02788475082415733,0.021573800835788304,1.4953026645899592
1692025523.9910598,2.9870820373562537,0.9071242907229625,0.27053356258912187,0.027211349875068572,0.021062760182462708,1.4968512645585648
1692025524.0010138,2.986699690286801,0.9070257495869658,0.27023137848142376,0.026463910139742343,0.02081096707021297,1.4960288796322256
1692025524.0118647,2.9865228930485848,0.9072359762253643,0.2706740193443956,0.029655339371031455,0.02037470866570912,1.497603875638277
1692025524.0210748,2.986259446171203,0.9078799377993116,0.27140392625147514,0.030037195871379374,0.02538771232216072,1.4953921886013921
1692025524.0311215,2.986150277837742,0.9078113670305173,0.271358041108035,0.030664309872208393,0.025403748961902166,1.4977712070742593
1692025524.04119,2.986256208663001,0.9080899024600757,0.27154857359617696,0.02927647867343691,0.02418739034691792,1.4996381379464414
1692025524.05108,2.986738774709145,0.9072596947168322,0.27039809711224616,0.026078739328533895,0.019947969239416965,1.5040501301412736
1692025524.061154,2.9867816342014635,0.907431776026611,0.2706296058788804,0.027074088267767034,0.0203705635232642,1.505799371300553
1692025524.0711043,2.9872841959298375,0.9067440691540243,0.27058825308124346,0.025154022474408903,0.020700380784891222,1.5052372050135423
1692025524.0811594,2.987219020018055,0.9057218718184127,0.27008033127479836,0.026291383872029738,0.01974971049340649,1.508290452574678
1692025524.0910394,2.98666554945905,0.9057829047542075,0.27061233180413885,0.031672045149102705,0.021429815272489144,1.5107266472081353
1692025524.13295,2.98558339747344,0.9081113402558024,0.27251843901961786,0.0382033129122928,0.029966592103061112,1.507335108971714
1692025524.136857,2.985554819454483,0.9085358878008599,0.27289608554652944,0.039001387390036904,0.030933899498633188,1.508331553489538
1692025524.1370149,2.986142724097576,0.9082451419843398,0.2709325035612144,0.031703154851020605,0.023727289628232465,1.5155945091890008
1692025524.1411362,2.98617669351096,0.9083957641132715,0.2707056787908582,0.03125121755112909,0.0225684336544912,1.517953461357291
1692025524.1508834,2.986076445032797,0.9083391028723222,0.27079894262874504,0.03310969641843328,0.02474788968452153,1.5177293085760892
1692025524.1613424,2.9856612893511976,0.9088398082364376,0.2712315092283596,0.031879809503431764,0.029025699022980734,1.5164475407714881
1692025524.1711874,2.9856234823949475,0.909070269579809,0.2714935854006593,0.03404178285505503,0.028050204352304705,1.5189159760720305
1692025524.1811712,2.9856089536301615,0.9091931299998492,0.271349515444661,0.03163170595340287,0.026206323036668866,1.5218413798247945
1692025524.1912413,2.9850640003168465,0.9095128503913663,0.2731066362645322,0.04003380427970225,0.03140324490410646,1.5207266277631384
1692025524.202656,2.985471010905743,0.9084926791891681,0.2716001738976091,0.0356203604156593,0.026702697109382677,1.5246828489554047
1692025524.21117,2.9854077268366264,0.9084838907808988,0.27164676002905236,0.035078001116621044,0.02666283500449554,1.526125224746037
1692025524.2213004,2.9853418621507846,0.9083996867028976,0.2716101715601187,0.03535431929311538,0.026663630702153322,1.527877854010777
1692025524.2313895,2.985320047629663,0.9086120137881242,0.2725867467136556,0.041056201659715026,0.026467123939188767,1.5310208949937172
1692025524.2415226,2.984968715900514,0.9092960166274497,0.27257094733185905,0.03618983382348804,0.02881489782440691,1.5277714368941673
1692025524.25138,2.9847854043764257,0.9093796002631465,0.2728772493151488,0.03855473300482881,0.030542370825955862,1.5293233558335357
1692025524.2613258,2.984716469261111,0.9096197918248251,0.2730660070117311,0.039233493392581205,0.030948886615185016,1.5306257794943205
1692025524.2710016,2.984827133621799,0.9097802665858142,0.2729621512643518,0.03683001702850886,0.02884513618420727,1.531812595696791
1692025524.2813015,2.9849619205092526,0.908469679345438,0.2715347707948267,0.03567403275091863,0.0257001198557808,1.5370928683226504
1692025524.2911925,2.9851804420084154,0.908411784203393,0.2712899207590346,0.03223857931897423,0.02356666965239873,1.5379257481770758
1692025524.3012705,2.98552906963915,0.9074368076465227,0.27102244194175223,0.029799782928280043,0.023954769768429498,1.5372872248914355
1692025524.3411293,2.9855327671115077,0.9075774274287914,0.27145962584867156,0.034340572302445256,0.025126854103725074,1.5435272131549067
1692025524.3431435,2.9850301398750094,0.9085137393336291,0.2724856080052897,0.04111326176767702,0.026156512921694002,1.5457433484322667
1692025524.3432572,2.985320963757896,0.9084483756838208,0.27084034950334285,0.03137527314654974,0.021475589948827787,1.5503645112677857
1692025524.3508215,2.9852204563420592,0.9084290249724523,0.2708689942827542,0.031043088033754357,0.02158161867909769,1.551756769568803
1692025524.3611066,2.9853055132462374,0.9083750992549029,0.270853948826502,0.030600615685310233,0.021369622393528756,1.5537349435403367
1692025524.3708286,2.9852317481685193,0.9083755190408404,0.2708530232685272,0.030684863172862925,0.021510586588663953,1.5553492528584292
1692025524.3812284,2.985421229278002,0.9080799469162827,0.2701358987071757,0.02697276240755131,0.02193631667349903,1.5559868855377559
1692025524.3911786,2.9856894321437144,0.9081462851605173,0.27002176690370544,0.02533116063366141,0.021338709040889667,1.5586565873911187
1692025524.4012685,2.9854387161429057,0.9080881754774358,0.26998335419564806,0.026206855300119042,0.021620886735173428,1.5595644271408284
1692025524.4116435,2.984956826572313,0.9089475449707406,0.2711715450301149,0.028163930233062195,0.025477867819392354,1.558639350580621
