time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.5,0.003048419952392578
1.6640000000000001,0.9867901102883132,1.0,0.5,0.002989530563354492
3.2640000000000002,0.9904200599116126,1.0,0.5,0.0029726028442382812
4.864,0.9939751614589785,1.0,0.5,0.003020763397216797
6.464,0.9961469553522124,1.0,0.5,0.0029931068420410156
8.064,0.9986539268818513,1.0,0.5,0.0030202865600585938
9.664,0.9937839654509204,1.0,0.5,0.0029985904693603516
11.264,0.9939198321939295,1.0,0.5,0.001978635787963867
12.864,0.9925489152531772,1.0,0.5,0.001982450485229492
14.464,0.9879833987741029,1.0,0.5,0.0030219554901123047
16.064,0.8811021309272555,1.0,0.5,0.004001617431640625
17.664,0.7305473926832866,1.0,0.5,0.004002094268798828
19.264,0.6486979750488251,1.0,0.5,0.0030188560485839844
20.864,0.5522263725602272,1.0,0.5,0.001999378204345703
22.464000000000002,0.41365593190674815,1.0,0.5,30.33303451538086
24.064,0.8884556619386061,0.14888503362331806,0.5,0.0029535293579101562
25.664,0.9635130127568428,0.14888503362331806,0.5,0.0019838809967041016
27.264,0.8475183319023674,0.14888503362331806,0.5,0.0030107498168945312
28.864,0.844345985384169,0.14888503362331806,0.5,0.002000570297241211
30.464000000000002,0.8571112359442337,0.14888503362331806,0.5,0.002997159957885742
32.064,0.8334656868196397,0.14888503362331806,0.5,0.002007007598876953
33.664,0.7264067124512106,0.14888503362331806,0.5,0.0020296573638916016
35.264,0.6747309070692076,0.14888503362331806,0.5,0.003512144088745117
36.864000000000004,0.6462912389544877,0.14888503362331806,0.5,0.0020279884338378906
38.464,0.6512779890326135,0.14888503362331806,0.5,0.002988100051879883
40.064,0.701948302753755,0.14888503362331806,0.5,0.001987457275390625
41.664,0.6672110195048535,0.14888503362331806,0.5,0.003000497817993164
43.264,0.6421567308282299,0.14888503362331806,0.5,0.0030214786529541016
44.864000000000004,0.7106911655440253,0.14888503362331806,0.5,0.003989696502685547
46.464,0.9563541328548903,0.14888503362331806,0.5,0.002997159957885742
48.064,0.7985966686010388,0.14888503362331806,0.5,0.0030198097229003906
49.664,0.5442976319016863,0.14888503362331806,0.5,0.002999544143676758
51.264,0.33939878636329046,0.14888503362331806,0.5,61.47931671142578
52.864000000000004,0.9947372337270506,0.0,0.5,0.003990650177001953
54.464,0.9969128178505751,0.0,0.5,0.0030181407928466797
56.064,0.995193813837018,0.0,0.5,0.0030205249786376953
57.664,0.9977511581535634,0.0,0.5,0.002999544143676758
59.264,0.99349516118424,0.0,0.5,0.001995086669921875
60.864000000000004,0.9989224524606759,0.0,0.5,0.002952098846435547
62.464,0.9971166264062632,0.0,0.5,0.0020160675048828125
64.06400000000001,0.9970086439613859,0.0,0.5,0.0029821395874023438
65.664,0.9952854844455414,0.0,0.5,0.0029854774475097656
67.264,0.9951313534054682,0.0,0.5,0.003021717071533203
68.864,0.9963522986826892,0.0,0.5,0.0020236968994140625
70.464,0.996234235029759,0.0,0.5,0.0030243396759033203
72.06400000000001,0.9978470741386216,0.0,0.5,0.0019965171813964844
73.664,0.9961332365694795,0.0,0.5,0.002988576889038086
75.264,0.9945876468999144,0.0,0.5,0.0030019283294677734
76.864,0.9911309121535214,0.0,0.5,0.003014802932739258
78.464,0.9880724724764816,0.0,0.5,0.002980470657348633
80.06400000000001,0.9946439078923097,0.0,0.5,0.00301361083984375
