time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.5,0.0029954910278320312
1.6640000000000001,0.9867901102883132,1.0,0.5,0.0020008087158203125
3.2640000000000002,0.9904200599116126,1.0,0.5,0.0029981136322021484
4.864,0.9939751614589785,1.0,0.5,0.0029973983764648438
6.464,0.9961469553522124,1.0,0.5,0.0019998550415039062
8.064,0.9986539268818513,1.0,0.5,0.0029981136322021484
9.664,0.9937839654509204,1.0,0.5,0.003004789352416992
11.264,0.9939198321939295,1.0,0.5,0.0029850006103515625
12.864,0.9925489152531772,1.0,0.5,0.0019998550415039062
14.464,0.9940421647580067,1.0,0.5,0.0020008087158203125
16.064,0.806937812400184,1.0,0.5,0.0029959678649902344
17.664,0.6497241003936589,1.0,0.5,0.003017425537109375
19.264,0.6041019933354197,1.0,0.5,0.002990245819091797
20.864,0.5039003606254169,1.0,0.5,0.003402233123779297
22.464000000000002,0.37445757168097726,1.0,0.5,31.250158071517944
24.064,0.8889620393076894,0.06419730357983644,0.5,0.002998828887939453
25.664,0.961050505701248,0.06419730357983644,0.5,0.0029985904693603516
27.264,0.9414768238000282,0.06419730357983644,0.5,0.002000570297241211
28.864,0.9197133301447962,0.06419730357983644,0.5,0.0020008087158203125
30.464000000000002,0.8788142037039284,0.06419730357983644,0.5,0.004003047943115234
32.064,0.8722823101656958,0.06419730357983644,0.5,0.004003047943115234
33.664,0.8644210082497243,0.06419730357983644,0.5,0.002997875213623047
35.264,0.7878126401085843,0.06419730357983644,0.5,0.003999233245849609
36.864000000000004,0.7484013283158635,0.06419730357983644,0.5,0.0019986629486083984
38.464,0.7318418949115559,0.06419730357983644,0.5,0.002999544143676758
40.064,0.7437773403501651,0.06419730357983644,0.5,0.001986980438232422
41.664,0.7621582889637954,0.06419730357983644,0.5,0.0020003318786621094
43.264,0.7300359484145829,0.06419730357983644,0.5,0.006005525588989258
44.864000000000004,0.7293796822245748,0.06419730357983644,0.5,0.0029993057250976562
46.464,0.8993879865732828,0.06419730357983644,0.5,0.003002166748046875
48.064,0.8579534505568764,0.06419730357983644,0.5,0.0030007362365722656
49.664,0.5996457969297,0.06419730357983644,0.5,0.0029990673065185547
51.264,0.3852560776776413,0.06419730357983644,0.5,69.00645327568054
52.864000000000004,0.9907147642650393,0.0,0.5,0.002999544143676758
54.464,0.9961515497431626,0.0,0.5,0.0039942264556884766
56.064,0.9988412889579903,0.0,0.5,0.005002737045288086
57.664,0.9940344770784251,0.0,0.5,0.004002094268798828
59.264,0.9939434210978941,0.0,0.5,0.0029973983764648438
60.864000000000004,0.9877489142546296,0.0,0.5,0.0019991397857666016
62.464,0.9879174237030057,0.0,0.5,0.003000020980834961
64.06400000000001,0.9861566184461912,0.0,0.5,0.003000974655151367
65.664,0.9934563433830641,0.0,0.5,0.00400090217590332
67.264,0.9938230856522432,0.0,0.5,0.0030019283294677734
68.864,0.9967857336935257,0.0,0.5,0.0019996166229248047
70.464,0.9987221136338189,0.0,0.5,0.003011941909790039
72.06400000000001,0.9992341153092315,0.0,0.5,0.0030088424682617188
73.664,0.997112097877924,0.0,0.5,0.0029876232147216797
75.264,0.9958577083731015,0.0,0.5,0.0030007362365722656
76.864,0.9949952979061762,0.0,0.5,0.002998828887939453
78.464,0.9909064380540686,0.0,0.5,0.003000020980834961
80.06400000000001,0.9894473461158408,0.0,0.5,0.002999544143676758
