time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1,0.5,0.0030219554901123047
1.6640000000000001,0.9867901102883132,1,0.5,0.002016305923461914
3.2640000000000002,0.9904200599116126,1,0.5,0.002985239028930664
4.864,0.9939751614589785,1,0.5,0.0029909610748291016
6.464,0.9961469553522124,1,0.5,0.0029914379119873047
8.064,0.9986539268818513,1,0.5,0.0019910335540771484
9.664,0.9937839654509204,1,0.5,0.0030281543731689453
11.264,0.9939198321939295,1,0.5,0.002014636993408203
12.864,0.9925489152531772,1,0.5,0.0030167102813720703
14.464,0.9904347763059669,1,0.5,0.003019094467163086
16.064,0.8725245609937804,1,0.5,0.0030078887939453125
17.664,0.7565482498514136,1,0.5,0.003015279769897461
19.264,0.6971377156308358,1,0.5,0.0019807815551757812
20.864,0.5809340628501616,1,0.5,0.002997159957885742
22.464000000000002,0.483496287839512,1,0.5,29.034367084503174
24.064,0.9668704608432697,1,0.5,0.002999544143676758
25.664,0.9068857691606247,1,0.5,0.0030007362365722656
27.264,0.9048959380901038,1,0.5,0.0020067691802978516
28.864,0.9077708768192652,1,0.5,0.003000497817993164
30.464000000000002,0.9333129219062204,1,0.5,0.0019905567169189453
32.064,0.8811991922755469,1,0.5,0.0029993057250976562
33.664,0.8311715958143202,1,0.5,0.002000570297241211
35.264,0.7950842754040945,1,0.5,0.0029990673065185547
36.864000000000004,0.7830414647879824,1,0.5,0.0020003318786621094
38.464,0.8117539463456,1,0.5,0.0029993057250976562
40.064,0.8033263672992639,1,0.5,0.002998828887939453
41.664,0.7789158465515615,1,0.5,0.0019905567169189453
43.264,0.7901401280565865,1,0.5,0.001991748809814453
44.864000000000004,0.9857661035696168,1,0.5,0.002999544143676758
46.464,0.7747001669223557,1,0.5,0.0019991397857666016
48.064,0.5249364058183972,1,0.5,0.0020003318786621094
49.664,0.321765863643366,1,0.5,62.04200315475464
51.264,0.992690669226477,0,0.5,0.0030002593994140625
52.864000000000004,0.9929111767018353,0,0.5,0.0029981136322021484
54.464,0.9961336523634832,0,0.5,0.0029997825622558594
56.064,0.9939366227075468,0,0.5,0.0019991397857666016
57.664,0.9970487547028102,0,0.5,0.0029993057250976562
59.264,0.9963154623336166,0,0.5,0.0029981136322021484
60.864000000000004,0.9963331494644736,0,0.5,0.003000497817993164
62.464,0.9991496596565024,0,0.5,0.002998828887939453
64.06400000000001,0.9981189753038742,0,0.5,0.0029985904693603516
65.664,0.9963515556354883,0,0.5,0.0019958019256591797
67.264,0.9960424520480546,0,0.5,0.0030012130737304688
68.864,0.9967221742408188,0,0.5,0.0029993057250976562
70.464,0.9988800162835398,0,0.5,0.0030007362365722656
72.06400000000001,0.9967168086458651,0,0.5,0.001985788345336914
73.664,0.9933569507333468,0,0.5,0.003002166748046875
75.264,0.9914038349197012,0,0.5,0.002998828887939453
76.864,0.9898623161923925,0,0.5,0.0029981136322021484
78.464,0.985321560428503,0,0.5,0.0029990673065185547
80.06400000000001,0.983394104577759,0,0.5,0.0019953250885009766
