time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.5,0.0029997825622558594
1.6640000000000001,0.9867901102883132,1.0,0.5,0.004004478454589844
3.2640000000000002,0.9904200599116126,1.0,0.5,0.002989530563354492
4.864,0.9939751614589785,1.0,0.5,0.0020008087158203125
6.464,0.9961469553522124,1.0,0.5,0.0019919872283935547
8.064,0.9986539268818513,1.0,0.5,0.002000093460083008
9.664,0.9937839654509204,1.0,0.5,0.0029993057250976562
11.264,0.9939198321939295,1.0,0.5,0.002996683120727539
12.864,0.9925489152531772,1.0,0.5,0.003007173538208008
14.464,0.9966033719211875,1.0,0.5,0.0029859542846679688
16.064,0.8373819329738281,1.0,0.5,0.0029990673065185547
17.664,0.6795265383546247,1.0,0.5,0.0019996166229248047
19.264,0.6232381009071599,1.0,0.5,0.003000974655151367
20.864,0.4653661840592918,1.0,0.5,31.73000144958496
22.464000000000002,0.9127023400848286,0.016665123628238687,0.5,0.0020012855529785156
24.064,0.884751285718177,0.016665123628238687,0.5,0.0029935836791992188
25.664,0.9297062115220258,0.016665123628238687,0.5,0.0019989013671875
27.264,0.9184748114807377,0.016665123628238687,0.5,0.002001047134399414
28.864,0.8919072207764389,0.016665123628238687,0.5,0.0019943714141845703
30.464000000000002,0.922730372164164,0.016665123628238687,0.5,0.0029997825622558594
32.064,0.912511124568508,0.016665123628238687,0.5,0.0019898414611816406
33.664,0.9228914587495707,0.016665123628238687,0.5,0.0029997825622558594
35.264,0.8767924282121755,0.016665123628238687,0.5,0.00400233268737793
36.864000000000004,0.8611211931379386,0.016665123628238687,0.5,0.0029990673065185547
38.464,0.8389138478775655,0.016665123628238687,0.5,0.0029985904693603516
40.064,0.8377222683258536,0.016665123628238687,0.5,0.0030007362365722656
41.664,0.8965172631037734,0.016665123628238687,0.5,0.0019927024841308594
43.264,0.8623178052676523,0.016665123628238687,0.5,0.0030105113983154297
44.864000000000004,0.8518970072412047,0.016665123628238687,0.5,0.00299835205078125
46.464,0.8587626930307055,0.016665123628238687,0.5,0.0019986629486083984
48.064,0.9455308009052945,0.016665123628238687,0.5,0.002001523971557617
49.664,0.6875910758811808,0.016665123628238687,0.5,0.002997159957885742
51.264,0.4553657641798199,0.016665123628238687,0.5,63.62008237838745
52.864000000000004,0.9889432671043312,0.0,0.5,0.004000186920166016
54.464,0.9898872714427371,0.0,0.5,0.003001689910888672
56.064,0.9898609512000658,0.0,0.5,0.00299835205078125
57.664,0.9914575398706338,0.0,0.5,0.0029959678649902344
59.264,0.9979695850894608,0.0,0.5,0.0029997825622558594
60.864000000000004,0.9972740378342997,0.0,0.5,0.0029900074005126953
62.464,0.9957573116081171,0.0,0.5,0.0030007362365722656
64.06400000000001,0.9972561487565041,0.0,0.5,0.0019998550415039062
65.664,0.9942131450354468,0.0,0.5,0.0019876956939697266
67.264,0.9944424838066921,0.0,0.5,0.0030012130737304688
68.864,0.9991229250454554,0.0,0.5,0.0019979476928710938
70.464,0.994989113681076,0.0,0.5,0.002999544143676758
72.06400000000001,0.9918107491361752,0.0,0.5,0.0019989013671875
73.664,0.9948342642890562,0.0,0.5,0.0020003318786621094
75.264,0.9941785020263718,0.0,0.5,0.003998994827270508
76.864,0.9981584956173808,0.0,0.5,0.0029876232147216797
78.464,0.99853512995309,0.0,0.5,0.002999544143676758
80.06400000000001,0.9960018410593774,0.0,0.5,0.0029997825622558594
