time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.5,0.003000497817993164
1.6640000000000001,0.9867901102883132,1.0,0.5,0.002000570297241211
3.2640000000000002,0.9904200599116126,1.0,0.5,0.003000020980834961
4.864,0.9939751614589785,1.0,0.5,0.0029964447021484375
6.464,0.9961469553522124,1.0,0.5,0.002985715866088867
8.064,0.9986539268818513,1.0,0.5,0.0040051937103271484
9.664,0.9937839654509204,1.0,0.5,0.002998828887939453
11.264,0.9939198321939295,1.0,0.5,0.00299835205078125
12.864,0.9925489152531772,1.0,0.5,0.0030014514923095703
14.464,0.9922777095237407,1.0,0.5,0.0029990673065185547
16.064,0.875806100860679,1.0,0.5,0.001997232437133789
17.664,0.7248992657611062,1.0,0.5,0.0029997825622558594
19.264,0.6746058722271908,1.0,0.5,0.003001689910888672
20.864,0.5443073439799679,1.0,0.5,0.0020017623901367188
22.464000000000002,0.4154335319547376,1.0,0.5,31.030059099197388
24.064,0.9010830111900154,0.3363755443363323,0.5,0.004004478454589844
25.664,0.9772222917364912,0.3363755443363323,0.5,0.002000570297241211
27.264,0.9033700643349134,0.3363755443363323,0.5,0.0019991397857666016
28.864,0.9128111615146159,0.3363755443363323,0.5,0.004011631011962891
30.464000000000002,0.912781341533228,0.3363755443363323,0.5,0.0019991397857666016
32.064,0.9253317296087065,0.3363755443363323,0.5,0.001987934112548828
33.664,0.8358098880229254,0.3363755443363323,0.5,0.0029990673065185547
35.264,0.8300575186946029,0.3363755443363323,0.5,0.002999544143676758
36.864000000000004,0.7972431241412192,0.3363755443363323,0.5,0.0030024051666259766
38.464,0.7976994519824547,0.3363755443363323,0.5,0.002994060516357422
40.064,0.8198659361061136,0.3363755443363323,0.5,0.00299835205078125
41.664,0.798142066725257,0.3363755443363323,0.5,0.003000974655151367
43.264,0.7869998865857744,0.3363755443363323,0.5,0.0029985904693603516
44.864000000000004,0.807256394091797,0.3363755443363323,0.5,0.0029859542846679688
46.464,0.9917923527634258,0.3363755443363323,0.5,0.0029859542846679688
48.064,0.7347593566277681,0.3363755443363323,0.5,0.0029997825622558594
49.664,0.49222590520273984,0.3363755443363323,0.5,65.11773943901062
51.264,0.9885337504317808,0.0,0.5,0.003000497817993164
52.864000000000004,0.9912434277389237,0.0,0.5,0.002999544143676758
54.464,0.9884519912050147,0.0,0.5,0.00299835205078125
56.064,0.9927566836613961,0.0,0.5,0.0029954910278320312
57.664,0.993473295758851,0.0,0.5,0.003001689910888672
59.264,0.9961292729353282,0.0,0.5,0.0029993057250976562
60.864000000000004,0.9951937577474292,0.0,0.5,0.0029993057250976562
62.464,0.9934896556494905,0.0,0.5,0.004002571105957031
64.06400000000001,0.9916885194989082,0.0,0.5,0.0030031204223632812
65.664,0.994407295101998,0.0,0.5,0.0019981861114501953
67.264,0.9948609282810921,0.0,0.5,0.003000020980834961
68.864,0.9962794042925907,0.0,0.5,0.003000020980834961
70.464,0.9969458684616979,0.0,0.5,0.0019989013671875
72.06400000000001,0.9948612959181924,0.0,0.5,0.0029981136322021484
73.664,0.9925102975580726,0.0,0.5,0.0029985904693603516
75.264,0.9933898583839209,0.0,0.5,0.003002166748046875
76.864,0.9971425093835329,0.0,0.5,0.0029997825622558594
78.464,0.9984090945834669,0.0,0.5,0.0030002593994140625
80.06400000000001,0.9977801191021423,0.0,0.5,0.0019991397857666016
