time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.5,0.0020210742950439453
1.6640000000000001,0.979386891482481,1.0,0.5,0.0030317306518554688
3.2640000000000002,0.9801347786103269,1.0,0.5,0.005033016204833984
4.864,0.9794644339223058,1.0,0.5,0.0029845237731933594
6.464,0.31731050786291415,1.0,0.5,56.701029539108276
8.064,0.7493461898688476,1.0,0.5,0.003020763397216797
9.664,0.8997907966686207,1.0,0.5,0.007001161575317383
11.264,0.9929018657790143,1.0,0.5,0.00400090217590332
12.864,0.31731050786291415,1.0,0.5,52.85330843925476
14.464,0.7575285912016361,1.0,0.5,0.0050373077392578125
16.064,0.7686082873202389,1.0,0.5,0.0030231475830078125
17.664,0.31731050786291415,1.0,0.5,48.27297568321228
19.264,0.734162757488821,1.0,0.5,0.004023075103759766
20.864,0.784583552921522,1.0,0.5,0.00199127197265625
22.464000000000002,0.7348353085767272,1.0,0.5,0.003993511199951172
24.064,0.7492328917789524,1.0,0.5,0.003001689910888672
25.664,0.7812457445721641,1.0,0.5,0.011612176895141602
27.264,0.31731050786291415,1.0,0.5,41.774526596069336
28.864,0.7370440937059386,1.0,0.5,0.003056049346923828
30.464000000000002,0.31731050786291415,1.0,0.5,40.08757495880127
32.064,0.31731050786291415,1.0,0.5,69.68006253242493
33.664,0.7361146221177166,0.22127846789844408,0.5,0.0030155181884765625
35.264,0.7486257349147267,0.22127846789844408,0.5,0.002023458480834961
36.864000000000004,0.8945846652390668,0.22127846789844408,0.5,0.0030226707458496094
38.464,0.8905772845358952,0.22127846789844408,0.5,0.0030317306518554688
40.064,0.9095697949589197,0.22127846789844408,0.5,0.010936260223388672
41.664,0.9111888662520191,0.22127846789844408,0.5,0.0049991607666015625
43.264,0.9080502077909602,0.22127846789844408,0.5,0.0019884109497070312
44.864000000000004,0.8846668061131508,0.22127846789844408,0.5,0.003025054931640625
46.464,0.9006431717810908,0.22127846789844408,0.5,0.003999948501586914
48.064,0.9106158278292873,0.22127846789844408,0.5,0.003041505813598633
49.664,0.9049523602830734,0.22127846789844408,0.5,0.0029990673065185547
51.264,0.9464770430970331,0.22127846789844408,0.5,0.004999399185180664
52.864000000000004,0.9296462417344429,0.22127846789844408,0.5,0.0030002593994140625
54.464,0.8971568389800193,0.22127846789844408,0.5,0.003998756408691406
56.064,0.8723213300472259,0.22127846789844408,0.5,0.0030236244201660156
57.664,0.8551271809892391,0.22127846789844408,0.5,0.0069959163665771484
59.264,0.8535325878396329,0.22127846789844408,0.5,0.007033586502075195
60.864000000000004,0.8634956714102848,0.22127846789844408,0.5,0.0030357837677001953
62.464,0.9131721307377321,0.22127846789844408,0.5,0.003000497817993164
64.06400000000001,0.9626811594506306,0.22127846789844408,0.5,0.006993770599365234
65.664,0.9477824050723154,0.22127846789844408,0.5,0.005000114440917969
67.264,0.9327800890895728,0.22127846789844408,0.5,0.0040013790130615234
68.864,0.8908833489913479,0.22127846789844408,0.5,0.0030138492584228516
70.464,0.8427764366480159,0.22127846789844408,0.5,0.004026889801025391
72.06400000000001,0.846756896549814,0.22127846789844408,0.5,0.0030107498168945312
73.664,0.8302841329804371,0.22127846789844408,0.5,0.003999471664428711
75.264,0.8356513903711567,0.22127846789844408,0.5,0.002001047134399414
76.864,0.8161378560837225,0.22127846789844408,0.5,0.0020215511322021484
78.464,0.8408728430037493,0.22127846789844408,0.5,0.007996559143066406
80.06400000000001,0.8357597093258471,0.22127846789844408,0.5,0.0030012130737304688
81.664,0.8197157748256974,0.22127846789844408,0.5,0.003016233444213867
83.264,0.8514056618068457,0.22127846789844408,0.5,0.004004478454589844
84.864,0.8495367422820688,0.22127846789844408,0.5,0.004000663757324219
86.464,0.6986443773763811,0.22127846789844408,0.5,0.0030205249786376953
