time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,1.0,34.16606783866882
1.6640000000000001,0.9391604379950103,1.0,1.0,34.51959252357483
3.2640000000000002,0.7914247887360268,1.0,1.0,32.241355419158936
4.864,0.7908027593992684,1.0,1.0,37.620954751968384
6.464,0.7982151908990465,1.0,1.0,31.162572383880615
8.064,0.9010184772917015,1.0,1.0,30.564989805221558
9.664,0.7980864146391227,1.0,1.0,37.651511907577515
11.264,0.7334385398555636,0.0996679946249559,1.0,36.578001737594604
12.864,0.7496116194545306,0.0996679946249559,1.0,34.91892600059509
14.464,0.8112423666067325,0.0996679946249559,1.0,34.865692138671875
16.064,0.9018156326696714,0.22127846789844408,1.0,32.93590450286865
17.664,0.8868183644291261,0.5370495669980351,1.0,32.56161713600159
19.264,0.9007130297530601,0.5370495669980351,1.0,31.219918489456177
20.864,0.9251231826434869,0.22127846789844408,1.0,30.69302225112915
22.464000000000002,0.8969407975587698,0.037482431757070334,1.0,29.513022899627686
24.064,0.9168754665567156,0.0996679946249559,1.0,28.638999462127686
25.664,0.9544999551951701,0.06419730357983644,1.0,27.39764404296875
27.264,0.9233517970195659,0.22127846789844408,1.0,27.00153136253357
28.864,0.9107751429886883,0.0,1.0,25.503000259399414
30.464000000000002,0.9065974646560793,0.016665123628238687,1.0,24.250717401504517
32.064,0.9076377205474959,0.016665123628238687,1.0,23.690996885299683
33.664,0.8996326521022235,0.0,1.0,22.917976140975952
35.264,0.7966629111130508,0.0,1.0,21.368987321853638
36.864000000000004,0.7766359347374094,0.0,1.0,20.86905026435852
38.464,0.7332079388764727,0.0,1.0,19.78169059753418
40.064,0.7350625466926424,0.0,1.0,59.91104578971863
41.664,0.7954313543355496,0.0,1.0,59.59599161148071
43.264,0.7298315015093124,0.0,1.0,60.30800008773804
44.864000000000004,0.7406515930852908,0.0,1.0,60.07599449157715
46.464,0.7738715016822302,0.0,1.0,61.18559408187866
48.064,0.9807955272935773,0.0,1.0,60.521255016326904
49.664,0.9919226357705664,0.0,1.0,61.10402274131775
51.264,0.9950921623006872,0.0,1.0,61.107022285461426
52.864000000000004,0.9916710976710361,0.0,1.0,60.659563302993774
54.464,0.9914040328677016,0.0,1.0,61.020421504974365
56.064,0.9925161150123789,0.0,1.0,64.2826783657074
57.664,0.996222891569128,0.0,1.0,63.14213013648987
59.264,0.9940463096566474,0.0,1.0,60.4758460521698
60.864000000000004,0.9916921385449065,0.0,1.0,60.57340478897095
62.464,0.998219792111809,0.0,1.0,61.76885676383972
64.06400000000001,0.9975638418569885,0.0,1.0,63.064632177352905
65.664,0.9943132269261552,0.0,1.0,61.21751046180725
67.264,0.9942226269045911,0.0,1.0,61.1929988861084
68.864,0.9917627328798577,0.0,1.0,60.27865982055664
70.464,0.9933711616134211,0.0,1.0,64.31128001213074
72.06400000000001,0.9913043131879125,0.0,1.0,63.28949475288391
73.664,0.9935290665160701,0.0,1.0,65.55405306816101
75.264,0.9923450061662746,0.0,1.0,61.832515716552734
76.864,0.9975720967425616,0.0,1.0,61.32706427574158
78.464,0.9910773434085192,0.0,1.0,62.054795026779175
80.06400000000001,0.9941531773652716,0.0,1.0,60.89221262931824
