time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,1.0,40.72000026702881
1.6640000000000001,0.9391604379950103,1.0,1.0,39.43200182914734
3.2640000000000002,0.7914247887360268,1.0,1.0,38.3009991645813
4.864,0.7908027593992684,1.0,1.0,37.13470196723938
6.464,0.7982151908990465,1.0,1.0,35.79413676261902
8.064,0.9010184772917015,1.0,1.0,35.56110620498657
9.664,0.7980864146391227,1.0,1.0,45.26696467399597
11.264,0.7340707749055664,0.14888503362331806,1.0,40.309003591537476
12.864,0.7496043913585253,0.3363755443363323,1.0,39.93468713760376
14.464,0.8230759007277157,0.5370495669980351,1.0,38.65898656845093
16.064,0.9388345641878986,0.3363755443363323,1.0,37.80099582672119
17.664,0.8909049914823033,0.06419730357983644,1.0,36.717020750045776
19.264,0.8748238333086642,0.0996679946249559,1.0,35.69046878814697
20.864,0.9147379204605934,0.06419730357983644,1.0,34.61862134933472
22.464000000000002,0.9171210819878759,0.14888503362331806,1.0,33.96650838851929
24.064,0.8900687698798306,0.037482431757070334,1.0,35.74268174171448
25.664,0.9499350314589925,0.016665123628238687,1.0,31.131997108459473
27.264,0.946071552368132,0.0996679946249559,1.0,29.826948165893555
28.864,0.8851493721389074,0.06419730357983644,1.0,29.34902048110962
30.464000000000002,0.8543615349146323,0.016665123628238687,1.0,27.844020128250122
32.064,0.8750816051204393,0.016665123628238687,1.0,26.890403032302856
33.664,0.8337687861147955,0.0996679946249559,1.0,29.36602234840393
35.264,0.7777791286988183,0.0,1.0,24.104000091552734
36.864000000000004,0.736775259800585,1.0,1.0,23.87910294532776
38.464,0.7367732026014018,0.3363755443363323,1.0,66.26600050926208
40.064,0.7694723868668982,0.0,1.0,66.44082856178284
41.664,0.7512586580302001,0.0,1.0,66.51274061203003
43.264,0.7360701899492252,0.0,1.0,66.56481504440308
44.864000000000004,0.7463909316163488,0.0,1.0,67.40537929534912
46.464,0.9729228423633827,0.0,1.0,66.8040030002594
48.064,0.9887821019613492,0.0,1.0,67.48100066184998
49.664,0.9921268534732577,0.0,1.0,67.38654351234436
51.264,0.9890337975066468,0.0,1.0,67.69659042358398
52.864000000000004,0.9931527691116082,0.0,1.0,67.79800009727478
54.464,0.9918339622099885,0.0,1.0,68.21400117874146
56.064,0.9941315896445109,0.0,1.0,69.63503909111023
57.664,0.9967861657988355,0.0,1.0,74.28307247161865
59.264,0.9946566139205302,0.0,1.0,66.90602111816406
60.864000000000004,0.9968023391662209,0.0,1.0,66.54702067375183
62.464,0.9949929688538224,0.0,1.0,66.99370169639587
64.06400000000001,0.9933935731542893,0.0,1.0,67.08798575401306
65.664,0.99656595210768,0.0,1.0,67.0000524520874
67.264,0.9919693014696183,0.0,1.0,66.71899724006653
68.864,0.9929708646259525,0.0,1.0,67.13672494888306
70.464,0.9912358108753165,0.0,1.0,67.48588681221008
72.06400000000001,0.994235088431273,0.0,1.0,68.23126196861267
73.664,0.9928785016026069,0.0,1.0,67.76724290847778
75.264,0.9922080343639292,0.0,1.0,67.57452726364136
76.864,0.9965841326123832,0.0,1.0,67.45206093788147
78.464,0.9968586889206859,0.0,1.0,67.69099926948547
80.06400000000001,0.994888379723393,0.0,1.0,68.01704621315002
