time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,1.0,36.07699251174927
1.6640000000000001,0.9391604379950103,1.0,1.0,33.718257665634155
3.2640000000000002,0.7914247887360268,1.0,1.0,34.86423993110657
4.864,0.7908027593992684,1.0,1.0,33.53305006027222
6.464,0.7982151908990465,1.0,1.0,32.381041288375854
8.064,0.9010184772917015,1.0,1.0,31.49504017829895
9.664,0.7980864146391227,1.0,1.0,39.007134199142456
11.264,0.7359367520808542,0.22127846789844408,1.0,39.45119857788086
12.864,0.7502347533470775,0.3363755443363323,1.0,41.0505268573761
14.464,0.8161685003190191,0.06419730357983644,1.0,35.705358028411865
16.064,0.8485867565672651,1.0,1.0,34.84776043891907
17.664,0.8793040301221497,0.5370495669980351,1.0,33.75573778152466
19.264,0.9169099605584885,1.0,1.0,33.135672092437744
20.864,0.8683123168106195,0.874053287886007,1.0,32.31024932861328
22.464000000000002,0.9029349879636412,0.874053287886007,1.0,30.535584449768066
24.064,0.9547521143133066,0.874053287886007,1.0,30.39368510246277
25.664,0.996062602328494,0.5370495669980351,1.0,31.645164012908936
27.264,0.8898492099609789,0.3363755443363323,1.0,34.98621368408203
28.864,0.8968384152007793,0.14888503362331806,1.0,28.32567286491394
30.464000000000002,0.8909268222987687,0.0996679946249559,1.0,28.42615294456482
32.064,0.8897634999617356,0.22127846789844408,1.0,29.32059073448181
33.664,0.8115953386332242,0.22127846789844408,1.0,24.09607172012329
35.264,0.7937348214311726,0.016665123628238687,1.0,22.65302586555481
36.864000000000004,0.7386103473255061,0.016665123628238687,1.0,21.720070123672485
38.464,0.739232854104555,0.016665123628238687,1.0,63.49222183227539
40.064,0.771054220464922,0.0,1.0,64.38465142250061
41.664,0.7726036403974259,0.0,1.0,63.17210578918457
43.264,0.7298230896602986,0.0,1.0,63.839555501937866
44.864000000000004,0.7465713721578984,0.0,1.0,65.05266499519348
46.464,0.9531794334115335,0.0,1.0,63.25968027114868
48.064,0.9910240075021148,0.0,1.0,66.3105981349945
49.664,0.990390588021848,0.0,1.0,67.77024483680725
51.264,0.993166127215281,0.0,1.0,67.01865553855896
52.864000000000004,0.9890033682868127,0.0,1.0,66.28154134750366
54.464,0.9888352502046942,0.0,1.0,65.13558292388916
56.064,0.9885562388345732,0.0,1.0,64.84087014198303
57.664,0.9937161611629568,0.0,1.0,63.08902907371521
59.264,0.9969121975804762,0.0,1.0,63.245102405548096
60.864000000000004,0.99253506034118,0.0,1.0,63.768104553222656
62.464,0.9908579178120707,0.0,1.0,63.206421852111816
64.06400000000001,0.9934664265641697,0.0,1.0,61.305026054382324
65.664,0.9951819202148633,0.0,1.0,61.75913977622986
67.264,0.9931635630768734,0.0,1.0,61.57880210876465
68.864,0.9966829133775552,0.0,1.0,61.287983894348145
70.464,0.9957882784350855,0.0,1.0,61.0196750164032
72.06400000000001,0.9981262401804092,0.0,1.0,61.22269868850708
73.664,0.9958413531848926,0.0,1.0,61.644264698028564
75.264,0.9975589915896261,0.0,1.0,61.74995541572571
76.864,0.9964675142409367,0.0,1.0,63.71322464942932
78.464,0.9929284037629083,0.0,1.0,64.92084956169128
80.06400000000001,0.9921469312144529,0.0,1.0,61.433022260665894
