time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,1.0,42.009684562683105
1.6640000000000001,0.9391604379950103,1.0,1.0,36.1699001789093
3.2640000000000002,0.7914247887360268,1.0,1.0,33.37700963020325
4.864,0.7908027593992684,1.0,1.0,32.37200117111206
6.464,0.7982151908990465,1.0,1.0,31.682053327560425
8.064,0.9010184772917015,1.0,1.0,31.137414693832397
9.664,0.7980864146391227,1.0,1.0,38.17801547050476
11.264,0.734079000471042,0.3363755443363323,1.0,35.96422004699707
12.864,0.7489577060698716,0.3363755443363323,1.0,35.81815695762634
14.464,0.8255374810081526,0.22127846789844408,1.0,34.27098274230957
16.064,0.8900841463945957,0.0996679946249559,1.0,33.391923666000366
17.664,0.8914679782560158,0.874053287886007,1.0,32.36900234222412
19.264,0.9058613508262088,0.22127846789844408,1.0,31.663107872009277
20.864,0.9131346342823772,0.3363755443363323,1.0,30.694994688034058
22.464000000000002,0.8750716120081956,0.0996679946249559,1.0,29.341359615325928
24.064,0.9278663809631285,0.3363755443363323,1.0,28.52469825744629
25.664,0.9499114323401838,0.14888503362331806,1.0,28.25
27.264,0.9420925048017321,0.016665123628238687,1.0,26.709997177124023
28.864,0.8851453765979809,0.0996679946249559,1.0,26.073180675506592
30.464000000000002,0.9063456172330797,0.0,1.0,24.57699966430664
32.064,0.8860867295205102,0.016665123628238687,1.0,23.984002351760864
33.664,0.8589944112704091,0.0,1.0,22.922938585281372
35.264,0.7484790756710811,0.0,1.0,20.899980783462524
36.864000000000004,0.7784437951539389,0.0,1.0,20.870020866394043
38.464,0.739358421062208,0.0,1.0,59.94352912902832
40.064,0.7473582086711394,0.0,1.0,60.017085790634155
41.664,0.8118570518761827,0.0,1.0,64.51002764701843
43.264,0.7312968127629453,0.0,1.0,62.43504309654236
44.864000000000004,0.7415535672540847,0.0,1.0,62.934011697769165
46.464,0.8526202725329246,0.0,1.0,61.65696358680725
48.064,0.9870784152011465,0.0,1.0,62.32779312133789
49.664,0.9887933569167093,0.0,1.0,62.29184937477112
51.264,0.9883992420165846,0.0,1.0,64.15084481239319
52.864000000000004,0.9957826252899689,0.0,1.0,63.48278760910034
54.464,0.9895039395417429,0.0,1.0,62.781170129776
56.064,0.9915994870111027,0.0,1.0,62.92219519615173
57.664,0.9956461525036595,0.0,1.0,63.51839351654053
59.264,0.9927608089310611,0.0,1.0,63.112688064575195
60.864000000000004,0.9932222701596074,0.0,1.0,61.105067014694214
62.464,0.9982625906069789,0.0,1.0,62.0712890625
64.06400000000001,0.994390295369554,0.0,1.0,62.93759083747864
65.664,0.9976830001606918,0.0,1.0,63.580923080444336
67.264,0.9920100869114907,0.0,1.0,62.78253960609436
68.864,0.9970549384940013,0.0,1.0,62.14294123649597
70.464,0.9928048332391646,0.0,1.0,62.39603638648987
72.06400000000001,0.9966455041083595,0.0,1.0,63.69002103805542
73.664,0.9981468108747609,0.0,1.0,63.368711948394775
75.264,0.9974434171170516,0.0,1.0,62.64606738090515
76.864,0.9971040363265693,0.0,1.0,62.120234966278076
78.464,0.9922027418573316,0.0,1.0,62.82893085479736
80.06400000000001,0.9955701015173051,0.0,1.0,62.457003593444824
