time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,1.0,35.94919681549072
1.6640000000000001,0.9391604379950103,1.0,1.0,34.23202395439148
3.2640000000000002,0.7914247887360268,1.0,1.0,33.0942862033844
4.864,0.7908027593992684,1.0,1.0,32.113943099975586
6.464,0.7982151908990465,1.0,1.0,31.269967794418335
8.064,0.9010184772917015,1.0,1.0,30.486976385116577
9.664,0.7980864146391227,1.0,1.0,36.932783126831055
11.264,0.7340772977841283,0.3363755443363323,1.0,36.142714977264404
12.864,0.7502318364619296,0.22127846789844408,1.0,34.92314600944519
14.464,0.819027327455685,0.0996679946249559,1.0,34.63304853439331
16.064,0.9133399623471579,0.14888503362331806,1.0,32.68522667884827
17.664,0.9059655212593616,0.5370495669980351,1.0,32.32390117645264
19.264,0.9135381642673235,0.14888503362331806,1.0,35.32432985305786
20.864,0.9223708472719663,0.06419730357983644,1.0,34.180018186569214
22.464000000000002,0.9231745727075233,0.037482431757070334,1.0,30.626084566116333
24.064,0.9032366893726083,0.016665123628238687,1.0,29.174579858779907
25.664,0.9130137297278635,0.0,1.0,31.550058126449585
27.264,0.9918136354239275,0.0,1.0,30.820798635482788
28.864,0.9001475473338882,0.0,1.0,31.99963903427124
30.464000000000002,0.893642880718305,0.0,1.0,27.670950889587402
32.064,0.8998778058110575,0.0,1.0,29.52104902267456
33.664,0.8591233316962372,0.0,1.0,26.53767204284668
35.264,0.9271206509363763,0.0,1.0,26.62921714782715
36.864000000000004,0.7623735706780337,0.0,1.0,23.642510175704956
38.464,0.7819294089784046,0.0,1.0,22.80551314353943
40.064,0.7412518477272041,0.0,1.0,68.73717880249023
41.664,0.7475205088158374,0.0,1.0,68.6414840221405
43.264,0.827305222087849,0.0,1.0,65.63424515724182
44.864000000000004,0.7308376498793621,0.0,1.0,65.61402153968811
46.464,0.7367701208093131,0.0,1.0,65.8491382598877
48.064,0.8068235859712531,0.0,1.0,67.7756085395813
49.664,0.9898625757388004,0.0,1.0,66.92455315589905
51.264,0.9863309335488291,0.0,1.0,66.78517317771912
52.864000000000004,0.9909052565001712,0.0,1.0,67.53599953651428
54.464,0.9869569048240774,0.0,1.0,66.8342707157135
56.064,0.9904963436897247,0.0,1.0,67.1261477470398
57.664,0.9920047850457323,0.0,1.0,66.9907751083374
59.264,0.9948463507620324,0.0,1.0,61.47738599777222
60.864000000000004,0.9972992566934487,0.0,1.0,61.36500263214111
62.464,0.9949813393711493,0.0,1.0,62.04902911186218
64.06400000000001,0.9936395665256832,0.0,1.0,64.14757895469666
65.664,0.9962801246816011,0.0,1.0,61.51347589492798
67.264,0.9982053385366563,0.0,1.0,61.499475955963135
68.864,0.9924123912026668,0.0,1.0,61.094170331954956
70.464,0.9965770704110384,0.0,1.0,60.9939341545105
72.06400000000001,0.992861263336235,0.0,1.0,62.3346905708313
73.664,0.9952770449718262,0.0,1.0,61.23082900047302
75.264,0.9935001704946469,0.0,1.0,62.8937132358551
76.864,0.9969779163086685,0.0,1.0,61.44463348388672
78.464,0.9919238257268568,0.0,1.0,61.831613302230835
80.06400000000001,0.9915472073173246,0.0,1.0,61.996318340301514
