time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,1.0,31.39323663711548
1.6640000000000001,0.9391604379950103,1.0,1.0,30.371902465820312
3.2640000000000002,0.7914247887360268,1.0,1.0,29.480926275253296
4.864,0.7908027593992684,1.0,1.0,29.68719482421875
6.464,0.7982151908990465,1.0,1.0,28.040837049484253
8.064,0.9010184772917015,1.0,1.0,28.946489810943604
9.664,0.7980864146391227,1.0,1.0,35.36168122291565
11.264,0.7340735646106955,0.874053287886007,1.0,35.053937911987305
12.864,0.747729436318898,0.14888503362331806,1.0,32.09226894378662
14.464,0.83651201513535,0.874053287886007,1.0,31.800008058547974
16.064,0.8931505872134835,0.14888503362331806,1.0,30.289195775985718
17.664,0.8996035657864787,0.14888503362331806,1.0,31.880377054214478
19.264,0.886289812896867,0.0996679946249559,1.0,27.65961742401123
20.864,0.8896742963549731,0.22127846789844408,1.0,27.226206064224243
22.464000000000002,0.8871905164194895,0.874053287886007,1.0,26.894675731658936
24.064,0.8869219434807705,0.22127846789844408,1.0,26.12583065032959
25.664,0.9851371862619178,0.3363755443363323,1.0,26.666898012161255
27.264,0.8990229943098669,0.5370495669980351,1.0,27.484982013702393
28.864,0.9055958311674182,0.22127846789844408,1.0,22.698911428451538
30.464000000000002,0.8924267544326525,0.3363755443363323,1.0,22.42774271965027
32.064,0.8980590273616764,0.22127846789844408,1.0,22.19340991973877
33.664,0.8596934004737518,0.016665123628238687,1.0,20.286734104156494
35.264,0.7773916615371681,1.0,1.0,21.07898473739624
36.864000000000004,0.7396714713287831,0.016665123628238687,1.0,20.135906457901
38.464,0.7420934727939243,0.0,1.0,55.93644118309021
40.064,0.7536822013049429,0.0,1.0,58.487895488739014
41.664,0.7475534915178619,0.0,1.0,58.186745166778564
43.264,0.7304830016515764,0.0,1.0,56.26538300514221
44.864000000000004,0.7297609784953141,0.0,1.0,58.15866541862488
46.464,0.9749865201534256,0.0,1.0,56.366212368011475
48.064,0.9905631736818006,0.0,1.0,55.32302498817444
49.664,0.9963236088919769,0.0,1.0,56.733691453933716
51.264,0.9921373974216015,0.0,1.0,56.726662397384644
52.864000000000004,0.992150022709138,0.0,1.0,54.85304141044617
54.464,0.9929656634937469,0.0,1.0,58.52284288406372
56.064,0.9898449338526203,0.0,1.0,55.753780126571655
57.664,0.9969380502621743,0.0,1.0,56.75759434700012
59.264,0.9947281296563102,0.0,1.0,55.4061553478241
60.864000000000004,0.9926579265359581,0.0,1.0,57.4368531703949
62.464,0.9967454508207252,0.0,1.0,56.49670362472534
64.06400000000001,0.991187825751537,0.0,1.0,57.2082200050354
65.664,0.9907656508701166,0.0,1.0,56.823493242263794
67.264,0.997405777600817,0.0,1.0,56.75833034515381
68.864,0.992797177764668,0.0,1.0,56.38426065444946
70.464,0.9969544928663547,0.0,1.0,56.7114417552948
72.06400000000001,0.9927077495300429,0.0,1.0,57.2896614074707
73.664,0.9910255103219963,0.0,1.0,57.22509527206421
75.264,0.9930901530679972,0.0,1.0,57.25182580947876
76.864,0.9922965983713024,0.0,1.0,58.68899917602539
78.464,0.9962119024667573,0.0,1.0,57.31426167488098
80.06400000000001,0.9927401523836763,0.0,1.0,58.8410587310791
