time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.0020232200622558594
1.6640000000000001,0.9867901102883132,1.0,0.9,0.002015829086303711
3.2640000000000002,0.9904200599116126,1.0,0.9,0.004006147384643555
4.864,0.9939751614589785,1.0,0.9,0.0030219554901123047
6.464,0.9961469553522124,1.0,0.9,0.003000020980834961
8.064,0.9986539268818513,1.0,0.9,0.003023386001586914
9.664,0.9937839654509204,1.0,0.9,0.0030205249786376953
11.264,0.9939198321939295,1.0,0.9,0.003017902374267578
12.864,0.9925489152531772,1.0,0.9,0.003013134002685547
14.464,0.9959823230467075,1.0,0.9,0.00299835205078125
16.064,0.788393055368225,1.0,0.9,35.14404034614563
17.664,0.8832246770578736,0.06419730357983644,0.9,34.67454171180725
19.264,0.8944472488139867,0.016665123628238687,0.9,32.798975467681885
20.864,0.8978415767820387,0.06419730357983644,0.9,31.602947235107422
22.464000000000002,0.8650156533394255,0.016665123628238687,0.9,31.05169105529785
24.064,0.8668059134001316,0.06419730357983644,0.9,29.237457275390625
25.664,0.9949224313233447,0.016665123628238687,0.9,0.003000020980834961
27.264,0.8762432058611052,0.016665123628238687,0.9,27.242160081863403
28.864,0.886448613748956,0.22127846789844408,0.9,26.945977687835693
30.464000000000002,0.9093190581914734,0.874053287886007,0.9,0.0030007362365722656
32.064,0.913266020520282,0.874053287886007,0.9,0.002000093460083008
33.664,0.8736061113369482,0.874053287886007,0.9,23.57497787475586
35.264,0.7805249062762307,0.06419730357983644,0.9,23.193320751190186
36.864000000000004,0.7345770643353231,0.0,0.9,21.5577232837677
38.464,0.7449371248226289,0.016665123628238687,0.9,63.16406440734863
40.064,0.764769690501031,0.0,0.9,61.886329650878906
41.664,0.7798365554149957,0.0,0.9,63.53372812271118
43.264,0.7300213604222605,0.0,0.9,63.11400842666626
44.864000000000004,0.7411146903672174,0.0,0.9,63.12801694869995
46.464,0.9334729374825366,0.0,0.9,0.003016233444213867
48.064,0.9968243997329669,0.0,0.9,0.0029993057250976562
49.664,0.9923459925067206,0.0,0.9,0.002998828887939453
51.264,0.9927661825715497,0.0,0.9,0.0029807090759277344
52.864000000000004,0.9960558654826237,0.0,0.9,0.0029969215393066406
54.464,0.9954337823744073,0.0,0.9,0.0020003318786621094
56.064,0.9965654910567634,0.0,0.9,0.0029897689819335938
57.664,0.9955015178290778,0.0,0.9,0.003018617630004883
59.264,0.9934554992187334,0.0,0.9,0.0020003318786621094
60.864000000000004,0.9908601303864144,0.0,0.9,0.00298309326171875
62.464,0.9930862532949911,0.0,0.9,0.005982637405395508
64.06400000000001,0.9965463555667744,0.0,0.9,0.0029745101928710938
65.664,0.9974164824298988,0.0,0.9,0.0029993057250976562
67.264,0.9940427543988641,0.0,0.9,0.002991199493408203
68.864,0.9981736936730892,0.0,0.9,0.003000974655151367
70.464,0.9949682998550295,0.0,0.9,0.002999544143676758
72.06400000000001,0.9991874879958453,0.0,0.9,0.0029833316802978516
73.664,0.9991251129304992,0.0,0.9,0.003974199295043945
75.264,0.996623817098597,0.0,0.9,0.0029833316802978516
76.864,0.9957725472396579,0.0,0.9,0.003000974655151367
78.464,0.9963157501564801,0.0,0.9,0.002988100051879883
80.06400000000001,0.9928828495472921,0.0,0.9,0.002998828887939453
