time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.003001689910888672
1.6640000000000001,0.9867901102883132,1.0,0.9,0.003000974655151367
3.2640000000000002,0.9904200599116126,1.0,0.9,0.0030019283294677734
4.864,0.9939751614589785,1.0,0.9,0.0050008296966552734
6.464,0.9961469553522124,1.0,0.9,0.002997159957885742
8.064,0.9986539268818513,1.0,0.9,0.002999544143676758
9.664,0.9937839654509204,1.0,0.9,0.0039997100830078125
11.264,0.9939198321939295,1.0,0.9,0.003999233245849609
12.864,0.9925489152531772,1.0,0.9,0.003000974655151367
14.464,0.9944445481363324,1.0,0.9,0.0029981136322021484
16.064,0.8410370042537685,1.0,0.9,36.65251445770264
17.664,0.8793259451673412,0.22127846789844408,0.9,33.27200245857239
19.264,0.9457209648044429,0.22127846789844408,0.9,0.002000093460083008
20.864,0.9714712320148258,0.22127846789844408,0.9,0.002999544143676758
22.464000000000002,0.9561711822753318,0.22127846789844408,0.9,0.0029993057250976562
24.064,0.9782071775765426,0.22127846789844408,0.9,0.0029871463775634766
25.664,0.9800803154359203,0.22127846789844408,0.9,0.0029985904693603516
27.264,0.9832323162857561,0.22127846789844408,0.9,0.00299072265625
28.864,0.9449047612985868,0.22127846789844408,0.9,0.003000974655151367
30.464000000000002,0.9525757439355083,0.22127846789844408,0.9,0.0030007362365722656
32.064,0.9986777981811692,0.22127846789844408,0.9,0.0019989013671875
33.664,0.9771507584997303,0.22127846789844408,0.9,0.001986980438232422
35.264,0.9959343345282252,0.22127846789844408,0.9,0.002988100051879883
36.864000000000004,0.9947712077400728,0.22127846789844408,0.9,0.0029892921447753906
38.464,0.9916414415948929,0.22127846789844408,0.9,0.001990795135498047
40.064,0.9817197028605555,0.22127846789844408,0.9,0.001999378204345703
41.664,0.9768766832388183,0.22127846789844408,0.9,0.0030007362365722656
43.264,0.9983451400238177,0.22127846789844408,0.9,0.0029981136322021484
44.864000000000004,0.9834155174447246,0.22127846789844408,0.9,0.0019996166229248047
46.464,0.984043576954728,0.22127846789844408,0.9,0.0030002593994140625
48.064,0.7307474742234539,0.22127846789844408,0.9,62.19877481460571
49.664,0.9902911893303452,0.0,0.9,0.0020003318786621094
51.264,0.9870846902619574,0.0,0.9,0.00299835205078125
52.864000000000004,0.990144941843035,0.0,0.9,0.0029904842376708984
54.464,0.9924356901853084,0.0,0.9,0.003012418746948242
56.064,0.9926616119223128,0.0,0.9,0.0029668807983398438
57.664,0.9927465341529205,0.0,0.9,0.0029985904693603516
59.264,0.9957839071349253,0.0,0.9,0.0029871463775634766
60.864000000000004,0.9968880492497716,0.0,0.9,0.0029990673065185547
62.464,0.9965581045261891,0.0,0.9,0.002000093460083008
64.06400000000001,0.9983502915065747,0.0,0.9,0.002021312713623047
65.664,0.999264365998273,0.0,0.9,0.001999378204345703
67.264,0.9960812484325805,0.0,0.9,0.002016305923461914
68.864,0.9967263591434175,0.0,0.9,0.0029768943786621094
70.464,0.9968492979369374,0.0,0.9,0.0020003318786621094
72.06400000000001,0.9979454158682395,0.0,0.9,0.0029990673065185547
73.664,0.9971445553304332,0.0,0.9,0.003000020980834961
75.264,0.9933347166687323,0.0,0.9,0.003000497817993164
76.864,0.9952629569149025,0.0,0.9,0.002022981643676758
78.464,0.995295166289222,0.0,0.9,0.0029985904693603516
80.06400000000001,0.9936204338407559,0.0,0.9,0.002958059310913086
