time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.001996755599975586
1.6640000000000001,0.9867901102883132,1.0,0.9,0.002995729446411133
3.2640000000000002,0.9904200599116126,1.0,0.9,0.002000570297241211
4.864,0.9939751614589785,1.0,0.9,0.003000497817993164
6.464,0.9961469553522124,1.0,0.9,0.0029997825622558594
8.064,0.9986539268818513,1.0,0.9,0.003000497817993164
9.664,0.9937839654509204,1.0,0.9,0.0029861927032470703
11.264,0.9939198321939295,1.0,0.9,0.00299835205078125
12.864,0.9925489152531772,1.0,0.9,0.0019881725311279297
14.464,0.9814059618453326,1.0,0.9,0.003000020980834961
16.064,0.8758854585928721,1.0,0.9,33.1710205078125
17.664,0.8919509964857537,0.3363755443363323,0.9,32.09867477416992
19.264,0.9017137471979455,0.22127846789844408,0.9,0.0030007362365722656
20.864,0.9095310296265191,0.22127846789844408,0.9,0.0030007362365722656
22.464000000000002,0.8955846707536159,0.22127846789844408,0.9,28.88556981086731
24.064,0.9037028682277559,0.0996679946249559,0.9,0.0030133724212646484
25.664,0.9592035165484378,0.0996679946249559,0.9,0.0019922256469726562
27.264,0.8643656898210719,0.0996679946249559,0.9,25.396018505096436
28.864,0.9309636129237651,0.3363755443363323,0.9,0.001988649368286133
30.464000000000002,0.9863439316296354,0.3363755443363323,0.9,0.0030214786529541016
32.064,0.9879709661481741,0.3363755443363323,0.9,0.001992940902709961
33.664,0.9804686304120322,0.3363755443363323,0.9,0.0029840469360351562
35.264,0.9863761268938662,0.3363755443363323,0.9,0.002991199493408203
36.864000000000004,0.993937325241105,0.3363755443363323,0.9,0.0030088424682617188
38.464,0.9944236167013689,0.3363755443363323,0.9,0.0030221939086914062
40.064,0.9908452374476102,0.3363755443363323,0.9,0.001973390579223633
41.664,0.9832913607942377,0.3363755443363323,0.9,0.0030014514923095703
43.264,0.9895467825789819,0.3363755443363323,0.9,0.002980470657348633
44.864000000000004,0.985086466230513,0.3363755443363323,0.9,0.0030045509338378906
46.464,0.9573371684860073,0.3363755443363323,0.9,0.0030014514923095703
48.064,0.7226360175997713,0.3363755443363323,0.9,59.98601937294006
49.664,0.9889620434598485,0.0,0.9,0.002999544143676758
51.264,0.9857450739289704,0.0,0.9,0.003023386001586914
52.864000000000004,0.9835969365267931,0.0,0.9,0.003019571304321289
54.464,0.9906722699623556,0.0,0.9,0.0029942989349365234
56.064,0.9896253813089528,0.0,0.9,0.003010988235473633
57.664,0.9987890196322753,0.0,0.9,0.0019903182983398438
59.264,0.9976224265007068,0.0,0.9,0.002019643783569336
60.864000000000004,0.9960852843772134,0.0,0.9,0.002016782760620117
62.464,0.998970273882698,0.0,0.9,0.003021717071533203
64.06400000000001,0.9973513542480363,0.0,0.9,0.0030176639556884766
65.664,0.9971781707536824,0.0,0.9,0.002999544143676758
67.264,0.995347937953019,0.0,0.9,0.002023458480834961
68.864,0.9961909103120106,0.0,0.9,0.0030050277709960938
70.464,0.9953144773669917,0.0,0.9,0.0029921531677246094
72.06400000000001,0.9911107376061494,0.0,0.9,0.002015829086303711
73.664,0.989518831918109,0.0,0.9,0.003030061721801758
75.264,0.9862286078077389,0.0,0.9,0.0030205249786376953
76.864,0.9853647971028108,0.0,0.9,0.003017902374267578
78.464,0.9912805157379945,0.0,0.9,0.002999544143676758
80.06400000000001,0.992187700798105,0.0,0.9,0.0019991397857666016
