time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.0029997825622558594
1.6640000000000001,0.9867901102883132,1.0,0.9,0.0019915103912353516
3.2640000000000002,0.9904200599116126,1.0,0.9,0.0029754638671875
4.864,0.9939751614589785,1.0,0.9,0.003000020980834961
6.464,0.9961469553522124,1.0,0.9,0.0029993057250976562
8.064,0.9986539268818513,1.0,0.9,0.003000974655151367
9.664,0.9937839654509204,1.0,0.9,0.003000974655151367
11.264,0.9939198321939295,1.0,0.9,0.0029764175415039062
12.864,0.9925489152531772,1.0,0.9,0.0020003318786621094
14.464,0.9871714108816565,1.0,0.9,0.0029764175415039062
16.064,0.8074272996387717,1.0,0.9,36.022029638290405
17.664,0.9214829869886434,0.016665123628238687,0.9,0.0020008087158203125
19.264,0.9465326109800394,0.016665123628238687,0.9,0.003001689910888672
20.864,0.90759537584241,0.016665123628238687,0.9,0.0019989013671875
22.464000000000002,0.9183296264962288,0.016665123628238687,0.9,0.0029938220977783203
24.064,0.9354595993437027,0.016665123628238687,0.9,0.00299835205078125
25.664,0.944243049467137,0.016665123628238687,0.9,0.0029997825622558594
27.264,0.993940867590051,0.016665123628238687,0.9,0.003023386001586914
28.864,0.92611524557218,0.016665123628238687,0.9,0.003027677536010742
30.464000000000002,0.9092326985360957,0.016665123628238687,0.9,0.0029878616333007812
32.064,0.882516868373892,0.016665123628238687,0.9,25.321518898010254
33.664,0.8804507536075097,0.016665123628238687,0.9,24.537050247192383
35.264,0.7790043804568114,0.0,0.9,24.617002248764038
36.864000000000004,0.7751829796407184,0.016665123628238687,0.9,23.628546237945557
38.464,0.7400373617028271,0.0,0.9,61.67255234718323
40.064,0.7414876314741281,0.0,0.9,63.64859414100647
41.664,0.7828779737006686,0.0,0.9,62.644938945770264
43.264,0.7300968650471054,0.0,0.9,60.6375527381897
44.864000000000004,0.7365737835554831,0.0,0.9,63.70202684402466
46.464,0.8275566144191899,0.0,0.9,63.69456720352173
48.064,0.9987208618100083,0.0,0.9,0.003019094467163086
49.664,0.9970607797825732,0.0,0.9,0.003022432327270508
51.264,0.9955906711811502,0.0,0.9,0.0020165443420410156
52.864000000000004,0.9959838613871024,0.0,0.9,0.003000497817993164
54.464,0.9958731177431823,0.0,0.9,0.0030019283294677734
56.064,0.9969955989776993,0.0,0.9,0.0020008087158203125
57.664,0.9979484021789797,0.0,0.9,0.0029990673065185547
59.264,0.9965325102937221,0.0,0.9,0.002999544143676758
60.864000000000004,0.9951845339589982,0.0,0.9,0.0030045509338378906
62.464,0.992310648450937,0.0,0.9,0.004000425338745117
64.06400000000001,0.9930800421568977,0.0,0.9,0.001999378204345703
65.664,0.9877503600328732,0.0,0.9,0.003010272979736328
67.264,0.9937502772002733,0.0,0.9,0.003001689910888672
68.864,0.9903604956408396,0.0,0.9,0.0019979476928710938
70.464,0.9942408573591646,0.0,0.9,0.002971172332763672
72.06400000000001,0.9942688533894479,0.0,0.9,0.0029981136322021484
73.664,0.9926134100136534,0.0,0.9,0.00299835205078125
75.264,0.9950597983962983,0.0,0.9,0.0029816627502441406
76.864,0.9950567807154838,0.0,0.9,0.002009868621826172
78.464,0.9928123237839355,0.0,0.9,0.004998445510864258
80.06400000000001,0.9957639185195626,0.0,0.9,0.0030019283294677734
