time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.0029604434967041016
1.6640000000000001,0.9867901102883132,1.0,0.9,0.0030069351196289062
3.2640000000000002,0.9904200599116126,1.0,0.9,0.0030210018157958984
4.864,0.9939751614589785,1.0,0.9,0.003011941909790039
6.464,0.9961469553522124,1.0,0.9,0.0030167102813720703
8.064,0.9986539268818513,1.0,0.9,0.003997325897216797
9.664,0.9937839654509204,1.0,0.9,0.0029990673065185547
11.264,0.9939198321939295,1.0,0.9,0.0029997825622558594
12.864,0.9925489152531772,1.0,0.9,0.003020763397216797
14.464,0.9983512182266079,1.0,0.9,0.002984762191772461
16.064,0.8552237563084679,1.0,0.9,34.51345443725586
17.664,0.8892677702540228,0.06419730357983644,0.9,33.7701632976532
19.264,0.8789294486653029,0.037482431757070334,0.9,31.18319010734558
20.864,0.8926657708764998,0.5370495669980351,0.9,31.220206260681152
22.464000000000002,0.9012420757887745,0.22127846789844408,0.9,0.0019996166229248047
24.064,0.962355430232068,0.22127846789844408,0.9,0.0029654502868652344
25.664,0.9955477159335253,0.22127846789844408,0.9,0.002015352249145508
27.264,0.9784935057485287,0.22127846789844408,0.9,0.003022909164428711
28.864,0.9938641295941859,0.22127846789844408,0.9,0.0030105113983154297
30.464000000000002,0.9963889275320861,0.22127846789844408,0.9,0.002017974853515625
32.064,0.9973001733906586,0.22127846789844408,0.9,0.0029969215393066406
33.664,0.9951492549672896,0.22127846789844408,0.9,0.002975940704345703
35.264,0.9791052643304252,0.22127846789844408,0.9,0.0040132999420166016
36.864000000000004,0.9798534777514929,0.22127846789844408,0.9,0.00201416015625
38.464,0.9726748867931101,0.22127846789844408,0.9,0.001997709274291992
40.064,0.9701690914579455,0.22127846789844408,0.9,0.0029768943786621094
41.664,0.9666140726383052,0.22127846789844408,0.9,0.002979278564453125
43.264,0.9871942469005093,0.22127846789844408,0.9,0.0020041465759277344
44.864000000000004,0.9920507281073838,0.22127846789844408,0.9,0.0029859542846679688
46.464,0.9464003384089026,0.22127846789844408,0.9,0.001998424530029297
48.064,0.7140255979213923,0.22127846789844408,0.9,62.0157151222229
49.664,0.9895107288909957,0.0,0.9,0.002000093460083008
51.264,0.985029736915394,0.0,0.9,0.0029985904693603516
52.864000000000004,0.9864738615588959,0.0,0.9,0.0029578208923339844
54.464,0.9894474961633792,0.0,0.9,0.0020008087158203125
56.064,0.9931547438606385,0.0,0.9,0.003000974655151367
57.664,0.9966116273316941,0.0,0.9,0.0019981861114501953
59.264,0.9982942710004816,0.0,0.9,0.0029964447021484375
60.864000000000004,0.9947287544021157,0.0,0.9,0.002991199493408203
62.464,0.9952884904290251,0.0,0.9,0.003016948699951172
64.06400000000001,0.9884279692217741,0.0,0.9,0.003016948699951172
65.664,0.9949938687533213,0.0,0.9,0.002965211868286133
67.264,0.99257877280127,0.0,0.9,0.003016948699951172
68.864,0.9934521945099979,0.0,0.9,0.001999378204345703
70.464,0.9907999000789978,0.0,0.9,0.003017902374267578
72.06400000000001,0.9900996354465665,0.0,0.9,0.0029761791229248047
73.664,0.9917577993868263,0.0,0.9,0.003002166748046875
75.264,0.9897065920032677,0.0,0.9,0.0020008087158203125
76.864,0.9904552783538882,0.0,0.9,0.00299835205078125
78.464,0.9897214710674733,0.0,0.9,0.003002643585205078
80.06400000000001,0.987485486158199,0.0,0.9,0.0029745101928710938
