time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.0029997825622558594
1.6640000000000001,0.9867901102883132,1.0,0.9,0.0029969215393066406
3.2640000000000002,0.9904200599116126,1.0,0.9,0.0030002593994140625
4.864,0.9939751614589785,1.0,0.9,0.0029985904693603516
6.464,0.9961469553522124,1.0,0.9,0.0019998550415039062
8.064,0.9986539268818513,1.0,0.9,0.002998828887939453
9.664,0.9937839654509204,1.0,0.9,0.002998828887939453
11.264,0.9939198321939295,1.0,0.9,0.002999544143676758
12.864,0.9925489152531772,1.0,0.9,0.002998828887939453
14.464,0.9816070004121977,1.0,0.9,0.00299835205078125
16.064,0.8336082665934459,1.0,0.9,33.79050874710083
17.664,0.8648667000976678,0.06419730357983644,0.9,32.88653063774109
19.264,0.8958399633642224,0.0996679946249559,0.9,30.597294569015503
20.864,0.8605316799111935,0.874053287886007,0.9,29.75295662879944
22.464000000000002,0.8901241709457075,0.5370495669980351,0.9,28.34391689300537
24.064,0.9150418391530522,0.874053287886007,0.9,0.0019915103912353516
25.664,0.9325790748210536,0.874053287886007,0.9,0.0029599666595458984
27.264,0.8897322723984129,0.874053287886007,0.9,25.733022689819336
28.864,0.861498610645949,0.5370495669980351,0.9,24.889030933380127
30.464000000000002,0.8813373733348793,1.0,0.9,23.3260018825531
32.064,0.9028231814454588,1.0,0.9,0.0030007362365722656
33.664,0.8053043266957167,1.0,0.9,21.198253393173218
35.264,0.7816875129572414,1.0,0.9,20.504977464675903
36.864000000000004,0.7471196782498521,1.0,0.9,59.524221658706665
38.464,0.7506525953949033,0.0,0.9,59.34117603302002
40.064,0.7966427328528889,0.0,0.9,58.780998945236206
41.664,0.7311098831385809,0.0,0.9,59.8753616809845
43.264,0.7311542282499568,0.0,0.9,59.855741024017334
44.864000000000004,0.8340995038610384,0.0,0.9,61.04637145996094
46.464,0.9904190972857136,0.0,0.9,0.003000020980834961
48.064,0.9845412042741206,0.0,0.9,0.0029900074005126953
49.664,0.9905019322933679,0.0,0.9,0.0030236244201660156
51.264,0.9883758635064777,0.0,0.9,0.004000186920166016
52.864000000000004,0.9900297119962616,0.0,0.9,0.0030236244201660156
54.464,0.9951714636612934,0.0,0.9,0.0020003318786621094
56.064,0.9938456963927464,0.0,0.9,0.0029976367950439453
57.664,0.9954141049201877,0.0,0.9,0.0029990673065185547
59.264,0.9989545925045296,0.0,0.9,0.0030210018157958984
60.864000000000004,0.9961136385058953,0.0,0.9,0.003021240234375
62.464,0.995384993868695,0.0,0.9,0.0020008087158203125
64.06400000000001,0.9931101262901167,0.0,0.9,0.0019998550415039062
65.664,0.9967615034219501,0.0,0.9,0.002973318099975586
67.264,0.9935415468289119,0.0,0.9,0.0019605159759521484
68.864,0.9963014473204754,0.0,0.9,0.001992940902709961
70.464,0.9927737602496034,0.0,0.9,0.0019927024841308594
72.06400000000001,0.9971555111841532,0.0,0.9,0.00302886962890625
73.664,0.9946432251609589,0.0,0.9,0.00302886962890625
75.264,0.9931154004322511,0.0,0.9,0.002984285354614258
76.864,0.9974540323924606,0.0,0.9,0.0030126571655273438
78.464,0.9957611761346732,0.0,0.9,0.0030121803283691406
80.06400000000001,0.9948375091156534,0.0,0.9,0.0030181407928466797
