time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.9,0.003000020980834961
1.6640000000000001,0.9867901102883132,1.0,0.9,0.0019986629486083984
3.2640000000000002,0.9904200599116126,1.0,0.9,0.0030012130737304688
4.864,0.9939751614589785,1.0,0.9,0.0029871463775634766
6.464,0.9961469553522124,1.0,0.9,0.0019998550415039062
8.064,0.9986539268818513,1.0,0.9,0.0029990673065185547
9.664,0.9937839654509204,1.0,0.9,0.0029997825622558594
11.264,0.9939198321939295,1.0,0.9,0.002994060516357422
12.864,0.9925489152531772,1.0,0.9,0.002995729446411133
14.464,0.9870020196556291,1.0,0.9,0.002999544143676758
16.064,0.8297876349719999,1.0,0.9,33.468289852142334
17.664,0.8885244801619332,0.14888503362331806,0.9,32.818809509277344
19.264,0.8813548862209433,0.0996679946249559,0.9,31.349002838134766
20.864,0.9055507542079999,0.06419730357983644,0.9,0.0020208358764648438
22.464000000000002,0.871294635118206,0.06419730357983644,0.9,29.448344945907593
24.064,0.8788659443214262,0.0996679946249559,0.9,28.867363929748535
25.664,0.9651570439112849,1.0,0.9,0.003001689910888672
27.264,0.9320818061249851,1.0,0.9,0.003001689910888672
28.864,0.9394043809067916,1.0,0.9,0.0030002593994140625
30.464000000000002,0.8970735717606699,1.0,0.9,24.626583337783813
32.064,0.8894633212360572,0.22127846789844408,0.9,24.384715795516968
33.664,0.7674781155194697,1.0,0.9,21.844995975494385
35.264,0.7729789199785766,1.0,0.9,20.80670142173767
36.864000000000004,0.7368384448129508,1.0,0.9,59.86199641227722
38.464,0.7356105808718894,0.0,0.9,59.24441456794739
40.064,0.7964614151905511,0.0,0.9,58.32341814041138
41.664,0.7307763003995507,0.0,0.9,59.832123041152954
43.264,0.7313772905284985,0.0,0.9,60.116886138916016
44.864000000000004,0.8164989475067834,0.0,0.9,60.9159996509552
46.464,0.9871541316177128,0.0,0.9,0.0029993057250976562
48.064,0.9896731300659347,0.0,0.9,0.0030112266540527344
49.664,0.9887363098763235,0.0,0.9,0.0029993057250976562
51.264,0.9851257859755345,0.0,0.9,0.0030100345611572266
52.864000000000004,0.9883417607263103,0.0,0.9,0.002997875213623047
54.464,0.9889183698335051,0.0,0.9,0.002989530563354492
56.064,0.994615287539776,0.0,0.9,0.00299835205078125
57.664,0.9980485105075345,0.0,0.9,0.001999378204345703
59.264,0.9978374331717699,0.0,0.9,0.0019981861114501953
60.864000000000004,0.9938066660241223,0.0,0.9,0.0019981861114501953
62.464,0.9971456414789799,0.0,0.9,0.003000497817993164
64.06400000000001,0.9986610529870463,0.0,0.9,0.003000497817993164
65.664,0.9967960232258788,0.0,0.9,0.0030012130737304688
67.264,0.995254833589625,0.0,0.9,0.0029997825622558594
68.864,0.9951595997091662,0.0,0.9,0.0029981136322021484
70.464,0.9954564342770167,0.0,0.9,0.003000020980834961
72.06400000000001,0.9990658930210807,0.0,0.9,0.0029938220977783203
73.664,0.9967244568781006,0.0,0.9,0.0019986629486083984
75.264,0.995944434577994,0.0,0.9,0.0030057430267333984
76.864,0.9972510107554364,0.0,0.9,0.0029990673065185547
78.464,0.9965901330220013,0.0,0.9,0.002997159957885742
80.06400000000001,0.993525809588959,0.0,0.9,0.0019981861114501953
