time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.25,0.004024505615234375
1.6640000000000001,0.9867901102883132,1.0,0.25,0.0029993057250976562
3.2640000000000002,0.9904200599116126,1.0,0.25,0.0030040740966796875
4.864,0.9939751614589785,1.0,0.25,0.0039904117584228516
6.464,0.9961469553522124,1.0,0.25,0.0019986629486083984
8.064,0.9986539268818513,1.0,0.25,0.0030012130737304688
9.664,0.9937839654509204,1.0,0.25,0.002989053726196289
11.264,0.9939198321939295,1.0,0.25,0.0029985904693603516
12.864,0.9925489152531772,1.0,0.25,0.003015756607055664
14.464,0.9935737147169721,1.0,0.25,0.0030269622802734375
16.064,0.8598513906516592,1.0,0.25,0.0030231475830078125
17.664,0.7149093309130488,1.0,0.25,0.0029976367950439453
19.264,0.6403163379421262,1.0,0.25,0.0019960403442382812
20.864,0.5112026805274548,1.0,0.25,0.0029861927032470703
22.464000000000002,0.39579844508593276,1.0,0.25,0.003011941909790039
24.064,0.29160296778943323,1.0,0.25,0.0029866695404052734
25.664,0.1929467382695802,1.0,0.25,29.01403021812439
27.264,0.8866159394071251,0.14888503362331806,0.25,0.00398564338684082
28.864,0.8736662869295806,0.14888503362331806,0.25,0.0020003318786621094
30.464000000000002,0.8654258315820949,0.14888503362331806,0.25,0.00299835205078125
32.064,0.8674012267282962,0.14888503362331806,0.25,0.0019998550415039062
33.664,0.814156995072262,0.14888503362331806,0.25,0.003026723861694336
35.264,0.7626776028332067,0.14888503362331806,0.25,0.002979278564453125
36.864000000000004,0.7128710733522408,0.14888503362331806,0.25,0.0020029544830322266
38.464,0.7071179273479267,0.14888503362331806,0.25,0.002002239227294922
40.064,0.7740451256063767,0.14888503362331806,0.25,0.0029845237731933594
41.664,0.7441293655343661,0.14888503362331806,0.25,0.025028228759765625
43.264,0.7266102565178278,0.14888503362331806,0.25,0.002997159957885742
44.864000000000004,0.7272620465172444,0.14888503362331806,0.25,0.004003047943115234
46.464,0.978187507320045,0.14888503362331806,0.25,0.0019996166229248047
48.064,0.7756991869254124,0.14888503362331806,0.25,0.002002239227294922
49.664,0.5303298061309248,0.14888503362331806,0.25,0.0030012130737304688
51.264,0.3244061662864416,0.14888503362331806,0.25,0.0020253658294677734
52.864000000000004,0.18218142901988776,0.14888503362331806,0.25,67.7799973487854
54.464,0.9961063814567783,0.0,0.25,0.005005598068237305
56.064,0.9964327541149463,0.0,0.25,0.003000020980834961
57.664,0.9966333728622967,0.0,0.25,0.001998424530029297
59.264,0.9945900712950979,0.0,0.25,0.003000974655151367
60.864000000000004,0.9952034639951246,0.0,0.25,0.002935171127319336
62.464,0.993942245024064,0.0,0.25,0.002999544143676758
64.06400000000001,0.9947388001178861,0.0,0.25,0.002994060516357422
65.664,0.9984203139363155,0.0,0.25,0.004000663757324219
67.264,0.9953905556704308,0.0,0.25,0.0029833316802978516
68.864,0.9952641990035047,0.0,0.25,0.005995512008666992
70.464,0.9943892948179021,0.0,0.25,0.00499725341796875
72.06400000000001,0.9952099820527107,0.0,0.25,0.002002716064453125
73.664,0.997772695121673,0.0,0.25,0.003978729248046875
75.264,0.9959749092694075,0.0,0.25,0.0019860267639160156
76.864,0.9912343969138122,0.0,0.25,0.001997709274291992
78.464,0.9891668677886023,0.0,0.25,0.002979278564453125
80.06400000000001,0.9872649527623041,0.0,0.25,0.002017498016357422
