time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1,0.25,0.0029985904693603516
1.6640000000000001,0.9867901102883132,1,0.25,0.003000497817993164
3.2640000000000002,0.9904200599116126,1,0.25,0.0030210018157958984
4.864,0.9939751614589785,1,0.25,0.003001689910888672
6.464,0.9961469553522124,1,0.25,0.002988100051879883
8.064,0.9986539268818513,1,0.25,0.0019741058349609375
9.664,0.9937839654509204,1,0.25,0.003022432327270508
11.264,0.9939198321939295,1,0.25,0.0030133724212646484
12.864,0.9925489152531772,1,0.25,0.0030012130737304688
14.464,0.9872199052594639,1,0.25,0.002981901168823242
16.064,0.8649363509636747,1,0.25,0.0030155181884765625
17.664,0.715475402468899,1,0.25,0.0019989013671875
19.264,0.6416039949198975,1,0.25,0.0020143985748291016
20.864,0.5471749956276815,1,0.25,0.002983570098876953
22.464000000000002,0.43055841682081764,1,0.25,0.0029671192169189453
24.064,0.3098205117297561,1,0.25,0.00299835205078125
25.664,0.2178538436126506,1,0.25,26.930981874465942
27.264,0.8491438452068003,1,0.25,0.002988100051879883
28.864,0.8698543977372728,1,0.25,0.003016233444213867
30.464000000000002,0.8495710420191074,1,0.25,0.00299835205078125
32.064,0.7364512275157307,1,0.25,0.0030167102813720703
33.664,0.6575005005739412,1,0.25,0.0030012130737304688
35.264,0.6282956173304384,1,0.25,0.003026723861694336
36.864000000000004,0.6094639658671519,1,0.25,0.0030226707458496094
38.464,0.6466307201417094,1,0.25,0.0030210018157958984
40.064,0.6272234007276798,1,0.25,0.0019979476928710938
41.664,0.5931395893204516,1,0.25,0.026004314422607422
43.264,0.6552456153507857,1,0.25,0.0019991397857666016
44.864000000000004,0.909025811520725,1,0.25,0.003028392791748047
46.464,0.848458400828481,1,0.25,0.0030150413513183594
48.064,0.59117079352919,1,0.25,0.003000497817993164
49.664,0.3816840560446766,1,0.25,0.003018617630004883
51.264,0.2176896158588021,1,0.25,62.001712799072266
52.864000000000004,0.9940917272529921,0,0.25,0.002016305923461914
54.464,0.9975256984105167,0,0.25,0.003022432327270508
56.064,0.9967087538553439,0,0.25,0.00299835205078125
57.664,0.9916930306909455,0,0.25,0.0020029544830322266
59.264,0.9933016514330126,0,0.25,0.003020763397216797
60.864000000000004,0.9907731212650317,0,0.25,0.0030183792114257812
62.464,0.9920122909901048,0,0.25,0.0029993057250976562
64.06400000000001,0.9936624804319247,0,0.25,0.003013134002685547
65.664,0.9955886295472809,0,0.25,0.0029702186584472656
67.264,0.9967764615328274,0,0.25,0.003017425537109375
68.864,0.9972932454801853,0,0.25,0.0029942989349365234
70.464,0.9972844372754535,0,0.25,0.002988100051879883
72.06400000000001,0.993361674818569,0,0.25,0.002973318099975586
73.664,0.9931210377901261,0,0.25,0.001978158950805664
75.264,0.9916810095346669,0,0.25,0.0029706954956054688
76.864,0.9964669434986704,0,0.25,0.004018306732177734
78.464,0.9990612264792897,0,0.25,0.0029859542846679688
80.06400000000001,0.9987824291811953,0,0.25,0.0029904842376708984
