time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.25,0.0019986629486083984
1.6640000000000001,0.9867901102883132,1.0,0.25,0.002989053726196289
3.2640000000000002,0.9904200599116126,1.0,0.25,0.003000497817993164
4.864,0.9939751614589785,1.0,0.25,0.002998828887939453
6.464,0.9961469553522124,1.0,0.25,0.003000020980834961
8.064,0.9986539268818513,1.0,0.25,0.001990079879760742
9.664,0.9937839654509204,1.0,0.25,0.0029916763305664062
11.264,0.9939198321939295,1.0,0.25,0.0019986629486083984
12.864,0.9925489152531772,1.0,0.25,0.00299835205078125
14.464,0.9968638651048516,1.0,0.25,0.0019974708557128906
16.064,0.8851201578944574,1.0,0.25,0.0029985904693603516
17.664,0.7470883493052438,1.0,0.25,0.003000020980834961
19.264,0.6491527865177096,1.0,0.25,0.0019981861114501953
20.864,0.5398714149404973,1.0,0.25,0.0029969215393066406
22.464000000000002,0.4209632448027998,1.0,0.25,0.0019996166229248047
24.064,0.315107534023563,1.0,0.25,0.001999378204345703
25.664,0.2213245316214057,1.0,0.25,27.25502872467041
27.264,0.8795530038993349,0.874053287886007,0.25,0.0020008087158203125
28.864,0.8615961421523377,0.874053287886007,0.25,0.002000570297241211
30.464000000000002,0.9204895936552802,0.874053287886007,0.25,0.003000020980834961
32.064,0.927497373040086,0.874053287886007,0.25,0.003999471664428711
33.664,0.9255276912389634,0.874053287886007,0.25,0.0029997825622558594
35.264,0.9262376991584205,0.874053287886007,0.25,0.0020003318786621094
36.864000000000004,0.9030665467436911,0.874053287886007,0.25,0.002996683120727539
38.464,0.9093809013145433,0.874053287886007,0.25,0.003000497817993164
40.064,0.9190946879518638,0.874053287886007,0.25,0.002998828887939453
41.664,0.9131700463624766,0.874053287886007,0.25,0.02399897575378418
43.264,0.9120965136340773,0.874053287886007,0.25,0.003002166748046875
44.864000000000004,0.9254454630787523,0.874053287886007,0.25,0.0019981861114501953
46.464,0.8758818895583163,0.874053287886007,0.25,0.0019989013671875
48.064,0.6213279410048358,0.874053287886007,0.25,0.0020020008087158203
49.664,0.3984010590817993,0.874053287886007,0.25,0.0020003318786621094
51.264,0.23393124495127332,0.874053287886007,0.25,60.50186252593994
52.864000000000004,0.9890980787887496,0.0,0.25,0.0019986629486083984
54.464,0.9933260910170203,0.0,0.25,0.00299835205078125
56.064,0.9941347379079297,0.0,0.25,0.002997875213623047
57.664,0.996532859411327,0.0,0.25,0.0019888877868652344
59.264,0.9962454509115657,0.0,0.25,0.002999544143676758
60.864000000000004,0.9991559201733768,0.0,0.25,0.003000020980834961
62.464,0.9948650895993607,0.0,0.25,0.001999378204345703
64.06400000000001,0.9986528906226722,0.0,0.25,0.002999544143676758
65.664,0.9954352584416744,0.0,0.25,0.0030012130737304688
67.264,0.9954751684794865,0.0,0.25,0.001995563507080078
68.864,0.9984498021895643,0.0,0.25,0.003000497817993164
70.464,0.9983271083818896,0.0,0.25,0.003000497817993164
72.06400000000001,0.9956855634393522,0.0,0.25,0.0020012855529785156
73.664,0.9943633507703475,0.0,0.25,0.002991199493408203
75.264,0.9900239063552616,0.0,0.25,0.003008127212524414
76.864,0.9884673564404807,0.0,0.25,0.0039997100830078125
78.464,0.9914353035270815,0.0,0.25,0.0030007362365722656
80.06400000000001,0.9891829814403972,0.0,0.25,0.0019998550415039062
