time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.25,0.0030002593994140625
1.6640000000000001,0.9867901102883132,1.0,0.25,0.002000093460083008
3.2640000000000002,0.9904200599116126,1.0,0.25,0.001997232437133789
4.864,0.9939751614589785,1.0,0.25,0.002000570297241211
6.464,0.9961469553522124,1.0,0.25,0.0029997825622558594
8.064,0.9986539268818513,1.0,0.25,0.00299835205078125
9.664,0.9937839654509204,1.0,0.25,0.002995729446411133
11.264,0.9939198321939295,1.0,0.25,0.001996755599975586
12.864,0.9925489152531772,1.0,0.25,0.002000093460083008
14.464,0.9874382102827883,1.0,0.25,0.0019989013671875
16.064,0.8462404608808807,1.0,0.25,0.0019876956939697266
17.664,0.675493402484086,1.0,0.25,0.001998424530029297
19.264,0.6276634240546868,1.0,0.25,0.001999378204345703
20.864,0.5160986008157318,1.0,0.25,0.002000093460083008
22.464000000000002,0.392715757987141,1.0,0.25,0.002000570297241211
24.064,0.3080187626802022,1.0,0.25,0.0029993057250976562
25.664,0.2054849506298146,1.0,0.25,27.50251841545105
27.264,0.8913117989123811,0.5370495669980351,0.25,0.0030002593994140625
28.864,0.878211167992631,0.5370495669980351,0.25,0.003000497817993164
30.464000000000002,0.8947655669386878,0.5370495669980351,0.25,0.00299835205078125
32.064,0.896619286884375,0.5370495669980351,0.25,0.0019996166229248047
33.664,0.7685825438988063,0.5370495669980351,0.25,0.0030002593994140625
35.264,0.7542513106223936,0.5370495669980351,0.25,0.0029916763305664062
36.864000000000004,0.7173449132165421,0.5370495669980351,0.25,0.0029969215393066406
38.464,0.7267424212350835,0.5370495669980351,0.25,0.0030007362365722656
40.064,0.7674563274445081,0.5370495669980351,0.25,0.003000974655151367
41.664,0.7198128799234536,0.5370495669980351,0.25,0.024999380111694336
43.264,0.7196848789833457,0.5370495669980351,0.25,0.0029990673065185547
44.864000000000004,0.7983463288573491,0.5370495669980351,0.25,0.0020008087158203125
46.464,0.9669188998751377,0.5370495669980351,0.25,0.002999544143676758
48.064,0.7022113629907036,0.5370495669980351,0.25,0.0029985904693603516
49.664,0.4660091977784395,0.5370495669980351,0.25,0.0030007362365722656
51.264,0.28057837889382176,0.5370495669980351,0.25,0.0030002593994140625
52.864000000000004,0.15414674200653747,0.5370495669980351,0.25,61.5875129699707
54.464,0.9904038324305287,0.0,0.25,0.001999378204345703
56.064,0.9932260129673076,0.0,0.25,0.002001047134399414
57.664,0.9950606812662435,0.0,0.25,0.001984834671020508
59.264,0.9978408805913448,0.0,0.25,0.001998424530029297
60.864000000000004,0.9979061723447746,0.0,0.25,0.0030002593994140625
62.464,0.9915003505871371,0.0,0.25,0.0019996166229248047
64.06400000000001,0.9950589374516117,0.0,0.25,0.0019981861114501953
65.664,0.9921010359006996,0.0,0.25,0.002998828887939453
67.264,0.9935889055529279,0.0,0.25,0.003000020980834961
68.864,0.9908459646135575,0.0,0.25,0.0029990673065185547
70.464,0.987502585050869,0.0,0.25,0.003000020980834961
72.06400000000001,0.9832701979239022,0.0,0.25,0.002000093460083008
73.664,0.9873139536887656,0.0,0.25,0.0030040740966796875
75.264,0.9885204979720716,0.0,0.25,0.002987384796142578
76.864,0.9894755387229983,0.0,0.25,0.0029993057250976562
78.464,0.9906213848330583,0.0,0.25,0.0019948482513427734
80.06400000000001,0.9912462422907458,0.0,0.25,0.0019986629486083984
