time,x,y,z,x_rot,y_rot,z_rot
1690993897.9798923,2.9823948531171887,3.0343771642240633,0.34933828086831825,-0.6902969954978684,0.044123851362092695,1.5497116670898752
1690993897.989619,2.9823480431542593,3.0347528959173493,0.34975567047697287,-0.6898188050738463,0.043911019649383556,1.5509643903203603
1690993897.9989223,2.982301592754658,3.034473041650677,0.34949805493880554,-0.6903085641453626,0.044244885752722694,1.5502847936333486
1690993898.0086877,2.9824235743800824,3.0345679374524837,0.348874056623669,-0.6907035994478459,0.04458994581848382,1.5498850231632193
1690993898.0199566,2.982621196416735,3.034473812860194,0.34901855421941214,-0.6904511066400864,0.04348425073759788,1.550417995079323
1690993898.0291948,2.982383749726769,3.0346013859924077,0.34918049083567393,-0.6902074045324973,0.04371019639767541,1.5497653467549068
1690993898.039962,2.9824222100883526,3.034601989100425,0.34942273157089293,-0.690051433158704,0.044718473122770934,1.5492491652416727
1690993898.0500991,2.9824325977443245,3.0342209060828425,0.3495382282921697,-0.6899057610137718,0.045818154772784316,1.5490084059350533
1690993898.0601897,2.9822731477437414,3.034650541469571,0.34901098506039585,-0.6913255980923494,0.046386739054485614,1.5486687081729134
1690993898.070102,2.9825668015875766,3.0343219745935297,0.3492648816270479,-0.6905108930031428,0.045429490885067744,1.549467714128184
1690993898.0789402,2.982423795828314,3.0346911855487084,0.34883447765762327,-0.690792288311746,0.044332708964261495,1.5496128428567053
1690993898.0886834,2.982676888008777,3.034429293379582,0.34899997594693627,-0.6899183168379746,0.042693687347447586,1.5507412468439565
1690993898.1001446,2.9823963496406662,3.0344035417356428,0.3491300326142914,-0.6899920211187393,0.044234776738852295,1.5494705389876422
1690993898.1122477,2.9825723575077343,3.034457155395229,0.34934855785399127,-0.6900558162595959,0.04472795101469332,1.549418915744419
1690993898.1232445,2.9824805917143804,3.034338540445808,0.3495307201729218,-0.6899672995331803,0.04540749469170108,1.5491325057523155
1690993898.1302905,2.9823292174044713,3.0347024615976017,0.34898978136848935,-0.6910324908136852,0.04611213670557877,1.5489696173320866
1690993898.140412,2.9826465456610913,3.0343665036607668,0.3490106078482147,-0.6906111020129952,0.043638076912202964,1.5500609501075517
1690993898.1495614,2.982306835337039,3.0346747685002398,0.3490272124943264,-0.6904590824549398,0.04448620148645885,1.5489643662463017
1690993898.158831,2.9827519708620454,3.0343788075639693,0.3489561038364318,-0.6900767335071474,0.042318062845468796,1.5502952538171038
1690993898.1691468,2.982485448118702,3.0343346137967875,0.3489784682828657,-0.6904034263516393,0.04367453338857084,1.5495675250894438
1690993898.1798792,2.9825594368934527,3.034606316724983,0.3491757961190023,-0.6909138324182451,0.04512364788887497,1.5491595926961603
1690993898.1894798,2.9824059153378983,3.0344415324062797,0.3493509321901745,-0.6905663438668115,0.045677903054123135,1.548656719188775
1690993898.199937,2.9822171416372605,3.03482464999063,0.348879059213776,-0.6913562458316689,0.04547115280512752,1.5486076209717985
1690993898.2101982,2.982463797859279,3.0345294899530373,0.3493982332143736,-0.690150693000945,0.04417390382888735,1.5491746263060018
1690993898.219938,2.9824120427981686,3.034632450479537,0.3491532269018968,-0.6903828730699938,0.04388389936561883,1.5491549559088083
1690993898.2296019,2.9826112747030926,3.0343338063660803,0.3491378695072806,-0.6899243780509206,0.04336666921425743,1.550209805370879
1690993898.23982,2.982267088387442,3.0344445007453285,0.3496830221303462,-0.6897558577978192,0.043930205352298454,1.5500921409076476
1690993898.2482991,2.982282643433201,3.0348677852344133,0.3494522455395674,-0.6905028724656789,0.04406618379626568,1.5498917678783841
1690993898.2600734,2.982259261521079,3.0346905961230015,0.34977341862620986,-0.6898079412695606,0.04389659547909898,1.5500896172299483
1690993898.2690969,2.982213801741919,3.0349741873151643,0.34914461098866373,-0.6910157629249201,0.04528619341301821,1.5483872634367017
1690993898.2799501,2.9838040083691664,3.0342580822388,0.34979934968198984,-0.6876044668357767,0.03716033208442927,1.556835589416692
1690993898.2901402,2.983823969502961,3.034255965633257,0.3496901458567948,-0.6877582959495525,0.03653142163370509,1.5574783923825715
1690993898.30002,2.982549799004969,3.0343050550352784,0.3489333882882008,-0.6905010210694233,0.04321218467857179,1.5500761266412302
1690993898.308747,2.982222893042424,3.0345155701645776,0.3496821328083811,-0.6897186009438184,0.04488486227154948,1.5496027660512743
1690993898.321575,2.982039889501652,3.0348961976557525,0.34924969031694497,-0.6909178698398705,0.04493460223048469,1.549010599002824
1690993898.3291156,2.982533543313171,3.0344762858811625,0.3490207385085322,-0.6907208366480764,0.044348880652855124,1.5494754267285942
1690993898.3391845,2.982238248551932,3.034847522764266,0.3490510425880759,-0.6911143530052698,0.04442254295163749,1.548874210072476
1690993898.3500266,2.9824888112074994,3.0345060100712513,0.34948613185261296,-0.6899810968752673,0.04415671815725666,1.5492926399844353
