time,x,y,z,x_rot,y_rot,z_rot
1691594858.2378342,3.005470048845002,0.9678268140626423,0.26626674867550376,-0.010466680640541829,0.01519231562112173,1.1627566411194699
1691594858.2457995,3.0059356816109113,0.9677305594820411,0.26632514974418847,-0.011171311821785684,0.01940838737234961,1.127210953109298
1691594858.2547848,3.006692127815961,0.9681045905228067,0.26637422177172776,-0.012138926612668154,0.015191352021940453,1.0958310878436666
1691594858.2684076,3.0074007784405197,0.9686035550515459,0.2660355201236483,-0.011133899278828187,0.015062767350353567,1.0632487867599303
1691594858.2747376,3.008106788715318,0.9688991189825529,0.2660519720598386,-0.010940192806395114,0.01317932469804907,1.027300668075101
1691594858.2848895,3.0055619699928253,0.9717352643051397,0.272315777506452,0.026535399286629274,0.02480708607126799,0.9769392546333407
1691594858.2948313,3.006563348756936,0.971977459809091,0.27207270520033705,0.025753597434501483,0.023803229249051417,0.9424050868675986
1691594858.30501,3.0075091368921756,0.972143899828481,0.2720754555134513,0.026664967523595116,0.02534799382313393,0.9067439133096761
1691594858.3148804,3.0087478884216656,0.9721811568576584,0.2725611602617762,0.026829958673992158,0.028730203726207812,0.8711070294054615
1691594858.3246496,3.009645044289819,0.9724016310197476,0.2725750629321997,0.024781199971482704,0.029784828912740282,0.8338104918216117
1691594858.3384128,3.01089161217896,0.9727799668812807,0.2713940283972357,0.016806718038742344,0.027929328377918044,0.7970134372988836
1691594858.3460755,3.0117197557161512,0.9729689272465092,0.27142076275798216,0.015057767713593725,0.02637130089981125,0.7607847596546522
1691594858.3613322,3.0117274461548864,0.9728383237377558,0.2710733116246669,0.01410630579756302,0.02494474849903079,0.7242346734284116
1691594858.3648016,3.0138717939388173,0.9734886779623185,0.2719209099322246,0.015656953466050855,0.027005076552527593,0.6843844231805903
1691594858.3747673,3.0149559523171177,0.9738745648132294,0.2716743768548572,0.01623214566382835,0.028610197430802977,0.6477232254334452
1691594858.3859177,3.015823848136327,0.9736627122958329,0.2714027458037747,0.014528578555976479,0.02910231436450596,0.6100846033355054
1691594858.3951085,3.0163668432651685,0.9728310582812447,0.2711705665297939,0.01709603800786769,0.029253385839672536,0.5759492734037647
1691594858.4060035,3.017369583011839,0.9732990627875864,0.27127314085770665,0.015256220251568151,0.0315403866314343,0.5348247842372384
1691594858.4173312,3.0183494543554783,0.9734576614217421,0.27123397030840735,0.014290622206540482,0.03009942934268734,0.4974999577098334
1691594858.4246867,3.0200062522424718,0.9732784874189889,0.27132909341922884,0.017005640490175288,0.029023466001576823,0.4563435419540739
1691594858.434818,3.022750632417084,0.9681962183275046,0.2661855391033819,-0.009501058580793508,0.013669489272277872,0.44845012305789955
1691594858.4459603,3.0240940859835583,0.9678245549380156,0.26610863812773394,-0.01054492014382296,0.013891747991302557,0.4117637361940365
1691594858.4548638,3.0237121183738904,0.9664931012804385,0.26537009802433703,-0.009199601835651766,0.015721261799214844,0.37800596860097496
1691594858.4646666,3.0250397803265083,0.9662626295182783,0.26599520714307934,-0.011965452325805948,0.017202269941661966,0.3409806081455479
1691594858.4745848,3.025266076885236,0.9716492307003927,0.27294815125257993,0.02039894792087776,0.03747648757422054,0.2759854858851979
1691594858.4851112,3.026002479755148,0.9713419621781685,0.27304359359635416,0.021794846066043504,0.037678802519775845,0.23675768908333814
1691594858.4947226,3.0269325964366125,0.971162197509287,0.2727077593905339,0.019878221271414993,0.03426116111978322,0.20006419457935454
1691594858.5050128,3.027451682869201,0.971472894201271,0.273064234572797,0.023870240619967176,0.034530964878120414,0.1613247266705188
1691594858.514645,3.029504895457844,0.9721268706102153,0.27323372018502234,0.02581992620212512,0.03572041139809924,0.11905914963344032
1691594858.524971,3.0297609473079645,0.9708686846065047,0.272119401856335,0.023954722546098366,0.031662894458234635,0.08365514629410929
1691594858.5347538,3.03054015868762,0.9701989805453977,0.27148314110395283,0.02441837794083276,0.031309421621133635,0.047501918714785984
1691594858.5460901,3.031712565988375,0.9698424418483992,0.2735534719738007,0.03663074788299753,0.03815776929560158,0.007529830848761347
1691594858.554864,3.032040733137472,0.9690229717056024,0.27216713731671127,0.02807163256238332,0.036455909748293436,-0.023645174059228394
1691594858.5660896,3.033154159934772,0.9684879713815847,0.27240655577549927,0.029871167903630577,0.03431800826563002,-0.06216397237020837
1691594858.5751736,3.033371470017347,0.9678221669141155,0.27220619477435726,0.02985444816263092,0.033841724304972697,-0.09679545179814707
1691594858.586018,3.035508446075024,0.9686921562251253,0.27507299672862423,0.0383547896639937,0.04155391528852409,-0.13660051071810703
1691594858.5947022,3.0342308447607955,0.9669808965038189,0.27306874054529123,0.02790161996449863,0.03642788158291526,-0.16560904464013407
1691594858.6047056,3.03507819641768,0.9664899097348069,0.272662128230936,0.028226476490470994,0.03481012995041581,-0.20415201145425785
1691594858.6165583,3.03478575612748,0.9660157835174569,0.2725361179581474,0.02399072150680954,0.03432588622318961,-0.2373726120253776
1691594858.6256042,3.034972286222316,0.965732626183827,0.27233609798336594,0.02208298902493822,0.03605704915559055,-0.27042898936638365
1691594858.6343913,3.0366331177940906,0.9657254446717959,0.2743726761970634,0.03536269632517533,0.04241955338979177,-0.310072111300652
1691594858.6457124,3.0338367646659217,0.9608621237029996,0.2702718317349425,-0.004815816408985169,0.05860426185860679,-0.3057678883974881
1691594858.6574476,3.034366025694246,0.9602195558448424,0.2700520495175899,-0.00243904801285509,0.05853149854097587,-0.33857617054964895
1691594858.6648483,3.0345037068926675,0.9591736668904601,0.26972370232549164,-0.0011962330712485141,0.05815694394054398,-0.3701447905868136
1691594858.678094,3.035136461384123,0.9584862591276705,0.2697484189381232,0.002479955921475043,0.061912884816416415,-0.4005988067989659
1691594858.684791,3.038802111653688,0.9610318551241854,0.27341904959612734,0.043653389382840885,0.046119014318395414,-0.4703193915190471
1691594858.6949465,3.0382815306351376,0.9606784873022599,0.27312151861935297,0.03950351060644353,0.04540256381295403,-0.49794845044126884
1691594858.704634,3.0383555749669915,0.9599266847455529,0.27329135568039015,0.03901014470007125,0.046493358739248355,-0.5261895784393258
1691594858.7150075,3.0398326399695406,0.9593334457029115,0.27344980553908727,0.04067254584476141,0.04677302224806103,-0.5587682491202484
1691594858.7260597,3.039265903796974,0.9590252824583074,0.2731234470149056,0.038261434973583364,0.045636142390044494,-0.5842083788740768
1691594858.7373617,3.0381097480074972,0.95906962715931,0.27288083447788797,0.03331065743868711,0.0430085133451723,-0.6083265195869211
1691594858.7460375,3.035560785751344,0.9556515933747244,0.26975498089049577,-0.0002158571778062823,0.06185649408712677,-0.6016304168460247
1691594858.754757,3.0404720576894393,0.9580119682294127,0.2740626355360262,0.03624960766116354,0.04621634294008328,-0.6652367175529899
1691594858.7660441,3.0394541151900443,0.9573174098440558,0.27286524884747615,0.03555057244443922,0.0438684792973742,-0.6891834927027202
1691594858.7794325,3.0401233573281092,0.9560964833067832,0.2720896983916348,0.034411320991550975,0.035411477568184455,-0.7147552473415401
1691594858.7845082,3.0399714396717323,0.9558237149598172,0.2723469950453906,0.03359094856241159,0.040456264181697725,-0.7357783980018862
1691594858.7943149,3.037090069392991,0.9556016660886372,0.2717294839269785,0.017919618833992054,0.04919001095598403,-0.739888374830694
1691594858.8056386,3.0372321138435976,0.9551982611550627,0.2719626397226031,0.021171606032572975,0.052184780634660026,-0.7625849620709807
1691594858.8140516,3.037079359917058,0.9551316454492206,0.2725405487491844,0.024596727284419057,0.054875248037938786,-0.7853820760633597
1691594858.8246753,3.0374296394946767,0.9546435843255068,0.273311383124571,0.02711682610607022,0.0560444639437677,-0.8087178888713452
1691594858.8358662,3.0369602337916977,0.9537960802755896,0.27245913479466144,0.021758801749780236,0.05515992681579002,-0.8301895536632607
1691594858.845939,3.0370507294696014,0.9525897774343098,0.27134731385358646,0.01452220284057299,0.05011885903602752,-0.8507527326587879
1691594858.857333,3.036838907555169,0.9515963301072213,0.27070420413403357,0.011227956161286086,0.047592290408069886,-0.8712264954027568
1691594858.864856,3.0368728132625695,0.9512101366624333,0.27108656049407925,0.01193782199351124,0.04826821142929238,-0.890756313427891
1691594858.8760147,3.0369402144252478,0.9510194512963265,0.2710620597477357,0.013545671629940173,0.047181704197677594,-0.9083495833071048
1691594858.8846848,3.0365057229024246,0.9513787707337058,0.27275404554733573,0.020061308671532337,0.05488735134737535,-0.9273059308191328
1691594858.8948493,3.0361107256554676,0.951033796320301,0.2732116435396237,0.022045548502835324,0.057781182864414374,-0.9431976563883776
1691594858.9050357,3.036082536689016,0.9502967429148169,0.27222052923067236,0.019912376358451233,0.055972722586750574,-0.9610747610616192
1691594858.9174519,3.0359281083322083,0.9495340114470519,0.2719454545590539,0.01847477923429278,0.054930089908706695,-0.9779251113970057
1691594858.9275508,3.0361633960446146,0.9487144028127869,0.27019726871481675,0.01735415239843402,0.0468098595627291,-0.9962215943344744
1691594858.935064,3.036068780781038,0.9482956580788127,0.27095853339253767,0.018263288629528043,0.049700289136989366,-1.0119494365951107
1691594858.9447117,3.0355995107335962,0.9482942743830818,0.27096500096142534,0.019650220613153652,0.049326917605043444,-1.0270667303410106
1691594858.9545162,3.0355420923872773,0.9483656702424424,0.2712941663296787,0.019487644598661424,0.04837809662806816,-1.038169917639842
1691594858.9648914,3.0352071960439164,0.9474778471488219,0.2721979462896722,0.02235555169992147,0.05461107702872658,-1.0549024386877743
1691594858.977561,3.035714482470431,0.9475541206134683,0.2716501809932715,0.01844159573464605,0.049635965367565114,-1.0648529535643114
1691594858.9848151,3.0350119647259906,0.9467295243742473,0.27186666983742325,0.01932608082148528,0.05217319384419087,-1.080343454265294
1691594858.994822,3.0349382094700004,0.9465477295521945,0.2710674085672728,0.019884021233289934,0.04757134231688975,-1.0938889923317119
1691594859.0050259,3.035047792617833,0.9461282340461084,0.2714002747600253,0.01911218434155847,0.048267201961152785,-1.106474823681208
1691594859.0150626,3.0352780049408143,0.9460530666559984,0.2715247166267516,0.021043404329059223,0.0486933585034905,-1.1211530176774387
1691594859.0245662,3.0362272950694225,0.9453548247166879,0.27139910405368756,0.01669646024729078,0.04739446605028646,-1.1337295474635114
1691594859.0358608,3.0355197954763304,0.9452591480997374,0.2710984145651364,0.016096346387491342,0.04667521675481006,-1.1456173018709999
1691594859.0459156,3.037348680544645,0.9460279567550347,0.27255277290566743,0.012885451412204178,0.050370355109153525,-1.1514674754055099
1691594859.0571444,3.0337610134604245,0.9447054551221445,0.2711681505170018,0.019222047393942274,0.050136188242081055,-1.1661983120978168
1691594859.065903,3.0351396429903787,0.9454152415557969,0.2728673409669565,0.018403215303377914,0.05753058691343068,-1.1716244283794555
1691594859.074625,3.0336790892282606,0.9444827587160721,0.2721434640069984,0.022188139061348627,0.05405057521466532,-1.1852847216961384
1691594859.0849578,3.033124897826793,0.943937808117178,0.2714011581535778,0.022916496009437792,0.05279245783981552,-1.1971198111954975
1691594859.0948434,3.033863210199043,0.944130196739251,0.2707155970648281,0.01864577005459871,0.04225346710760362,-1.2032915031579536
1691594859.1046317,3.034116102081274,0.943089976122106,0.27044327696643294,0.0151392627571223,0.04736822058930795,-1.2161730880052242
1691594859.114629,3.033987092458405,0.9430098447053359,0.2705928532735184,0.01615443366727016,0.04847503281811023,-1.2271105452743594
1691594859.125814,3.0339341648522704,0.9431067302217312,0.27084619371825935,0.016537578898324877,0.04705588746629705,-1.2361260300523538
1691594859.1351564,3.0340034307384243,0.9431508194171033,0.2709013278466793,0.017015893733104453,0.04693681171130086,-1.2456912920347427
1691594859.1448433,3.0337624233770977,0.9428388802340186,0.2714792490664277,0.018323975240357653,0.05028276158022199,-1.254423730949842
1691594859.1547952,3.0336223584335205,0.9426929951439278,0.271009788294582,0.018512265833179865,0.049543208116288505,-1.2623498813471665
1691594859.1651125,3.0344321058837616,0.9394965214802592,0.26807982704946776,0.01860629700430697,0.030465902104331994,-1.2827296767662377
1691594859.175921,3.033897777944066,0.9403141946788087,0.2687959502926439,0.016572484938000953,0.03661814383964711,-1.284203991132687
1691594859.1860254,3.034198220202642,0.9399217104377773,0.2687510407883032,0.0171941406358971,0.03524806398166494,-1.2928176568706053
1691594859.1951547,3.0341694956482064,0.9399915441634878,0.269138918322566,0.019566642198681417,0.03643238135784051,-1.301175338125575
1691594859.2048683,3.0343937945116872,0.9399415300542171,0.2695189516666758,0.02096693148488455,0.0373905286604371,-1.3089040436063037
1691594859.2145872,3.0343327976814463,0.9399578499708291,0.2695150082384064,0.020398147375734834,0.03528897582748635,-1.315315451662369
1691594859.2260134,3.0326723104219315,0.9414687450904816,0.27149128412245427,0.023379034446538865,0.05063929805518868,-1.3157626328753342
1691594859.2351148,3.0332115486079165,0.9402730355083618,0.2697158957100017,0.014089131792920605,0.042967785230028234,-1.3229449572707053
1691594859.245927,3.0338271814845306,0.9404279036762574,0.2694102182728507,0.012756162512525484,0.04194708885602352,-1.327946506176534
1691594859.2550392,3.0333161191073983,0.9399220576081851,0.26906873836693485,0.013524667176774762,0.04030881495972677,-1.3357608525038696
1691594859.2648668,3.0332733879160276,0.9405839001752344,0.2696411558215431,0.013516608719354645,0.04386245107037389,-1.3391554135601775
1691594859.2748256,3.033315464306572,0.9409679227388893,0.2715697705499963,0.019747395666007413,0.050062182302706475,-1.3453879970194862
1691594859.2848184,3.033898186417941,0.9406973690437528,0.27125914955710323,0.0194029977200685,0.04646277817407528,-1.351619202008445
1691594859.2950354,3.0334335494772513,0.9404977180421479,0.2711860607981556,0.019267844010295843,0.047458690773212915,-1.3578184361537553
1691594859.3047435,3.0337224300145733,0.9400256949849369,0.2706104142205623,0.017546209174419868,0.04469191416782323,-1.363619795915999
1691594859.3150246,3.0332765211985153,0.939807288967541,0.26974509755361253,0.017213245428992534,0.0416053681802405,-1.3703730447649642
1691594859.3248487,3.0332331726411184,0.9396885631074707,0.2700907445897413,0.017337911320123304,0.042878086528274066,-1.3763622068563568
1691594859.3356917,3.0334335890083683,0.9404486071238929,0.27010980970991116,0.0170596167106693,0.04103668660051522,-1.3787406113681284
1691594859.344816,3.0335702447327204,0.9399926486907316,0.27169157856893406,0.021318741174577053,0.04884430935146017,-1.3872812109723913
1691594859.3548036,3.0329293502014347,0.9397011670350895,0.27115298646978625,0.020786026622083346,0.04986752146289274,-1.3913216241765283
1691594859.3650281,3.0340997392748235,0.9390007182300839,0.27010282896445137,0.018953646361432267,0.04214405605703163,-1.3956014008992796
1691594859.3758738,3.0338258242970557,0.9386905472090104,0.26988092223258,0.01912676928479973,0.04132804566592015,-1.400984650296076
1691594859.384665,3.0343352858657915,0.9397014852686317,0.26903262800591177,0.015539941841305607,0.03413989748529207,-1.3998798477569119
1691594859.3948393,3.0329189830705667,0.9390526492972537,0.2704609155160115,0.01820259098566271,0.04506030780784263,-1.409133070663901
1691594859.407508,3.0342104153286047,0.9397712116663902,0.2712493159010518,0.015536265679027198,0.047899737052425985,-1.4088089912563646
1691594859.4149199,3.0343944866522756,0.939564138555201,0.2720874029914912,0.016534610582984353,0.050996250444755586,-1.413781070422239
1691594859.425818,3.033914200684936,0.939681404808309,0.2708456283796932,0.01654955045471767,0.04351504283403925,-1.4185595144232284
1691594859.434491,3.0327485797685556,0.9386027541911843,0.2705769546067345,0.019181181413847354,0.045454145409356016,-1.428224869241934
1691594859.445746,3.0338261312303403,0.9395662581455226,0.27199137401607415,0.017055255631384825,0.05213576256451949,-1.425797280220696
1691594859.4577758,3.034076631431448,0.9394546299594836,0.27159378231767745,0.0169397283599282,0.049520976959344924,-1.429331707929119
1691594859.4647174,3.0327262775252666,0.9384611153178982,0.27079210864909364,0.01957234462370239,0.046564271723769535,-1.4379095956912726
1691594859.4759417,3.033412304992834,0.9383244744957374,0.27014987320588935,0.01771531117007507,0.042129194491222786,-1.4410987973266114
1691594859.4849672,3.0325274491972043,0.9377665190284435,0.2701672706036604,0.01893289727975844,0.04312741028926366,-1.4465620787829185
1691594859.4952314,3.034153892219749,0.9393284647465887,0.27119933254901657,0.014402376472419041,0.046363327865357136,-1.4406221710874916
1691594859.5048175,3.033721825711131,0.9387255630909331,0.2718201435680107,0.016255366541802083,0.050694348452216285,-1.4476816898740203
1691594859.5150542,3.0326774272737147,0.9382996965075849,0.27083841912062695,0.018870692577462926,0.04501197594255851,-1.454555045919353
1691594859.5248358,3.0331105054066057,0.9377678981009934,0.2703648640128713,0.016915650818902422,0.04269048684835763,-1.4598599767125795
1691594859.5347605,3.037281595626257,0.9345073748790185,0.2704946029862855,0.02896273364054969,0.03192381235376171,-1.4869249078519449
1691594859.5479262,3.03777278638787,0.934474265466681,0.2708185529754127,0.03159041164000238,0.031945003357444005,-1.491357027356938
1691594859.5545998,3.0375503583010666,0.934297059122643,0.2706413431685787,0.030346216743998518,0.03179178290261633,-1.494054324066866
1691594859.565916,3.0372380241736825,0.9341790563613548,0.26998228275703007,0.029113462957219467,0.03080213602210644,-1.4959642210823576
1691594859.5758479,3.0368933634565423,0.9340711975354786,0.2704255388087608,0.03240434474066175,0.03319412564722792,-1.4998944077233018
1691594859.585004,3.0369343533647597,0.9341778730025535,0.2703008257844834,0.031089703048522866,0.032051101272745464,-1.5015083477661986
1691594859.5967455,3.0368462359470496,0.9340276951844058,0.2704407186332494,0.030463085820397574,0.032310161129288535,-1.5037250921214842
1691594859.6059687,3.036862724176793,0.9341977024035403,0.2706705209356816,0.02941791342705233,0.033733805995144715,-1.5044895414395663
1691594859.614573,3.0326614461940893,0.9384753292305682,0.2723325564662557,0.018535421768488502,0.05345805488004277,-1.4782629569972472
1691594859.625834,3.0326246269010433,0.9384006818652344,0.27114558721626414,0.01675251835973888,0.04464903303134101,-1.4804510668371502
1691594859.6417277,3.0331593697065204,0.9385663551864734,0.2709318266744388,0.014366897351535438,0.043791497891975374,-1.4805166922381623
1691594859.6450214,3.0331552395941555,0.9385772009475173,0.271404404830693,0.014813725737233436,0.04532668785067177,-1.4813131301571651
1691594859.655819,3.033256960580027,0.9386904991002095,0.2713109367697956,0.01573138458698927,0.044756699401168026,-1.4825852736784575
1691594859.6646833,3.0372496866755596,0.9335524372205156,0.27109093387394934,0.032244786138540656,0.03156529923591746,-1.520562050553708
1691594859.6746886,3.036877430526272,0.9332878039357578,0.2706043728931104,0.03284505161251195,0.02977294315569197,-1.5236555606471969
1691594859.684818,3.0368508977992783,0.9344568404641688,0.27104285658132665,0.02892441482863147,0.0323210353739933,-1.5214669387174513
1691594859.6950924,3.036374984189338,0.9326146355002249,0.26953891493502846,0.026608268334054094,0.029680382448771345,-1.525121047742473
1691594859.7058594,3.0359733141626806,0.9327721687167758,0.26935679856103917,0.025732756123807682,0.030374412451362638,-1.5248081915666234
1691594859.716,3.0361464630370563,0.9325625784441613,0.26951385180466225,0.0255876338792762,0.030389266832484822,-1.5279678917050026
1691594859.724446,3.036052412424395,0.9325684352997904,0.26928916416520704,0.025799765291925708,0.030260550605890352,-1.5292644995943976
1691594859.735869,3.035949738055181,0.9326070261122784,0.26955881786419733,0.025721412082061298,0.030870231202993467,-1.5299347440686328
1691594859.7446792,3.0358438192645734,0.9325686826974466,0.2693886948578904,0.025995871348144656,0.030400753878495616,-1.530938145655336
1691594859.7548614,3.035994844230483,0.9325145386848679,0.26949964548417055,0.026098337886844323,0.030803007020951453,-1.5319775120317782
1691594859.7658312,3.0360501531216038,0.9327560598786901,0.269730770683954,0.025385104219423544,0.031731773563891126,-1.5319801089814564
1691594859.774601,3.0336111096673495,0.9375409443025147,0.2711643684903168,0.014743520319997247,0.04402792050392575,-1.5055748532041204
1691594859.7859426,3.033526059260854,0.9374326192124006,0.2712865855029305,0.014410026580119552,0.04410804923951536,-1.5066869830675704
1691594859.7945344,3.0353787216686205,0.932118461123125,0.26865271377976946,0.02262296464974728,0.02925889778089079,-1.5358069397465424
1691594859.807507,3.035791483854028,0.9321466038888822,0.2695567316411668,0.025599420868368316,0.03073536328314118,-1.5391811244342952
1691594859.8153577,3.0367055961223977,0.9321929789098093,0.270114206967653,0.030512555095672175,0.030002810319468436,-1.5447097059312767
1691594859.8250384,3.035826919597647,0.9320165024296199,0.2694764384869119,0.02629361401627196,0.030383639959014015,-1.5423158441524836
1691594859.8349602,3.0356729989718625,0.9320234356284914,0.269372549626524,0.02615553954542997,0.030322161582138168,-1.5438785817366927
1691594859.8460016,3.0362884638894245,0.9317966697005776,0.26983590961174964,0.02811040398447193,0.03044513594575475,-1.5482215642621941
1691594859.8569677,3.0360506616020175,0.9316973203657467,0.26966630658379404,0.02754834630240057,0.03074151954935855,-1.54982662647262
1691594859.8647697,3.0359898704859063,0.9316494997554853,0.26952524696277186,0.027464113326779616,0.03069154338541627,-1.5508066606799897
1691594859.87587,3.0356341751098213,0.9317033022025661,0.2695302010664591,0.025903568854126566,0.03031396943186904,-1.5509781246821084
1691594859.8849158,3.0359079307732286,0.9317173112290904,0.26981002087722483,0.027947350293579868,0.03196250234141031,-1.5532882156099095
1691594859.895038,3.0326141957805324,0.931821690226326,0.26723580730703383,0.0179797699703459,0.027784187252326484,-1.5433472701127031
1691594859.9047341,3.032779786215817,0.9320282921903374,0.2678038563692843,0.017382349545106993,0.0314741981696852,-1.543672174755417
1691594859.9146955,3.0329667623743393,0.9319030826284285,0.26796112352229295,0.01742672285739576,0.03195018841436498,-1.5449629026047162
