time,x,y,z,x_rot,y_rot,z_rot
1690992939.643228,3.008661326798716,1.1169514253076211,0.27259493271168467,0.03441552073397677,0.02561493144967163,1.5647719350383833
1690992939.6504154,3.009314927659272,1.1212875633461215,0.27382187096461974,0.03680722888914559,0.02603678140712211,1.5662895551348794
1690992939.6702542,3.0087803515989444,1.1252319149547492,0.27341259977589105,0.036832340617884096,0.02473339365097487,1.5671552978786512
1690992939.6724143,3.0088670149006114,1.1296943886432702,0.2735597902827721,0.0362562099254931,0.024950684399092392,1.5667709865720703
1690992939.6802123,3.0086440287924843,1.1337995900498299,0.27357532579749644,0.036356805844094044,0.02488735259137838,1.5675586393716385
1690992939.6906407,3.0081243945064977,1.1383032702298779,0.2726400317021036,0.03266087012131583,0.024604167054658403,1.566803195381042
1690992939.71118,3.0080344894154454,1.1425747128048476,0.2731723631270584,0.033134944677665104,0.025045997612310755,1.5661005301614404
1690992939.7135942,3.007922344769417,1.1472167431805154,0.27307901543735924,0.03416494740586555,0.024958996815172167,1.5657397852820798
1690992939.730642,3.008436235621938,1.1515822532705808,0.27312015057315214,0.03201358899175237,0.024260063322043647,1.5651199280783015
1690992939.7330418,3.008203160384763,1.155985642196122,0.2731122621378794,0.031930794898827795,0.023929014051844572,1.5642528579869772
1690992939.7416074,3.0080858913195,1.1603047891209552,0.273063963224466,0.03106492891612773,0.023894866597353792,1.5644230323942814
1690992939.760388,3.0077418361897874,1.1645627847699536,0.2732823040505643,0.03181466287553384,0.02548475372776812,1.5651887128601056
1690992939.762895,3.007612070279346,1.1691387677731646,0.2733030655640104,0.030978326782472816,0.025470138851225146,1.5654412818771375
1690992939.770325,3.007487284695775,1.173477397344726,0.27345785473494916,0.03076746766413159,0.02538651194175928,1.5664524096491264
1690992939.7905092,3.007515186635322,1.178575919480798,0.27373418922787374,0.03011229556711302,0.025774893064938565,1.565501903080621
1690992939.8003025,3.011381631416055,1.183690942219771,0.2669788179089485,-0.005251048579253408,0.013498812160586262,1.583327231536511
1690992939.8100169,3.011221547623018,1.1887906501390535,0.26720225678271936,-0.004876685951237918,0.013951746650527279,1.5817365320932413
1690992939.8201175,3.0110100040938517,1.1935857559391494,0.26665777181033,-0.003724773014164899,0.013017872194844649,1.5831706192900925
1690992939.8297713,3.011027000932876,1.1983961780209726,0.26705189454082395,-0.004043084542428016,0.01302533839824126,1.58169512501334
1690992939.8434505,3.0119078565331234,1.2030852003970642,0.2671453806938679,-0.004834838525177308,0.012326182514809225,1.5809141534416844
1690992939.8457887,3.0109488534043964,1.2066923729539558,0.2663797591281353,-0.0022240746333187945,0.012123093271000605,1.5836408744276955
1690992939.8508637,3.0110607152052054,1.2117623494816918,0.2664089791604079,-0.002486522444778232,0.011662876191428171,1.5825580278739764
1690992939.8704524,3.0107129014177487,1.2166339151276384,0.26631984745381654,-0.0016701232149511891,0.013218686923873447,1.5826649268953497
1690992939.8725424,3.010503733278136,1.2215400987104457,0.2663503376720892,-0.0015060458654271576,0.013395052673074469,1.5828518526556088
1690992939.890181,3.0107504873879045,1.2265996506074488,0.26642948336024047,-0.0017057790476895582,0.013679078825384189,1.5821805480263422
1690992939.9000962,3.0062750783770764,1.2320684635990533,0.2735296086944965,0.0342047423749725,0.025720452192372033,1.564399459711699
1690992939.91073,3.0060351498586324,1.2368641349135876,0.27325147199634625,0.03498128354129677,0.025372385447640554,1.5644726955676171
1690992939.9208698,3.0076788685885125,1.240196242798248,0.27276442858317695,0.03435338418043552,0.02023685167108203,1.5712019576518184
1690992939.930274,3.0073954489568417,1.2450351894865386,0.2729201957531553,0.03626194183672971,0.022332098982820587,1.570769512078773
1690992939.9401314,3.0060928131560223,1.2498554445767258,0.27228422148509396,0.035257362775147814,0.02189448763057196,1.5672213383087825
1690992939.9451675,3.0060388237854325,1.2547046488049924,0.272465833783057,0.03441312820579536,0.023437980501506254,1.5669795246794906
1690992939.950362,3.005904123082626,1.2595471196403878,0.2723749246283421,0.034833820064322986,0.02358452725843688,1.5664863614032314
1690992939.9602587,3.0060842577116476,1.2640814348581266,0.2726332155682361,0.03335930003503681,0.02337876832716338,1.566519827172342
1690992939.9704807,3.0059221026896035,1.2686915639950898,0.27237222656233095,0.03346533427817837,0.023494237776866152,1.566735328943277
1690992939.9802604,3.006088550281053,1.2730956561794744,0.27249557027851457,0.03326900588271085,0.023479545443912925,1.567373446224077
1690992940.000587,3.0057154837213163,1.2775551028966665,0.2719653851315198,0.03292747509984881,0.02292105056091526,1.5676510043733909
1690992940.0099287,3.005794079704157,1.282270056885369,0.2721719046159967,0.03233866344011301,0.022875323156296562,1.5671439005990864
1690992940.019965,3.0059239475888475,1.2868464510100783,0.27253767482299324,0.03428607347507881,0.02154993006839403,1.5683852854396514
1690992940.021908,3.0061066360814217,1.2916289445916107,0.2730252472715715,0.03451831270626427,0.023513149029491382,1.5677406938283265
1690992940.0402298,3.0061134979208597,1.2960958176120274,0.27331525103523224,0.03413059972189596,0.02323388559270841,1.567230273982437
1690992940.0570102,3.005825097325071,1.300603267097537,0.27294004583884796,0.03382602907102878,0.02299217182557893,1.567169371066232
1690992940.060504,3.005868033025606,1.3049614963585876,0.2731616865747653,0.03375568638296873,0.02252123002580754,1.5676157138433313
1690992940.0606403,3.004967228544181,1.3092995100306373,0.2722843580905571,0.031027710790583817,0.022168818247684793,1.566545362840645
1690992940.0800498,3.00486040814406,1.3136961483367775,0.2721055041022478,0.03068637109672591,0.021547952585148997,1.567593035824077
1690992940.090278,3.004773462533286,1.3184214391987021,0.27239757563302597,0.030106687462503844,0.022861742418787852,1.5670315449423855
1690992940.0922945,3.0045690624446704,1.323191357705282,0.27215368035994686,0.029919871199126855,0.021637915315080306,1.566697442201121
1690992940.1000798,3.0040366044244253,1.3271731719875184,0.2718415451125213,0.0319077484985313,0.02098539451236815,1.5690553451020917
1690992940.1210923,3.0037933600424713,1.3322167973702248,0.27163490972634413,0.033070052375147985,0.02075579094350374,1.5684436600989102
1690992940.1231744,3.003151650981092,1.3369745972434792,0.27139313954050726,0.03610489798225445,0.02060932390166061,1.5691273691977248
1690992940.1401985,3.00404463103008,1.3421453595538733,0.2720948338551283,0.034172115321536474,0.022107352637597336,1.5676053034317283
1690992940.1528454,3.0039183133046268,1.3466907225425258,0.27195066527071693,0.03349904507354564,0.02197707516683653,1.5678286574807723
1690992940.1603167,3.0038236496795663,1.3513643534688828,0.2721749385425362,0.03358378033023745,0.022205464903417054,1.5676460369160745
1690992940.1627195,3.0036371018906602,1.3562045586673832,0.27213955689134783,0.033517020254907784,0.022639974830651284,1.5673757521345018
1690992940.1702347,3.0036543014384565,1.3608827968264394,0.272476528057643,0.03278374017927122,0.02245590111267133,1.5668929177794875
1690992940.1902714,3.003360828687254,1.3657617215280107,0.2722839596145892,0.032691387217058984,0.022974934759999774,1.5663080176596966
1690992940.2001097,3.003630281578058,1.3702416817456604,0.27265729941321254,0.03292491156900397,0.02335923966485547,1.5664209253681516
1690992940.202131,3.0032649393272792,1.374881085740591,0.27241348224923173,0.033215549686416525,0.02260813472859565,1.5666485716949619
1690992940.2106762,3.0032024246599605,1.3793270967344924,0.27231564608472764,0.03291671005015784,0.022327664399974287,1.5668635424164645
1690992940.230444,3.00325770132548,1.3839032053901945,0.272460785455182,0.032565128387362474,0.022333586480041773,1.5666889541995452
1690992940.2403812,3.0029132376181056,1.3885939540529042,0.27221969441400035,0.03256655258466737,0.022633118887392747,1.567018159572589
1690992940.2429595,3.0027200756584365,1.3935466795869769,0.27228918121823403,0.03380698859363282,0.023183601556807307,1.5667982194681038
1690992940.252315,3.002806082713831,1.3981964819993267,0.272079368557975,0.03087465840459844,0.021478674344901486,1.5663125695308024
1690992940.2602735,3.003156873534344,1.4026858973949718,0.27258633876362265,0.0314894065310322,0.02351865310559515,1.566610954114128
1690992940.2810388,3.002671905329999,1.4072725653473719,0.2720729045065037,0.03080117229920209,0.021280708810168143,1.5663719407289407
1690992940.2900531,3.0031664945196286,1.411817915990589,0.2728651622135275,0.03419832699306278,0.023099026294345133,1.5682815057917514
1690992940.2925131,3.002539603009299,1.416237512548067,0.27212043417820087,0.0318505825604167,0.022905556275644178,1.567418855106531
1690992940.3103087,3.0032192542792955,1.420893310108463,0.2648271468904298,-0.006611802827931348,0.015623927436712835,1.5699872962209493
1690992940.3203135,3.0018560525544378,1.4270375255286984,0.27275259819970243,0.03130497016810532,0.024433246299036218,1.5647356836925423
1690992940.330458,3.002061327611991,1.4317915058385497,0.27322548397490154,0.033910389168519565,0.025194881893881842,1.565997285871339
1690992940.332834,3.0017890933843066,1.4362716847096895,0.2727529181029466,0.03169453036566371,0.02450604873687183,1.5649272154330829
1690992940.3501327,3.0016634471138985,1.4407560438653988,0.2727867419442163,0.031136569389316165,0.025442055863212302,1.5650443116024264
1690992940.3548086,3.0016189440400005,1.4454689557105216,0.2725928252687349,0.03189548526476814,0.024563054508234056,1.5654584229036008
1690992940.3609176,3.001554818992709,1.449943896960925,0.2728960519929669,0.03115000214294492,0.02539757807580115,1.5652121962060503
1690992940.3703713,3.001074599565522,1.4552573780680627,0.27257829037075865,0.03365119575780227,0.02556822590335001,1.5640538726143292
1690992940.3903866,3.0013621240679966,1.4594283902856107,0.27298708418831996,0.030956181586729647,0.025991957917838454,1.564664900952294
1690992940.391926,3.0016739732526374,1.464262588697494,0.27341503477091744,0.03341800473420548,0.026269014379324437,1.5656173274684355
1690992940.4103758,3.0017842398690884,1.4690104987339532,0.27365311915979257,0.03284171809030325,0.026098874886548114,1.565266837155531
1690992940.420249,3.0016551609068807,1.4723660266380774,0.2724260006897572,0.031356921942269,0.02368318315541549,1.567229467750769
1690992940.4300802,3.0015681552079365,1.4772404965599621,0.272268613604295,0.030967868752471428,0.023664145554074364,1.566231671200709
1690992940.4405456,3.001331458922511,1.4818487161345215,0.272217505860744,0.03189436513708865,0.023534888219634988,1.5665851586996724
1690992940.4507706,3.001323368854138,1.4868561781614615,0.2720915594775019,0.031680954809799225,0.023931671794974456,1.5661364645712608
1690992940.4530404,3.001140313348551,1.4913459577890689,0.27204046076643407,0.03195337735014193,0.02358765660871267,1.566421166938523
1690992940.4701426,3.0011029169078154,1.496108450420845,0.2720690036094643,0.03176107331855981,0.023497589992299752,1.566429061999484
1690992940.4801567,3.000757670031945,1.5004493170373427,0.2720600862693969,0.03201558695709799,0.024882969387980337,1.5638845659500253
1690992940.4902701,3.000948020218773,1.5052172526150092,0.27286555208944124,0.03527440837597513,0.025446216514841063,1.5649794323660422
1690992940.492665,3.00053228419073,1.5101688440863523,0.2716658232032438,0.030724153749834348,0.022334283182852854,1.5659857686681862
1690992940.5001798,3.0005649099883165,1.5148196177482898,0.2720762592537815,0.030778945776255184,0.023265782041447178,1.5657283194837186
1690992940.5103593,2.9999443809249695,1.5198388504974907,0.2716424753530824,0.031771158602794114,0.02291744347435248,1.5649684239385708
1690992940.5204356,3.0003706442752764,1.5239997994243943,0.2720002866655139,0.030283158056036395,0.022794009408969154,1.56565289027007
1690992940.5300248,3.000207403628615,1.5284168701758365,0.2719467035874353,0.0302531350552653,0.023120633778969873,1.5660911801446604
1690992940.550436,3.000278265961949,1.5330008459643434,0.2720723245052389,0.0299283307643784,0.023375802461069465,1.566207529890582
1690992940.5600524,3.000226550479702,1.5376815749212587,0.27219445993302277,0.029171583022905057,0.023632016980881985,1.56617375390249
1690992940.5715907,3.0001669809803917,1.5424872656358244,0.27219265376653373,0.029423789182623568,0.023927923164702974,1.565781702982857
1690992940.5740383,2.999365937364591,1.546229943438462,0.27148930100641655,0.029092162272223412,0.02180056223424052,1.5648884192690338
1690992940.590156,2.9996613484195844,1.55137183331435,0.27150943452232534,0.031241142800424757,0.02304528670318789,1.5671291656803872
1690992940.6003218,3.000233837077353,1.5563276166537547,0.27204845968760855,0.03030773161695984,0.02403979747329529,1.5656111527324728
1690992940.6030736,3.000037799215542,1.5611862433449566,0.2718747472720823,0.031029205804194954,0.024050529045136937,1.5656446597140006
1690992940.619903,2.999216580796046,1.5680082467263214,0.2733825463460211,0.036053764637573905,0.028345128844854604,1.5612329094409452
1690992940.6298723,2.999957706098081,1.5709074483205527,0.27158190166412255,0.0321044604078975,0.023964341401472113,1.5651225208809856
1690992940.640272,2.999481100249667,1.5759324008605144,0.27118418340738626,0.03269644666561737,0.023596758258744174,1.5649578972750648
1690992940.6499994,2.99929671895653,1.5801563357507868,0.2707459408137586,0.0342325581894585,0.022483199992106247,1.5667843563921013
1690992940.6620011,2.9990403565064128,1.5850489453777654,0.27053097428263656,0.035008462971097117,0.02248635386934619,1.5663754389332425
1690992940.669826,2.999691845904928,1.5899950958809654,0.27112875486378296,0.03311861782795675,0.023596596325568764,1.565544054508229
1690992940.6800911,2.9993763623117786,1.5946612853350195,0.2711190888952083,0.03336706669179485,0.023716966358490018,1.5651458183478615
1690992940.690176,2.9992078845648185,1.5992662551598695,0.27094670448455815,0.0324262378742048,0.023313455978752572,1.5654536623370674
1690992940.7001238,2.999278139778261,1.6038662197028135,0.2713024478317129,0.032363312829297324,0.02375901989581662,1.5652064400082595
1690992940.702224,2.9990065781460147,1.6086264586558663,0.27104765137505016,0.03175445136329655,0.021788308852544527,1.5652842874605084
1690992940.720636,2.998744843280586,1.6127165643266554,0.2710613961052799,0.03293595165843233,0.022573608563260936,1.5659674398619265
1690992940.7230186,2.9990751035636927,1.6179129816708522,0.27178143593138093,0.032016860760601284,0.02387884856016387,1.5637745777682963
1690992940.7304218,2.998721427915795,1.6222478350398566,0.27149061508727296,0.031886968784111014,0.022198188010471544,1.5644418594390066
1690992940.7409549,2.9984216555601124,1.6267214597022488,0.2713244229976991,0.03165470674890669,0.021762905476248966,1.56437798902541
1690992940.7502816,2.9985710769567415,1.631325587921978,0.2719770239950936,0.03456223867549255,0.02208718097338348,1.5660353068643693
1690992940.770257,2.9984465749724825,1.635893721053282,0.27212145030162116,0.033599467783534,0.02165433345338664,1.5659012047288317
1690992940.7804682,2.998420285284681,1.640457496492018,0.2723591878968884,0.03307160077749036,0.02255483887038951,1.5660942422585724
1690992940.7823887,2.9981416063292787,1.6450921255315665,0.27226794625480283,0.031101185757692648,0.02202408388425536,1.56502037078609
1690992940.8003662,2.9977895036053845,1.6497967422679987,0.2720179096430636,0.0312843952446802,0.02253452483544955,1.5652867265970407
1690992940.8102608,2.997836943856731,1.6546855599211903,0.2719237582721886,0.03147765533725807,0.021476014751218683,1.5646203202941398
1690992940.8125033,2.997602298796992,1.6592906355781092,0.2719481635592823,0.03216671344523341,0.02300130329697393,1.5649300578290104
1690992940.8302293,2.9977190177374338,1.6642256268351683,0.27190239595099575,0.03176822249771694,0.022639029657107564,1.5647144601040306
1690992940.8398385,2.9976838337989853,1.6686530413247898,0.2719564477775765,0.03147378654337734,0.022058121962784557,1.5651082359679094
1690992940.8420782,2.997598304997757,1.6734937547823512,0.2717919302186545,0.031629715691812645,0.022513259539968283,1.5648298526422502
1690992940.850847,2.997630221434708,1.678096061448921,0.27201832032166656,0.031820422997906044,0.02274490404478532,1.5645706038530565
1690992940.8703194,2.997425101295047,1.682980003724025,0.2718425592362027,0.03247848785760725,0.02278806533296668,1.5644162112797486
1690992940.8728147,2.997345272174384,1.6877261768903098,0.2719030853678676,0.032453015640426054,0.022871335315286574,1.563914151627404
1690992940.8801014,2.9976542803478314,1.6924052302984878,0.2729149103237238,0.036463497087185895,0.02420144447560094,1.56367273565406
1690992940.8905716,2.9971176029651905,1.697198088026828,0.2723234760746954,0.03272791524644146,0.02513017834899706,1.5606787545823264
1690992940.9106348,2.9969855491836235,1.7013884698150386,0.27231463583746884,0.03184562963604154,0.024271503498025593,1.5613675001974503
1690992940.9200032,2.9972327129518255,1.7062550938388792,0.2723611209842473,0.03280168280735821,0.022456643260340924,1.5647343402656442
1690992940.9309604,2.997451549971518,1.7106777711264096,0.2727563940177484,0.0337086375174735,0.022177672589737053,1.565237926830711
1690992940.9331558,2.996594619698097,1.7156271352186594,0.2718327202992457,0.031090749625824244,0.020846956055493773,1.5638077054808976
1690992940.9504578,2.9967431715656883,1.7203663253570856,0.2723916666727366,0.031876094056705266,0.022835655213297258,1.563382181719037
1690992940.9603748,2.9967014652968746,1.725159093865152,0.2723451444690717,0.03167565979439997,0.02184217778849265,1.563023927532517
1690992940.9724102,2.9965958519758202,1.7298581450122987,0.2722711087588538,0.0312628384143949,0.022084975032586728,1.5627078457599803
1690992940.974719,2.9970300644601195,1.734191526875026,0.2728554321649427,0.03391639126105274,0.02140285685453575,1.5647896747083099
1690992940.9911633,2.9970520761449646,1.7387531555316111,0.2730699939889432,0.03419916230432765,0.021625648152729847,1.565851033418307
1690992941.0001965,2.996531192238101,1.743208750888164,0.27232887898488983,0.029976910167151517,0.02124101104901082,1.5643313302141113
1690992941.0108528,2.9964803328017515,1.7477333744471313,0.27280078675250974,0.032884427903406906,0.023752768617448485,1.5629663532444624
1690992941.0201392,2.9961129538113793,1.7526229664421995,0.2729194391559171,0.03215991711947037,0.025118965024133296,1.5615091692817824
1690992941.0300233,2.9946680494636735,1.756271448987966,0.27226908072776085,0.033031945812013574,0.026148089489474877,1.5583443684329537
1690992941.0406013,2.995515250113901,1.7616429440897179,0.27237868190936454,0.031015591299248326,0.02132062969908675,1.5648302289635043
1690992941.0425107,2.9962757561931954,1.7660989090967796,0.2734805791279557,0.034219998532975825,0.020934180983680408,1.5672380332201148
1690992941.0618038,2.9974090473561814,1.771040926585731,0.2757542176077906,0.044924042102070266,0.026589363465417588,1.5708488588671612
1690992941.0638554,2.997403756448318,1.775592274057772,0.2752934666091437,0.04289685437677032,0.02633153970331048,1.5708759048481873
1690992941.0805366,2.995872509956292,1.7805234116408601,0.2730213013634682,0.03185360618540722,0.022295824392537134,1.5652918883326168
1690992941.0828352,2.9955993303879764,1.785385054015549,0.27267936412528454,0.02925189910170851,0.0226314167907839,1.563970123333757
1690992941.1003063,2.9953445765060964,1.7900587116346072,0.2726260315006078,0.02965250574166148,0.022047143833025497,1.5639192725247
1690992941.1101823,2.9958157413624926,1.7951231057223969,0.2734056731579708,0.03243576178755293,0.022426648999092497,1.5645942952999696
1690992941.1200943,2.994994283703223,1.7993262945704491,0.2723253704692715,0.03281942256914803,0.021527247537665356,1.5656041540271328
1690992941.1302977,2.9950149118719787,1.8045069957232125,0.2721382922227127,0.030907578678857232,0.020894511533729208,1.5646227010360505
1690992941.14058,2.994946257765958,1.809321744848219,0.27199814506513614,0.030727093985823465,0.02020724436678647,1.5637007887113787
1690992941.1501858,2.994787622580924,1.8139740442967731,0.2720656813348134,0.03133002321408723,0.02054299307247833,1.564113175884199
1690992941.1524904,2.994683124069011,1.8188182603178573,0.2718419114408751,0.030387903691708233,0.01967241588748331,1.5629479685937695
1690992941.160366,2.9948650141512947,1.8234373053056507,0.2725030209321224,0.03118721853787967,0.022262438590252606,1.5631037297280852
1690992941.1708047,2.994728080831892,1.8284592385266891,0.27211336028061095,0.0296653351265138,0.020660190519338723,1.5623367487324467
1690992941.1903713,2.9948629861583695,1.8330713934706142,0.27266076102291437,0.03073982364159985,0.02282928622535275,1.5627586993023472
1690992941.2002497,2.9940853771994385,1.8375812511798362,0.2717754188664185,0.03233365286863153,0.02134291600504623,1.5642553246569968
1690992941.2110598,2.9942074786465698,1.8422198680795348,0.2718827352196555,0.032652331521832306,0.021816105198276713,1.5645438756849759
1690992941.2205198,2.9945826004052813,1.8470786302139046,0.2723637636768811,0.03181873406998261,0.023028684571888797,1.5633778559919773
1690992941.2300775,2.9942066520952464,1.8520139982323511,0.27267595292831714,0.030628588975938443,0.027666277099672943,1.5609599641870517
1690992941.232683,2.9941576264835352,1.8565608445024873,0.2729396020649264,0.030316693790147876,0.02858493593117515,1.5601868905637675
1690992941.2400734,2.994304561239057,1.8608156864710177,0.27228737687998195,0.030254741844105856,0.023566092190953233,1.563583096105739
