time,x,y,z,x_rot,y_rot,z_rot
1691594416.0328946,2.990928889226038,1.0496288319477856,0.27265721415910055,0.03103543976852459,0.02470284343871532,1.573883559943077
1691594416.0427227,2.9911647743925065,1.049750447720312,0.27298563433962464,0.03136557771520905,0.024958885215773018,1.5734899327715872
1691594416.05216,2.991130153611234,1.0496533981612994,0.2728981534249547,0.031481963662321,0.024823182438189616,1.573791388394435
1691594416.0619893,2.991272888765376,1.0494110209911451,0.27259599256410794,0.02944290723732316,0.022928107815302377,1.5739685519563518
1691594416.0725372,2.9910440686198134,1.0496356211594462,0.2729256210212452,0.03219183549928698,0.025003490301481367,1.5737924795381548
1691594416.074847,2.990957533198728,1.049552339761947,0.2726835869335108,0.031355294006060644,0.024666901200923182,1.5742003280773842
1691594416.0918846,2.990905686091645,1.0496231963987115,0.2728346396570252,0.03147982639558351,0.024962793415237536,1.5740162199048409
1691594416.0968983,2.991046115408176,1.0495586158631518,0.27204316835489906,0.027760717328798413,0.02421348409829194,1.5741335934558256
1691594416.1121233,2.991302818088257,1.0495473374253044,0.27288935759012706,0.029549244363667362,0.023640562933426805,1.5736486376328438
1691594416.1220574,2.9909083656652173,1.0494411748637105,0.2726589587311505,0.0313035693820116,0.024614122295565078,1.5742322814167757
1691594416.1316981,2.991516512777861,1.0496465480860009,0.27284545914028635,0.029138209832324576,0.02304940968769392,1.5733082165260615
1691594416.141808,2.9908460947337443,1.049367527525775,0.2725297656454211,0.031762438068109536,0.024540767355771088,1.5746356839386322
1691594416.1522446,2.9914642481142177,1.0497879038834776,0.27271359323059013,0.028495235054216292,0.02292233841404033,1.5728613221283894
1691594416.1620321,2.9908826122675864,1.0495895050398047,0.2727666553819437,0.03143782786463244,0.024887843329907778,1.5741627308820305
1691594416.1651628,2.991251934315224,1.0496634032941998,0.2726422753899191,0.028392134198971977,0.02307874844472847,1.5733346076247827
1691594416.1821058,2.99125462229673,1.0496309955582541,0.2728430122082815,0.02959726213329719,0.02360717568338259,1.5735324803426178
1691594416.191765,2.991470396015806,1.0498110560750655,0.2728746854850458,0.02880097762426804,0.023362756200168328,1.5726609101016702
1691594416.2026055,2.9909411167963356,1.0493872420930281,0.27267719786007016,0.031648813359607134,0.024562382963359983,1.5744545385247881
1691594416.204487,2.9911178083261856,1.0494657709961341,0.27235092954450607,0.02859012780054818,0.022563137030290895,1.5730679809192183
1691594416.2217095,2.9913331709825557,1.049518831938763,0.27171451456127227,0.02476430024687565,0.022255569283007256,1.571446521356996
1691594416.2241313,2.9912991623763046,1.0498638598440648,0.2724147677869294,0.029115589921334162,0.024912407002616207,1.5682222009944364
1691594416.2414117,2.991828977361962,1.0501894225786645,0.27135917733641446,0.023407307213227466,0.02020599844488724,1.5649574333050968
1691594416.251599,2.991861342052705,1.0504104149188964,0.2716073912255515,0.02351254710196435,0.02093043861894422,1.556246534716587
1691594416.261518,2.9922271134777305,1.0504304318420863,0.2710490546682684,0.02040823755551135,0.02081641682601167,1.547475487409358
1691594416.264522,2.9927926133030316,1.0502565463836095,0.270004560633604,0.014219891422154003,0.02071601146882406,1.5385047775989604
1691594416.2817345,2.9930472828131727,1.05063988145369,0.2707563666354706,0.017047411575634233,0.021429217006299857,1.5248899170900487
1691594416.291592,2.9932444353304106,1.0505780858733451,0.2712693259504208,0.017032490562209252,0.022432325957447492,1.5080895533290428
1691594416.2939909,2.9931093007677907,1.0509999382572444,0.27314838037914646,0.02856191796879599,0.026468957440410938,1.4941377796087039
1691594416.3116362,2.9939309182269667,1.0516895399875101,0.2740549981332723,0.02936932782415391,0.02678844225299902,1.4763092339606896
1691594416.315153,2.9943617985045776,1.0522979500584844,0.2722515046133239,0.018933755152274457,0.020707837084211294,1.458075944208624
1691594416.3313906,2.994572631941733,1.052894007319191,0.2743960920788359,0.029379430728019042,0.02545333231755102,1.4368219932526698
1691594416.3420029,2.9951669342529392,1.0532889922841635,0.2722883502190817,0.01815802713482643,0.01952738432222692,1.4161480631809755
1691594416.3518403,2.9955649781859663,1.0536395011040471,0.2742186618415354,0.029375812359671575,0.02453708139021549,1.3928632750243473
1691594416.3619843,2.9961530077354905,1.0537139147733143,0.27220396531433105,0.020278384620121187,0.019049647972116526,1.3711912853038566
1691594416.3730588,2.996261372529677,1.054931273381984,0.2743665904543508,0.027477507279250572,0.028885001750065004,1.3400232570410218
1691594416.381675,2.9973385533107484,1.0549638000487942,0.27384957281282085,0.02871871290087592,0.024677569043220823,1.3160772824180267
1691594416.3918781,2.9980852503387077,1.0557129513455632,0.2738714103958953,0.027540785234101656,0.025487142325806803,1.2863835978024132
1691594416.3942642,2.9988229924004446,1.0558031280473656,0.2720520246420728,0.016457080001325387,0.02173540399823447,1.255624383470634
1691594416.4019377,2.9997216148937516,1.056393438858692,0.2719352988576907,0.014132226528339436,0.018459716331897667,1.2265154801557068
1691594416.4220176,3.000335928555328,1.056969820680555,0.27468775623965697,0.029688293937989975,0.030125896916580467,1.1902711229363923
1691594416.447045,3.0010732231780928,1.0569613256727586,0.27266001142376756,0.018359029337294386,0.021421888545312354,1.1623825240235284
1691594416.4472113,3.001579933524791,1.058578471296954,0.2761113037067588,0.032141965416499774,0.0318814568069128,1.1246808079966009
1691594416.4521623,3.0065043303986076,1.0555441686348235,0.2676011268361287,-0.00877557568649679,0.014169656098154569,1.1100823515144287
1691594416.452312,3.007039765858327,1.0561503655908415,0.26766089401631227,-0.009596476610618567,0.013519318387625543,1.0737016494543892
1691594416.4721909,3.0075163964961877,1.0563011776546771,0.26738806144439303,-0.011897516636992017,0.009634409478508826,1.040209435910366
1691594416.481975,3.0082410521458014,1.0566165488376302,0.2671472835364709,-0.011865487165784037,0.011326270830404868,1.0057981159143345
1691594416.4922945,3.009346662371687,1.0566687907009864,0.2673633423654814,-0.010860755713535682,0.011599408915464798,0.971038031079961
1691594416.494782,3.00680927211522,1.0598305601500566,0.2722686111930922,0.014301449857620916,0.022526282434460986,0.9162392719181515
1691594416.5121143,3.007612235410019,1.060518311060854,0.2745318114408374,0.024465753083394007,0.03218646320894505,0.8777962506228152
1691594416.5217793,3.008815478180352,1.0605018611474963,0.2737889736406672,0.024450298865107793,0.027876997423963656,0.8422484237226355
1691594416.5315897,3.0101808942853316,1.0607454938718803,0.2743082734642238,0.025768965001924833,0.02919047536842587,0.8063321872434969
1691594416.5414653,3.0103797156839174,1.0602398192448952,0.2736912169238783,0.0250609081158645,0.029325782151799394,0.7681650226510717
1691594416.5517206,3.0116272140433105,1.0600411680112327,0.2741601849811331,0.024498770083055944,0.030880126623107528,0.7320184129585995
1691594416.5619013,3.0124617973061114,1.0601616499153264,0.2745748001217316,0.024294398067190946,0.03250488653004006,0.6942110416310385
1691594416.5721407,3.013321361403838,1.0603196701308326,0.27351030189526754,0.014887737036746148,0.03023987376019809,0.6558468912996209
1691594416.581868,3.013758515267124,1.0601648301267488,0.273345053626858,0.01473271852966488,0.029610679027536307,0.6189455346099346
1691594416.591709,3.0138908166809353,1.0604475692589121,0.27270970635616776,0.015197815557844248,0.02897887105341559,0.5793554173417883
1691594416.60243,3.015249601868808,1.0604977130680204,0.2723106869756646,0.015919011009568707,0.02637813861350572,0.5429608913549132
1691594416.6117167,3.016337507698056,1.0604542302260411,0.27166456709156306,0.017794075703900583,0.025403230861729235,0.5059468874246645
1691594416.6222987,3.017159597230473,1.0603509308025525,0.27146038784686144,0.020438106273221235,0.02743497612195195,0.46710261965537536
1691594416.6323466,3.018686852968951,1.0602029446933112,0.2717891819501679,0.019344547065713667,0.0279879582282262,0.43005107136657067
1691594416.6348398,3.0203091135414186,1.0598839928736132,0.27388117124419714,0.030395272939221844,0.03493428011331222,0.39145989531857045
1691594416.6426246,3.021035115560088,1.0595676488432002,0.2739640982297636,0.0283820387042399,0.03577954492757433,0.3537415056402426
1691594416.6524546,3.0220094122529773,1.059913526519042,0.27411820994219305,0.02768631864287379,0.03397594009185843,0.31233703924345785
1691594416.6717288,3.0242109253953906,1.0533898766708163,0.2674499888953995,-0.010031178914809289,0.013700221511117735,0.30763092749896254
1691594416.6833086,3.0236516932426283,1.0543513109655123,0.2683552047473402,-0.0059363685418461635,0.014456934807436029,0.2683018137038749
1691594416.6923072,3.0248234619290617,1.0603943231490285,0.2771947730514539,0.03486094267777539,0.03811607234972801,0.2013496814424235
1691594416.701857,3.0258178760098557,1.0593070578853705,0.2759053629936724,0.030763210247187475,0.04023687585410469,0.1632834323264302
1691594416.714286,3.02668288587369,1.0583982875140636,0.2754176966841579,0.03200840745323526,0.03952994057047021,0.12772877513009137
1691594416.7221038,3.0278761731424257,1.058646017580238,0.27587012246006587,0.035159250036531586,0.043363433964550405,0.08868841662067795
1691594416.7322867,3.031019117219415,1.0594458157501347,0.2772452340668728,0.03941833186602182,0.04602937823600533,0.046189304308621976
1691594416.7418735,3.028991511235235,1.0579198986239038,0.2748097515687317,0.035256446597222164,0.038623724284859634,0.014941018736324618
1691594416.7437687,3.0287698202958704,1.0570506500118757,0.2741245313324606,0.031935170108533015,0.038523946213493566,-0.019176555839900772
1691594416.7617567,3.0292832515305066,1.0567569843932336,0.2748694993197629,0.03362307067927578,0.04139804535871277,-0.05630294666157484
1691594416.764083,3.030078316578315,1.0549557857412846,0.27370226317522534,0.02805651926934741,0.03928060713545745,-0.09363590027706505
1691594416.7816412,3.030749395998383,1.0544418350429767,0.2738491147895197,0.027065443697605145,0.0385699915594623,-0.13271378757304733
1691594416.7922957,3.0310216655174074,1.053315287039289,0.27309392554337447,0.020006329445019417,0.036219849236810944,-0.16421861327400505
1691594416.79472,3.0315221782658255,1.0524135416436502,0.27207028050178206,0.015006548931673119,0.029941870502129427,-0.20183165579913714
1691594416.813136,3.031437469106972,1.052030373621697,0.27190883241466257,0.016297661608519615,0.030979554357378692,-0.23462126714538095
1691594416.82097,3.0320461761438877,1.053755346873948,0.2743475361645012,0.029463904677584588,0.038610306613402555,-0.276889781509055
1691594416.8318624,3.034134858520864,1.0531409770812366,0.2751561998928085,0.04632170404378288,0.040058536682863674,-0.3221345019900296
1691594416.8418343,3.033645875039768,1.0508915700274046,0.27137699843874785,0.03284021562969555,0.03472208281763216,-0.34924950775764235
1691594416.8443506,3.034836998449213,1.0508504847203222,0.2741198520669504,0.04823199248138847,0.0478235624280379,-0.3874425029359199
1691594416.8619514,3.0350384562147767,1.0494600818753037,0.27257632843351826,0.04106150036585201,0.04325335701661146,-0.4165660275888821
1691594416.8720949,3.0349152102151224,1.0481978036353556,0.27297261578747634,0.041860339109375186,0.043831706799016205,-0.44817018268963077
1691594416.8744144,3.0354255857728054,1.047717542322173,0.27342497273149513,0.04192608628029989,0.04549851635465121,-0.48229370012433165
1691594416.8920417,3.0360068837959635,1.0484494974311986,0.2756580612855592,0.0446844977120199,0.047265627569961215,-0.5132569565002928
1691594416.9017258,3.034516234431955,1.0470853620415688,0.27385940484593846,0.04128047855875141,0.04453962867265668,-0.5444881560335576
1691594416.9112616,3.0357589926350457,1.0473456675988264,0.2742080866892542,0.03530588371991107,0.040039967823546005,-0.5721261843514659
1691594416.921405,3.035519766607856,1.0473611181907188,0.27502193934051167,0.036161003331859363,0.04380532196394675,-0.5994425553844563
1691594416.931332,3.0355747519359535,1.0468279068002482,0.2734193198060999,0.03185979878818501,0.03420121363282996,-0.6274481874125902
1691594416.9422665,3.035958077061873,1.0464173954520621,0.274277208836098,0.033087871355234395,0.04158840737604054,-0.6553338405607259
1691594416.9440804,3.0360406129740958,1.0457340019145247,0.2734092777292142,0.032730804950622215,0.03894736688364305,-0.6815506884557659
1691594416.961424,3.0356288797111364,1.0452472491449398,0.2732004665242721,0.03349709257968502,0.041626000863198974,-0.7042895762606501
1691594416.9714768,3.0356740453511657,1.0446210257332487,0.27232987881909476,0.03290715304048977,0.03676981441904168,-0.7276104812552494
1691594416.9814453,3.0358904845702632,1.0438542937392266,0.2731516045232369,0.03689729362005197,0.04140440881009353,-0.7534097959488699
1691594416.9913867,3.0356366292817505,1.0429879831271873,0.27286616002283304,0.036254154750627515,0.0402198467629284,-0.7774606329584625
1691594417.0019326,3.0358293668296676,1.0423378904580505,0.2731956878243138,0.03366666748405853,0.041127754913234574,-0.8000143727804179
1691594417.0119312,3.0349224614496046,1.0415810507117775,0.27330185759711884,0.036707512343434064,0.0425862269206575,-0.8245024863324866
1691594417.0223653,3.0359713741508623,1.0410634341377045,0.2731814102499692,0.03240257737841805,0.03904566323810459,-0.8465989172504755
1691594417.031588,3.03313065622116,1.0415490548956068,0.27420518454066223,0.02128949465072849,0.05177507333729448,-0.8497831600648461
1691594417.0416946,3.0319076934512563,1.0415721299206675,0.27380010235012414,0.016966931249127844,0.053216517069096934,-0.8633423316487834
1691594417.0518608,3.0319654100409332,1.0408563099525667,0.2740437345068282,0.017807498019945266,0.054724814142254934,-0.8818923414191089
1691594417.0626707,3.032160646507306,1.0405192462698059,0.2732432942156421,0.016336859560720455,0.05050460941609875,-0.901350796129033
1691594417.072881,3.031497407206179,1.0399377525800335,0.27187984643786756,0.01745989745042358,0.042552590047823,-0.9170915599347546
1691594417.0746052,3.031375038654342,1.0395347851214862,0.27318271268633787,0.018567724735557976,0.05301255002129359,-0.9366296668545255
1691594417.0824633,3.031613504337949,1.039325860902135,0.2727295380184146,0.017659598705840118,0.048392808112217064,-0.9519604462645866
1691594417.1021538,3.0307961969315294,1.038738786508708,0.2739099332127928,0.02105957895306556,0.05608183355586067,-0.9701804363821798
1691594417.1114166,3.031038954347509,1.0381484218655137,0.27425367570167225,0.021838913617379274,0.057766253041314025,-0.9877819120557927
1691594417.1240137,3.0309871697330872,1.0372075110308108,0.27357681574998144,0.021505925739586502,0.053384873922694774,-1.0043635138199816
1691594417.1321526,3.0313586680529525,1.037172281620806,0.27120617869629154,0.010691689704288616,0.04018705260807473,-1.0151496080915756
1691594417.1412802,3.030786843782787,1.0363332160678196,0.27177385963803724,0.012610138234296632,0.04592019757959648,-1.0321407831020764
1691594417.1514263,3.030923698010732,1.0368149782326856,0.27102755248344296,0.010513516450536694,0.03810910697965909,-1.0430543009743687
1691594417.1618478,3.030442796988339,1.0368261074895715,0.27372281695159406,0.018297141489777596,0.05310406170621797,-1.0587737208368035
1691594417.1716182,3.030268133457383,1.0367456568193139,0.27388578366853267,0.021298932858967164,0.05534402171189191,-1.0725950740559458
1691594417.181459,3.0306582149109933,1.0362874424934279,0.2739250695563129,0.018789615179053958,0.05326834398549026,-1.0862598032383686
1691594417.1917875,3.030303295246863,1.0359466510799353,0.27323910795491635,0.01799727788945938,0.051389041501026675,-1.0999007956588003
1691594417.2026489,3.030912993919821,1.0352880576110894,0.2725860180120277,0.012908273281267441,0.04970280963658231,-1.1114555171989347
1691594417.211877,3.030870976505025,1.0340367069862948,0.27123713977857994,0.01188772190902154,0.04287703180218809,-1.1290979503919476
1691594417.2255974,3.0318232320836245,1.0344275776420544,0.2718095245488381,0.00997998426270036,0.04332611356112769,-1.1379364954364446
1691594417.231883,3.0301826581558355,1.0337265084144402,0.27200799026644246,0.016795103709996817,0.048130017057193795,-1.1521121765008084
1691594417.2411885,3.0312747276832814,1.0306024196334298,0.26917118782226745,0.014768338727263075,0.03359688503764148,-1.1712801859341555
1691594417.251335,3.030854965369328,1.0303274925459736,0.2688809087224711,0.01288514952732283,0.03468581301045683,-1.1803447434977417
1691594417.261053,3.030503967143934,1.0305658592749143,0.2692055498628287,0.014962698779704768,0.03587817943487941,-1.1902570895289866
1691594417.2718673,3.0303055089812125,1.029594609781551,0.26848133669275254,0.01571881135450711,0.03259547470512111,-1.2035038589389713
1691594417.2822373,3.030649708148966,1.0307147989290093,0.26920543056496093,0.011248757651896497,0.034076285366710375,-1.2087666580228855
1691594417.2912748,3.030544377936985,1.030516304754648,0.2691961486849869,0.010798915799728566,0.0344475946171418,-1.2186817287181548
1691594417.3020952,3.030274739343667,1.0304969066068241,0.26966074350458774,0.012829754742091705,0.03598218878364179,-1.2298619249996627
1691594417.3113856,3.0304199790087845,1.0298279353887938,0.26923571092749793,0.01316429912212823,0.03290379127172613,-1.2416503530606058
1691594417.3216314,3.034894729664817,1.0311219838123786,0.27280504545986123,0.024073998004235576,0.03634963923020826,-1.2623852984908026
1691594417.3268993,3.0341909423031295,1.0308223967099441,0.2719122739696794,0.02313586851232766,0.0352172416678713,-1.2699291246234543
1691594417.3418725,3.0344663306373,1.0297172918110655,0.27195434072075303,0.028913219852125353,0.03379821963688504,-1.281535696834192
1691594417.3519351,3.034581232395651,1.0297406591132063,0.2718334763676125,0.02843234542522082,0.03375045914515809,-1.2885557257297728
1691594417.3617632,3.0293741971821495,1.031850974909868,0.27166310356445317,0.013370534634536763,0.045069493161177754,-1.2726081728765168
1691594417.3712301,3.029323683653751,1.0317735362649452,0.2715455877362305,0.013483546397903137,0.04481004787158986,-1.2801834531382936
1691594417.3814147,3.0292904035280177,1.0317603473668635,0.27197108516867047,0.0151176547389205,0.04647900003528946,-1.2886839636644933
1691594417.391509,3.029136134782512,1.0315666373261734,0.27181688651379327,0.015178597465192355,0.04663976589798629,-1.2967942834872235
1691594417.3941016,3.02913302544381,1.0317036352201812,0.2722216248469969,0.015157717724425892,0.04843812799721881,-1.3039719301996542
1691594417.4114509,3.0287585582946965,1.031520487961904,0.2723131491182066,0.01776603828496429,0.05166469069590249,-1.3117938104259912
1691594417.4214604,3.030267252908457,1.0322546752213246,0.2732931869084767,0.013441153103380293,0.05061247083350114,-1.3118535540337557
1691594417.4329014,3.0291139408727465,1.031284965025123,0.27165204164586204,0.014162343668101651,0.04511524098348046,-1.3227111089550343
1691594417.4417832,3.0288227595530115,1.0316582647838668,0.2715448022663366,0.013359119700167411,0.04486552037040076,-1.3259445817856825
1691594417.45239,3.028729442883493,1.031540466586745,0.27169399789114196,0.013602350574543171,0.045756745281633565,-1.331526156540236
1691594417.4549966,3.029226620078251,1.0316230344718755,0.27184906488183014,0.013299658175326426,0.04592112561468392,-1.3374200888216365
1691594417.4714532,3.0290315403407306,1.0312132472134306,0.272141872981361,0.01432881315941359,0.04749199771916575,-1.3455254943198482
1691594417.4826393,3.0293141281279934,1.0307513251686287,0.2716098130556674,0.01196570755319909,0.04510757073846256,-1.350518326890618
1691594417.49187,3.02889996009908,1.030868614905735,0.271664699664496,0.01094548583934411,0.045377943733831055,-1.3561669053908405
1691594417.5022006,3.0300316268703735,1.0324476025512992,0.27247408714319377,0.005539175428410787,0.046597836598324054,-1.3514583624183825
1691594417.5119295,3.0289733784222217,1.0309877754497536,0.27128195719649983,0.008654336480046548,0.04405192487238939,-1.3646067418074384
1691594417.5214329,3.029000619737811,1.030307284556525,0.2710848509067467,0.00863092124937024,0.04372914078822294,-1.3715797832463792
1691594417.5338879,3.028486900402199,1.0302420026298584,0.27064426671546554,0.008827856094591751,0.043910386103413857,-1.3766883384539121
1691594417.541882,3.028539902755659,1.0303013744043819,0.27121349840870385,0.010959970413950937,0.04608648754410346,-1.3805382575421028
1691594417.551722,3.0281679846718066,1.0306062891713936,0.2720828525355242,0.016495088276463777,0.04958097943938552,-1.3867365065890225
1691594417.561658,3.0286203599516957,1.0307834510447653,0.27271713452172347,0.017679374350327643,0.049492668216842485,-1.3924281443194215
1691594417.5720112,3.0281373779447645,1.0311217042456595,0.27280021044928504,0.01763586088416682,0.05124018110349238,-1.3958579772241533
1691594417.5816453,3.028578051297738,1.0305481159493657,0.2724228249947841,0.01579648632410895,0.04776331928896749,-1.401940722717161
1691594417.592059,3.028822929352632,1.0308189310861835,0.2727404265327926,0.016848056504006004,0.04768025594892309,-1.4052925012604087
1691594417.6018655,3.029191652075898,1.0312673411283966,0.2727606826789697,0.013287204689074938,0.04716986613782723,-1.4045800085154536
1691594417.6114573,3.0288766455671143,1.0267578782710554,0.26925347544119543,0.015581571518119456,0.034093596932727246,-1.4246920784887662
1691594417.6227012,3.029253581666088,1.0267894137379356,0.2696450264773327,0.01575226906198653,0.034961111904177423,-1.4274515277030428
1691594417.6335523,3.0291463616231424,1.0272137577235576,0.2701678504042179,0.015446083394306264,0.037995230174587794,-1.4286846136176394
1691594417.6414294,3.0292158615936975,1.0272102864000145,0.27018093581818076,0.01575535084516758,0.0377469068747702,-1.4320737142030882
1691594417.6516438,3.029522442771848,1.0281418077385476,0.2703783082044735,0.013501396178321667,0.0376426667247528,-1.4323347869154217
1691594417.6617124,3.0292900278537482,1.0304212685346517,0.2723736523953207,0.014542488977995488,0.04587590578723803,-1.428310447629688
1691594417.6721554,3.027031859423122,1.0298379347411613,0.27156846294124787,0.0157872757344106,0.04642135711911963,-1.4329459221344603
1691594417.6816525,3.027223308403635,1.0291833862478768,0.2711473466621268,0.015749093145180307,0.04592298830642452,-1.4409393913983402
1691594417.691414,3.0281320086183037,1.0295846421202246,0.27152263528039927,0.012335485597899123,0.04444232850633111,-1.4408507443250866
1691594417.7021146,3.0322307397839117,1.0267288068075675,0.2721453845890841,0.025969185583160796,0.0357866325611679,-1.4688829394439802
1691594417.7124245,3.031885000178173,1.026797301685442,0.27218151406462965,0.027136367505833505,0.037053258405761076,-1.4699570484199105
1691594417.7152262,3.0315362731751243,1.0264199906624942,0.27183691039195496,0.027694194171876085,0.034960520687109385,-1.4743954758293476
1691594417.7222488,3.0322088083940173,1.027816847611716,0.27268607235442355,0.025174063439423976,0.038363386015723686,-1.47116673924513
1691594417.851112,3.0316752371678635,1.0271638992190848,0.2717316113852813,0.021826846050112505,0.03510972294462871,-1.4749720156316974
1691594417.8611295,3.033095562082744,1.0279582572237227,0.27298874020564423,0.02694085411580149,0.030949711351259977,-1.4848745568187498
1691594417.8736534,3.033226520294183,1.0279421778190316,0.273373795790703,0.028883443064691344,0.03255954460371968,-1.48903870884463
1691594417.9053264,3.0329897946943483,1.0273386372555147,0.2719630422548667,0.025355986319925566,0.024418722396117983,-1.4947083227127536
1691594417.9054816,3.032464029140065,1.0271033412679107,0.27259132734548214,0.027052469486140172,0.036670846269716416,-1.4897654939085752
1691594417.905592,3.032853258092554,1.0260538772978576,0.2722583249766361,0.029025413657613058,0.034830577404243314,-1.4960671821636151
1691594417.9056907,3.028558203987729,1.0249578991044086,0.2688708218127457,0.01580829195853804,0.033572362806837945,-1.4869025165769525
1691594417.9162967,3.0330559006878546,1.0275014957481283,0.2728344287062782,0.026911434510453705,0.03025413694112323,-1.5056056952426
1691594417.916448,3.028377900720583,1.0292553816890915,0.2724454581958107,0.01556052403654409,0.05095528953423975,-1.4742276009576165
1691594417.9165642,3.0283887825313625,1.0292701208282633,0.2731244257454561,0.017133203605547494,0.053554602378027595,-1.479724528268747
1691594417.9166646,3.0322754781249617,1.0254024907800203,0.2718402447779356,0.02790212225143145,0.03449551905095634,-1.5127329953742383
1691594417.9167864,3.031849315742464,1.0247600424190724,0.2709490426195851,0.027620553665941596,0.030964226986895767,-1.5188723712907621
1691594417.9216428,3.0317984670595384,1.0248119518920302,0.2709763941197875,0.028135467492317698,0.03131063902886213,-1.5205656862712669
1691594417.9237442,3.031953468338784,1.0249556279082337,0.2712767783410958,0.02779534073733613,0.03185709347568407,-1.521272934620909
1691594417.9324288,3.0318375090906873,1.0261305204810696,0.27159042432753994,0.02445385180878391,0.034356881097132544,-1.5195726352217225
1691594417.934946,3.0317044322998585,1.0262374721613636,0.27203930843141294,0.0258337026528942,0.035283654246169485,-1.5209841798982804
1691594417.9520788,3.031543580947233,1.0260443335984912,0.2713440437767232,0.023176996082167778,0.03428126290881338,-1.522927800805171
1691594417.961906,3.0314937752410946,1.0260940842606632,0.271318579292628,0.022581351315476606,0.034304993270665815,-1.524328944692266
1691594417.9720888,3.031266606415948,1.0260514358800858,0.2711541531113134,0.022523731830264633,0.03454143026347746,-1.5262849482494718
1691594417.982116,3.0321034732594105,1.0261050550861404,0.27186036926893076,0.02682313785011567,0.03332785945527444,-1.5308042834917657
1691594417.9847453,3.031197109419334,1.0260446325275876,0.2719340978515125,0.028374842168475477,0.03747818255704793,-1.5325265857956674
1691594418.0021892,3.0320150669768147,1.0260061394298607,0.27183488455850224,0.026709333978093473,0.03333763099644207,-1.5340541474151974
1691594418.0115705,3.0320405767038525,1.0261962179523216,0.2720951124191706,0.02752563330423545,0.035501266138894726,-1.5332777958133992
1691594418.0220313,3.0284677940699085,1.0282078683160978,0.27153051245246324,0.015078535801314788,0.04503409593816105,-1.5115529581933342
