time,x,y,z,x_rot,y_rot,z_rot
1690994010.2591393,3.065252289488533,0.9423108953567514,0.2701467263488661,0.02224145392888613,0.02188033684945109,1.552840769375121
1690994010.269343,3.065395757577775,0.9477455498976181,0.270786886773206,0.026295092306025645,0.023679621108061415,1.5548605227735313
1690994010.2821782,3.0647300044676538,0.952323576344413,0.2704031826019974,0.0296608969337673,0.02431175802575887,1.5563615453610984
1690994010.2897255,3.0646838482239014,0.9572894426390475,0.2704640921253656,0.030526919096218855,0.024478215765630484,1.5566855234722907
1690994010.2990115,3.064467131122983,0.9620850831034203,0.2701426282045695,0.031135881616077825,0.024207745695664227,1.5575085508509134
1690994010.3093455,3.064336925887602,0.9667768942636548,0.2701353322883798,0.03048163999435821,0.024072948769967097,1.5582833708263917
1690994010.3191924,3.064471764354825,0.9714774345191195,0.2703846461608217,0.030120236127715264,0.024616884928354434,1.5562303624326514
1690994010.3297534,3.06440480345538,0.976027384645686,0.27054006078067366,0.028827644109150494,0.02438720794131739,1.5565437258931376
1690994010.3435478,3.0644373843263533,0.9806909703000025,0.27077024793535137,0.03006138074124646,0.025903133401338048,1.556509415231122
1690994010.3524847,3.064484775528547,0.9852351596685,0.27062953920550387,0.029539353698015136,0.025831943307249555,1.5568988086654991
1690994010.3591068,3.064876780119235,0.9883462052798658,0.27012383749130886,0.028247382740765384,0.02394599612286941,1.5590215298973145
1690994010.3694677,3.065321660378664,0.9931909340375867,0.2705265598926614,0.03071212155342828,0.024239142759444925,1.56186399483712
1690994010.3794134,3.065110927472658,0.9975161205917479,0.27048185163188365,0.030207870626116105,0.024046035769089952,1.5625511904190967
1690994010.3895354,3.0650376125269676,1.0021590981154769,0.27048794008827076,0.03123760720937968,0.024250199854990103,1.5631173246416852
1690994010.4023888,3.0649645164481774,1.006841130724048,0.2708299880201719,0.02979363449676919,0.024019584659794382,1.5626934124503018
1690994010.409384,3.064616048746503,1.0115995580450416,0.27048232356709845,0.029879502430741788,0.024144827167401604,1.5629582150383308
1690994010.4193583,3.0647741937109614,1.0163183061746837,0.2709241351648895,0.03005885636714824,0.024773355370553873,1.5630471484453552
1690994010.4293406,3.064680246832629,1.020876573486322,0.2708557783462108,0.03034654643294859,0.024750406732204085,1.5635303143582835
1690994010.4393995,3.064650184857633,1.0252908446381257,0.270698168082633,0.03041871990568424,0.024554300113745004,1.564295165436313
1690994010.4494798,3.0648100941799963,1.030145710061971,0.27173723061444244,0.03633887474959974,0.024343781589848325,1.566456774174048
1690994010.4591813,3.064222168459578,1.0362358714823334,0.27204880840474543,0.03656605890653554,0.02586378211587105,1.5640517050941938
1690994010.4703126,3.0638531874347033,1.0407171506275943,0.27127988225426125,0.031031392700349117,0.026679219312548418,1.5618849067718332
1690994010.4792395,3.063984101608265,1.0455522076898847,0.2708689711423678,0.02874241188911555,0.025190824472385943,1.5612997142310236
1690994010.4924994,3.0636819000320434,1.0502727483118222,0.2712170543688156,0.03026951086282594,0.027400328064063076,1.5616950313313054
1690994010.501834,3.0637491838935755,1.0549133421542949,0.27107961526384533,0.030765881202255603,0.0271870270549002,1.5627301905544349
1690994010.5091016,3.0638437318187277,1.059349966097894,0.2710333193546045,0.031066785651784095,0.02687979658803276,1.5635011807572807
1690994010.519239,3.064084191950417,1.0648830164244063,0.27288736210802605,0.03791324422928317,0.03071797435728972,1.5639828799017261
1690994010.5294635,3.064132478325952,1.0697395508142438,0.27223079889247254,0.033443867690741154,0.02928591672274096,1.5620870420575697
1690994010.542092,3.0640496826041237,1.0749422820567296,0.2726693633246848,0.0347204948611305,0.03086929210112351,1.562289584604533
1690994010.5495143,3.0640674348688766,1.0788525777227922,0.2716449343596331,0.035481681031868856,0.027890381674540714,1.5655127066377625
1690994010.5593576,3.0638248601111613,1.083495611189217,0.271691103000968,0.03570010463311518,0.028118178276841217,1.5657440133135108
1690994010.5694513,3.0638683696195272,1.0882124106908282,0.27178399731059133,0.03590876054424404,0.027748380112498014,1.5661625394277918
1690994010.5794146,3.063307299210989,1.0928529227875652,0.2712557210874268,0.03345575443554301,0.028384101896470698,1.5642817846784043
1690994010.589867,3.063298188179406,1.0984291207261943,0.27261461376502594,0.038334936023601926,0.031101051829255353,1.563391000365569
1690994010.601668,3.0630413281101005,1.103175394339117,0.2725431312690223,0.03871852383145743,0.031192908260980437,1.5633352357639572
1690994010.6091053,3.0628703817708565,1.1081802749558072,0.27295310236800885,0.03993764792295021,0.032433706270277377,1.5625465610052658
1690994010.619152,3.0627605950533505,1.1129840124409254,0.2731112966736694,0.04061479901301758,0.03217921956772473,1.563164209105649
1690994010.629404,3.061915365336102,1.1172123088851045,0.27180389471162536,0.031202484923709854,0.03268238339524297,1.5591106068729628
1690994010.639367,3.061632256960245,1.1216284887544545,0.2712560941358359,0.03222626245477319,0.02971238028348439,1.5605049330638945
1690994010.6495936,3.0617105458188787,1.126215231519309,0.2718838756040618,0.030936748522915416,0.03166196626711954,1.5607785949836006
1690994010.6592965,3.061456469329281,1.1307589836884062,0.271606945573534,0.03220999174564449,0.0315271419214914,1.5618588637239197
1690994010.6693928,3.06181888029638,1.1356043485281433,0.27176827771278056,0.02810982153849824,0.02924094782847403,1.5612177356235268
1690994010.6790893,3.061602824824616,1.1404086902881048,0.27156883539751464,0.02825240830672851,0.02857295096374535,1.5610679502136469
1690994010.6927044,3.0609723693371906,1.1448251058782282,0.27170901432627204,0.03272853551685086,0.03073034689650937,1.56289376613983
1690994010.6992452,3.0610361240385706,1.1497545907622364,0.27181734934631446,0.03222530624997612,0.03156308241746172,1.5622096733343493
1690994010.709234,3.06075800015817,1.1543192949822265,0.2717272324499676,0.033045405673171324,0.031915200032827974,1.5626579974894075
1690994010.7194593,3.0608878362599574,1.1590040102181867,0.271440974042001,0.030520814309948168,0.029566876880257918,1.5625642498883863
1690994010.7300327,3.0603494610825472,1.1637863861469,0.2714987792379723,0.03233176756014504,0.03140700563578704,1.5623516118244525
1690994010.739102,3.060334482850247,1.1685500839386282,0.2716271170955612,0.03240351590385784,0.03137476720189067,1.562747064740184
1690994010.752979,3.0607260522157604,1.1723477633366912,0.2708841349576472,0.034525741792832444,0.025937110870156405,1.5678697617414452
1690994010.7592278,3.0614682839195195,1.1773117735246446,0.2729985428215152,0.04399270785916054,0.025854581443088213,1.5722640447100702
1690994010.7692018,3.0612141391861525,1.1818338929115844,0.2721762381558671,0.03883687858669819,0.023981641891340916,1.5710236696620705
1690994010.7815757,3.060890048078903,1.186576880706561,0.27262212259738744,0.04003219162461168,0.025434448717770255,1.571027144291976
1690994010.788536,3.0607410948940585,1.1914063150417464,0.27261629062080256,0.040200541256101896,0.025442409018785042,1.5711110181675982
1690994010.7991834,3.0602034720290505,1.1956083079887592,0.27152304331842997,0.03320855694356311,0.02589652632447047,1.5686444997496396
1690994010.8092573,3.0600767919640703,1.2002948786020546,0.27148580181281273,0.03257736415610206,0.025665897401531305,1.5691109606835978
1690994010.8190343,3.0648288675490494,1.2054282184947958,0.26534887971949045,-0.005016962963213313,0.013337363278155578,1.5855735406944507
1690994010.8293908,3.0635182203102254,1.2094858841915923,0.2645170796548692,-0.003035021845489826,0.012700061090193025,1.587658765380592
1690994010.839155,3.063415797362076,1.2140910619094962,0.26439333907967905,-0.0025536931242332393,0.012136175960787893,1.5881932845240174
1690994010.8517318,3.063284387526554,1.2189341102467874,0.2644555223011273,-0.00168488382496427,0.01229870219765105,1.5884525508169394
1690994010.859136,3.0629513533619086,1.2237267824959694,0.26431917289560697,-0.001251441954863987,0.012799233686593026,1.588078601564876
1690994010.8694587,3.063093203787034,1.2285005548840309,0.2647297182971208,-0.0019417488114145782,0.012957405330791578,1.588833233921442
1690994010.8792455,3.062731029792534,1.233189703659109,0.2646205970186116,-0.0019705453989075877,0.012191283709275273,1.5884996652994587
1690994010.8892825,3.062621475062403,1.2376050579012106,0.2648739543213122,-0.00226486018522005,0.01232096973180611,1.5884167698042204
1690994010.8992424,3.062442314747967,1.242098059193777,0.26455399168500604,-0.0016917233538045954,0.011114399527791325,1.5896851188349053
1690994010.9094512,3.062430930624655,1.2467998624201424,0.26497681116991356,-0.0022727061630315386,0.01263902569233469,1.5889132399801422
1690994010.9192154,3.063016721242205,1.2521570354038825,0.26571984680824207,-0.003437513631502832,0.015177766847902922,1.5887260168558426
1690994010.9293382,3.062390928401233,1.2570293813067754,0.26607590461443714,-0.004144297099296314,0.018159731761420307,1.5873599065457948
1690994010.9392982,3.06211302637829,1.26066380281102,0.2652369743190169,-0.002490965173213674,0.011940201163372837,1.5909280970465234
1690994010.9494116,3.062238380867327,1.2655057871791204,0.26532242539018414,-0.0028098867467547775,0.01348263317293914,1.589802554489743
1690994010.9595819,3.061874949564906,1.2697580723595938,0.2650493719488983,-0.001516972334976745,0.0134682653045197,1.5911322712199973
1690994010.9693224,3.0624234494319587,1.274815765417325,0.2653194032094213,-0.001104749082131796,0.014080229447837912,1.5914972366722477
1690994010.9795673,3.0579475886713694,1.27895359588562,0.27198860437272016,0.038168609927319665,0.022007715345425883,1.5756136018845448
1690994010.9896424,3.057451077834921,1.2844234874592266,0.2727125599843609,0.038119153657754035,0.02759778252627249,1.5719913640877308
1690994010.9991398,3.0572760577619547,1.2875357218168033,0.27047528188910674,0.035040867919773996,0.02206708144734133,1.5747770500532254
1690994011.0091002,3.0571169766269626,1.2922163848739938,0.2707635252430577,0.03631354821673547,0.023483720022581308,1.5749346263968704
1690994011.0190837,3.057151677523828,1.2970325554929303,0.27062149587963513,0.03565761705049681,0.022614577728464032,1.574798417966343
1690994011.0298846,3.0574286323143163,1.3012101661477864,0.2707726764625712,0.035348843906798405,0.022371584713596775,1.5757905257460296
1690994011.0404146,3.0571337803080936,1.3060086766071561,0.2703788835824126,0.03498266967714237,0.02134819624042136,1.576036316469638
1690994011.0491633,3.056079613608268,1.3124416822059468,0.27155796366361845,0.033233725260804405,0.02957626030832887,1.5694423404119793
1690994011.0591705,3.056436032119258,1.3158488024219306,0.2703456665511839,0.03587110246001706,0.02409142313907217,1.5752176470740795
1690994011.0694005,3.056965097596849,1.3198700999727457,0.27043453702400844,0.03499508792527916,0.023168369889883224,1.576723123147241
1690994011.081674,3.0567816015732943,1.3245754264126544,0.27032810537055857,0.03520649800734908,0.02337985209265469,1.5762676798131068
1690994011.0897865,3.056874210719945,1.3291161204081665,0.2704034404878404,0.034892713745849686,0.023202778910153522,1.5768010438029174
1690994011.0991266,3.056589492689283,1.3337512739527977,0.27023989596151404,0.034592534430992666,0.023276364592887237,1.5765364866657758
1690994011.1091104,3.056634094778473,1.338382937451048,0.2702468590790566,0.03338574163682951,0.023531184035450195,1.5764327069748252
1690994011.1203861,3.056341902260608,1.3427690560130618,0.2703283439952744,0.032924458984478176,0.023809896009657164,1.576538308873542
1690994011.1289833,3.056273257438971,1.3472293759456144,0.2704335894594796,0.03261113669116791,0.023377220889490857,1.5767456634614412
1690994011.1392875,3.0560475185712463,1.3514800367082607,0.2704845202785845,0.03132827072572861,0.022859144294006588,1.5771970476170312
1690994011.1487806,3.055656154782419,1.3558562566783068,0.27015110337892434,0.031636615046608266,0.02167915073978742,1.577576380160632
1690994011.1595562,3.0557681069819966,1.360573548363327,0.2706020949516925,0.03107888730429532,0.022992372498435547,1.577250632185953
1690994011.1691985,3.059121556860048,1.3668870106682287,0.26447507246407387,-0.003691221738862924,0.01346738620686004,1.5923926629756888
1690994011.179123,3.0592138716337858,1.371697617681773,0.26486505504779445,-0.0038482229652294048,0.014312716086412483,1.592771483675582
1690994011.1892502,3.058789933089135,1.3761270585193772,0.2645895728319617,-0.003976330957299141,0.01250544760366095,1.5929578430573428
1690994011.1993918,3.05888804423571,1.3808443469322105,0.26487289818052856,-0.0042951411931606,0.014160159452581934,1.5930971790055222
1690994011.2096732,3.058547175522102,1.3849860802676008,0.26450714562814,-0.003239795616614078,0.012837745751149087,1.5937237937071298
1690994011.220359,3.0580584016381147,1.3903864307919651,0.2650952452615856,-0.0032541910966350047,0.015673401842655064,1.592635450183434
1690994011.229337,3.058547952744332,1.395178941929553,0.2654219719558267,-0.003241466389436577,0.016350449927103376,1.5933151886899133
1690994011.2390745,3.057894718515915,1.399493829230344,0.26497721149347014,-0.004260384958468829,0.01856908447845385,1.5912658124501693
1690994011.2506957,3.0584706845033813,1.403725807383633,0.26493393338167803,-0.0033626019405371193,0.014351721749109515,1.5947182274951033
1690994011.2590303,3.0579465810068416,1.4082917006823987,0.2647643899371525,-0.004472963127669854,0.014737525734068306,1.5930060258459602
1690994011.2692888,3.057947305134464,1.4128278803091938,0.26478352858481247,-0.004473154833051111,0.013426882509312336,1.5925220467314996
1690994011.279285,3.05754091495549,1.4173056162669744,0.2649287681881192,-0.003958732902534187,0.014758396569141007,1.593485306205382
1690994011.293043,3.0574557477967637,1.4222407451986392,0.2650590300996568,-0.005422991511285173,0.016266973659650116,1.5903219557146937
1690994011.2992904,3.0573283516385357,1.4270890615185876,0.26545961254234024,-0.005014071163407775,0.016945402255565806,1.5922895332903166
1690994011.3090851,3.0572889038504956,1.4319835630070306,0.26551761046151634,-0.004580140072922409,0.01710541193317378,1.5924494930114015
1690994011.3192382,3.057112470967569,1.4363745133973205,0.265697825088773,-0.0064199563447326895,0.020249347453842093,1.58984832910722
1690994011.3291948,3.0570764291034958,1.440451577737535,0.2648985206450452,-0.0041013585637454135,0.014525372856283348,1.5931061580631458
1690994011.3422835,3.0568313095254442,1.445039095500499,0.26489629534814824,-0.0038383752205605453,0.014239056719872996,1.5932878257955032
1690994011.3494453,3.0564625911781453,1.4497463759246327,0.26460186872969355,-0.004130512455905414,0.013939395672289714,1.5932598622755045
1690994011.3593876,3.056288707718797,1.4542193419427019,0.264625833886732,-0.003047167430624992,0.013704640852914823,1.5930954592667814
1690994011.3756404,3.055850714312832,1.4580370635950106,0.264214980124858,-0.0023504498671675384,0.013254067481600372,1.594486820050144
1690994011.3797002,3.056029392231211,1.4627779504912262,0.26480966368170483,-0.004209748340733287,0.017418161680997413,1.5913354677148233
1690994011.3904052,3.051310426459082,1.4683072544954676,0.27206581405067165,0.03632136632355554,0.025203632024014416,1.574936895495761
1690994011.399661,3.051443734078244,1.4727435485403215,0.2717944925548338,0.03870845958638313,0.02124302797427061,1.5778749120013205
1690994011.4088702,3.0518086199073737,1.4758443665227898,0.26988692244904494,0.02749072051565344,0.017650446315944035,1.5764385261143645
1690994011.4223094,3.051497323965337,1.4805906602399046,0.2702557380572733,0.0314948727136343,0.02263968529838905,1.5773851592418415
1690994011.4284477,3.0513922299739047,1.4851863740523068,0.2700071315785344,0.03122140486050154,0.020687971975824948,1.5771335682042245
1690994011.4391587,3.0507591382802537,1.4894214429384685,0.2697523692773184,0.03308254661349428,0.022000133938103773,1.5787773020301894
1690994011.448429,3.051563280425141,1.494388980278183,0.27123281906957264,0.03726707773648779,0.0223151298502932,1.5793319797410663
1690994011.4594638,3.0518010120191246,1.4989904517739814,0.27199756553135196,0.04049922367777449,0.02215133724143072,1.580646658502727
1690994011.4693913,3.0499022273597327,1.5027523180879563,0.2695354544379174,0.03228268614067343,0.023518651206815153,1.5753079255537146
1690994011.4793954,3.0552947524068217,1.5099358827465534,0.26478073817277137,-0.0023599590151360313,0.0139070516768035,1.594009038270944
1690994011.4888434,3.0548768336243146,1.5146595497400588,0.26460920807259247,-0.0030164829959512425,0.014154658730979508,1.592167885296534
1690994011.4992912,3.0544692168064858,1.5191920362667557,0.26458628495196373,-0.004633584798175747,0.01028290573050573,1.5932210858507632
1690994011.5095308,3.054275442057549,1.5236733746395028,0.264346219297749,-0.0026017995298491126,0.01243167728053314,1.5927848068331285
1690994011.5193796,3.0541808729859286,1.527313690955396,0.2648309153626388,-0.003380919503720649,0.017479837920798352,1.5912063039899054
1690994011.5327895,3.0541077174749294,1.5322726343739144,0.26450852319383217,-0.0035593890626954435,0.016315622836994666,1.5912809331020326
1690994011.5419328,3.053954489591678,1.5381855478254869,0.26516628885609034,-0.0037975504904481073,0.018205664335703312,1.5902492662155399
1690994011.5495918,3.0538490062743224,1.5425685762967478,0.264678647425407,-0.0029982103770432676,0.014278977923493134,1.5918624091107558
1690994011.559259,3.053646951910336,1.5471670040028325,0.2645209801823056,-0.0027551311530230192,0.013646479185702087,1.5925731635068614
1690994011.5692468,3.053823394918049,1.5517791527768525,0.2647513964313553,-0.0019767869797175414,0.014237562783985655,1.593487369744424
1690994011.5789258,3.0534403580246043,1.556194852170899,0.26451386179560493,-0.002216749844339203,0.01443499995548112,1.592368133809959
1690994011.589196,3.053190867887908,1.5604899027519348,0.26484057007579426,-0.002858506741043814,0.018729102649966325,1.5906070530526262
1690994011.6002784,3.0530444921243305,1.5651997635333037,0.26473706053969914,-0.003338508615481823,0.018836275321857186,1.59043588671924
1690994011.6090927,3.053287944228619,1.5689656457513188,0.264159569746974,-0.0026220496043051263,0.012271179637838586,1.5934851413354263
1690994011.6194265,3.0530996421742524,1.5738544314801097,0.2641646889033215,-0.003213373294638055,0.011593162627136883,1.5927271493872839
1690994011.6293955,3.053034555263048,1.5784307139642204,0.2642547522385993,-0.003014959431225413,0.012745531302035722,1.5931269579650167
1690994011.6392908,3.0527451428981176,1.5831659769418003,0.2642256100636735,-0.003078943690526996,0.012405596630791122,1.5924279587790222
1690994011.649251,3.052734817175384,1.5876989596305378,0.26437980540369355,-0.002323626142291405,0.014053985883164616,1.5932536197213552
1690994011.660292,3.0533696641821315,1.5922432623565044,0.26485337210475585,-0.00019960121978789748,0.013111338233929263,1.5966075202932382
1690994011.669075,3.0525775157726343,1.5971755756508983,0.26432048915096945,-0.0010749799190160102,0.013008872392601255,1.594513650293531
1690994011.6791995,3.0525852669464504,1.6018478907694498,0.26444966816824966,-0.0009495352727871456,0.01388642323635465,1.5938717445751742
1690994011.6892464,3.0521612533947313,1.6063992676426488,0.2640981838170584,-0.001367558265611997,0.013541403334226097,1.5926975814813276
1690994011.6996047,3.0520368987022177,1.6109588694226944,0.26421810114397265,-0.0020201718134102856,0.013488794738580398,1.5922024006160334
1690994011.7084653,3.0519929132094887,1.6154674106527098,0.2642867356767741,-0.0026260788120489533,0.012893184896713936,1.5924477378638633
1690994011.719227,3.0519759010812093,1.6200116410379792,0.26454113492371484,-0.0026657269115631633,0.014074744834427826,1.5927925864462227
1690994011.7295182,3.05201150484078,1.6245648080709163,0.26467517856272166,-0.002400066075848632,0.015572243245143396,1.592229673463396
1690994011.739394,3.051994952871672,1.6292204439003526,0.2646522760958222,-0.0021908277830701922,0.016245850209391555,1.5920665275239094
1690994011.7493045,3.0523812416804774,1.6338933466509988,0.26490286571484817,-0.0011888019875699262,0.016240629290822272,1.5934291711937336
1690994011.760346,3.051911137220577,1.6382887971800555,0.26444643195420336,-0.0022479028437221195,0.015686327633303507,1.592356024984259
1690994011.7694323,3.051819090087694,1.6427342517501866,0.2644676772533136,-0.0020637050469975884,0.016137288770066826,1.5917951033050772
1690994011.7802365,3.051047004556513,1.6494645350772617,0.265232302623116,-0.0031819455350747374,0.01734639282226327,1.5900301067955023
1690994011.7922764,3.0515503503681187,1.6522207042561754,0.2643066813306411,-0.001736577541202977,0.0160548435511403,1.5914490312383998
1690994011.7990863,3.051363572339441,1.6569842831972552,0.2642469138394559,-0.0021028855912723376,0.016412849733775648,1.5910885173202807
1690994011.8096948,3.0507246042624865,1.6614093549955147,0.26387211587154213,-0.0008997155428170407,0.0154025412852616,1.5922283081200126
1690994011.819066,3.0510880811736922,1.666287403368803,0.2644297954459428,-0.002111826649077565,0.016310772013664068,1.5907358467329489
1690994011.8291366,3.0507218143011547,1.6707985484977859,0.264312790994654,-0.0013953331337421577,0.015559798410727643,1.5908572620390042
