time,x,y,z,x_rot,y_rot,z_rot
1690994881.2676005,1.944010098577237,0.6030004653488239,0.25083030685857366,-0.00784918198768568,-0.0020122549703127236,1.4608028693947874
1690994881.277385,1.9444492764058896,0.603632554452284,0.2512757980772055,-0.0076758709511891765,0.001321008170220148,1.429340143443954
1690994881.2874475,1.9453267505857976,0.6045100541030926,0.25082097577352297,-0.009187139991611547,0.0009180270431354296,1.3979369975913418
1690994881.2976975,1.9468633866662755,0.605388329822331,0.2513647714798317,-0.009672442142615223,0.0018250733038619382,1.363811521836396
1690994881.3071284,1.946990446511458,0.6057590355791871,0.2511481916981847,-0.004937438279544289,0.0034062494085526657,1.3324647508817087
1690994881.3172805,1.9478235122536136,0.606449887168223,0.250311523154602,-0.007446384001252508,0.0033339344051765657,1.2977456068699116
1690994881.3268542,1.9491195864745001,0.6072072711183967,0.2497232229973245,-0.010349812379280558,-0.0024876277667132195,1.2651496613804474
1690994881.3370676,1.9499871300471125,0.6080074390326704,0.24936593704090104,-0.007233524108716534,0.0002442065839689178,1.2315166383132028
1690994881.3470268,1.9515416126915228,0.6089169421178513,0.25011423092816,-0.004909833050507519,2.0305635819538288e-05,1.1991301339741784
1690994881.3572323,1.9525767395128941,0.6095763904102397,0.2491675460687612,-0.0071963499983404644,0.012204780914752328,1.1623231873326711
1690994881.367289,1.9529560557289067,0.6099219984702792,0.24977960943837718,-0.006617375694337432,0.008190035820025771,1.1262004328042605
1690994881.377029,1.9496084333919983,0.6121161454814772,0.25624881764526747,0.028183037230995252,0.026739645082271068,1.069657702301057
1690994881.38711,1.9506922850357196,0.6124034002964295,0.25646333026006846,0.025763982073719976,0.028942015927294798,1.0339371737830994
1690994881.3971334,1.955200943492889,0.6104704879035251,0.25061300079295545,-0.008445370894034441,0.015522284222278667,1.0175663831013828
1690994881.4074767,1.9528942285393442,0.6136684718968878,0.2581775986676949,0.030614069444847382,0.02896047633998909,0.9649784931358125
1690994881.4171376,1.9523992776788388,0.6141349877583219,0.25653877302805544,0.023216791514164403,0.030552490621797705,0.9235424108894695
1690994881.4267201,1.9533291857942718,0.6146342421479324,0.2554317665024688,0.0176201984743948,0.026392519045557773,0.8873240827047102
1690994881.4370315,1.9579866299294484,0.6118579676368537,0.249269910568151,-0.012747692866358365,0.012771903011442926,0.8747915677705271
1690994881.4473503,1.9591684451033877,0.6121148801160973,0.24891897433013052,-0.01405479082281911,0.011734607421023953,0.8399876869224148
1690994881.4570563,1.9602468496157504,0.6120431866639299,0.24933281698596182,-0.012615692521510825,0.012053463856624138,0.80428115889166
1690994881.4675188,1.9568537607801455,0.6161166982269458,0.2560520370643327,0.023111934063780138,0.03165454264318057,0.7401502172921691
1690994881.4769485,1.9588143586562037,0.6164355903786805,0.25798655208795124,0.031604196065869755,0.02982178541078763,0.7089653746256321
1690994881.487765,1.9588954563895802,0.616346536012697,0.2564084127250847,0.02056403529005573,0.030381962577182713,0.6666954947989264
1690994881.4972224,1.9601471323660253,0.6167858439221685,0.2546948030956483,0.009092878750940801,0.0282595785376684,0.629658188654736
1690994881.506788,1.9613274446179618,0.6167544386990504,0.25534728098792503,0.009440592649537399,0.02916794271598821,0.5933078977688596
1690994881.5169373,1.961796496119309,0.6169862563365123,0.2570407617761843,0.020070248811484084,0.034937124088611576,0.5550959330133134
1690994881.5270543,1.9624952453416853,0.6170760277153917,0.25638235171232976,0.017845648999568687,0.035703154213494424,0.518258650666047
1690994881.537334,1.9631395206874829,0.616661902769182,0.25643693843550786,0.021769102064237076,0.03829754333155247,0.47979482104918136
1690994881.5470626,1.9645326138741646,0.6167629220014931,0.2565688524458787,0.022609095486127488,0.0376263648264923,0.44406417319569785
1690994881.5570714,1.967013707260034,0.6184424205152514,0.25837807131276624,0.02570333453301403,0.04234663418271685,0.4045617420810835
1690994881.5671856,1.9671556623100386,0.6176030149017264,0.2555154428215928,0.013926597566710953,0.032504961880846686,0.369175675440024
1690994881.5771558,1.969039110043986,0.6182868732475125,0.25937255145801924,0.02730044822905807,0.044618204761649405,0.3299271241963121
1690994881.5874557,1.9684857411154677,0.6163728388435119,0.255050859913329,0.010334907550683737,0.034060633668067095,0.29501147674350875
1690994881.5971143,1.9694234576271654,0.6160601255628446,0.2546938999726625,0.006806741614340375,0.03564927578712156,0.2586880964623306
1690994881.6073005,1.96959358557088,0.6155050417334895,0.25676139345076326,0.020129832380213458,0.04119573883719356,0.2235127844015654
1690994881.6170847,1.9709806816921145,0.6153163726779374,0.2553881897655216,0.008701186232494778,0.03632424983262449,0.18795792486465318
1690994881.6274855,1.9727295878776838,0.6150284921023715,0.2568579712314058,0.010440451828120513,0.041399754289444146,0.15605043456073078
1690994881.6384962,1.9736673523640298,0.6154373051308712,0.2571484526307178,0.010838060725780155,0.04031724452613141,0.12003048340420394
1690994881.647272,1.9747777715441788,0.6157241168966969,0.260173156028563,0.02733386247556863,0.04514091591264902,0.084973541010297
1690994881.6571264,1.9757490731441185,0.6158625240571827,0.25825217857037225,0.01623952286210584,0.04129570725461304,0.05148310758805651
1690994881.6686199,1.9739977669592415,0.6127492726651552,0.2553492880582671,0.012166094519803852,0.03547919025097645,0.022734098903801795
1690994881.6770422,1.9747626930528204,0.6121918585264491,0.25453038735642086,0.010736302682966515,0.0347248492334777,-0.010874503596823442
1690994881.6882694,1.9757119205294371,0.6114070148831461,0.2548171953732346,0.013864206999378886,0.03626463761601061,-0.044636723286326896
1690994881.6970997,1.9778827593033184,0.6121220618759863,0.2568071002125344,0.02049800214310845,0.04187158574622611,-0.08094296809361073
1690994881.7069097,1.9782202449698187,0.6109087787215007,0.25597061335680577,0.02051535220374976,0.04006613691683851,-0.11338261311123832
1690994881.727487,1.97897855401557,0.610751777682819,0.25702026504553915,0.020697926280998497,0.04381762474527588,-0.1428261920539847
1690994881.7326384,1.9776239480698996,0.6081405345542321,0.2547163435450843,0.016024403770472075,0.038503064583255274,-0.16882511925569593
1690994881.7369127,1.9755353314447792,0.6025139287471812,0.24920662073560218,-0.008448512626597857,0.03121430753457048,-0.1742727714666031
1690994881.7470183,1.9788420824402002,0.6078449423141307,0.2570565280785202,0.024877442354169072,0.045018253864551806,-0.2307031641154508
1690994881.7571392,1.9793078339324026,0.6063653194938912,0.25703479468036156,0.02880524073571934,0.0462369128202104,-0.26094489496758966
1690994881.767287,1.979320933125272,0.6056189317614752,0.2565870231474297,0.028707091566128055,0.04664254822650606,-0.29003357089230436
1690994881.7770512,1.9798120884795185,0.6056821811542933,0.25643992606557575,0.026267111112089382,0.044351394704465974,-0.31588869266870206
1690994881.7874517,1.9802994140416275,0.6046242770202138,0.25652339093632326,0.02722968068370375,0.04393324042282437,-0.34354079058046044
1690994881.7970114,1.980571071838142,0.6039348485119288,0.25629093436500966,0.02669319494375611,0.04248189235767713,-0.3712917703845325
1690994881.8069282,1.9800790600670832,0.6013608781032743,0.2547325234415632,0.021637945480640915,0.04158685460052031,-0.3941984355586609
1690994881.825268,1.9815817260919164,0.6013589777937063,0.2573139984891525,0.03429852656648703,0.04769864209475723,-0.42398619740607957
1690994881.8274605,1.9824075096931535,0.600403262992867,0.25857314968631945,0.03735946044929817,0.04789968488064233,-0.44857677513669825
1690994881.836905,1.9853470198278895,0.6008726888896776,0.2601632818475313,0.039187656107473004,0.04951681775274062,-0.4755892434068947
1690994881.846662,1.984788668020673,0.5994671402367007,0.2598547736731918,0.03973221036978204,0.05129065012723395,-0.49768003103805186
1690994881.8570023,1.9808629868505148,0.5935769183916378,0.25145608881557074,0.0012237339769504718,0.0379366508677302,-0.5001051673690835
1690994881.867424,1.9805736999201689,0.5931479717993533,0.25106926666159785,0.00016288532937632416,0.036258382303834956,-0.5246542456461715
1690994881.8771336,1.9814982743747431,0.5947751283365725,0.2551276484330833,0.021465543635369132,0.04350814739819009,-0.5602957988985515
1690994881.887232,1.9821616779680042,0.5950626764044871,0.2569098976651429,0.031035270361214427,0.046700529240245044,-0.5876555830621389
1690994881.9035134,1.981979594378444,0.5934450536586083,0.2569473779807737,0.03110145409046765,0.04849158010763642,-0.6077555536355919
1690994881.906983,1.9807594077705855,0.5925127535926368,0.25473128894118285,0.019471100443441493,0.04262492786353298,-0.627166884428801
1690994881.9197783,1.9814562717074207,0.5916602703820958,0.25693160361378276,0.03131959827143756,0.0496516468843591,-0.6480278319315582
1690994881.9268444,1.9809077352086,0.5906621115313865,0.2564853265795666,0.0278438695590175,0.04584900453633138,-0.6661653228379187
1690994881.9370747,1.9800074805993395,0.5872533550803661,0.2517419926181119,0.0035063906296447737,0.04163178972727217,-0.6703036683475704
1690994881.9466286,1.981687771747811,0.5902500055205583,0.25859838051060463,0.03205600769215628,0.054966745856904066,-0.6981606500858031
1690994881.957081,1.981168534714398,0.5895601417968698,0.257607234104048,0.029150065532775472,0.052380789671495634,-0.7162652259941475
1690994881.9674,1.9800428247435051,0.5881537739417422,0.2553517654809488,0.016808961896145173,0.046339687462119,-0.7284767838506432
1690994881.987554,1.980393935809329,0.5865300525268579,0.25606262287976084,0.03344862340713694,0.05026004358980431,-0.7563058624818711
1690994881.9908073,1.9797640505521243,0.5854996337188442,0.25569929820127285,0.033305360942786744,0.050848646949761385,-0.7714521658619599
1690994881.996963,1.9786757178677665,0.5841549853961543,0.25204695686818757,0.014061553721599715,0.03892624855961543,-0.7808130562480056
1690994882.006966,1.978670036404228,0.5824398630887049,0.25095480380861573,0.0061957187525732245,0.038612070578628026,-0.7894601220983449
1690994882.0169888,1.9782388644956244,0.5815817960856435,0.2509675915981825,0.0038702403811909534,0.03753126447886906,-0.8019453270674224
1690994882.0270119,1.9786111416089995,0.5810915516400089,0.25149332900670274,0.007900372045484973,0.040752168602413354,-0.8181263020340996
1690994882.0369515,1.9785394527639273,0.5815024054113422,0.2521292217731961,0.0019410287286745502,0.040480059299958536,-0.8237767491075796
1690994882.0471408,1.9790272528732509,0.581994837613512,0.2527129350073712,0.00343078946735723,0.041554828839702455,-0.836296073704305
1690994882.0570502,1.9790946363738422,0.5816394155317048,0.25322412923517357,0.007097695348815711,0.045763952239878586,-0.8489746279976023
1690994882.066749,1.9778422805395872,0.5812006560781818,0.25364334884828743,0.019896869922845725,0.043466815491559334,-0.8742813149102123
1690994882.078406,1.9774288679120882,0.5800793587376372,0.25168993558381725,0.009315888515536904,0.03942949530089757,-0.8829510549819345
1690994882.0868275,1.977996045226009,0.5790614725739998,0.2524074078708469,0.008300579192209967,0.0474191256325974,-0.8879367251083274
1690994882.0971386,1.9773023480467464,0.5790138121913763,0.25133508139548905,0.0019267139542041985,0.04043299243281497,-0.8973366637876534
1690994882.1075947,1.9770596305634862,0.578620757795021,0.2518668603612569,0.00751197075372511,0.04560200256144168,-0.9068456653196011
1690994882.1171823,1.977182730134127,0.578851090550347,0.25221110493541016,0.007032432430291874,0.04518918024282357,-0.9127630830204072
1690994882.126718,1.9765610475643636,0.5783338880713769,0.25249513677618013,0.00710712482029823,0.04654867638362681,-0.9155100300509467
1690994882.1372042,1.9773522043066982,0.5785160811191115,0.25326051561753615,0.010741209152285758,0.046565458696439084,-0.9217961266559115
1690994882.1472502,1.976921597468061,0.5777274894008315,0.25245992821810304,0.007215094148929981,0.04539087455424138,-0.9187513527954111
1690994882.1571,1.9765168089051257,0.577230276697504,0.25200598703843946,0.006223399966605847,0.044222382010223014,-0.9164308471245068
1690994882.1684213,1.9764170219051849,0.5774875796735786,0.2516096822511162,0.0033725482770441133,0.042875534059328715,-0.9112623648255989
1690994882.1772063,1.97644399384447,0.5775163023849134,0.251578807190697,0.0027633409945675637,0.04204285813578219,-0.9068622084140283
1690994882.1867325,1.9767431999676732,0.5775806550007991,0.2516659482056097,0.0029428553511010517,0.041150188852416024,-0.903299568169018
1690994882.1970525,1.976912718994032,0.5771193080221391,0.2512829275056239,0.0080793046785198,0.04024813489722135,-0.9045828212742683
1690994882.2070522,1.976841166246072,0.5771963073287912,0.25116116058185617,0.006594218495637841,0.03913367616171408,-0.9009690866656752
1690994882.21698,1.9769921116918951,0.5775424786563652,0.25108930439866073,0.006683066301635497,0.04002071218695891,-0.8981813240903006
1690994882.226729,1.9772017016892236,0.5773114159761772,0.2510824983706884,0.007329560323166726,0.03984257169461722,-0.897338353058277
1690994882.2370818,1.9781819174321993,0.5795876344278794,0.25508467236293086,0.03247374824926842,0.050363944497860684,-0.9071426567372224
1690994882.247062,1.9771794922672072,0.5817521711303033,0.2580646795805477,0.02513635300571276,0.06479831300370499,-0.8895080693043101
1690994882.2571077,1.9768056270045926,0.5806667199363029,0.25406247570588636,0.003912040221319157,0.05717405899219992,-0.8780438511325002
1690994882.267002,1.9765722954995595,0.5811517773674317,0.2546582723242193,-0.0016283007694094425,0.058423904921660864,-0.8734287996261946
1690994882.2771552,1.976997416581203,0.5810492326321735,0.2538428650216786,-0.0013178434421038838,0.05285324062590958,-0.8711660723699282
1690994882.2870731,1.9765100248703718,0.5812734985795731,0.25402935871748905,0.0005559385974790675,0.057490360547937325,-0.8645733866863525
1690994882.2970076,1.9775694313833843,0.5815218713913446,0.25377004032662276,0.0008357701566082495,0.05230407855360908,-0.8619110936543263
1690994882.3070648,1.9781673372586674,0.581164314899028,0.2533484204079619,0.0016160401895097712,0.052088221157130535,-0.8566944040803299
1690994882.317003,1.9785075390722022,0.5811465780089887,0.2539195507285702,0.00469743246789153,0.052837229666706786,-0.8559508512983767
1690994882.3267016,1.9784436065929865,0.581207653246507,0.2539294557812697,0.006961008029897776,0.05671183520060662,-0.8514468888602246
1690994882.3369954,1.9786853156885327,0.5805548497563747,0.25378821895380643,0.005452026314288711,0.05737097001591775,-0.8470627616611
1690994882.3469975,1.9791513434171308,0.5805979528523644,0.25259402675536907,0.0017446109377838223,0.045509201474934396,-0.8457548587682333
1690994882.3571167,1.9788953876851818,0.5814080560702579,0.25294076616302186,0.00018548728984632532,0.04566659652433362,-0.8393924120068351
1690994882.3673272,1.9791116248784635,0.5816971507731672,0.25268163256090714,-0.0008977573445836125,0.042555933388515904,-0.8367189162528972
1690994882.377259,1.9791088799900691,0.5818047271122849,0.2538467541334387,0.0032687781261283373,0.052141509053392404,-0.8335169309048285
1690994882.38731,1.9789217472571032,0.5816996784668051,0.2537575133081787,0.0020505823766434187,0.05087479017785769,-0.8300371450753072
1690994882.397057,1.978613818957751,0.5809378849186717,0.25338742865541697,0.0013907121706373418,0.05230243596437827,-0.8289639667698041
1690994882.4074514,1.9790439493321879,0.580286428946157,0.2523817513587304,9.82513367645027e-05,0.04548847591430905,-0.8291125871199956
1690994882.4171293,1.9789213707938293,0.5805146987973929,0.2521599703102568,-0.0017489771237000468,0.04287785516841273,-0.8252995160527504
1690994882.4276302,1.9790814928772817,0.5809942035672963,0.2527277351000076,-0.0014874632189771548,0.04406221962111008,-0.8206066193400328
1690994882.4370086,1.9780610914762604,0.5818073413786398,0.2537367668869132,0.0005499943261371767,0.05481513571360929,-0.8131101741902016
1690994882.4472275,1.978412362385014,0.5821980272482398,0.25393132340020275,0.0006908631155282581,0.05449253216324791,-0.8087656484266149
1690994882.457008,1.9800751102673413,0.5816145476563825,0.2544236950520501,0.0036626477501461845,0.05507635718096264,-0.8071441497090781
1690994882.4670198,1.9788643370322911,0.5816649906814797,0.25322885105219445,-0.00010911111108383012,0.05063922684232878,-0.8035976752985271
1690994882.4770055,1.9795126219593628,0.5797452848791695,0.25168405164204516,0.0015399052971697667,0.04548138955825848,-0.8058288351669222
1690994882.487911,1.9797358937433802,0.5806477086542593,0.2517926495715589,0.0016653892395580227,0.04369329227282814,-0.8039773774099059
1690994882.497199,1.9797481214787545,0.5808505394138799,0.2522458004620582,0.0024892271296445756,0.04482972210783581,-0.8002069700867107
1690994882.5070398,1.979384210380083,0.5797926246578927,0.2515217861480071,0.009260020410751838,0.04488207461339739,-0.8032863916632964
1690994882.5170832,1.9795853424347594,0.579942361387678,0.2513960340623934,0.006318390474390765,0.040115567000741356,-0.8001200869244087
1690994882.5271091,1.9795241759241935,0.5800220044418881,0.251377949556664,0.005567327797472524,0.03956527142574658,-0.7963177932469073
1690994882.537076,1.9794379183473876,0.580055176699435,0.25074358758130144,0.0034237386944953895,0.0381813443332753,-0.7910934215838358
1690994882.5478578,1.9798686679046205,0.5806759696133975,0.25133937640917414,0.001429859975996152,0.040014110736479445,-0.7838453962767884
1690994882.5569012,1.979183568392407,0.5800461343243224,0.250515244125879,0.002933792152070174,0.038640564690949925,-0.7833685653732175
1690994882.5670445,1.979310056065862,0.5801406880920245,0.2510017758417473,0.0033745410279470683,0.03867192318206534,-0.780122196609064
1690994882.5778883,1.979315149132773,0.5803478940565489,0.2511027773064648,0.0040991884007283725,0.038989696602361665,-0.7767661112581369
1690994882.58737,1.9798405105774144,0.5806538211359286,0.2513973438451894,0.005242959739078045,0.03875242078809623,-0.7740056534293581
1690994882.597148,1.9797589650920016,0.5808113639289509,0.2513474610773088,0.005409191366998824,0.03899066271506324,-0.7709919677042522
1690994882.6071148,1.9796740364194922,0.580733506177427,0.25097059079427364,0.00407949806056098,0.03898605654541791,-0.7665686433198271
1690994882.6171525,1.9805504874567157,0.5830827288370639,0.25599971239753155,0.03234482822492255,0.05013613406985663,-0.7765483919644947
1690994882.6271641,1.980494015915134,0.583105707341694,0.25563176358773837,0.031166850034637154,0.049703454527718495,-0.7728900645694213
1690994882.6371436,1.9805381609661852,0.5825294453081442,0.2561987127064334,0.03392074178965187,0.05394875975288383,-0.7669137027340902
1690994882.6469626,1.9805042014840166,0.5830950492034893,0.2559587797715121,0.03209356989707749,0.05099640412185239,-0.7654570866533967
1690994882.6571252,1.9807124624100392,0.5831770929053404,0.2561084303991571,0.03217154064798779,0.05106484559960607,-0.7618545216406915
1690994882.667379,1.9800724715321651,0.5813749124506482,0.2513622801354919,0.0044933610629190775,0.03984126688372715,-0.7459007091129797
1690994882.677102,1.980445454068912,0.581156970629681,0.25119630388693487,0.004198476933795291,0.04005592603225332,-0.7428890260861961
1690994882.6876152,1.9801835134149646,0.5818243966855942,0.2514429005031548,0.004510704797824033,0.03702192932538531,-0.7393967172371309
1690994882.6971304,1.9809321105484219,0.582001901775737,0.25226302193162753,0.0021363926031454546,0.04517939176204121,-0.7282841164344281
1690994882.7070432,1.980737235176238,0.5827088276066583,0.25213812995280727,-0.0025474971614098648,0.03675664478846689,-0.7248505996469828
1690994882.7170064,1.9806974445482495,0.5829138178706222,0.252358929205,-0.001727042500357159,0.04060302748537421,-0.7212349568441043
1690994882.7268722,1.9810358787082745,0.58400432112442,0.2563157025512853,0.03142650219249219,0.05016645369230932,-0.737342061531853
1690994882.7368412,1.9809194311039136,0.5843253225970296,0.25599021561463453,0.03085879671819157,0.05008531090345228,-0.7338336374516787
1690994882.746986,1.9812968012653907,0.5833122334786429,0.25414501371016035,0.019822319640195877,0.04594468683590313,-0.7265830987829734
1690994882.7572317,1.980491133287542,0.5814657086304583,0.2512038651954711,0.004055934049897943,0.042185678706378814,-0.7126377587329581
1690994882.766823,1.981119463603439,0.5842296720486316,0.25591005404812894,0.02991570433837847,0.05023197959044195,-0.7217115272458989
1690994882.777089,1.9810861712669452,0.5843108132287443,0.25642101532269806,0.03146354983792651,0.051663125877676956,-0.7178971792773062
1690994882.7866874,1.9804362290070576,0.5840619774734459,0.25422637711961993,0.022146267051286278,0.04908259675147453,-0.7112184590724349
1690994882.7969227,1.9806950756744683,0.5843168601790295,0.25431356908985847,0.021675151375448547,0.04862633624948694,-0.7074214644017023
1690994882.807143,1.9807835595023318,0.5846430809632239,0.2540197155333565,0.02158159540868676,0.047656356477676846,-0.704196301119923
1690994882.8171268,1.9826624826377965,0.5861414233251997,0.25667342831169787,0.031904427771958274,0.04857438597844946,-0.7063772923441146
1690994882.8270028,1.981885305250404,0.5855433393880304,0.25632753748979353,0.031231172736723847,0.04847091636351567,-0.7014499293581291
