time,x,y,z,x_rot,y_rot,z_rot
1691597049.924159,2.9986720775871247,0.9775279805000155,0.2631022594692951,-0.005426739196497966,0.012193904858619025,1.4874495460433406
1691597049.9339302,2.998676646519023,0.9776680676766766,0.26324932405227214,-0.0056018373722217015,0.012327662017632043,1.4873375493453118
1691597049.9441817,2.998774420759408,0.9777365151610942,0.2632659235318224,-0.005569968378396196,0.012689324481377353,1.4869868266666095
1691597049.9563956,2.9987231621502817,0.9775060832319858,0.26331466633105316,-0.005468346534965435,0.012115222002775703,1.4872444963124225
1691597049.9645398,2.9986617611734605,0.9773751008832771,0.2629673013606427,-0.005081522772341894,0.011982445753276994,1.4875821313103212
1691597049.9742973,2.9985994470778397,0.9772488314130223,0.26302818817806445,-0.0048527297467959715,0.01204340193657485,1.4876580925586753
1691597049.984273,2.9985579311819204,0.9774081878968411,0.26293069511037004,-0.004866480681407491,0.011997795129166272,1.487735485611153
1691597049.9938471,2.9986094846805695,0.9775540553474579,0.2631106332377247,-0.005639091034689895,0.012433218077242703,1.4867428087344923
1691597050.0041623,2.9986979894466192,0.9777273817969746,0.2633403767859416,-0.005625606383691638,0.012547325399974085,1.4871927703934775
1691597050.0145175,2.9987807994882854,0.9776782464089062,0.26330627812741464,-0.005562913352665542,0.012399738248506383,1.487092286538196
1691597050.0663571,2.9987455334583424,0.9775829369091067,0.26338503676254754,-0.005304844843582284,0.01238093045499649,1.4871887352980053
1691597050.0699797,2.998627281733535,0.977333853658257,0.2629384147241307,-0.004934103248260995,0.012109361678782174,1.4876831511847821
1691597050.070092,2.998601114953527,0.9772605543494858,0.2630615446394441,-0.004799539275792433,0.011991495724216887,1.4877045554424184
1691597050.0702162,2.998567929581631,0.9774277796191037,0.2629056432698014,-0.004929563383918114,0.011955764770317552,1.4877106865129113
1691597050.0702903,2.998694272446812,0.9775398921618786,0.2632027082191884,-0.005302552632655546,0.01240110089600027,1.487308001061048
1691597050.084331,2.9987471345848595,0.9777586025494494,0.2633068992526732,-0.0056954920460427095,0.01241501161410863,1.4871066573160625
1691597050.087344,2.998785307327292,0.9776776209019911,0.26336211620285854,-0.005812587822555544,0.012347724118873964,1.4871055639683939
1691597050.0943067,2.998685065244019,0.9775556310183642,0.26330284607269266,-0.005168196108942524,0.012363369543195358,1.4872963186182449
1691597050.1039839,2.9986825217671034,0.9774454232074447,0.26298762453604946,-0.005106301329786245,0.011952744710825436,1.4874670605394122
1691597050.1142478,2.9985977633778043,0.9775637303047727,0.2629665941269808,-0.005645350133043567,0.008250716464566718,1.4899097243029449
1691597050.1240427,2.998527704828609,0.9776132698669755,0.2628098207413449,-0.005657773026085097,0.008052241043294097,1.4901586296469935
1691597050.1345882,2.99871180935783,0.9774981737898117,0.2632241334144798,-0.005279658273848858,0.01216738430632975,1.4874394818899308
1691597050.1439168,2.9986517504372663,0.9775873214741913,0.26319741431624993,-0.005625259333242005,0.012127792879947235,1.4873568729402165
1691597050.154305,2.9988263253707164,0.9776602111294772,0.2633985979751114,-0.00558304638942003,0.012308245471987398,1.4871366169066111
1691597050.1742675,2.998640864080748,0.9775526561049718,0.2632284816819043,-0.005011354213443734,0.012403419634317415,1.487487963649623
1691597050.1766129,2.9986997681927514,0.9775122114243515,0.2630373811310736,-0.005349282207165726,0.011874674831901197,1.4874454608995766
1691597050.189226,2.9985433759544877,0.9774757663057349,0.2630575575239997,-0.005457304558643065,0.012120762898385979,1.487245964937597
1691597050.1944265,2.998701972204609,0.977554819595717,0.2630406420544639,-0.00522214645219416,0.012193339742066711,1.4874271470757212
1691597050.2043624,2.9987164643115074,0.9774625781226852,0.2632500947899037,-0.005212544184493534,0.012147048629324968,1.4874967585214125
1691597050.214154,2.9987104255312738,0.9775893976034651,0.2631479801771443,-0.005072049516953358,0.01230524842874318,1.487385748173908
1691597050.2239938,2.9987235933180756,0.9774789481483878,0.2632460346885334,-0.005271568582933086,0.012251502623790149,1.4876598224754447
1691597050.2345526,2.998642387329401,0.9775770253644122,0.26303286051517316,-0.005392588801903489,0.012174553897756726,1.4881999367329792
1691597050.2458892,2.9987274533105928,0.9775590662630346,0.26308056639103794,-0.005079847232377173,0.012029890580486861,1.4890466287260529
1691597050.2536912,2.9986333931186575,0.9775978334068887,0.26312852984315654,-0.005070402612534069,0.01206137657758875,1.4899321118281317
1691597050.274578,2.998798659419748,0.9776489958316452,0.2630846759187186,-0.005072938230058034,0.012311468634935608,1.4911352119644552
1691597050.2771723,2.999208480359732,0.977629045490124,0.26346703961629053,-0.006311096088268459,0.011938193292233787,1.4916245417807825
1691597050.284062,2.9987214102771844,0.9776559536691828,0.26301763456243915,-0.006164167131783647,0.012587475828782621,1.4939276844449345
1691597050.2944183,2.9987301280169487,0.9777137177836629,0.26328139782031335,-0.006330591579584339,0.01287985430475307,1.4954166927715202
1691597050.3043804,2.999079109038417,0.9782374165511537,0.26322013205934236,-0.008009241166748957,0.01160951359628093,1.4952877904357793
1691597050.3139925,2.999133336083296,0.9786129599287577,0.2634227418916186,-0.0075014276658189,0.011994110063494252,1.4961213594889753
1691597050.3241694,2.9988523572723476,0.9790248107308582,0.26336293240648384,-0.006616035655046718,0.013205705918661778,1.496168867949768
1691597050.3342423,2.9969136542294335,0.9797230084512217,0.2615389744720904,-0.03973231466026308,-0.04347051995624163,1.4994046102078875
1691597050.344323,2.996641505745097,0.980016086125512,0.261522172803275,-0.03753747540153233,-0.04391952091274238,1.5012425424811575
1691597050.3541956,2.9969692318896026,0.9801916719160434,0.26144917277083646,-0.03627074149926354,-0.04088047823439657,1.5002055144405602
