time,x,y,z,x_rot,y_rot,z_rot
1691596711.601739,2.994307147953115,0.9694158162354843,0.26940194400534623,0.028815945315182105,0.024509065113573945,1.4773088636770466
1691596711.6112318,2.994102346182709,0.9694971561495277,0.2692990982653017,0.029314665398638928,0.024505801136624993,1.4776395888231681
1691596711.6219225,2.994278432930376,0.9696397466979426,0.269384601147229,0.02850797359263247,0.024610474203863968,1.4771600270809064
1691596711.6313567,2.9943146075778007,0.9696262021447625,0.2694565203340467,0.028481730073663378,0.02445348535447749,1.47720188299796
1691596711.6413493,2.9942466289858602,0.9695295087525518,0.269362000210769,0.028996404220608132,0.024563199243974307,1.477327764557077
1691596711.6513524,2.994283192599551,0.9692573784639595,0.2694446191572288,0.02928237059109412,0.024394537742440475,1.4777329530068344
1691596711.6614182,2.9941739202326696,0.9693001979494836,0.26913208316084014,0.029710379172015203,0.02421187908481135,1.4779187467842987
1691596711.6714401,2.9942156797967376,0.9693220514216789,0.2692800878752417,0.02917562201965577,0.024213795208059764,1.4778015583676583
1691596711.6815238,2.994170638670913,0.9695898284016091,0.2693120050842255,0.029374461150130458,0.02466900764446213,1.4773425418572634
1691596711.6914814,2.9942407186131303,0.9697171943276628,0.26943765173912615,0.028315175358198132,0.02442115366991308,1.4770121163907368
1691596711.7015133,2.9942942817598466,0.969708413196775,0.2695712500851725,0.028392946854266462,0.02468382856871264,1.4769931348731313
1691596711.71151,2.994265456744319,0.9695843761256002,0.26944751811365697,0.028758372411524787,0.024795830299998677,1.476789599144436
1691596711.7218966,2.9943241635798548,0.9692547600112821,0.26937948815301727,0.028991054192434376,0.02428437557860941,1.4776438373314436
1691596711.7419007,2.994310474859136,0.9700577149488251,0.27065166381448863,0.03486895525012294,0.028017288062002522,1.4770291218868823
1691596711.7452576,2.994290592874867,0.971118571566719,0.2714210188923106,0.03491507121788994,0.030224845472679673,1.4749086295872373
1691596711.7521508,2.993133767688527,0.971716884842609,0.2703702377213537,0.028106422306015073,0.03169647065369596,1.4706130352306863
1691596711.7613456,2.993745175668523,0.9710925639915681,0.26991597960896024,0.02916935057985987,0.025869226420380552,1.475490445545117
1691596711.771592,2.994053111620619,0.9710372454105431,0.27018287687789244,0.02873779027286846,0.025567504365070312,1.4758451527843597
1691596711.7815387,2.993761526537954,0.9708658810547681,0.2698647633313436,0.029589233003268427,0.025815526413322413,1.4757323534171056
1691596711.7914896,2.99481088436615,0.9703654910824923,0.27103795708959033,0.035994292472250056,0.024758414313924778,1.4797701889736228
1691596711.801428,2.994366400558438,0.9701865692429366,0.27085753847396377,0.03540045103205599,0.028727805975161377,1.4769693761789262
1691596711.8135712,2.9945869304092287,0.9696674837014156,0.2703680788763771,0.03613982665199233,0.023883385509280278,1.4808977165684172
1691596711.8216248,2.994293892895625,0.9695476223392506,0.2694210543260476,0.02906678010853133,0.024313332535412305,1.4774558414676668
1691596711.8313782,2.994188313287583,0.9697362569702904,0.2693706778017587,0.02835800160793059,0.024658868741942612,1.4769560156802253
1691596711.8412557,2.994432471885504,0.9696774156555232,0.2697555546427777,0.02839278244110004,0.024636675599376656,1.477109091078356
1691596711.8514724,2.9942259038233456,0.9695776708578883,0.2693656158498673,0.028741210515604045,0.024579859891328177,1.477130726506497
1691596711.8615866,2.9942510057677785,0.9693393356464036,0.26931451366263215,0.02923654429576228,0.024308392794746562,1.477647518109274
1691596711.871467,2.9941308087020793,0.9693178852980998,0.2691773094800894,0.029649471901950785,0.024337377902209155,1.477869740988112
1691596711.8815985,2.994188012906276,0.9693690494411421,0.2691746693154766,0.029365528752283463,0.02431466958959615,1.4778266074033766
1691596711.891319,2.994301854704714,0.9695122034148294,0.2694515744578295,0.029106474218765447,0.02438763682095908,1.4774177482935917
1691596711.9014425,2.994249170223184,0.9696323310469526,0.26943059306135925,0.028603444994046337,0.02461786714187292,1.4770317278590301
1691596711.9117448,2.994377007927796,0.9696670618748846,0.2695921066047516,0.028220714240517208,0.024541467340265095,1.476783128955045
1691596711.9214427,2.994170836690217,0.9695358269770583,0.2692399477378926,0.02856371035608651,0.024375506751597047,1.477535733653824
1691596711.931546,2.994234505995312,0.969384624641643,0.26933479561246654,0.029200820666863296,0.024522714555477988,1.4782998359614516
1691596711.9414482,2.994338265212136,0.9694507888921696,0.2693241819031662,0.030711138573019728,0.023370943094792374,1.482638072845049
1691596711.9512823,2.994405132668528,0.9694914673380194,0.2692252381130774,0.03024231219360563,0.02325450447384385,1.4834968593801037
1691596711.9615781,2.99452804378079,0.9694465296087146,0.2695973861967472,0.03060629749582886,0.02374866041409341,1.484570791926088
1691596711.9714777,2.9944117139646726,0.9694445376637927,0.26940413802972063,0.030286836773344723,0.02389812278700873,1.485262312668378
1691596712.0714805,2.9941884195304516,0.9702025957790315,0.2694464847883368,0.028039687872142116,0.023949443530298393,1.4911754545362048
1691596712.0878093,2.9942870283417227,0.9704805693671869,0.2696516876013905,0.02942002375104644,0.023952631718650627,1.4923879691763102
1691596712.087925,2.9940300459168077,0.9708190475654664,0.26937353864753355,0.029717733699494035,0.02505118249221713,1.4906496179736037
1691596712.0880377,2.9982395196055616,0.9720200890804058,0.2633328614060168,-0.00502458901398733,0.013715630050439551,1.508543008255347
1691596712.0881083,2.9982320534482216,0.9724347287954581,0.26333908174823095,-0.00390748181291037,0.013755054539110419,1.5106975243456005
1691596712.1025982,2.9982875121683845,0.9725078465302218,0.26329598530854487,-0.004321910929494782,0.013648779887098847,1.5119887182013456
1691596712.1027076,2.998370440689232,0.9724364220739485,0.2635419224739186,-0.0050966990189461325,0.014226907735967015,1.5132153469054008
1691596712.1081305,2.9982924250759666,0.9722173937640726,0.2634333638658319,-0.005564972792155007,0.014231108023698482,1.5148125794321101
1691596712.1082928,2.998570263074394,0.972102923166,0.263695151257018,-0.006478573377238644,0.014793878973192712,1.5158249997659994
1691596712.1115181,2.9981817292041595,0.9716894659857084,0.26345656352170016,-0.006543736714683734,0.01454058099151069,1.5178105465494598
1691596712.121623,2.9988151585554705,0.9719402800338061,0.2637329384278442,-0.008579750408322784,0.01346769954581832,1.5173421747429048
1691596712.1316047,2.9981818683069914,0.9717404841951824,0.26354805115958835,-0.007323150894522279,0.014739957383503963,1.519842445070587
1691596712.1413088,2.9981390036467754,0.9719279894095725,0.2636916555717198,-0.007314655574785247,0.015086593944871763,1.5208869015929913
1691596712.1520405,2.9978196403971302,0.9724892627964447,0.26390967893189066,-0.007199363026810226,0.014923320748208648,1.5226067921424185
1691596712.1615736,2.997565002867478,0.9726430379276165,0.2636920542747489,-0.006816397366310557,0.014871025737554578,1.5238550364097376
1691596712.1712792,2.9976398942346276,0.972020812794174,0.2636872850047332,-0.0071492728121470206,0.014851558034750523,1.5256212128254576
1691596712.1816363,2.9974179364008298,0.9721214775344927,0.2634183471076698,-0.007070899370719912,0.014178399387113594,1.5265743735802257
1691596712.19154,2.997501477398187,0.9725445852233034,0.2634678240119533,-0.006526604221862349,0.014307084661007689,1.5282260245544952
1691596712.2016432,2.997215721619897,0.9725107231480787,0.26337798217643305,-0.0058282287100898484,0.013975003188190532,1.5302637184029362
1691596712.211277,2.996888911599173,0.9726924625382198,0.26333837402879956,-0.005861382290914769,0.014331384397567216,1.5306680396293835
1691596712.2215016,2.9972547495479125,0.9729037887510955,0.26369547509464797,-0.005756528030955228,0.014368511122462579,1.5325270099799593
1691596712.2315316,2.996882051184305,0.9730234628676074,0.2634666335354367,-0.005568459296657411,0.014428004156036692,1.5334613691630117
1691596712.2417824,2.996947125895307,0.9731614887846582,0.2635177518895334,-0.005616230979181153,0.014631218766515902,1.5349645718925247
1691596712.2518613,2.996835526998394,0.9731057630622502,0.2634539541332368,-0.005374223324318365,0.014776251949270234,1.5366079619293287
1691596712.261628,2.996690653875851,0.9730727984282357,0.26315571921546277,-0.005289374497536216,0.014279926287883805,1.5385263303308954
1691596712.2717054,2.996837592162813,0.9723164135788144,0.26315136344504103,-0.0050398022713635275,0.013642765362020151,1.5413525563024448
1691596712.2817254,2.9965064326447184,0.9724469801297478,0.2628969833225306,-0.006021718477289816,0.013671152877058747,1.5412086013301467
1691596712.291518,2.996807940524332,0.9723513510852011,0.26314933138679397,-0.0064765168181099945,0.01329278472955082,1.5429013725515979
1691596712.3015752,2.996649449762923,0.9725134557440589,0.2630567539613623,-0.0065955649533491895,0.01353541132645614,1.5441338102451387
