time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.9,0.0029993057250976562
1.6640000000000001,0.979386891482481,1.0,0.9,0.0030155181884765625
3.2640000000000002,0.9801347786103269,1.0,0.9,0.003022432327270508
4.864,0.9794644339223058,1.0,0.9,0.003015279769897461
6.464,0.31731050786291415,1.0,0.9,58.4482741355896
8.064,0.7493461898688476,1.0,0.9,64.7649827003479
9.664,0.8847301395081126,1.0,0.9,60.213725328445435
11.264,0.9889848079964381,1.0,0.9,0.005009174346923828
12.864,0.31731050786291415,1.0,0.9,58.78703689575195
14.464,0.7575285912016361,1.0,0.9,56.79739594459534
16.064,0.7632179455170436,1.0,0.9,55.41838216781616
17.664,0.31731050786291415,1.0,0.9,55.99878525733948
19.264,0.7485807059988092,1.0,0.9,52.129573583602905
20.864,0.7968826298078651,1.0,0.9,49.939305543899536
22.464000000000002,0.7458218363817103,1.0,0.9,48.95899534225464
24.064,0.7352497122763327,1.0,0.9,51.29379653930664
25.664,0.7647363797875206,1.0,0.9,49.811359882354736
27.264,0.31731050786291415,1.0,0.9,46.90576434135437
28.864,0.7366372056462822,1.0,0.9,46.14614295959473
30.464000000000002,0.31731050786291415,1.0,0.9,45.17767667770386
32.064,0.31731050786291415,1.0,0.9,75.65713000297546
33.664,0.742511874374608,0.22127846789844408,0.9,73.657874584198
35.264,0.7855289105666909,0.14888503362331806,0.9,71.57739782333374
36.864000000000004,0.9414999930166379,0.874053287886007,0.9,0.005997419357299805
38.464,0.9439290026920646,0.874053287886007,0.9,0.004000425338745117
40.064,0.9350554332259329,0.874053287886007,0.9,0.0030279159545898438
41.664,0.9506853672735787,0.874053287886007,0.9,0.002990245819091797
43.264,0.9547617771188912,0.874053287886007,0.9,0.003993511199951172
44.864000000000004,0.9233020614434031,0.874053287886007,0.9,0.003009796142578125
46.464,0.8895935102979851,0.874053287886007,0.9,66.10607695579529
48.064,0.9502295979061863,0.5370495669980351,0.9,0.003024578094482422
49.664,0.9666289896231541,0.5370495669980351,0.9,0.003002643585205078
51.264,0.946303926462672,0.5370495669980351,0.9,0.0020313262939453125
52.864000000000004,0.9413880864243767,0.5370495669980351,0.9,0.0030145645141601562
54.464,0.9727109948514343,0.5370495669980351,0.9,0.0030243396759033203
56.064,0.9544064644184038,0.5370495669980351,0.9,0.003009319305419922
57.664,0.9249730043232858,0.5370495669980351,0.9,0.005973100662231445
