time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.9,0.003948211669921875
1.6640000000000001,0.979386891482481,1.0,0.9,0.0030050277709960938
3.2640000000000002,0.9801347786103269,1.0,0.9,0.0040018558502197266
4.864,0.9794644339223058,1.0,0.9,0.003000020980834961
6.464,0.31731050786291415,1.0,0.9,59.517369508743286
8.064,0.7493461898688476,1.0,0.9,57.46169066429138
9.664,0.8847301395081126,1.0,0.9,54.512951135635376
11.264,0.9889848079964381,1.0,0.9,0.002009153366088867
12.864,0.31731050786291415,1.0,0.9,52.82171869277954
14.464,0.7575285912016361,1.0,0.9,51.72243356704712
16.064,0.7632179455170436,1.0,0.9,52.065868854522705
17.664,0.31731050786291415,1.0,0.9,50.7578980922699
19.264,0.7485807059988092,1.0,0.9,49.37891745567322
20.864,0.7968826298078651,1.0,0.9,48.518760442733765
22.464000000000002,0.7458218363817103,1.0,0.9,49.72787833213806
24.064,0.7352497122763327,1.0,0.9,45.72451066970825
25.664,0.7647363797875206,1.0,0.9,44.84015369415283
27.264,0.31731050786291415,1.0,0.9,42.629783391952515
28.864,0.7366372056462822,1.0,0.9,44.139817237854004
30.464000000000002,0.31731050786291415,1.0,0.9,43.26027870178223
32.064,0.31731050786291415,1.0,0.9,73.83482551574707
33.664,0.743172995509804,0.3363755443363323,0.9,78.45374917984009
35.264,0.7910916505133909,0.874053287886007,0.9,66.84942078590393
36.864000000000004,0.956686989216528,0.22127846789844408,0.9,0.0070362091064453125
38.464,0.9647017027233242,0.22127846789844408,0.9,0.012068748474121094
40.064,0.971773871964442,0.22127846789844408,0.9,0.002008199691772461
41.664,0.9924378947940395,0.22127846789844408,0.9,0.012056589126586914
43.264,0.9957580558617565,0.22127846789844408,0.9,0.004060506820678711
44.864000000000004,0.9944715433189977,0.22127846789844408,0.9,0.003027200698852539
46.464,0.9922144211669335,0.22127846789844408,0.9,0.003014802932739258
48.064,0.9513657506802018,0.22127846789844408,0.9,0.004034519195556641
49.664,0.9557407323403841,0.22127846789844408,0.9,0.01199197769165039
51.264,0.9600843951563818,0.22127846789844408,0.9,0.007019519805908203
52.864000000000004,0.9528617638293762,0.22127846789844408,0.9,0.004031181335449219
54.464,0.9727385808622306,0.22127846789844408,0.9,0.0039980411529541016
56.064,0.9528315745356668,0.22127846789844408,0.9,0.0029993057250976562
57.664,0.9761509791895744,0.22127846789844408,0.9,0.004999637603759766
