time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.25,0.002998828887939453
1.6640000000000001,0.979386891482481,1.0,0.25,0.0030078887939453125
3.2640000000000002,0.9801347786103269,1.0,0.25,0.003021717071533203
4.864,0.9794644339223058,1.0,0.25,0.0029888153076171875
6.464,0.31731050786291415,1.0,0.25,0.00602412223815918
8.064,0.31731050786291415,1.0,0.25,0.004041910171508789
9.664,0.31731050786291415,1.0,0.25,0.001990079879760742
11.264,0.31731050786291415,1.0,0.25,0.0070078372955322266
12.864,0.31731050786291415,1.0,0.25,0.004027605056762695
14.464,0.31731050786291415,1.0,0.25,0.003031015396118164
16.064,0.31731050786291415,1.0,0.25,0.0030214786529541016
17.664,0.31731050786291415,1.0,0.25,0.004027366638183594
19.264,0.31731050786291415,1.0,0.25,0.002998828887939453
20.864,0.31731050786291415,1.0,0.25,0.0050013065338134766
22.464000000000002,0.31731050786291415,1.0,0.25,0.0030012130737304688
24.064,0.31731050786291415,1.0,0.25,0.0030171871185302734
25.664,0.31731050786291415,1.0,0.25,0.007001161575317383
27.264,0.9693856526824443,1.0,0.25,0.003000974655151367
28.864,0.9677485419309939,1.0,0.25,0.004007101058959961
30.464000000000002,0.920344325445942,1.0,0.25,0.00499725341796875
32.064,0.9574282544818808,1.0,0.25,0.0030012130737304688
33.664,0.9565692123310143,1.0,0.25,0.004026651382446289
35.264,0.9645485661446029,1.0,0.25,0.005033254623413086
36.864000000000004,0.8795429473221983,1.0,0.25,0.0030145645141601562
38.464,0.6787172607500673,1.0,0.25,0.004021167755126953
40.064,0.5160853981529492,1.0,0.25,0.004011392593383789
41.664,0.3656693930577908,1.0,0.25,0.004023313522338867
43.264,0.27403769634161096,1.0,0.25,0.0030155181884765625
44.864000000000004,0.18115526325788694,1.0,0.25,60.62361192703247
46.464,0.9594427406820412,0.874053287886007,0.25,0.0049822330474853516
48.064,0.9933143667079813,0.874053287886007,0.25,0.002026796340942383
49.664,0.9889633706301257,0.874053287886007,0.25,0.0030231475830078125
51.264,0.9916816667136323,0.874053287886007,0.25,0.0029993057250976562
52.864000000000004,0.9911721523645272,0.874053287886007,0.25,0.007000446319580078
54.464,0.9786594413981404,0.874053287886007,0.25,0.002998828887939453
56.064,0.9784271470190966,0.874053287886007,0.25,0.0029969215393066406
57.664,0.9793717362801055,0.874053287886007,0.25,0.004032135009765625
59.264,0.9744097742436364,0.874053287886007,0.25,0.0019991397857666016
60.864000000000004,0.986869126918883,0.874053287886007,0.25,0.008039712905883789
62.464,0.9900890306887773,0.874053287886007,0.25,0.00803375244140625
64.06400000000001,0.9955015566835672,0.874053287886007,0.25,0.002015352249145508
65.664,0.9777583989203202,0.874053287886007,0.25,0.0030019283294677734
67.264,0.9911750053073947,0.874053287886007,0.25,0.00699925422668457
68.864,0.9712732853546491,0.874053287886007,0.25,0.003009796142578125
70.464,0.9870125118865696,0.874053287886007,0.25,0.003015279769897461
72.06400000000001,0.9528653641227967,0.874053287886007,0.25,0.0029969215393066406
73.664,0.9776315567287541,0.874053287886007,0.25,0.0020198822021484375
75.264,0.9219926669372336,0.874053287886007,0.25,0.012049436569213867
76.864,0.9114160174908574,0.874053287886007,0.25,0.009039640426635742
78.464,0.896945907314572,0.874053287886007,0.25,0.003007650375366211
80.06400000000001,0.8962353853772058,0.874053287886007,0.25,0.006036520004272461
81.664,0.8836155423756678,0.874053287886007,0.25,0.0030298233032226562
83.264,0.8680625762169155,0.874053287886007,0.25,0.003011465072631836
84.864,0.8586992578621186,0.874053287886007,0.25,0.0040130615234375
86.464,0.7618953852985162,0.874053287886007,0.25,0.006999015808105469
88.06400000000001,0.6456793863395577,0.874053287886007,0.25,0.0030260086059570312
89.664,0.5082256386071964,0.874053287886007,0.25,0.005035877227783203
91.264,0.3513554559035361,0.874053287886007,0.25,0.0020246505737304688
92.864,0.23934758476914686,0.874053287886007,0.25,29.993456602096558
94.464,0.7934651820429555,0.0,0.25,0.0039997100830078125
96.06400000000001,0.31731050786291415,0.0,0.25,0.003031015396118164
97.664,0.31731050786291415,0.0,0.25,0.003030538558959961
99.264,0.31731050786291415,0.0,0.25,0.00899815559387207
100.864,0.31731050786291415,0.0,0.25,0.0060350894927978516
102.464,0.31731050786291415,0.0,0.25,0.004019975662231445
104.06400000000001,0.31731050786291415,0.0,0.25,0.003022909164428711
105.664,0.31731050786291415,0.0,0.25,0.0020227432250976562
107.264,0.31731050786291415,0.0,0.25,0.00503087043762207
108.864,0.31731050786291415,0.0,0.25,0.012979507446289062
110.464,0.31731050786291415,0.0,0.25,0.002985715866088867
112.06400000000001,0.2915743700799206,0.0,0.25,0.0029952526092529297
113.664,0.18155840321636385,0.0,0.25,129.77906346321106
115.264,0.950358156093212,0.0,0.25,0.012094974517822266
116.864,0.952000890258816,0.0,0.25,0.012052536010742188
118.464,0.970138861590951,0.0,0.25,0.002000093460083008
120.06400000000001,0.9759499616423102,0.0,0.25,0.005994319915771484
121.664,0.9755970179628781,0.0,0.25,0.007025480270385742
123.264,0.9771381852282646,0.0,0.25,0.003001689910888672
124.864,0.9830586805915535,0.0,0.25,0.0029916763305664062
126.464,0.9863869030649091,0.0,0.25,0.002027750015258789
128.064,0.9919458215559314,0.0,0.25,0.0030241012573242188
129.66400000000002,0.996761197241324,0.0,0.25,0.0029854774475097656
131.264,0.9932611799641373,0.0,0.25,0.0020203590393066406
132.864,0.9928520688455751,0.0,0.25,0.01599907875061035
134.464,0.9934575589938555,0.0,0.25,0.0030133724212646484
136.064,0.9979495870782216,0.0,0.25,0.0030150413513183594
137.66400000000002,0.9947619340142215,0.0,0.25,0.0029997825622558594
139.264,0.9969916052984327,0.0,0.25,0.0029964447021484375
