time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.25,0.0029993057250976562
1.6640000000000001,0.979386891482481,1.0,0.25,0.004024028778076172
3.2640000000000002,0.9801347786103269,1.0,0.25,0.0030188560485839844
4.864,0.9794644339223058,1.0,0.25,0.0029959678649902344
6.464,0.31731050786291415,1.0,0.25,0.003996372222900391
8.064,0.31731050786291415,1.0,0.25,0.0030241012573242188
9.664,0.31731050786291415,1.0,0.25,0.007030487060546875
11.264,0.31731050786291415,1.0,0.25,0.003022432327270508
12.864,0.31731050786291415,1.0,0.25,0.0050008296966552734
14.464,0.31731050786291415,1.0,0.25,0.005001544952392578
16.064,0.31731050786291415,1.0,0.25,0.0040013790130615234
17.664,0.31731050786291415,1.0,0.25,0.0019998550415039062
19.264,0.31731050786291415,1.0,0.25,0.011044025421142578
20.864,0.31731050786291415,1.0,0.25,0.002000093460083008
22.464000000000002,0.31731050786291415,1.0,0.25,0.00400090217590332
24.064,0.31731050786291415,1.0,0.25,0.0030193328857421875
25.664,0.31731050786291415,1.0,0.25,0.003034830093383789
27.264,0.9693856526824443,1.0,0.25,0.005033731460571289
28.864,0.9677485419309939,1.0,0.25,0.005017757415771484
30.464000000000002,0.920344325445942,1.0,0.25,0.004026889801025391
32.064,0.9574282544818808,1.0,0.25,0.004034757614135742
33.664,0.9565692123310143,1.0,0.25,0.0020225048065185547
35.264,0.957875995817582,1.0,0.25,0.003022909164428711
36.864000000000004,0.8785913513163779,1.0,0.25,0.009977102279663086
38.464,0.6589463682613868,1.0,0.25,0.0039937496185302734
40.064,0.4731114112171384,1.0,0.25,0.003997325897216797
41.664,0.3524241768163221,1.0,0.25,0.0039980411529541016
43.264,0.3039199647190123,1.0,0.25,0.005034685134887695
44.864000000000004,0.1956186367899853,1.0,0.25,59.065547466278076
46.464,0.9463033127566911,0.874053287886007,0.25,0.006032466888427734
48.064,0.9347565576540109,0.874053287886007,0.25,0.002999544143676758
49.664,0.9031355438774435,0.874053287886007,0.25,0.003016948699951172
51.264,0.8956198934332762,0.874053287886007,0.25,0.003026723861694336
52.864000000000004,0.8659593554252907,0.874053287886007,0.25,0.006995201110839844
54.464,0.9190842911490942,0.874053287886007,0.25,0.003010988235473633
56.064,0.9576602148619597,0.874053287886007,0.25,0.004047393798828125
57.664,0.9552066791186069,0.874053287886007,0.25,0.0040323734283447266
59.264,0.9593961750694298,0.874053287886007,0.25,0.0030226707458496094
60.864000000000004,0.9466999277960257,0.874053287886007,0.25,0.004013776779174805
62.464,0.9770699699826702,0.874053287886007,0.25,0.0030002593994140625
64.06400000000001,0.9841197263216235,0.874053287886007,0.25,0.00403904914855957
65.664,0.9728387040467397,0.874053287886007,0.25,0.0030007362365722656
67.264,0.9415646299378853,0.874053287886007,0.25,0.003996610641479492
68.864,0.9320439839913635,0.874053287886007,0.25,0.005032062530517578
70.464,0.9374266414243042,0.874053287886007,0.25,0.0030202865600585938
72.06400000000001,0.9282657868093818,0.874053287886007,0.25,0.004997968673706055
73.664,0.9317617159107028,0.874053287886007,0.25,0.003025054931640625
75.264,0.9392746239141783,0.874053287886007,0.25,0.009033203125
76.864,0.9480600506999237,0.874053287886007,0.25,0.0039980411529541016
78.464,0.94113833115182,0.874053287886007,0.25,0.0020079612731933594
80.06400000000001,0.9324109366643218,0.874053287886007,0.25,0.0049991607666015625
81.664,0.9363121158350636,0.874053287886007,0.25,0.009038925170898438
83.264,0.992482538953138,0.874053287886007,0.25,0.006026029586791992
84.864,0.9682659287829716,0.874053287886007,0.25,0.0029990673065185547
86.464,0.9016828514554525,0.874053287886007,0.25,0.004995584487915039
88.06400000000001,0.31731050786291415,0.874053287886007,0.25,0.006033658981323242
89.664,0.31731050786291415,0.874053287886007,0.25,0.00403285026550293
91.264,0.31731050786291415,0.874053287886007,0.25,0.004036903381347656
92.864,0.31731050786291415,0.874053287886007,0.25,0.0030388832092285156
94.464,0.31731050786291415,0.874053287886007,0.25,0.004014492034912109
96.06400000000001,0.31731050786291415,0.874053287886007,0.25,0.005001544952392578
97.664,0.31731050786291415,0.874053287886007,0.25,0.0030257701873779297
99.264,0.31731050786291415,0.874053287886007,0.25,0.004999637603759766
100.864,0.31731050786291415,0.874053287886007,0.25,0.0030226707458496094
102.464,0.31731050786291415,0.874053287886007,0.25,0.002999544143676758
104.06400000000001,0.30456126090889646,0.874053287886007,0.25,0.006037235260009766
105.664,0.20320925107825416,0.874053287886007,0.25,117.40790295600891
107.264,0.961578072224196,0.0,0.25,0.004030466079711914
108.864,0.9572253737029066,0.0,0.25,0.003021717071533203
110.464,0.9692740114887837,0.0,0.25,0.008996725082397461
112.06400000000001,0.973938380406763,0.0,0.25,0.006035804748535156
113.664,0.980525310265755,0.0,0.25,0.003034353256225586
115.264,0.9852971796966739,0.0,0.25,0.003010272979736328
116.864,0.984351590250591,0.0,0.25,0.0030145645141601562
118.464,0.9841543444313474,0.0,0.25,0.003996372222900391
120.06400000000001,0.9858797528481109,0.0,0.25,0.0020055770874023438
121.664,0.985188006785604,0.0,0.25,0.005000591278076172
123.264,0.989515012932682,0.0,0.25,0.0029947757720947266
