time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1,0.1,0.0029778480529785156
1.6640000000000001,0.979386891482481,1,0.1,0.005025625228881836
3.2640000000000002,0.9801347786103269,1,0.1,0.005000591278076172
4.864,0.9794644339223058,1,0.1,0.004000663757324219
6.464,0.31731050786291415,1,0.1,0.005013942718505859
8.064,0.31731050786291415,1,0.1,0.004012584686279297
9.664,0.31731050786291415,1,0.1,0.003023862838745117
11.264,0.31731050786291415,1,0.1,0.008037567138671875
12.864,0.31731050786291415,1,0.1,0.005013465881347656
14.464,0.31731050786291415,1,0.1,0.004030466079711914
16.064,0.31731050786291415,1,0.1,0.003997325897216797
17.664,0.31731050786291415,1,0.1,0.009990692138671875
19.264,0.31731050786291415,1,0.1,0.004000425338745117
20.864,0.31731050786291415,1,0.1,0.0030074119567871094
22.464000000000002,0.31731050786291415,1,0.1,0.004000186920166016
24.064,0.31731050786291415,1,0.1,0.004022121429443359
25.664,0.31731050786291415,1,0.1,0.006035327911376953
27.264,0.9693856526824443,1,0.1,0.003000497817993164
28.864,0.9677485419309939,1,0.1,0.008035659790039062
30.464000000000002,0.920344325445942,1,0.1,0.004021644592285156
32.064,0.9574282544818808,1,0.1,0.003998279571533203
33.664,0.9565692123310143,1,0.1,0.004001617431640625
35.264,0.9618194259280399,1,0.1,0.0069997310638427734
36.864000000000004,0.9106962182835616,1,0.1,0.007990837097167969
38.464,0.7248717940953848,1,0.1,0.0030333995819091797
40.064,0.5366667827205434,1,0.1,0.0030243396759033203
41.664,0.4175551611076067,1,0.1,0.004040718078613281
43.264,0.3576593440553413,1,0.1,0.006003856658935547
44.864000000000004,0.22886928545895902,1,0.1,0.0040013790130615234
46.464,0.13299994462824644,1,0.1,0.002999544143676758
48.064,0.09163477523502214,1,0.1,56.45562195777893
49.664,0.9614741271475871,1,0.1,0.007029056549072266
51.264,0.9856302065413813,1,0.1,0.004018545150756836
52.864000000000004,0.9892603951042342,1,0.1,0.004004240036010742
54.464,0.988383650720803,1,0.1,0.004027128219604492
56.064,0.9880131460349624,1,0.1,0.004037141799926758
57.664,0.9943224203408443,1,0.1,0.0070302486419677734
59.264,0.9775767901151449,1,0.1,0.005019426345825195
60.864000000000004,0.9972740960571478,1,0.1,0.005001068115234375
62.464,0.9937903635059913,1,0.1,0.004000186920166016
64.06400000000001,0.9893108416277605,1,0.1,0.0040225982666015625
65.664,0.9560728871869768,1,0.1,0.005999565124511719
67.264,0.9160694278369148,1,0.1,0.005998134613037109
68.864,0.8944408685029106,1,0.1,0.003003835678100586
70.464,0.8943178601004365,1,0.1,0.008033037185668945
72.06400000000001,0.9135750841596824,1,0.1,0.0029997825622558594
73.664,0.9294603132071633,1,0.1,0.004001617431640625
75.264,0.9025596749930873,1,0.1,0.002031087875366211
76.864,0.9250722531573106,1,0.1,0.005036592483520508
78.464,0.8993213098123365,1,0.1,0.0030112266540527344
80.06400000000001,0.8831197573065337,1,0.1,0.004016876220703125
81.664,0.8658150152420918,1,0.1,0.003032207489013672
83.264,0.833109601604638,1,0.1,0.005026340484619141
84.864,0.7038284634572991,1,0.1,0.003023386001586914
86.464,0.31731050786291415,1,0.1,0.003031492233276367
88.06400000000001,0.31731050786291415,1,0.1,0.0030221939086914062
89.664,0.31731050786291415,1,0.1,0.0040283203125
91.264,0.31731050786291415,1,0.1,0.004999399185180664
92.864,0.31731050786291415,1,0.1,0.004032135009765625
94.464,0.31731050786291415,1,0.1,0.003998517990112305
96.06400000000001,0.31731050786291415,1,0.1,0.0030241012573242188
97.664,0.31731050786291415,1,0.1,0.002016305923461914
99.264,0.31731050786291415,1,0.1,0.004029273986816406
100.864,0.31731050786291415,1,0.1,0.0030014514923095703
102.464,0.31731050786291415,1,0.1,0.005013704299926758
104.06400000000001,0.28033312158680734,1,0.1,0.003000497817993164
105.664,0.19155801993899685,1,0.1,0.004031658172607422
107.264,0.12871963583341295,1,0.1,0.004973649978637695
108.864,0.09468188433785742,1,0.1,117.3515944480896
110.464,0.9723384491099352,0,0.1,0.003016948699951172
112.06400000000001,0.9755526117694382,0,0.1,0.003999948501586914
113.664,0.9718265493382245,0,0.1,0.00299835205078125
115.264,0.9781011164954017,0,0.1,0.002964019775390625
116.864,0.984693493659405,0,0.1,0.006004810333251953
118.464,0.9872969083530725,0,0.1,0.004014253616333008
120.06400000000001,0.9857161202747255,0,0.1,0.0029985904693603516
121.664,0.9858429262735766,0,0.1,0.0029976367950439453
123.264,0.9905776161541058,0,0.1,0.003017425537109375
124.864,0.9942419775617533,0,0.1,0.006026744842529297
126.464,0.9942263827205484,0,0.1,0.003998279571533203
128.064,0.9973823495166441,0,0.1,0.0040225982666015625
129.66400000000002,0.9965909181771655,0,0.1,0.0060291290283203125
131.264,0.9977936408918708,0,0.1,0.003988742828369141
132.864,0.9985157594900502,0,0.1,0.006036281585693359
134.464,0.9989372832360173,0,0.1,0.002985239028930664
136.064,0.9989936834921649,0,0.1,0.0029985904693603516
137.66400000000002,0.9984539403132582,0,0.1,0.0030241012573242188
139.264,0.9985942409933037,0,0.1,0.0030205249786376953
