time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.1,0.0029990673065185547
1.6640000000000001,0.979386891482481,1.0,0.1,0.0020232200622558594
3.2640000000000002,0.9801347786103269,1.0,0.1,0.011006832122802734
4.864,0.9794644339223058,1.0,0.1,0.0030210018157958984
6.464,0.31731050786291415,1.0,0.1,0.0019986629486083984
8.064,0.31731050786291415,1.0,0.1,0.006997823715209961
9.664,0.31731050786291415,1.0,0.1,0.0030214786529541016
11.264,0.31731050786291415,1.0,0.1,0.0030117034912109375
12.864,0.31731050786291415,1.0,0.1,0.008035898208618164
14.464,0.31731050786291415,1.0,0.1,0.002999544143676758
16.064,0.31731050786291415,1.0,0.1,0.004023551940917969
17.664,0.31731050786291415,1.0,0.1,0.0020203590393066406
19.264,0.31731050786291415,1.0,0.1,0.003996372222900391
20.864,0.31731050786291415,1.0,0.1,0.010018348693847656
22.464000000000002,0.31731050786291415,1.0,0.1,0.004019260406494141
24.064,0.31731050786291415,1.0,0.1,0.0020012855529785156
25.664,0.31731050786291415,1.0,0.1,0.008984088897705078
27.264,0.9693856526824443,1.0,0.1,0.012003421783447266
28.864,0.9677485419309939,1.0,0.1,0.004004001617431641
30.464000000000002,0.920344325445942,1.0,0.1,0.0020079612731933594
32.064,0.9574282544818808,1.0,0.1,0.0029997825622558594
33.664,0.9565692123310143,1.0,0.1,0.0030252933502197266
35.264,0.960790513410863,1.0,0.1,0.003000020980834961
36.864000000000004,0.8740506832381678,1.0,0.1,0.0030221939086914062
38.464,0.6826875786302617,1.0,0.1,0.008006095886230469
40.064,0.5031633596037111,1.0,0.1,0.001997709274291992
41.664,0.369471380789542,1.0,0.1,0.003053426742553711
43.264,0.3267352978193159,1.0,0.1,0.011088132858276367
44.864000000000004,0.219763893521026,1.0,0.1,0.001987457275390625
46.464,0.13322334053088242,1.0,0.1,0.0040264129638671875
48.064,0.09561884220222931,1.0,0.1,61.571921825408936
49.664,0.9445084381766098,0.874053287886007,0.1,0.006998300552368164
51.264,0.9347533720221359,0.874053287886007,0.1,0.002012491226196289
52.864000000000004,0.9012735269859284,0.874053287886007,0.1,0.002991199493408203
54.464,0.8868262330480272,0.874053287886007,0.1,0.0029985904693603516
56.064,0.9266174711909614,0.874053287886007,0.1,0.007024288177490234
57.664,0.9288420371929389,0.874053287886007,0.1,0.0030014514923095703
59.264,0.9467937613349713,0.874053287886007,0.1,0.0029954910278320312
60.864000000000004,0.9708575113599114,0.874053287886007,0.1,0.004025697708129883
62.464,0.9915212972033045,0.874053287886007,0.1,0.002024412155151367
64.06400000000001,0.9430098584838966,0.874053287886007,0.1,0.007998943328857422
65.664,0.8636417743382487,0.874053287886007,0.1,0.003029346466064453
67.264,0.8120906081389103,0.874053287886007,0.1,0.0060651302337646484
68.864,0.7712861173402907,0.874053287886007,0.1,0.005998849868774414
70.464,0.7469963215353073,0.874053287886007,0.1,0.003011465072631836
72.06400000000001,0.7627076588658024,0.874053287886007,0.1,0.003987789154052734
73.664,0.7599793879025851,0.874053287886007,0.1,0.0030221939086914062
75.264,0.74640145824031,0.874053287886007,0.1,0.0030226707458496094
76.864,0.6985977579176534,0.874053287886007,0.1,0.006036043167114258
78.464,0.6373070044047333,0.874053287886007,0.1,0.001993894577026367
80.06400000000001,0.4673209326426839,0.874053287886007,0.1,0.0030007362365722656
81.664,0.31731050786291415,0.874053287886007,0.1,0.007029533386230469
83.264,0.22145710303677119,0.874053287886007,0.1,0.0020210742950439453
84.864,0.15321204982126352,0.874053287886007,0.1,0.003008127212524414
86.464,0.0948742105534337,0.874053287886007,0.1,114.59610867500305
88.06400000000001,0.7369460079915899,0.0,0.1,0.010022401809692383
89.664,0.9398467547658012,0.0,0.1,0.0019989013671875
91.264,0.9694867985321987,0.0,0.1,0.002995729446411133
92.864,0.9127643823484772,0.0,0.1,0.0020210742950439453
94.464,0.9291690899073268,0.0,0.1,0.007993936538696289
96.06400000000001,0.936510939633288,0.0,0.1,0.0029981136322021484
97.664,0.9424461048125359,0.0,0.1,0.006994485855102539
