time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1,0.1,0.0029990673065185547
1.6640000000000001,0.979386891482481,1,0.1,0.004010915756225586
3.2640000000000002,0.9801347786103269,1,0.1,0.0030236244201660156
4.864,0.9794644339223058,1,0.1,0.004023313522338867
6.464,0.31731050786291415,1,0.1,0.007035493850708008
8.064,0.31731050786291415,1,0.1,0.0050258636474609375
9.664,0.31731050786291415,1,0.1,0.003007173538208008
11.264,0.31731050786291415,1,0.1,0.012054204940795898
12.864,0.31731050786291415,1,0.1,0.006028890609741211
14.464,0.31731050786291415,1,0.1,0.003016948699951172
16.064,0.31731050786291415,1,0.1,0.003019094467163086
17.664,0.31731050786291415,1,0.1,0.0050046443939208984
19.264,0.31731050786291415,1,0.1,0.0019562244415283203
20.864,0.31731050786291415,1,0.1,0.0029997825622558594
22.464000000000002,0.31731050786291415,1,0.1,0.0030164718627929688
24.064,0.31731050786291415,1,0.1,0.003022909164428711
25.664,0.31731050786291415,1,0.1,0.0029993057250976562
27.264,0.9693856526824443,1,0.1,0.004022359848022461
28.864,0.9677485419309939,1,0.1,0.0030100345611572266
30.464000000000002,0.920344325445942,1,0.1,0.005033731460571289
32.064,0.9574282544818808,1,0.1,0.003998279571533203
33.664,0.9565692123310143,1,0.1,0.004052877426147461
35.264,0.9589157820615184,1,0.1,0.0020058155059814453
36.864000000000004,0.9009576764917191,1,0.1,0.008038759231567383
38.464,0.7067054357630571,1,0.1,0.002997875213623047
40.064,0.5109036803653457,1,0.1,0.0030155181884765625
41.664,0.39484805950455004,1,0.1,0.003998279571533203
43.264,0.3237075039342821,1,0.1,0.005032062530517578
44.864000000000004,0.19310623137332983,1,0.1,0.00202178955078125
46.464,0.11682704902149355,1,0.1,0.0020110607147216797
48.064,0.07513729791039543,1,0.1,55.901580572128296
49.664,0.9195258370920443,1,0.1,0.003987550735473633
51.264,0.9195854412858075,1,0.1,0.0019958019256591797
52.864000000000004,0.9414348742653891,1,0.1,0.004024028778076172
54.464,0.9345189923108252,1,0.1,0.003998517990112305
56.064,0.9507266244311539,1,0.1,0.0040340423583984375
57.664,0.9754678538270409,1,0.1,0.004000425338745117
59.264,0.9388715405902479,1,0.1,0.004998445510864258
60.864000000000004,0.9418903051123626,1,0.1,0.004030466079711914
62.464,0.9819553467579114,1,0.1,0.005999565124511719
64.06400000000001,0.9824515649561512,1,0.1,0.004026651382446289
65.664,0.9889298095689201,1,0.1,0.004016876220703125
67.264,0.9485512018852218,1,0.1,0.00399470329284668
68.864,0.9424422025301302,1,0.1,0.005032777786254883
70.464,0.9431318555125257,1,0.1,0.0040242671966552734
72.06400000000001,0.9490265680193548,1,0.1,0.002022266387939453
73.664,0.9589384797258216,1,0.1,0.0039997100830078125
75.264,0.9482590067266035,1,0.1,0.007024526596069336
76.864,0.9554415348453134,1,0.1,0.007039070129394531
78.464,0.9691497868645786,1,0.1,0.003000974655151367
80.06400000000001,0.9883871762614076,1,0.1,0.008056163787841797
81.664,0.9977466706959528,1,0.1,0.0030241012573242188
83.264,0.9912456218277028,1,0.1,0.002979755401611328
84.864,0.949328520078573,1,0.1,0.007025718688964844
86.464,0.9261857739174815,1,0.1,0.004024505615234375
88.06400000000001,0.9727803209100585,1,0.1,0.0060231685638427734
89.664,0.31731050786291415,1,0.1,0.0029973983764648438
91.264,0.31731050786291415,1,0.1,0.0029993057250976562
92.864,0.31731050786291415,1,0.1,0.0030012130737304688
94.464,0.31731050786291415,1,0.1,0.004025936126708984
96.06400000000001,0.31731050786291415,1,0.1,0.005031108856201172
97.664,0.31731050786291415,1,0.1,0.004051685333251953
99.264,0.31731050786291415,1,0.1,0.004018306732177734
100.864,0.31731050786291415,1,0.1,0.003021717071533203
102.464,0.31731050786291415,1,0.1,0.00502777099609375
104.06400000000001,0.2750346337530438,1,0.1,0.001992464065551758
105.664,0.1889589612089836,1,0.1,0.0049970149993896484
107.264,0.14002356765438484,1,0.1,0.00402069091796875
108.864,0.09826055441208231,1,0.1,117.86572289466858
110.464,0.9681173363292643,0,0.1,0.0040209293365478516
112.06400000000001,0.9770272986221993,0,0.1,0.010055303573608398
113.664,0.9766907865660512,0,0.1,0.0070073604583740234
115.264,0.9749260861937534,0,0.1,0.004026174545288086
116.864,0.9777798389248771,0,0.1,0.012050151824951172
118.464,0.9786339104477484,0,0.1,0.0029990673065185547
120.06400000000001,0.9855672996087741,0,0.1,0.003998279571533203
121.664,0.9893624833264627,0,0.1,0.0020160675048828125
123.264,0.9875311788809213,0,0.1,0.005997180938720703
124.864,0.9915892549393175,0,0.1,0.004023551940917969
126.464,0.9928932051993316,0,0.1,0.004012346267700195
128.064,0.997447934215872,0,0.1,0.00403141975402832
129.66400000000002,0.9969670747291308,0,0.1,0.0030126571655273438
131.264,0.9962079844834648,0,0.1,0.003999948501586914
132.864,0.9989282318292452,0,0.1,0.0039882659912109375
134.464,0.9985206767466832,0,0.1,0.003032207489013672
136.064,0.9975105528919992,0,0.1,0.003003358840942383
137.66400000000002,0.9988706422017299,0,0.1,0.0029997825622558594
139.264,0.9975348152566612,0,0.1,0.005001068115234375
