time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.1,0.0029990673065185547
1.6640000000000001,0.979386891482481,1.0,0.1,0.006027936935424805
3.2640000000000002,0.9801347786103269,1.0,0.1,0.004022359848022461
4.864,0.9794644339223058,1.0,0.1,0.009035587310791016
6.464,0.31731050786291415,1.0,0.1,0.005025386810302734
8.064,0.31731050786291415,1.0,0.1,0.003000497817993164
9.664,0.31731050786291415,1.0,0.1,0.004000186920166016
11.264,0.31731050786291415,1.0,0.1,0.0030164718627929688
12.864,0.31731050786291415,1.0,0.1,0.0019989013671875
14.464,0.31731050786291415,1.0,0.1,0.004025459289550781
16.064,0.31731050786291415,1.0,0.1,0.004004001617431641
17.664,0.31731050786291415,1.0,0.1,0.011054039001464844
19.264,0.31731050786291415,1.0,0.1,0.0030221939086914062
20.864,0.31731050786291415,1.0,0.1,0.0030252933502197266
22.464000000000002,0.31731050786291415,1.0,0.1,0.0030221939086914062
24.064,0.31731050786291415,1.0,0.1,0.005033254623413086
25.664,0.31731050786291415,1.0,0.1,0.003000020980834961
27.264,0.9693856526824443,1.0,0.1,0.009033679962158203
28.864,0.9677485419309939,1.0,0.1,0.002999544143676758
30.464000000000002,0.920344325445942,1.0,0.1,0.0029997825622558594
32.064,0.9574282544818808,1.0,0.1,0.00403141975402832
33.664,0.9565692123310143,1.0,0.1,0.003046274185180664
35.264,0.9546218473646526,1.0,0.1,0.003022909164428711
36.864000000000004,0.8748820304867602,1.0,0.1,0.003023862838745117
38.464,0.660765207293065,1.0,0.1,0.0030035972595214844
40.064,0.4878293824096715,1.0,0.1,0.0030035972595214844
41.664,0.34967793104927103,1.0,0.1,0.004035234451293945
43.264,0.28744501380117077,1.0,0.1,0.004014253616333008
44.864000000000004,0.17809289974139725,1.0,0.1,0.0030112266540527344
46.464,0.11405016736797949,1.0,0.1,0.005034208297729492
48.064,0.07517626067432823,1.0,0.1,55.23388934135437
49.664,0.965206327292,0.5370495669980351,0.1,0.005994081497192383
51.264,0.9703560125277548,0.5370495669980351,0.1,0.004023551940917969
52.864000000000004,0.9652394698076345,0.5370495669980351,0.1,0.012037038803100586
54.464,0.9797249572369258,0.5370495669980351,0.1,0.005000114440917969
56.064,0.9612905994340704,0.5370495669980351,0.1,0.0040283203125
57.664,0.9636977551356478,0.5370495669980351,0.1,0.004018306732177734
59.264,0.9945664804277565,0.5370495669980351,0.1,0.0030269622802734375
