time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1,0.1,0.0029947757720947266
1.6640000000000001,0.979386891482481,1,0.1,0.0029997825622558594
3.2640000000000002,0.9801347786103269,1,0.1,0.0030143260955810547
4.864,0.9794644339223058,1,0.1,0.004011869430541992
6.464,0.31731050786291415,1,0.1,0.0030143260955810547
8.064,0.31731050786291415,1,0.1,0.003998517990112305
9.664,0.31731050786291415,1,0.1,0.006033897399902344
11.264,0.31731050786291415,1,0.1,0.009025096893310547
12.864,0.31731050786291415,1,0.1,0.003032207489013672
14.464,0.31731050786291415,1,0.1,0.00600123405456543
16.064,0.31731050786291415,1,0.1,0.004026174545288086
17.664,0.31731050786291415,1,0.1,0.010036230087280273
19.264,0.31731050786291415,1,0.1,0.0030341148376464844
20.864,0.31731050786291415,1,0.1,0.004046201705932617
22.464000000000002,0.31731050786291415,1,0.1,0.0060367584228515625
24.064,0.31731050786291415,1,0.1,0.0040242671966552734
25.664,0.31731050786291415,1,0.1,0.004029512405395508
27.264,0.9693856526824443,1,0.1,0.00301361083984375
28.864,0.9677485419309939,1,0.1,0.0030007362365722656
30.464000000000002,0.920344325445942,1,0.1,0.0040323734283447266
32.064,0.9574282544818808,1,0.1,0.0040318965911865234
33.664,0.9565692123310143,1,0.1,0.006026506423950195
35.264,0.9583543874381177,1,0.1,0.011033773422241211
36.864000000000004,0.9050829339611959,1,0.1,0.0029976367950439453
38.464,0.6930905224637023,1,0.1,0.00200653076171875
40.064,0.5110927663983038,1,0.1,0.00803685188293457
41.664,0.40870476801248645,1,0.1,0.0039997100830078125
43.264,0.3434930712177142,1,0.1,0.004000663757324219
44.864000000000004,0.20702729911318402,1,0.1,0.006032705307006836
46.464,0.12021649061776013,1,0.1,0.0030183792114257812
48.064,0.08914077115392788,1,0.1,53.99718928337097
49.664,0.9542734997375228,1,0.1,0.0029861927032470703
51.264,0.9516206171095143,1,0.1,0.0040132999420166016
52.864000000000004,0.9583131280440995,1,0.1,0.0030164718627929688
54.464,0.9632169141275224,1,0.1,0.003027200698852539
56.064,0.9707522806998568,1,0.1,0.003000020980834961
57.664,0.9966868208338342,1,0.1,0.002999544143676758
59.264,0.9714247473038937,1,0.1,0.004032135009765625
60.864000000000004,0.9609985584896568,1,0.1,0.0030100345611572266
62.464,0.9785719540700517,1,0.1,0.004021883010864258
64.06400000000001,0.9448849327561393,1,0.1,0.0030107498168945312
65.664,0.8704072187969039,1,0.1,0.004023313522338867
67.264,0.8667803395958547,1,0.1,0.0030236244201660156
68.864,0.8558363727371869,1,0.1,0.003000020980834961
70.464,0.9000691050737886,1,0.1,0.0070612430572509766
72.06400000000001,0.8992510504737583,1,0.1,0.004999637603759766
73.664,0.9139058595023555,1,0.1,0.003003358840942383
75.264,0.908922377824465,1,0.1,0.005040645599365234
76.864,0.9149930731787455,1,0.1,0.004024505615234375
78.464,0.9518323411228133,1,0.1,0.004998445510864258
80.06400000000001,0.9563373230218979,1,0.1,0.0020165443420410156
81.664,0.9598985035938263,1,0.1,0.0020003318786621094
83.264,0.9323169587073994,1,0.1,0.0040132999420166016
84.864,0.7986484542578225,1,0.1,0.005029916763305664
86.464,0.31731050786291415,1,0.1,0.003000497817993164
88.06400000000001,0.31731050786291415,1,0.1,0.0030143260955810547
89.664,0.31731050786291415,1,0.1,0.005023479461669922
91.264,0.31731050786291415,1,0.1,0.009042024612426758
92.864,0.31731050786291415,1,0.1,0.006972551345825195
94.464,0.31731050786291415,1,0.1,0.002027273178100586
96.06400000000001,0.31731050786291415,1,0.1,0.00402522087097168
97.664,0.31731050786291415,1,0.1,0.0039997100830078125
99.264,0.31731050786291415,1,0.1,0.0030221939086914062
100.864,0.31731050786291415,1,0.1,0.003025531768798828
102.464,0.2598942571353751,1,0.1,0.001995563507080078
104.06400000000001,0.17689909754501343,1,0.1,0.0030241012573242188
105.664,0.12618151672852126,1,0.1,0.002008676528930664
107.264,0.09558901232273873,1,0.1,118.04019808769226
108.864,0.9739816624993565,0,0.1,0.0040285587310791016
110.464,0.9797115169844131,0,0.1,0.011029720306396484
112.06400000000001,0.9855922959107013,0,0.1,0.004003286361694336
113.664,0.9874776838582273,0,0.1,0.0030155181884765625
115.264,0.985238042373692,0,0.1,0.00404810905456543
116.864,0.9887552115047387,0,0.1,0.002004384994506836
118.464,0.9885266916632065,0,0.1,0.0030295848846435547
120.06400000000001,0.9903519811979926,0,0.1,0.005014896392822266
121.664,0.9907111015597132,0,0.1,0.007036685943603516
123.264,0.995383761216877,0,0.1,0.012040853500366211
124.864,0.9937325131855799,0,0.1,0.0059969425201416016
126.464,0.9956380290225348,0,0.1,0.004030704498291016
128.064,0.9961912215169173,0,0.1,0.0029990673065185547
129.66400000000002,0.9964200356191588,0,0.1,0.004031181335449219
131.264,0.9974124180535444,0,0.1,0.004999637603759766
132.864,0.9979215258533987,0,0.1,0.003999233245849609
134.464,0.9966591981847881,0,0.1,0.004003763198852539
136.064,0.9967800947282222,0,0.1,0.004030466079711914
137.66400000000002,0.9986079453658323,0,0.1,0.007032632827758789
139.264,0.9987125751383314,0,0.1,0.003999471664428711
