time,x,y,z,x_rot,y_rot,z_rot
1691595299.4664407,2.9988573242802015,0.9751553104175938,0.2655217644823102,-0.008546320689501306,0.009734391682453722,1.4867474398615106
1691595299.475994,2.99850979993827,0.9748957201289115,0.26554543208690373,-0.007302311797967497,0.01097892185361019,1.4877391402882252
1691595299.4859192,2.998309639895659,0.9749004271492776,0.265339353092462,-0.0070960179115996365,0.010969457415186413,1.487820201083564
1691595299.496324,2.9984013611312705,0.9748500700634649,0.26532578167986115,-0.007013209615043,0.011122285818923194,1.4877462289156382
1691595299.5062163,2.9983318034447497,0.9748593929544129,0.2653615902705124,-0.007202807418351999,0.011001062409460426,1.4876577930475106
1691595299.515904,2.99877788774829,0.975070243235036,0.26534258208425293,-0.008446710216333433,0.009604101461907794,1.4866656228552952
1691595299.5262876,2.998958574065145,0.9750558204397378,0.2657627094859223,-0.008082487022282718,0.010456911697325818,1.4869550032795713
1691595299.5360754,2.9987590417172285,0.9750881900841589,0.2653646122989303,-0.008534085935098537,0.009533141611517587,1.4868025575277077
1691595299.5462332,2.9984742367559765,0.9748846607887863,0.26553425625723975,-0.007149501456029381,0.01106991885543665,1.4878686290339622
1691595299.556055,2.9983229016284474,0.9749531502752807,0.26531837866645513,-0.007345367902291676,0.0111954841578827,1.4876457195012855
1691595299.5658934,2.998422653478239,0.9749522750538507,0.2653364860351832,-0.007198016627419238,0.011068085841859624,1.4876649951718997
1691595299.5779068,2.9983444594657955,0.9748740897123293,0.2653898141807926,-0.007206430943354587,0.010969590528160588,1.4876760872242818
1691595299.586086,2.99876344703885,0.9749870101152728,0.2652655264893246,-0.00830131199020226,0.009274474422416796,1.48689420669921
1691595299.5959296,2.99838659149255,0.9747606709471959,0.26542250103869913,-0.006965222773010625,0.011104159666630479,1.4879207941330606
1691595299.6055448,2.998303116547992,0.9748426625401143,0.2651778620899806,-0.00693298303644093,0.010831511216925622,1.4879728074493832
1691595299.6243439,2.99845260779029,0.974938709802655,0.26557798035794117,-0.00740006022526201,0.011248997835406324,1.4875826457012042
1691595299.6262503,2.998343525811873,0.9750142701339507,0.2653782920641643,-0.007141656704000102,0.011057969607510487,1.4877972089566507
1691595299.6360755,2.9984686065523687,0.9750708721659508,0.26545246379730025,-0.007336696067807,0.011266804741276292,1.4875345779553002
1691595299.6458125,2.998376651592541,0.974956662784655,0.2654494989567626,-0.007432911379934314,0.011376403941058549,1.4875001026745067
1691595299.6560585,2.998315830486521,0.974856601985505,0.2651694324827978,-0.007034537109262468,0.010992250983396996,1.4878124185654673
1691595299.6671653,2.9983910343854263,0.9746082943694343,0.2653273985231668,-0.006710905571087157,0.0108433281969091,1.4881063465195352
1691595299.6761556,2.9989290138631057,0.9751053216314923,0.26549112719505263,-0.008674528436265233,0.009747284044733948,1.4862965033991875
1691595299.6857991,2.998421608105898,0.9749079110724828,0.2654432042712104,-0.007191629819587316,0.011060471829396675,1.4876548077059932
1691595299.6959717,2.998888283084994,0.9752411143416462,0.2656410253625153,-0.008496796676704443,0.010044048016362281,1.4867102016780354
1691595299.7061045,2.9984241338115596,0.9751084119763277,0.26545928499186083,-0.007543202277476671,0.011543724100628172,1.487326986571336
1691595299.7255974,2.9984254644613975,0.9749423178310341,0.265528671761431,-0.007299997955727027,0.011434352323282233,1.4875666281839541
1691595299.7280574,2.998311151350618,0.9748198101135558,0.2651501485699962,-0.006861873094436713,0.01088601463347702,1.487859014033215
1691595299.736023,2.9983547643689574,0.9745956534108822,0.2652668706847557,-0.006782363334813953,0.010724339704876901,1.4880858996713182
1691595299.74646,2.998709345252469,0.9749324256711053,0.26529256750430924,-0.008271641105185388,0.00976675520009696,1.48688022076765
1691595299.755939,2.998384998341598,0.9749196733157464,0.26540441576759105,-0.0073563869774142315,0.01095542557795187,1.4876808696594128
1691595299.7667768,2.998421097815898,0.9751150595932363,0.26554171463775067,-0.00737446327522044,0.011263756804802369,1.4875634914966236
1691595299.7761943,2.998438067498774,0.9750337646095711,0.2654339147335348,-0.00740881824557389,0.01116835241571606,1.4877757421648807
1691595299.7865317,2.9983491791022665,0.9749264827291144,0.2654026641183981,-0.007301312743608061,0.011287023177719317,1.4881571463086007
1691595299.79636,2.9987631468760054,0.9749370030259318,0.26536927763768914,-0.007872253501161356,0.009636665236654188,1.48859037905886
1691595299.8058755,2.9982872696896488,0.974610970658189,0.2652270822035308,-0.006421538844410166,0.010850931768897926,1.4905389022389486
1691595299.8159058,2.998966604203036,0.9751282182378006,0.2655186646046884,-0.008419921288528262,0.009984258420645414,1.4896161491759197
1691595299.8271992,2.998615937076634,0.974995858446246,0.2656033788540045,-0.007343822562867387,0.011647244732901608,1.4916527576747938
1691595299.83599,2.998799883995946,0.9751157157686129,0.2655613996545282,-0.009267398690755952,0.010328888155589334,1.4915403201257222
1691595299.845897,2.9988701945142253,0.9749909966482285,0.26561705400920316,-0.009537686918677318,0.010217315711758023,1.4929521867059796
1691595299.856168,2.998317118280884,0.9748150206883622,0.2655059297404,-0.008582773714742671,0.011736462534385391,1.4950208608259967
1691595299.8684235,2.9987019864618207,0.9757694774547805,0.2655657953316749,-0.008856833644023877,0.01064625079851567,1.4953458439048712
1691595299.8762755,2.998523601728005,0.9759676558229389,0.26556767499355155,-0.007879221320520095,0.010958734776395498,1.4971537190063506
1691595299.8861148,2.9979168096092983,0.9764658018179008,0.26529329548507985,-0.006237504918672262,0.011573401279571897,1.4989131629041539
1691595299.8963344,2.998035857966918,0.9769381690397835,0.265443515771364,-0.005524902527107885,0.011441607885168818,1.5003708583946536
1691595299.9061608,2.9982017424401697,0.9775935043452545,0.26558004782186595,-0.005192178758337849,0.011634168527729664,1.5010199024053865
1691595299.9162247,2.998129871622032,0.9777849774656927,0.2652915662814185,-0.004511354072870873,0.011371055873313026,1.5024234133539653
1691595299.9261816,2.998287768680316,0.977237465342225,0.2653398625511043,-0.005138027437604471,0.011608309814360151,1.503575303082973
1691595299.9361656,2.998244541889757,0.9772940827878855,0.2650843787058968,-0.005235476183509147,0.011723781311060649,1.5050870846712214
1691595299.9463766,2.9983756585155863,0.977236006932556,0.26544811042777483,-0.006411774971364881,0.011929949956644483,1.5061053609020985
1691595299.9642773,2.998322768600948,0.9772163396195707,0.2654033160974339,-0.006961238969639136,0.012458469584569795,1.5071745478327938
1691595299.9659774,2.998437253290452,0.9771263474188402,0.26562154916683617,-0.007784322710107511,0.012545598187586474,1.5084233015158306
