time,x,y,z,x_rot,y_rot,z_rot
1691595898.7605371,2.9929222426123068,0.9896554127755701,0.27143803521825444,0.03593366140134271,0.02442919756767984,1.5549973318144172
1691595898.7709973,2.993209904951589,0.9900333360003997,0.27213485850540575,0.03720292339552965,0.024948721023926024,1.5568192965993812
1691595898.77298,2.9927637246360987,0.9898867262910713,0.27087659627833915,0.030235244698559482,0.02497279704477626,1.5555904808410483
1691595898.7908072,2.9927909119752063,0.9899914661722485,0.27097370265166537,0.030480098390023663,0.024330152499023233,1.5568756644722972
1691595898.8009486,2.9927994006768635,0.989916765339016,0.2708681891891377,0.030590382745841072,0.02402416316754499,1.558550307264256
1691595898.8115811,2.992679485195228,0.9898121779572197,0.27066230089028137,0.030997446623198324,0.02379982355268452,1.5603140729435347
1691595898.8202477,2.9930285348666783,0.9900642692955913,0.27182961354083635,0.03738338616033016,0.024104440637426405,1.5648921807798357
1691595898.827968,2.992881017076346,0.9900245967212356,0.27151899746901054,0.03683815300774845,0.023641469996098553,1.566379586007881
1691595898.8407753,2.9932105361385384,0.99028675327557,0.27238752276282174,0.03926095960483616,0.02517025465639798,1.5671036127239946
1691595898.850387,2.9933678154188477,0.9886422769762971,0.2707404841453931,0.03141134075164636,0.024203199088771877,1.567021533414964
1691595898.8609226,2.9931064043021434,0.9887213488229952,0.27053620045966786,0.02987914437915984,0.024548072838270974,1.5671433311165794
1691595898.8707118,2.993317803464267,0.988785100477362,0.2701689599437957,0.028304168829723475,0.02278844304715378,1.571846606298114
1691595898.8806202,2.99313640764504,0.9888021624487576,0.2703967356730075,0.031091362179033195,0.022852559821405414,1.5737912781668104
1691595898.8906589,2.9933169348992514,0.9888526651064823,0.27004678211846084,0.02750882031438816,0.020215750434436065,1.574355322154656
1691595898.9007852,2.9932994238360178,0.9888280021701997,0.2701088617620471,0.027877972465599404,0.020154207122496656,1.5760465763893226
1691595898.903177,2.9931386539703273,0.9889082164174451,0.27048644622707785,0.03037012589332819,0.02246886894314794,1.577979495777157
1691595898.9204552,2.993002971545606,0.9888589435869815,0.27043988580703365,0.030203350431033674,0.022382309727403762,1.5793298264148175
1691595898.9305003,2.9929859880613034,0.9890025564617048,0.2705069664032631,0.029870339616059293,0.02260693563048026,1.5806029520007991
1691595898.9419138,2.993003949505977,0.9890514913425071,0.2705913808409977,0.03014859917833167,0.02277197573052699,1.5821818192341466
1691595898.9508417,2.992863508452016,0.9891726682966039,0.2703743805965334,0.03026834077023757,0.0224758159370546,1.5839197219537269
1691595898.9604034,2.992892257661392,0.9891831424588513,0.270464705214284,0.030262026416843633,0.02250724933536969,1.5854836284276221
1691595898.9684567,2.9929929936947626,0.9893449133123045,0.270577713080085,0.030193259465700548,0.022729987006588143,1.5867315020434412
1691595898.9802706,2.99300925755558,0.9892663582247101,0.2707085028427411,0.030977951337408664,0.022954767899259258,1.5884727791488424
1691595898.9908001,2.992680382060265,0.9896952688285273,0.27078238456772136,0.03178346725081495,0.02337034790650772,1.5893940295477362
1691595899.0105548,2.9923985220603453,0.9906551540173858,0.2711783354427416,0.031130638848846693,0.024710488492942637,1.5889155945581461
1691595899.0124078,2.99649209016071,0.9913603373110419,0.26455382798687865,-0.005929987588704683,0.013196217314560416,1.607067098631138
1691595899.0212145,2.996437864560478,0.9914972949643277,0.2645547012597892,-0.006148477268455386,0.013243432062937176,1.608327800449352
1691595899.0309017,2.996358924221351,0.991461286510697,0.264502202277755,-0.006216612152310758,0.013048927244265146,1.6096608459947503
1691595899.0406315,2.9964456726474937,0.9914100342715391,0.26464752684897563,-0.006177978081122263,0.013141042417299166,1.6114670802970665
1691595899.0504835,2.9973636427280184,0.9909538335601608,0.26464310141633735,-0.008446908081522002,0.01129891268923535,1.6119551532843541
1691595899.0534344,2.9927239264723804,0.9911570896354065,0.2721621270780765,0.03539849295389837,0.023463374610129237,1.599416273745485
1691595899.0685,2.9923990056945136,0.9912114405693615,0.2721598806874955,0.03759691200876979,0.02430034530319122,1.601886822085878
1691595899.0800498,2.9920507185224876,0.9909646730581828,0.2710784992241838,0.031667697009703,0.02456114504899081,1.6009836867252978
1691595899.0900774,2.991977152132386,0.991089104088652,0.27111953383148785,0.03120119317851804,0.024431897257926473,1.6022126374131398
1691595899.1009538,2.9918955873183575,0.9910091217351521,0.2713071204714214,0.03173246281651941,0.026214996576931448,1.6015687151978244
1691595899.1032023,2.9923097606746047,0.9895547927918202,0.27069384300298244,0.030345381594654684,0.02381145842751806,1.6051732588662186
1691595899.1207728,2.9922597802602935,0.9895399554319272,0.27060852037855304,0.030401845810461438,0.023534397466302082,1.607066981020724
1691595899.1235404,2.992329250107921,0.9897490072482895,0.2706122317099282,0.03129562154962714,0.02252302679708307,1.6117511822383443
1691595899.1413546,2.992357139231928,0.9898070544782888,0.2705642866295743,0.03172461119176711,0.022364972806208257,1.6137527682019146
1691595899.1512988,2.9923992143336586,0.9899054760108139,0.2701438003141024,0.027408913594901524,0.01953451841216028,1.6142980566934706
1691595899.1535456,2.9922293687927,0.9899836130752375,0.27059863007775037,0.03094173325840865,0.02221466698506381,1.6168272039257294
1691595899.1609285,2.9921761378882037,0.9900281647120532,0.2707195719742817,0.030518905128583917,0.022641352089605615,1.617998053594753
1691595899.1805377,2.9921572955583864,0.9900460421437716,0.27064578604228523,0.029831236857659156,0.022315613603637725,1.619546683875231
1691595899.1909828,2.992108642946686,0.9899885291461031,0.270605896856445,0.029826311960775495,0.02227249057406941,1.621208261517017
1691595899.2004285,2.992182405809363,0.9899875823460748,0.2700636225848649,0.027681483050111415,0.021848007147432697,1.6229924679411758
1691595899.210469,2.9921566016343055,0.9899230720363862,0.27017133740870947,0.028127959889299007,0.022005161521071848,1.6247341444392163
1691595899.2216237,2.9920748819928344,0.9901550903731279,0.2705683858704756,0.030561718570329025,0.022392709463524237,1.6259623237088618
1691595899.231051,2.9920300407077765,0.990003994839,0.2705943046317209,0.030657053609617096,0.0225628071834688,1.627707881634316
1691595899.2413359,2.992083945660459,0.9902235578937537,0.2707667103621623,0.030939384151533193,0.022651911550436166,1.6284563645341656
1691595899.2515442,2.9920143015662983,0.9901363933984533,0.2706686994783344,0.03071114085249665,0.02224490488601295,1.6303811721673305
1691595899.2605174,2.9921513732955014,0.9903513475839474,0.2708307672486646,0.030946189498390467,0.022511313639914574,1.631365957507876
1691595899.2708032,2.9955179354336408,0.9923895697793733,0.26461892944305027,-0.005455485139845517,0.013055871193183683,1.6464618500176265
1691595899.2750173,2.9955527285078345,0.992356656297375,0.2646852187408967,-0.0054537901188540785,0.013406028353441329,1.6478964613933187
1691595899.2901902,2.9954890740180162,0.9922204957014468,0.26458991037985896,-0.00526732911824398,0.013120133962639727,1.6498502533978106
1691595899.3007557,2.9958436661940975,0.9917292365686122,0.26469612445760765,-0.005745897271625083,0.013342821944432067,1.6513869085048345
1691595899.3100834,2.9958465224575823,0.9918121310967246,0.2647307911257599,-0.006001078186129432,0.012918889229010235,1.6528103227849507
1691595899.3209488,2.995645565045456,0.9919223696799392,0.2646180349109927,-0.006207572544147769,0.013084536070971538,1.6537992566207864
1691595899.3310378,2.9957248136103583,0.9921298150899415,0.2647895258661369,-0.006142392743241724,0.013313450534875882,1.6547670973074864
1691595899.3336644,2.9956129556234448,0.9921111239912767,0.2646792685217445,-0.005827747173109667,0.01333050503631882,1.655779412107628
1691595899.3409371,2.9956511371134398,0.9921553226718335,0.26476331269093517,-0.0061241910829495675,0.013059297242631008,1.6560810054270947
1691595899.3612714,2.9956851340457376,0.9920165630305701,0.2647318592476321,-0.006016268632052946,0.013110298995363073,1.6572853153940341
1691595899.3688142,2.995594607845343,0.9920657011519304,0.2646511442517257,-0.005620663184887924,0.013124862458057888,1.6582109257297322
1691595899.3816578,2.995597566854968,0.9921308301153935,0.2647756852274314,-0.005669193974377321,0.013050770135482006,1.6591795902775273
1691595899.390303,2.9952833249852717,0.9920423661236046,0.26446803247918105,-0.0059675917389206455,0.01253964275875242,1.660229337404167
1691595899.4006846,2.9943204757045208,0.9934263081644826,0.26436409091924107,-0.024612759564811286,-0.02558990518667268,1.6673188961668293
1691595899.4105272,2.9940044366984755,0.993195213134608,0.2640752258041141,-0.024772863768896983,-0.027228117579083798,1.6694045371603756
1691595899.4202201,2.99298943796308,0.9919411266418785,0.26278243746915486,-0.04017160569434484,-0.04372635153246976,1.6641002893243577
1691595899.4309855,2.9913767042899413,0.990370127900655,0.27072138766592585,0.02967285723507607,0.02370983805029292,1.6463266237118503
1691595899.4411108,2.9913100638791965,0.9903932845511119,0.2706546938543774,0.029593275947934518,0.023728178871704975,1.6473232656592707
1691595899.4504912,2.9912928281049638,0.9904786404373656,0.2706285528074182,0.02974992462312069,0.02347768961974304,1.6479994251758112
1691595899.4606867,2.9916116837283395,0.9908237044385318,0.270350654419393,0.026837107156051917,0.020024575955825397,1.650407519666156
1691595899.4708364,2.9916762275706605,0.990904399573471,0.2703996687503454,0.026510516344318683,0.019679919915242018,1.6512274642504563
1691595899.4832385,2.9916741640201714,0.9909657600355583,0.27056683298935347,0.02703486483950281,0.02007866384746306,1.651919262499022
1691595899.4881287,2.9915897481261546,0.990890375165815,0.27046439270084544,0.02728556473800894,0.01998835228894523,1.6528521631526718
1691595899.5008528,2.991651194100575,0.9909366412584566,0.270480122341387,0.027127196786934794,0.019780464563823506,1.6534258950994116
1691595899.5034199,2.9912898974149065,0.9909659838480993,0.2707185659099041,0.03075121168706929,0.022159235615868324,1.6550566701223732
1691595899.5207202,2.991603531935978,0.9910400322543576,0.2703665115936576,0.02671623288738625,0.01934338479020051,1.6548030962372773
1691595899.5301135,2.9913124672536013,0.9910905332449204,0.2707277889520517,0.030382627212832247,0.022033344021964642,1.656471029365863
1691595899.5412693,2.991227391121116,0.9910354344790873,0.2706697404861458,0.030590101137840504,0.022024302727958436,1.6574984270849946
1691595899.5482416,2.9912338777772542,0.9910455486253286,0.27069346120554993,0.029849198062407246,0.02151452340111033,1.6581819354186988
1691595899.5613847,2.9914220217849867,0.9911189996729257,0.27031537023305413,0.0266313632577786,0.01886492154673345,1.6583239077555094
1691595899.5710158,2.9911070958899435,0.9912211452301091,0.2706224618442194,0.030246808175992613,0.02159134531919263,1.659851736873098
1691595899.5802014,2.9911764748705516,0.9913850486130947,0.27069930324597447,0.03035495843222985,0.021797198973833747,1.6607315859650025
1691595899.5905654,2.9910057220328463,0.9914343859375234,0.2706089502178133,0.030447230675682717,0.021611816094514406,1.6615769790994954
1691595899.6005368,2.991068680721353,0.9913688764650436,0.2706201071250732,0.03065607589669452,0.021421562550127508,1.6626579820143041
1691595899.6104944,2.9910234845570693,0.9912884714019935,0.2705926265102794,0.03108748499389873,0.021491560210284706,1.6638034081397288
1691595899.621194,2.990962305669486,0.9913183261469863,0.27056223255812106,0.030828483170192288,0.021343309672557514,1.6644653812190557
1691595899.6305304,2.9910084063142826,0.9914528766349051,0.27065569254992117,0.030968487692116287,0.0214629410185973,1.6652175234210111
1691595899.641145,2.9909148339568885,0.991660682110605,0.2706617781159543,0.03107282892936703,0.02183176083671994,1.6653858915288184
1691595899.648136,2.99091873671522,0.991772668808937,0.2706607502658644,0.030529001471156305,0.021593729416541158,1.665864252992375
1691595899.6599588,2.9909411520553415,0.9918340561224597,0.2706303830175582,0.030753590500808073,0.021865571926044398,1.6666394437923908
1691595899.670604,2.991012177232263,0.9917130923040894,0.2707084614988242,0.03092911608301389,0.02146198343874262,1.6678770100148514
1691595899.6783082,2.9908941587873255,0.9915171481852323,0.270517532439665,0.031220585595557446,0.02136306247717231,1.6689143959988995
1691595899.6851807,2.9910964289590414,0.9918225527848583,0.27159488659783454,0.03719525825175781,0.021296357472000958,1.6719805783894957
1691595899.7005932,2.990841475713155,0.9917203919021891,0.27047266275986975,0.03079807369998957,0.021191208080464225,1.6701678908200548
1691595899.703972,2.9908022685606426,0.9919576275679702,0.2706231623447378,0.030473153248538033,0.021689375507227646,1.6702720347624411
1691595899.7212636,2.990826401172981,0.9920486495957613,0.27077964864481974,0.030621745458288913,0.022016614296738263,1.6708740249353868
1691595899.7234268,2.990864444077228,0.9920566116346093,0.270853666456056,0.030383927377060013,0.022478688909620112,1.6712645293950568
1691595899.7405357,2.9908366535720674,0.9919037269490932,0.2707559447846352,0.030688019280012566,0.02176926526115064,1.6721254501946545
1691595899.7500553,2.990796842428743,0.9918277026259952,0.27063693334444044,0.03134832133569187,0.021452830881320356,1.6729132415979684
1691595899.76193,2.990830291734329,0.9921871358471738,0.2715093435020967,0.03701258920521692,0.021255392328371803,1.675586684907713
1691595899.7708302,2.9909637519855945,0.9924924648706849,0.2718811672042589,0.0378171893281904,0.022107308432478403,1.6757413846960896
1691595899.7802632,2.990881508455156,0.9922934872042259,0.27034357745587884,0.02680234168607443,0.01923642711217483,1.6725854830676579
1691595899.790464,2.9909767496450517,0.9924020233804579,0.2705611305906319,0.027216695495255204,0.01985959645261584,1.6729909410718495
1691595899.8006318,2.9909744384336707,0.9923190761039109,0.27060074759052716,0.027392668375095054,0.01988079116690499,1.6737366883029359
1691595899.8088872,2.9913130046001486,0.9923076029192928,0.2707957240745408,0.02932004586775991,0.01919403318975771,1.675802342632864
1691595899.8205273,2.9906398160821004,0.9921325043609979,0.2706939869739237,0.031310390142865095,0.021910659098164035,1.6760811146666608
1691595899.830554,2.990531363048236,0.9921716785770077,0.27045351357665376,0.03135841436889463,0.021438111673984354,1.6762987360984982
1691595899.8407452,2.990621429711965,0.9923976994635723,0.2707319696839535,0.03127837993558406,0.02217403279773625,1.676030228688383
1691595899.8510516,2.990686449789201,0.9925188891612878,0.2708299278104719,0.03071714656075676,0.022228143898622685,1.676139643641515
1691595899.853502,2.990552301222566,0.9925360975090715,0.2708478096938116,0.030829237120151114,0.022247108555677055,1.6767065744104386
1691595899.8709102,2.990514778030536,0.9924450044991642,0.2708026803152188,0.030868551179678065,0.02209356825986294,1.6775246825152954
1691595899.8807733,2.990467812430317,0.9924359623845855,0.2707882124617535,0.031024241715905482,0.022062783892533643,1.6782153121114
1691595899.8924034,2.9905484060155874,0.9925721335594336,0.27078640143176697,0.030690910351830396,0.02209372180548171,1.6785790405804029
1691595899.9002366,2.9903233674231906,0.9926138305662064,0.27057610800302745,0.030988315431964963,0.021827975668629304,1.679273808012847
1691595899.9103355,2.990588382566684,0.9927828914492877,0.2708394597045164,0.030691866264558942,0.02177541283441065,1.6796106843575387
1691595899.9202557,2.9901535452112804,0.9924599302068003,0.27061503842306833,0.030748172371694336,0.022541145709567556,1.677942057916235
1691595899.9295504,2.993038877696019,0.9955454887761784,0.26429892287305345,-0.02551277344208101,-0.028391472236658437,1.7015982311055244
1691595899.9425256,2.9929722976737176,0.9954627858821726,0.2641622509393414,-0.02248659930121771,-0.025404159696914678,1.7022042436568996
1691595899.9529428,2.992972881645597,0.9956547502464653,0.2643717056969821,-0.02423738482401306,-0.02556633539927539,1.7018064783597326
1691595899.9604142,2.990232110816731,0.992891414608137,0.2707845336718007,0.03059626874738475,0.023371910128358625,1.6792432803908686
1691595899.9710276,2.990285889729651,0.9929367262372701,0.2707850521363433,0.030184533664612646,0.022849432386505098,1.6796763444862877
1691595899.980243,2.9902649508351216,0.9929335523319199,0.2708472851733172,0.030454424642625485,0.023367980315874684,1.6798452621393969
1691595899.9921036,2.990265244578816,0.9928105404300717,0.270723876332648,0.029860541344017662,0.02230151483856868,1.6805016400709794
1691595900.0001304,2.990179805686287,0.9928122601136276,0.2707164465607908,0.03054958621894278,0.0230140051762104,1.680932349520066
1691595900.0104089,2.9901906250908663,0.9928559140905439,0.2706183979534706,0.030201221338510418,0.021981018646406333,1.6817313721600775
1691595900.0198534,2.99016852392475,0.9930166847737546,0.27072660044695807,0.03018140932413573,0.02268094915731322,1.6819960054570795
1691595900.030366,2.9901399193087883,0.9931738066781316,0.27078480485619577,0.03022532482634339,0.0227862230093777,1.682247932842519
1691595900.039989,2.9904009011006787,0.9935157101729079,0.2710567909435457,0.03065890628708483,0.022469098049952712,1.6848848222736885
1691595900.050248,2.990278456375222,0.9934128493947402,0.2707931744672884,0.030818463176592394,0.020991691036130244,1.6857676058135629
1691595900.060229,2.9903361922422977,0.9933727109725019,0.2707425827570475,0.031177813126384128,0.020657856432889588,1.6865842044204973
1691595900.0700004,2.9905733607291296,0.9936567834917789,0.2714247615978254,0.0348168056673278,0.018819583634341205,1.6886136181155365
1691595900.0800753,2.9903463884699626,0.993801111976757,0.2716741447907313,0.0377062184869106,0.020618143048654728,1.6896611627795137
1691595900.090728,2.990487219599704,0.9936111432531433,0.27040103046682323,0.027500365189348838,0.01792873847068003,1.6868398198800651
1691595900.100352,2.9901737667409862,0.9938376623164564,0.2707431711419549,0.03085944972241618,0.021178679379872337,1.6875346207205324
1691595900.1106281,2.990290684800929,0.9937559073845659,0.27096425036380417,0.030755376192463185,0.021079476095685553,1.6878891947074046
1691595900.1206748,2.9905907134900565,0.9937629898415774,0.2705081669417828,0.026976501577990336,0.01814708498144278,1.6875717927888572
1691595900.130212,2.9905220556085377,0.9936062965253384,0.27055181962146524,0.02711455420481607,0.018592068237543075,1.6884753852809584
1691595900.1326385,2.9896772637841305,0.9951875098722338,0.27197250003653545,0.03426500605977366,0.022467226678202386,1.689575274193487
1691595900.150054,2.989264547953619,0.9962486859351775,0.27260121878050225,0.030056417021598236,0.026137681004912417,1.6866851486202188
1691595900.1606948,2.989358757363942,0.9961263839358822,0.27146511604271906,0.024290179626794355,0.02331813021910555,1.68963378459205
1691595900.164028,2.9890590668145496,0.9970651138949728,0.27176614614842476,0.02364008038911806,0.024318373241972845,1.692044944154212
1691595900.1805577,2.988754651942153,0.998428983385816,0.27202560585832325,0.02244114241067551,0.024960196448331806,1.6941748815736684
1691595900.183514,2.9886987148774007,0.9985537641214987,0.27154770802384576,0.021309742964456726,0.024151140028413745,1.69660610702548
