time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.75,0.0029964447021484375
1.6640000000000001,0.9867901102883132,1.0,0.75,0.0019991397857666016
3.2640000000000002,0.9904200599116126,1.0,0.75,0.0029997825622558594
4.864,0.9939751614589785,1.0,0.75,0.003000497817993164
6.464,0.9961469553522124,1.0,0.75,0.0029993057250976562
8.064,0.9986539268818513,1.0,0.75,0.002985715866088867
9.664,0.9937839654509204,1.0,0.75,0.0029938220977783203
11.264,0.9939198321939295,1.0,0.75,0.0029993057250976562
12.864,0.9925489152531772,1.0,0.75,0.0029997825622558594
14.464,0.9892373885219703,1.0,0.75,0.002999544143676758
16.064,0.8832308842547609,1.0,0.75,0.0029993057250976562
17.664,0.7026553882473787,1.0,0.75,33.016000509262085
19.264,0.8926465915027326,0.5370495669980351,0.75,0.0029997825622558594
20.864,0.892270115497509,0.5370495669980351,0.75,0.003000020980834961
22.464000000000002,0.917239170617749,0.5370495669980351,0.75,0.0020017623901367188
24.064,0.9094898050825457,0.5370495669980351,0.75,0.003003835678100586
25.664,0.9894838635135053,0.5370495669980351,0.75,0.0019996166229248047
27.264,0.9420200169232251,0.5370495669980351,0.75,0.0030002593994140625
28.864,0.9381665270158572,0.5370495669980351,0.75,0.003002166748046875
30.464000000000002,0.9694778208818118,0.5370495669980351,0.75,0.001999378204345703
32.064,0.970001060569093,0.5370495669980351,0.75,0.001998424530029297
33.664,0.9833275315087004,0.5370495669980351,0.75,0.0029997825622558594
35.264,0.9435624033565009,0.5370495669980351,0.75,0.001999378204345703
36.864000000000004,0.9485848102245917,0.5370495669980351,0.75,0.0029942989349365234
38.464,0.9466311832343388,0.5370495669980351,0.75,0.00299072265625
40.064,0.9388500746174451,0.5370495669980351,0.75,0.002986907958984375
41.664,0.9267225321379242,0.5370495669980351,0.75,0.003000020980834961
43.264,0.9264161317616828,0.5370495669980351,0.75,0.0019991397857666016
44.864000000000004,0.934084486979597,0.5370495669980351,0.75,0.002000093460083008
46.464,0.9831571565391153,0.5370495669980351,0.75,0.0019998550415039062
48.064,0.7268657907345837,0.5370495669980351,0.75,61.19999957084656
49.664,0.9883215361267241,0.0,0.75,0.001987457275390625
51.264,0.9899178256444887,0.0,0.75,0.0040018558502197266
52.864000000000004,0.9874435958263765,0.0,0.75,0.0029981136322021484
54.464,0.9938514473499338,0.0,0.75,0.003000497817993164
56.064,0.9970692905777967,0.0,0.75,0.004998207092285156
57.664,0.9926219187482761,0.0,0.75,0.002988576889038086
59.264,0.9977810396172668,0.0,0.75,0.0029997825622558594
60.864000000000004,0.996817061720809,0.0,0.75,0.0029985904693603516
62.464,0.9919744054240724,0.0,0.75,0.002999544143676758
64.06400000000001,0.9914789797322849,0.0,0.75,0.0020003318786621094
65.664,0.9929705159321407,0.0,0.75,0.003000020980834961
67.264,0.9927735919201031,0.0,0.75,0.0029997825622558594
68.864,0.9966908624075603,0.0,0.75,0.0029985904693603516
70.464,0.9909576004591625,0.0,0.75,0.002002239227294922
72.06400000000001,0.9907618868916284,0.0,0.75,0.0019931793212890625
73.664,0.9933629952124674,0.0,0.75,0.002998828887939453
75.264,0.9946310767886952,0.0,0.75,0.0029990673065185547
76.864,0.9984339376080944,0.0,0.75,0.0029993057250976562
78.464,0.9957406460857956,0.0,0.75,0.001986980438232422
80.06400000000001,0.9977666628178181,0.0,0.75,0.00299835205078125
