time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.75,0.003000497817993164
1.6640000000000001,0.9867901102883132,1.0,0.75,0.0020246505737304688
3.2640000000000002,0.9904200599116126,1.0,0.75,0.0020177364349365234
4.864,0.9939751614589785,1.0,0.75,0.001986265182495117
6.464,0.9961469553522124,1.0,0.75,0.0019998550415039062
8.064,0.9986539268818513,1.0,0.75,0.002970457077026367
9.664,0.9937839654509204,1.0,0.75,0.0030078887939453125
11.264,0.9939198321939295,1.0,0.75,0.0020020008087158203
12.864,0.9925489152531772,1.0,0.75,0.002988576889038086
14.464,0.9904772746436215,1.0,0.75,0.002991914749145508
16.064,0.8939842520259276,1.0,0.75,0.0029938220977783203
17.664,0.7099191330054861,1.0,0.75,33.428165674209595
19.264,0.929824156871242,0.22127846789844408,0.75,0.0030007362365722656
20.864,0.927311579892621,0.22127846789844408,0.75,0.002017498016357422
22.464000000000002,0.8992076366724897,0.22127846789844408,0.75,0.00299835205078125
24.064,0.9164984736487463,0.22127846789844408,0.75,0.0030062198638916016
25.664,0.9827566380277784,0.22127846789844408,0.75,0.0020220279693603516
27.264,0.9272081762784163,0.22127846789844408,0.75,0.0030019283294677734
28.864,0.8964576604730721,0.22127846789844408,0.75,0.0029997825622558594
30.464000000000002,0.9087750621539172,0.22127846789844408,0.75,0.0030226707458496094
32.064,0.9072808039249529,0.22127846789844408,0.75,0.0030193328857421875
33.664,0.8961943616491372,0.22127846789844408,0.75,0.001995086669921875
35.264,0.8598787697546626,0.22127846789844408,0.75,0.002992391586303711
36.864000000000004,0.830381501422361,0.22127846789844408,0.75,0.0029985904693603516
38.464,0.8298896474010289,0.22127846789844408,0.75,0.0029754638671875
40.064,0.8428137562042464,0.22127846789844408,0.75,0.0029981136322021484
41.664,0.8777638010757367,0.22127846789844408,0.75,0.0030159950256347656
43.264,0.8571876543952544,0.22127846789844408,0.75,0.0030155181884765625
44.864000000000004,0.8587935732377492,0.22127846789844408,0.75,0.0029344558715820312
46.464,0.9937717084611617,0.22127846789844408,0.75,0.002021312713623047
48.064,0.754473695346416,0.22127846789844408,0.75,0.0030221939086914062
49.664,0.5084532017926192,0.22127846789844408,0.75,62.12364053726196
51.264,0.988347003525659,0.0,0.75,0.003976345062255859
52.864000000000004,0.9847633183949855,0.0,0.75,0.002023458480834961
54.464,0.9838239051484654,0.0,0.75,0.0030164718627929688
56.064,0.993063752062201,0.0,0.75,0.003022432327270508
57.664,0.9949204512487486,0.0,0.75,0.003017902374267578
59.264,0.9978082549417322,0.0,0.75,0.0020210742950439453
60.864000000000004,0.9972213442115954,0.0,0.75,0.0030133724212646484
62.464,0.9964760855987806,0.0,0.75,0.0030241012573242188
64.06400000000001,0.9946316463202658,0.0,0.75,0.002999544143676758
65.664,0.9931604584082367,0.0,0.75,0.0020172595977783203
67.264,0.9934417742620238,0.0,0.75,0.0030164718627929688
68.864,0.9950846408765199,0.0,0.75,0.002021312713623047
70.464,0.9968608717928855,0.0,0.75,0.002022981643676758
72.06400000000001,0.9942006671392811,0.0,0.75,0.003002643585205078
73.664,0.9945310111604118,0.0,0.75,0.002994537353515625
75.264,0.9943504118853204,0.0,0.75,0.003022909164428711
76.864,0.9938524284973629,0.0,0.75,0.0030379295349121094
78.464,0.9970865078082127,0.0,0.75,0.003980398178100586
80.06400000000001,0.997435752790331,0.0,0.75,0.0019769668579101562
