time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.75,0.002986907958984375
1.6640000000000001,0.9867901102883132,1.0,0.75,0.0029985904693603516
3.2640000000000002,0.9904200599116126,1.0,0.75,0.0019991397857666016
4.864,0.9939751614589785,1.0,0.75,0.0029997825622558594
6.464,0.9961469553522124,1.0,0.75,0.0019965171813964844
8.064,0.9986539268818513,1.0,0.75,0.002984762191772461
9.664,0.9937839654509204,1.0,0.75,0.0029985904693603516
11.264,0.9939198321939295,1.0,0.75,0.0029997825622558594
12.864,0.9925489152531772,1.0,0.75,0.00299835205078125
14.464,0.98874430440877,1.0,0.75,0.0030014514923095703
16.064,0.8318562561385248,1.0,0.75,0.0029993057250976562
17.664,0.6979270834110971,1.0,0.75,33.76276183128357
19.264,0.9113081251536144,0.06419730357983644,0.75,0.0030202865600585938
20.864,0.9072220325165741,0.06419730357983644,0.75,0.0030002593994140625
22.464000000000002,0.8961533283582743,0.06419730357983644,0.75,0.0019996166229248047
24.064,0.8864208246975278,0.06419730357983644,0.75,0.0030028820037841797
25.664,0.9544375605677353,0.06419730357983644,0.75,0.0019867420196533203
27.264,0.9095301016368398,0.06419730357983644,0.75,0.0030002593994140625
28.864,0.8880420024391706,0.06419730357983644,0.75,0.002999544143676758
30.464000000000002,0.849843948828374,0.06419730357983644,0.75,0.0030236244201660156
32.064,0.8521766933999677,0.06419730357983644,0.75,0.0030105113983154297
33.664,0.8130306753627621,0.06419730357983644,0.75,0.003000020980834961
35.264,0.7454926369744617,0.06419730357983644,0.75,21.53355598449707
36.864000000000004,0.7415766552322589,0.0,0.75,20.270021438598633
38.464,0.7421672929689436,0.0,0.75,60.11701798439026
40.064,0.7708580704104231,0.0,0.75,0.0029993057250976562
41.664,0.7920264833179065,0.0,0.75,0.0030138492584228516
43.264,0.758635143823593,0.0,0.75,0.0030028820037841797
44.864000000000004,0.7686756755021316,0.0,0.75,0.0029997825622558594
46.464,0.9520888381682182,0.0,0.75,0.003000974655151367
48.064,0.987536763045578,0.0,0.75,0.003021717071533203
49.664,0.9894346505029998,0.0,0.75,0.003000974655151367
51.264,0.9927381928566232,0.0,0.75,0.003025531768798828
52.864000000000004,0.9925658399979711,0.0,0.75,0.0020203590393066406
54.464,0.9974982615355041,0.0,0.75,0.0030155181884765625
56.064,0.996630093723174,0.0,0.75,0.0030155181884765625
57.664,0.99169586254848,0.0,0.75,0.0020227432250976562
59.264,0.9880152453531728,0.0,0.75,0.0029931068420410156
60.864000000000004,0.9865561120436428,0.0,0.75,0.003997802734375
62.464,0.9860170591104591,0.0,0.75,0.0019941329956054688
64.06400000000001,0.9834021169361893,0.0,0.75,0.0030143260955810547
65.664,0.9812844559013765,0.0,0.75,0.0030176639556884766
67.264,0.9827714543903174,0.0,0.75,0.003997087478637695
68.864,0.9807633724544855,0.0,0.75,0.003017902374267578
70.464,0.9770209459383075,0.0,0.75,0.0020246505737304688
72.06400000000001,0.9769474559088356,0.0,0.75,0.002001047134399414
73.664,0.978464334612261,0.0,0.75,0.003000020980834961
75.264,0.9790119518090799,0.0,0.75,0.001987457275390625
76.864,0.9828797237870268,0.0,0.75,0.0029740333557128906
78.464,0.9831745200734128,0.0,0.75,0.0030014514923095703
80.06400000000001,0.9835952170708278,0.0,0.75,0.0030159950256347656
