time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.75,0.003000020980834961
1.6640000000000001,0.9867901102883132,1.0,0.75,0.0029981136322021484
3.2640000000000002,0.9904200599116126,1.0,0.75,0.003002166748046875
4.864,0.9939751614589785,1.0,0.75,0.0030558109283447266
6.464,0.9961469553522124,1.0,0.75,0.002998828887939453
8.064,0.9986539268818513,1.0,0.75,0.0029997825622558594
9.664,0.9937839654509204,1.0,0.75,0.0039997100830078125
11.264,0.9939198321939295,1.0,0.75,0.0030007362365722656
12.864,0.9925489152531772,1.0,0.75,0.00299835205078125
14.464,0.9971586089605484,1.0,0.75,0.002987384796142578
16.064,0.8754490241344133,1.0,0.75,0.0019991397857666016
17.664,0.7472087749269514,1.0,0.75,35.85552096366882
19.264,0.9328353625481034,0.5370495669980351,0.75,0.0030031204223632812
20.864,0.944285437717588,0.5370495669980351,0.75,0.002996683120727539
22.464000000000002,0.9405232252107951,0.5370495669980351,0.75,0.003999471664428711
24.064,0.9432721223123541,0.5370495669980351,0.75,0.0030019283294677734
25.664,0.9890842040143615,0.5370495669980351,0.75,0.0029993057250976562
27.264,0.9279687885938304,0.5370495669980351,0.75,0.00299835205078125
28.864,0.9325085705883631,0.5370495669980351,0.75,0.001992940902709961
30.464000000000002,0.8990308714345421,0.5370495669980351,0.75,0.0030028820037841797
32.064,0.8513026029203541,0.5370495669980351,0.75,0.003000974655151367
33.664,0.7530315704442612,0.5370495669980351,0.75,0.00299835205078125
35.264,0.7217752978830174,0.5370495669980351,0.75,22.308509349822998
36.864000000000004,0.736219347303098,1.0,0.75,61.8335223197937
38.464,0.741370671524975,0.0,0.75,63.22507095336914
40.064,0.7839825183879157,0.0,0.75,0.0030205249786376953
41.664,0.7704409978691793,0.0,0.75,0.0030298233032226562
43.264,0.7814581571904642,0.0,0.75,0.0030002593994140625
44.864000000000004,0.942023615607352,0.0,0.75,0.004003763198852539
46.464,0.9977871160565244,0.0,0.75,0.0029981136322021484
48.064,0.9939692677326528,0.0,0.75,0.0020253658294677734
49.664,0.9922696402603455,0.0,0.75,0.002979278564453125
51.264,0.9943293679312024,0.0,0.75,0.002979755401611328
52.864000000000004,0.9903977494662628,0.0,0.75,0.0030183792114257812
54.464,0.991432188325515,0.0,0.75,0.0029604434967041016
56.064,0.9989894234838275,0.0,0.75,0.0029952526092529297
57.664,0.9974946275252721,0.0,0.75,0.003002166748046875
59.264,0.9976723267596672,0.0,0.75,0.002999544143676758
60.864000000000004,0.9939020462235761,0.0,0.75,0.0029761791229248047
62.464,0.9988264595841825,0.0,0.75,0.0030012130737304688
64.06400000000001,0.9966628080821627,0.0,0.75,0.002972126007080078
65.664,0.9968101133392098,0.0,0.75,0.0029854774475097656
67.264,0.9954952496646696,0.0,0.75,0.0029916763305664062
68.864,0.9954863686800945,0.0,0.75,0.001981019973754883
70.464,0.9967290279373615,0.0,0.75,0.0030012130737304688
72.06400000000001,0.9960654933119852,0.0,0.75,0.003000020980834961
73.664,0.9962826397528151,0.0,0.75,0.00299835205078125
75.264,0.9948182483460581,0.0,0.75,0.003982067108154297
76.864,0.9914914165306006,0.0,0.75,0.0020194053649902344
78.464,0.9972522806445145,0.0,0.75,0.003866910934448242
80.06400000000001,0.9978258556823587,0.0,0.75,0.0030024051666259766
