time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.75,0.002973794937133789
1.6640000000000001,0.9867901102883132,1.0,0.75,0.0020215511322021484
3.2640000000000002,0.9904200599116126,1.0,0.75,0.003004312515258789
4.864,0.9939751614589785,1.0,0.75,0.0029850006103515625
6.464,0.9961469553522124,1.0,0.75,0.002974987030029297
8.064,0.9986539268818513,1.0,0.75,0.003002643585205078
9.664,0.9937839654509204,1.0,0.75,0.0020155906677246094
11.264,0.9939198321939295,1.0,0.75,0.00202178955078125
12.864,0.9925489152531772,1.0,0.75,0.0029993057250976562
14.464,0.9916468066069213,1.0,0.75,0.003022909164428711
16.064,0.8677291829279716,1.0,0.75,0.0030164718627929688
17.664,0.7233347594805934,1.0,0.75,33.96952438354492
19.264,0.9243680929455413,0.3363755443363323,0.75,0.0050334930419921875
20.864,0.8948654735972552,0.3363755443363323,0.75,0.003000020980834961
22.464000000000002,0.8835147759595561,0.3363755443363323,0.75,0.004001140594482422
24.064,0.9088658176049873,0.3363755443363323,0.75,0.005999088287353516
25.664,0.915558939340152,0.3363755443363323,0.75,0.003000020980834961
27.264,0.8308359345014644,0.3363755443363323,0.75,0.0060002803802490234
28.864,0.8252092503893287,0.3363755443363323,0.75,0.004002094268798828
30.464000000000002,0.8005496618007826,0.3363755443363323,0.75,0.0035216808319091797
32.064,0.7529348442344861,0.3363755443363323,0.75,0.003017902374267578
33.664,0.6392427330905042,0.3363755443363323,0.75,21.693685054779053
35.264,0.737844621276553,1.0,0.75,21.117002725601196
36.864000000000004,0.7384344821578068,1.0,0.75,60.37555718421936
38.464,0.7547868755859335,0.0,0.75,0.003998994827270508
40.064,0.7610622013514647,0.0,0.75,0.002001047134399414
41.664,0.7316780855086966,0.0,0.75,71.70272278785706
43.264,0.7469696902912941,0.0,0.75,70.03163361549377
44.864000000000004,0.954572260621775,0.0,0.75,0.0029916763305664062
46.464,0.9900259177564554,0.0,0.75,0.0030210018157958984
48.064,0.9919972632334355,0.0,0.75,0.003001689910888672
49.664,0.9953357910596092,0.0,0.75,0.0029976367950439453
51.264,0.9922110142823324,0.0,0.75,0.002000570297241211
52.864000000000004,0.9920801033452664,0.0,0.75,0.0029990673065185547
54.464,0.9964176796718982,0.0,0.75,0.0019996166229248047
56.064,0.9989128612927798,0.0,0.75,0.003017902374267578
57.664,0.9990661729284684,0.0,0.75,0.0029745101928710938
59.264,0.9964082415974098,0.0,0.75,0.0030226707458496094
60.864000000000004,0.9970675453819795,0.0,0.75,0.003001689910888672
62.464,0.9962242125120222,0.0,0.75,0.002994537353515625
64.06400000000001,0.9974001867085431,0.0,0.75,0.003000974655151367
65.664,0.9961534827031049,0.0,0.75,0.002994537353515625
67.264,0.9954335013189313,0.0,0.75,0.0030117034912109375
68.864,0.9945765622103413,0.0,0.75,0.002984762191772461
70.464,0.9934695661311848,0.0,0.75,0.0029993057250976562
72.06400000000001,0.9908270823332928,0.0,0.75,0.002997875213623047
73.664,0.9885359898491324,0.0,0.75,0.002999544143676758
75.264,0.9856794908840438,0.0,0.75,0.0030002593994140625
76.864,0.9913961193484844,0.0,0.75,0.0040013790130615234
78.464,0.9878841254609159,0.0,0.75,0.0019872188568115234
80.06400000000001,0.9876680597940126,0.0,0.75,0.002017974853515625
