time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.1,0.004002571105957031
1.6640000000000001,0.9867901102883132,1.0,0.1,0.003987789154052734
3.2640000000000002,0.9904200599116126,1.0,0.1,0.0029976367950439453
4.864,0.9939751614589785,1.0,0.1,0.0029706954956054688
6.464,0.9961469553522124,1.0,0.1,0.003015279769897461
8.064,0.9986539268818513,1.0,0.1,0.0030138492584228516
9.664,0.9937839654509204,1.0,0.1,0.0030014514923095703
11.264,0.9939198321939295,1.0,0.1,0.0029985904693603516
12.864,0.9925489152531772,1.0,0.1,0.0030128955841064453
14.464,0.9911288579626636,1.0,0.1,0.0029985904693603516
16.064,0.8300178494914774,1.0,0.1,0.004003047943115234
17.664,0.6852173453113379,1.0,0.1,0.0030007362365722656
19.264,0.5806141047638633,1.0,0.1,0.004988193511962891
20.864,0.473986133375572,1.0,0.1,0.0029897689819335938
22.464000000000002,0.3881913145151238,1.0,0.1,0.0019979476928710938
24.064,0.2954262494046338,1.0,0.1,0.003987312316894531
25.664,0.18698610253168768,1.0,0.1,0.0030231475830078125
27.264,0.11059747712880272,1.0,0.1,0.0039861202239990234
28.864,0.07673880307231734,1.0,0.1,26.87498450279236
30.464000000000002,0.8875078983416553,0.037482431757070334,0.1,0.003000497817993164
32.064,0.8728902161705503,0.037482431757070334,0.1,0.002960681915283203
33.664,0.8812023662723552,0.037482431757070334,0.1,0.0040225982666015625
35.264,0.7572931220219266,0.037482431757070334,0.1,0.00299835205078125
36.864000000000004,0.7266600004743977,0.037482431757070334,0.1,0.0030028820037841797
38.464,0.7081891635719324,0.037482431757070334,0.1,0.005000114440917969
40.064,0.7177794450987309,0.037482431757070334,0.1,0.003997325897216797
41.664,0.7494241355967484,0.037482431757070334,0.1,0.003016948699951172
43.264,0.7103368672471375,0.037482431757070334,0.1,0.0020003318786621094
44.864000000000004,0.7046073129580623,0.037482431757070334,0.1,0.02602219581604004
46.464,0.8429895118431374,0.037482431757070334,0.1,0.0019860267639160156
48.064,0.9234545289242502,0.037482431757070334,0.1,0.003002166748046875
49.664,0.6671836555647701,0.037482431757070334,0.1,0.00301361083984375
51.264,0.4325142988775661,0.037482431757070334,0.1,0.0029714107513427734
52.864000000000004,0.2583189503333786,0.037482431757070334,0.1,0.004004478454589844
54.464,0.13847022766028116,0.037482431757070334,0.1,0.002018451690673828
56.064,0.06884329512566573,0.037482431757070334,0.1,58.986472606658936
57.664,0.9904971495823356,0.0,0.1,0.0030012130737304688
59.264,0.9901819615795058,0.0,0.1,0.0029993057250976562
60.864000000000004,0.988533937191123,0.0,0.1,0.002023458480834961
62.464,0.9882424203037776,0.0,0.1,0.0019979476928710938
64.06400000000001,0.9882879345989661,0.0,0.1,0.0029964447021484375
65.664,0.9924824791186044,0.0,0.1,0.003015279769897461
67.264,0.9961552764034021,0.0,0.1,0.0029935836791992188
68.864,0.9978788720149803,0.0,0.1,0.002989530563354492
70.464,0.9981769197435417,0.0,0.1,0.002999544143676758
72.06400000000001,0.9956414481220026,0.0,0.1,0.0019981861114501953
73.664,0.9929759893853141,0.0,0.1,0.002003192901611328
75.264,0.9975815950524445,0.0,0.1,0.0029981136322021484
76.864,0.996108208168327,0.0,0.1,0.002000093460083008
78.464,0.9987508449588296,0.0,0.1,0.0029954910278320312
80.06400000000001,0.995689501724859,0.0,0.1,0.0030241012573242188
