time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.1,0.0030059814453125
1.6640000000000001,0.9867901102883132,1.0,0.1,0.0029993057250976562
3.2640000000000002,0.9904200599116126,1.0,0.1,0.003009796142578125
4.864,0.9939751614589785,1.0,0.1,0.0029964447021484375
6.464,0.9961469553522124,1.0,0.1,0.003000974655151367
8.064,0.9986539268818513,1.0,0.1,0.0029993057250976562
9.664,0.9937839654509204,1.0,0.1,0.0030050277709960938
11.264,0.9939198321939295,1.0,0.1,0.003995180130004883
12.864,0.9925489152531772,1.0,0.1,0.0030012130737304688
14.464,0.9974275739614964,1.0,0.1,0.00299835205078125
16.064,0.8544910282942579,1.0,0.1,0.003012418746948242
17.664,0.7102573100374507,1.0,0.1,0.0019986629486083984
19.264,0.6344083420344313,1.0,0.1,0.0020008087158203125
20.864,0.5005713019119642,1.0,0.1,0.0030074119567871094
22.464000000000002,0.37443795292235404,1.0,0.1,0.003000974655151367
24.064,0.28211325457366915,1.0,0.1,0.0039975643157958984
25.664,0.20175506549260586,1.0,0.1,0.003000974655151367
27.264,0.14700533407423433,1.0,0.1,0.002998828887939453
28.864,0.09826603840892731,1.0,0.1,27.37300157546997
30.464000000000002,0.927009335866454,0.5370495669980351,0.1,0.006002902984619141
32.064,0.9373763215934752,0.5370495669980351,0.1,0.005003452301025391
33.664,0.9508889201171957,0.5370495669980351,0.1,0.0029997825622558594
35.264,0.9101233772496702,0.5370495669980351,0.1,0.002998828887939453
36.864000000000004,0.8947224243434873,0.5370495669980351,0.1,0.003002166748046875
38.464,0.9026162076581803,0.5370495669980351,0.1,0.0029973983764648438
40.064,0.9039004509128268,0.5370495669980351,0.1,0.002998828887939453
41.664,0.9002978090136204,0.5370495669980351,0.1,0.004001140594482422
43.264,0.8918486467265136,0.5370495669980351,0.1,0.0030012130737304688
44.864000000000004,0.8858120892011523,0.5370495669980351,0.1,0.00299835205078125
46.464,0.9771160011558913,0.5370495669980351,0.1,0.001997232437133789
48.064,0.7291444156845086,0.5370495669980351,0.1,0.00299835205078125
49.664,0.4868195998003238,0.5370495669980351,0.1,0.002001523971557617
51.264,0.29743010521028224,0.5370495669980351,0.1,0.0029997825622558594
52.864000000000004,0.16477016931388172,0.5370495669980351,0.1,0.0029997825622558594
54.464,0.08076703539879054,0.5370495669980351,0.1,62.17450928688049
56.064,0.9907445706992739,0.0,0.1,0.0029993057250976562
57.664,0.9978902195974768,0.0,0.1,0.003000020980834961
59.264,0.9961128284722853,0.0,0.1,0.0029997825622558594
60.864000000000004,0.9953646497203164,0.0,0.1,0.0039997100830078125
62.464,0.9891900080907854,0.0,0.1,0.0030012130737304688
64.06400000000001,0.9939768788501542,0.0,0.1,0.002997159957885742
65.664,0.9959872605053235,0.0,0.1,0.0029981136322021484
67.264,0.9953281556385092,0.0,0.1,0.003998279571533203
68.864,0.9950517757734787,0.0,0.1,0.0019998550415039062
70.464,0.9960993503156652,0.0,0.1,0.002999544143676758
72.06400000000001,0.9956677032803811,0.0,0.1,0.002000570297241211
73.664,0.9953852354179957,0.0,0.1,0.0019996166229248047
75.264,0.9975811044465759,0.0,0.1,0.0019979476928710938
76.864,0.9965424079013467,0.0,0.1,0.0029876232147216797
78.464,0.993793688739534,0.0,0.1,0.00299835205078125
80.06400000000001,0.9928924880472201,0.0,0.1,0.0030183792114257812
