time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1,0.1,0.0029981136322021484
1.6640000000000001,0.9867901102883132,1,0.1,0.001987457275390625
3.2640000000000002,0.9904200599116126,1,0.1,0.0029985904693603516
4.864,0.9939751614589785,1,0.1,0.00400543212890625
6.464,0.9961469553522124,1,0.1,0.0029840469360351562
8.064,0.9986539268818513,1,0.1,0.001998424530029297
9.664,0.9937839654509204,1,0.1,0.003000497817993164
11.264,0.9939198321939295,1,0.1,0.002999544143676758
12.864,0.9925489152531772,1,0.1,0.002997875213623047
14.464,0.9958444771027772,1,0.1,0.0019998550415039062
16.064,0.8550312551996502,1,0.1,0.004999637603759766
17.664,0.7065850192044509,1,0.1,0.0030007362365722656
19.264,0.6111800938635605,1,0.1,0.004000663757324219
20.864,0.508034511777613,1,0.1,0.00400090217590332
22.464000000000002,0.36190599543514207,1,0.1,0.002999544143676758
24.064,0.2581643014390106,1,0.1,0.002000093460083008
25.664,0.1782062248001418,1,0.1,0.0029976367950439453
27.264,0.09522863226013858,1,0.1,28.693516731262207
28.864,0.873743138148724,0,0.1,0.002992868423461914
30.464000000000002,0.8910867795911392,0,0.1,0.0039997100830078125
32.064,0.9251675650566245,0,0.1,0.002998828887939453
33.664,0.9093010511831687,0,0.1,0.0029990673065185547
35.264,0.8933238497860283,0,0.1,0.002000093460083008
36.864000000000004,0.7743281152422734,0,0.1,0.0029976367950439453
38.464,0.7654579713212546,0,0.1,0.002999544143676758
40.064,0.7453248195413222,0,0.1,0.0030007362365722656
41.664,0.7592210365692607,0,0.1,0.0039997100830078125
43.264,0.7836498590518386,0,0.1,0.002996683120727539
44.864000000000004,0.7429109064441599,0,0.1,0.001992464065551758
46.464,0.739405800496284,0,0.1,0.002985239028930664
48.064,0.8933889005127176,0,0.1,0.003002166748046875
49.664,0.8677731280816023,0,0.1,0.005000591278076172
51.264,0.6012945618385406,0,0.1,0.0029916763305664062
52.864000000000004,0.3896829410146274,0,0.1,0.0029981136322021484
54.464,0.2255600223444682,0,0.1,0.00400233268737793
56.064,0.11975438987709362,0,0.1,0.002000570297241211
57.664,0.056824877294745266,0,0.1,63.38214421272278
59.264,0.9922727074948312,0,0.1,0.0029973983764648438
60.864000000000004,0.9955782139934355,0,0.1,0.001986980438232422
62.464,0.9958288754115292,0,0.1,0.004006862640380859
64.06400000000001,0.9981733243539033,0,0.1,0.0030112266540527344
65.664,0.9936332307453764,0,0.1,0.0030303001403808594
67.264,0.9927928350829953,0,0.1,0.0019981861114501953
68.864,0.9920599767131089,0,0.1,0.0030117034912109375
70.464,0.9971467656804578,0,0.1,0.0030088424682617188
72.06400000000001,0.9972883213003931,0,0.1,0.0029952526092529297
73.664,0.9964029983899476,0,0.1,0.0029871463775634766
75.264,0.9962943031639695,0,0.1,0.003000497817993164
76.864,0.9929523791966539,0,0.1,0.0040018558502197266
78.464,0.9906546813357595,0,0.1,0.003000020980834961
80.06400000000001,0.9861216924154055,0,0.1,0.003002166748046875
