time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1.0,0.1,0.0019943714141845703
1.6640000000000001,0.9867901102883132,1.0,0.1,0.003998756408691406
3.2640000000000002,0.9904200599116126,1.0,0.1,0.0030012130737304688
4.864,0.9939751614589785,1.0,0.1,0.003998756408691406
6.464,0.9961469553522124,1.0,0.1,0.002997875213623047
8.064,0.9986539268818513,1.0,0.1,0.00400090217590332
9.664,0.9937839654509204,1.0,0.1,0.0029993057250976562
11.264,0.9939198321939295,1.0,0.1,0.0039958953857421875
12.864,0.9925489152531772,1.0,0.1,0.0030024051666259766
14.464,0.9966383243630434,1.0,0.1,0.0038559436798095703
16.064,0.8370664983837326,1.0,0.1,0.0019965171813964844
17.664,0.6729351634947502,1.0,0.1,0.0029993057250976562
19.264,0.6144328708830227,1.0,0.1,0.0029993057250976562
20.864,0.5120650789229915,1.0,0.1,0.004996061325073242
22.464000000000002,0.39188209585595146,1.0,0.1,0.0030090808868408203
24.064,0.2888117947314519,1.0,0.1,0.0030007362365722656
25.664,0.19014442161668782,1.0,0.1,0.0029859542846679688
27.264,0.09908183505800433,1.0,0.1,27.919132232666016
28.864,0.8656857737462382,0.016665123628238687,0.1,0.0029981136322021484
30.464000000000002,0.847040989997629,0.016665123628238687,0.1,0.00500035285949707
32.064,0.8111060640776586,0.016665123628238687,0.1,0.0030014514923095703
33.664,0.809941701523615,0.016665123628238687,0.1,0.0019986629486083984
35.264,0.678587618711199,0.016665123628238687,0.1,0.002998828887939453
36.864000000000004,0.6226850138521993,0.016665123628238687,0.1,0.001997709274291992
38.464,0.5990041621517017,0.016665123628238687,0.1,0.0019986629486083984
40.064,0.6005306972401356,0.016665123628238687,0.1,0.0029823780059814453
41.664,0.6668184090836422,0.016665123628238687,0.1,0.003999233245849609
43.264,0.64160929204231,0.016665123628238687,0.1,0.002969980239868164
44.864000000000004,0.6294720866762544,0.016665123628238687,0.1,0.004998683929443359
46.464,0.7447502338771448,0.016665123628238687,0.1,0.0060002803802490234
48.064,0.9913120954030223,0.016665123628238687,0.1,0.004998207092285156
49.664,0.7566593543590956,0.016665123628238687,0.1,0.0029985904693603516
51.264,0.5125657319422272,0.016665123628238687,0.1,0.0020012855529785156
52.864000000000004,0.31678253150451,0.016665123628238687,0.1,0.0019986629486083984
54.464,0.17773503575646005,0.016665123628238687,0.1,0.003002166748046875
56.064,0.08786255708031482,0.016665123628238687,0.1,59.306544065475464
57.664,0.9906601606949421,0.0,0.1,0.002996206283569336
59.264,0.9916033077599928,0.0,0.1,0.003997087478637695
60.864000000000004,0.9938140904934192,0.0,0.1,0.0019986629486083984
62.464,0.9993200035960712,0.0,0.1,0.003997325897216797
64.06400000000001,0.9966792294616851,0.0,0.1,0.002988100051879883
65.664,0.9946401942667795,0.0,0.1,0.0019979476928710938
67.264,0.9930988210969969,0.0,0.1,0.0030007362365722656
68.864,0.9955807550059208,0.0,0.1,0.0019991397857666016
70.464,0.9947755617707956,0.0,0.1,0.0029935836791992188
72.06400000000001,0.997340249639675,0.0,0.1,0.0049953460693359375
73.664,0.9979322461908806,0.0,0.1,0.0039975643157958984
75.264,0.9979913712659494,0.0,0.1,0.003002166748046875
76.864,0.9941067391707377,0.0,0.1,0.003000974655151367
78.464,0.9934951054695351,0.0,0.1,0.002997159957885742
80.06400000000001,0.9916932692012828,0.0,0.1,0.0039980411529541016
