time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1,0.1,0.002022981643676758
1.6640000000000001,0.9867901102883132,1,0.1,0.0020208358764648438
3.2640000000000002,0.9904200599116126,1,0.1,0.002975940704345703
4.864,0.9939751614589785,1,0.1,0.0030121803283691406
6.464,0.9961469553522124,1,0.1,0.0030279159545898438
8.064,0.9986539268818513,1,0.1,0.0020170211791992188
9.664,0.9937839654509204,1,0.1,0.002999544143676758
11.264,0.9939198321939295,1,0.1,0.0029840469360351562
12.864,0.9925489152531772,1,0.1,0.002999544143676758
14.464,0.9858699098827393,1,0.1,0.003031015396118164
16.064,0.846994924466387,1,0.1,0.0029926300048828125
17.664,0.6964344668296341,1,0.1,0.002000093460083008
19.264,0.6443034915150327,1,0.1,0.0019867420196533203
20.864,0.5609640787834407,1,0.1,0.001974344253540039
22.464000000000002,0.4574957602683471,1,0.1,0.002012968063354492
24.064,0.31701147983997574,1,0.1,0.0029997825622558594
25.664,0.2244190767883285,1,0.1,0.0029964447021484375
27.264,0.1663267834605951,1,0.1,0.003000020980834961
28.864,0.1101493582830968,1,0.1,0.002992868423461914
30.464000000000002,0.08383408560997417,1,0.1,25.862257957458496
32.064,0.8877287169592549,1,0.1,0.001990795135498047
33.664,0.7617505793926531,1,0.1,0.002984762191772461
35.264,0.7711422162511543,1,0.1,0.0030143260955810547
36.864000000000004,0.737532634522013,1,0.1,0.003004312515258789
38.464,0.7452917534841186,1,0.1,0.0029807090759277344
40.064,0.7915485745060282,1,0.1,0.004003286361694336
41.664,0.7504768173101035,1,0.1,0.0029931068420410156
43.264,0.7580794222827336,1,0.1,0.0029993057250976562
44.864000000000004,0.8757302443251549,1,0.1,0.0019991397857666016
46.464,0.9033298447178517,1,0.1,0.0029938220977783203
48.064,0.6391538558449965,1,0.1,0.0030126571655273438
49.664,0.41295837628660176,1,0.1,0.002984762191772461
51.264,0.2425618185688539,1,0.1,0.0029938220977783203
52.864000000000004,0.12819360908703417,1,0.1,0.002977609634399414
54.464,0.06297544419914787,1,0.1,61.21712040901184
56.064,0.9920257516141799,0,0.1,0.0019981861114501953
57.664,0.9949318755525784,0,0.1,0.0019989013671875
59.264,0.994415969514689,0,0.1,0.00600123405456543
60.864000000000004,0.9951710932621556,0,0.1,0.0019996166229248047
62.464,0.9958617899487456,0,0.1,0.00299835205078125
64.06400000000001,0.9975460861087182,0,0.1,0.0029997825622558594
65.664,0.9983608828643964,0,0.1,0.002997159957885742
67.264,0.993730421827099,0,0.1,0.003002166748046875
68.864,0.9925023160977784,0,0.1,0.0029990673065185547
70.464,0.9971085206345607,0,0.1,0.001996755599975586
72.06400000000001,0.995618212504477,0,0.1,0.0019979476928710938
73.664,0.996686999750735,0,0.1,0.0029981136322021484
75.264,0.9944279835344039,0,0.1,0.001989126205444336
76.864,0.9960486364647094,0,0.1,0.002986907958984375
78.464,0.9960858082670296,0,0.1,0.0029981136322021484
80.06400000000001,0.9939608133001847,0,0.1,0.0029969215393066406
