time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1,0.1,0.0029990673065185547
1.6640000000000001,0.9867901102883132,1,0.1,0.0030007362365722656
3.2640000000000002,0.9904200599116126,1,0.1,0.001980304718017578
4.864,0.9939751614589785,1,0.1,0.0030078887939453125
6.464,0.9961469553522124,1,0.1,0.0029888153076171875
8.064,0.9986539268818513,1,0.1,0.0019867420196533203
9.664,0.9937839654509204,1,0.1,0.002992868423461914
11.264,0.9939198321939295,1,0.1,0.0030159950256347656
12.864,0.9925489152531772,1,0.1,0.0029692649841308594
14.464,0.9969857996946156,1,0.1,0.002977609634399414
16.064,0.8455901014370137,1,0.1,0.001997709274291992
17.664,0.6867244144242914,1,0.1,0.002985715866088867
19.264,0.6074164397570352,1,0.1,0.0030221939086914062
20.864,0.47540388735507055,1,0.1,0.0025930404663085938
22.464000000000002,0.3645370375415226,1,0.1,0.002999544143676758
24.064,0.2785039590379932,1,0.1,0.0030210018157958984
25.664,0.18927897517546877,1,0.1,0.002017498016357422
27.264,0.10793133498463607,1,0.1,0.0030181407928466797
28.864,0.07485039950908305,1,0.1,26.979816913604736
30.464000000000002,0.8941232418630729,0,0.1,0.0029745101928710938
32.064,0.893565945219333,0,0.1,0.003000020980834961
33.664,0.9024554483630913,0,0.1,0.002004384994506836
35.264,0.8181163106220333,0,0.1,0.003029346466064453
36.864000000000004,0.8284010781851092,0,0.1,0.002991199493408203
38.464,0.7900965854847506,0,0.1,0.0020182132720947266
40.064,0.7918396792536329,0,0.1,0.0029802322387695312
41.664,0.8435869996521745,0,0.1,0.00301361083984375
43.264,0.7910112104193374,0,0.1,0.001973390579223633
44.864000000000004,0.7933035689612253,0,0.1,0.025961637496948242
46.464,0.8399727288746592,0,0.1,0.0019822120666503906
48.064,0.9620845015805184,0,0.1,0.0029735565185546875
49.664,0.6987935977910744,0,0.1,0.001999378204345703
51.264,0.4616721609324704,0,0.1,0.002933502197265625
52.864000000000004,0.2818394829228517,0,0.1,0.001966238021850586
54.464,0.15199292752272553,0,0.1,0.0030188560485839844
56.064,0.07466590180884136,0,0.1,63.518996238708496
57.664,0.9902949645772989,0,0.1,0.0019991397857666016
59.264,0.9897980983166657,0,0.1,0.002996206283569336
60.864000000000004,0.9902936833792293,0,0.1,0.0030045509338378906
62.464,0.9903038497267362,0,0.1,0.0030252933502197266
64.06400000000001,0.9875335863989421,0,0.1,0.0029997825622558594
65.664,0.9871907770006136,0,0.1,0.002982616424560547
67.264,0.9910132381511692,0,0.1,0.002999544143676758
68.864,0.992307015067224,0,0.1,0.004001617431640625
70.464,0.9919583810541235,0,0.1,0.003998756408691406
72.06400000000001,0.9969195529662298,0,0.1,0.003000974655151367
73.664,0.996768864255269,0,0.1,0.0029993057250976562
75.264,0.9969348536938791,0,0.1,0.003000497817993164
76.864,0.9945013871368773,0,0.1,0.002999544143676758
78.464,0.993683078766505,0,0.1,0.002986907958984375
80.06400000000001,0.9892801560145452,0,0.1,0.0029990673065185547
