time,Xm,Xo,delta,comp_time
0.064,0.9867536880648482,1,0.1,0.003995180130004883
1.6640000000000001,0.9867901102883132,1,0.1,0.0030014514923095703
3.2640000000000002,0.9904200599116126,1,0.1,0.002999544143676758
4.864,0.9939751614589785,1,0.1,0.0029702186584472656
6.464,0.9961469553522124,1,0.1,0.0030150413513183594
8.064,0.9986539268818513,1,0.1,0.0019991397857666016
9.664,0.9937839654509204,1,0.1,0.0039997100830078125
11.264,0.9939198321939295,1,0.1,0.0029768943786621094
12.864,0.9925489152531772,1,0.1,0.003979206085205078
14.464,0.9805790939290775,1,0.1,0.0030066967010498047
16.064,0.8574603865985686,1,0.1,0.0030231475830078125
17.664,0.6855778768228771,1,0.1,0.0033521652221679688
19.264,0.6268944440976019,1,0.1,0.0019991397857666016
20.864,0.540170600292114,1,0.1,0.0030040740966796875
22.464000000000002,0.44355179933417355,1,0.1,0.002991914749145508
24.064,0.3221459170520055,1,0.1,0.002973794937133789
25.664,0.22200571788392137,1,0.1,0.0030159950256347656
27.264,0.15210121473412608,1,0.1,0.001992464065551758
28.864,0.1079633939475273,1,0.1,0.0029783248901367188
30.464000000000002,0.087426557885931,1,0.1,23.875983476638794
32.064,0.8465920304727761,1,0.1,0.003011941909790039
33.664,0.7550884726359155,1,0.1,0.001986980438232422
35.264,0.7304354144726273,1,0.1,0.0030231475830078125
36.864000000000004,0.7221410394249066,1,0.1,0.002998828887939453
38.464,0.7385364415680673,1,0.1,0.0030210018157958984
40.064,0.7541632757975245,1,0.1,0.003016233444213867
41.664,0.7083753781376028,1,0.1,0.003001689910888672
43.264,0.7214316938640295,1,0.1,0.0019779205322265625
44.864000000000004,0.9100463773301033,1,0.1,0.0020112991333007812
46.464,0.8694212369634926,1,0.1,0.0020232200622558594
48.064,0.6103624597468154,1,0.1,0.0030159950256347656
49.664,0.38961494896738114,1,0.1,0.0019974708557128906
51.264,0.224328585100114,1,0.1,0.00299835205078125
52.864000000000004,0.11838896885950925,1,0.1,0.003978252410888672
54.464,0.05643923989808015,1,0.1,63.191023111343384
56.064,0.9929198274654611,0,0.1,0.003004312515258789
57.664,0.9956963803890111,0,0.1,0.0030002593994140625
59.264,0.994530966087463,0,0.1,0.002997875213623047
60.864000000000004,0.9917113141626348,0,0.1,0.0030045509338378906
62.464,0.9952797431110261,0,0.1,0.0029866695404052734
64.06400000000001,0.9967810064451734,0,0.1,0.0020051002502441406
65.664,0.9945885726876706,0,0.1,0.0030002593994140625
67.264,0.9945601490238185,0,0.1,0.0030281543731689453
68.864,0.9986443279567772,0,0.1,0.0029959678649902344
70.464,0.9963594329838374,0,0.1,0.003999471664428711
72.06400000000001,0.9985645658377686,0,0.1,0.002999544143676758
73.664,0.9970956420467163,0,0.1,0.0030014514923095703
75.264,0.9965079897148663,0,0.1,0.003021240234375
76.864,0.9930315571002977,0,0.1,0.0030269622802734375
78.464,0.9922016373979583,0,0.1,0.003000020980834961
80.06400000000001,0.9933874200614619,0,0.1,0.003999948501586914
