time,Xm,Xo,delta,comp_time
0.064,0.9842721050184897,1.0,0.75,0.0029990673065185547
1.6640000000000001,0.979386891482481,1.0,0.75,0.006999015808105469
3.2640000000000002,0.9801347786103269,1.0,0.75,0.003994941711425781
4.864,0.9794644339223058,1.0,0.75,0.003001689910888672
6.464,0.31731050786291415,1.0,0.75,60.29810380935669
8.064,0.7493461898688476,1.0,0.75,56.278369426727295
9.664,0.8847301395081126,1.0,0.75,0.0019867420196533203
11.264,0.9919450398467218,1.0,0.75,0.0049915313720703125
12.864,0.31731050786291415,1.0,0.75,51.68181133270264
14.464,0.7575285912016361,1.0,0.75,0.0060536861419677734
16.064,0.7686082873202389,1.0,0.75,0.009992837905883789
17.664,0.31731050786291415,1.0,0.75,48.78818154335022
19.264,0.734162757488821,1.0,0.75,49.93897604942322
20.864,0.784757952680591,1.0,0.75,0.00599360466003418
22.464000000000002,0.7354627222993697,1.0,0.75,46.43173909187317
24.064,0.7494165935856054,1.0,0.75,46.38619256019592
25.664,0.7541353873017078,1.0,0.75,0.00799560546875
27.264,0.31731050786291415,1.0,0.75,43.94190001487732
28.864,0.765816669767784,1.0,0.75,0.004024028778076172
30.464000000000002,0.31731050786291415,1.0,0.75,40.70397162437439
32.064,0.31731050786291415,1.0,0.75,72.45436406135559
33.664,0.7362546468717486,0.874053287886007,0.75,65.31957459449768
35.264,0.7454867238879164,0.5370495669980351,0.75,65.75040340423584
36.864000000000004,0.9819545819237954,1.0,0.75,0.013010263442993164
38.464,0.9654917534835235,1.0,0.75,0.0030219554901123047
40.064,0.975877063278054,1.0,0.75,0.0030450820922851562
41.664,0.9389473113800924,1.0,0.75,0.0030243396759033203
43.264,0.9405415260890035,1.0,0.75,0.002016305923461914
44.864000000000004,0.9275976656887761,1.0,0.75,0.003021717071533203
46.464,0.9243505611299774,1.0,0.75,0.011998653411865234
48.064,0.9503604874963172,1.0,0.75,0.012040138244628906
49.664,0.9482224051546042,1.0,0.75,0.0019922256469726562
51.264,0.9643272618186374,1.0,0.75,0.0030231475830078125
52.864000000000004,0.9775987728353845,1.0,0.75,0.00701904296875
54.464,0.9833054791465632,1.0,0.75,0.008034706115722656
56.064,0.9876331389691204,1.0,0.75,0.0030219554901123047
57.664,0.9858727575057304,1.0,0.75,0.004002094268798828
59.264,0.9951126754455195,1.0,0.75,0.008034229278564453
60.864000000000004,0.9792198864875268,1.0,0.75,0.008027791976928711
62.464,0.9680140968852251,1.0,0.75,0.005021572113037109
64.06400000000001,0.9705053292077548,1.0,0.75,0.007032871246337891
65.664,0.9569246567974568,1.0,0.75,0.004025697708129883
67.264,0.9504512175022812,1.0,0.75,0.0030183792114257812
68.864,0.9653506147941204,1.0,0.75,0.0019996166229248047
70.464,0.989957871089566,1.0,0.75,0.004023075103759766
72.06400000000001,0.9803689735827752,1.0,0.75,0.008033275604248047
73.664,0.9895088993632024,1.0,0.75,0.008992910385131836
75.264,0.9751193209403095,1.0,0.75,0.012049436569213867
76.864,0.9820843089243505,1.0,0.75,0.0030095577239990234
78.464,0.9865294949148258,1.0,0.75,0.007040262222290039
80.06400000000001,0.9840662788397081,1.0,0.75,0.003997087478637695
81.664,0.9955539204680133,1.0,0.75,0.0030171871185302734
83.264,0.9758367432515944,1.0,0.75,0.0020215511322021484
84.864,0.9578459227883964,1.0,0.75,0.0030050277709960938
86.464,0.9876170362234393,1.0,0.75,0.007025003433227539
88.06400000000001,0.9601738853677286,1.0,0.75,0.01204228401184082
89.664,0.31731050786291415,1.0,0.75,115.00826525688171
91.264,0.7603871140960032,0.0,0.75,0.005999565124511719
92.864,0.7847750276551031,0.0,0.75,0.005013465881347656
94.464,0.7246518464111347,0.0,0.75,117.50444722175598
96.06400000000001,0.7297433090644849,0.0,0.75,120.31136775016785
97.664,0.914249573037603,0.0,0.75,0.003008127212524414
99.264,0.9806193830865924,0.0,0.75,0.012990474700927734
100.864,0.9237901541784959,0.0,0.75,0.004031181335449219
102.464,0.938642598395832,0.0,0.75,0.002987384796142578
104.06400000000001,0.9426246045424249,0.0,0.75,0.0030083656311035156
105.664,0.9485353816644988,0.0,0.75,0.005016326904296875
107.264,0.9582660325099248,0.0,0.75,0.002992868423461914
108.864,0.9644707678946607,0.0,0.75,0.050993919372558594
110.464,0.9697469205152407,0.0,0.75,0.003009796142578125
112.06400000000001,0.9787929480510904,0.0,0.75,0.003022909164428711
113.664,0.9802728796185882,0.0,0.75,0.0029981136322021484
115.264,0.9831230268226323,0.0,0.75,0.005002260208129883
116.864,0.9836714275678018,0.0,0.75,0.0020177364349365234
118.464,0.9848503314950405,0.0,0.75,0.0070302486419677734
120.06400000000001,0.9937509735068866,0.0,0.75,0.0030181407928466797
121.664,0.9952314485747662,0.0,0.75,0.0030329227447509766
123.264,0.9958825682599113,0.0,0.75,0.003997802734375
124.864,0.9955551737009665,0.0,0.75,0.004030704498291016
126.464,0.9962658921633085,0.0,0.75,0.011050939559936523
128.064,0.995167242997073,0.0,0.75,0.0030286312103271484
129.66400000000002,0.9944144696985127,0.0,0.75,0.003015279769897461
131.264,0.9995894581948521,0.0,0.75,0.004013776779174805
132.864,0.9969898686823622,0.0,0.75,0.0060024261474609375
134.464,0.9970624319161696,0.0,0.75,0.0029997825622558594
136.064,0.996668221592452,0.0,0.75,0.003008127212524414
137.66400000000002,0.9971669026728502,0.0,0.75,0.0039997100830078125
139.264,0.997854319316825,0.0,0.75,0.004015684127807617
