time,Xm,Xo,delta,comp_time
73.664,0.8302841329804371,0.221278467898444,0.5,0.0039994716644287
75.264,0.8356513903711567,0.221278467898444,0.5,0.0020010471343994
76.864,0.8161378560837225,0.221278467898444,0.5,0.0020215511322021
78.464,0.8408728430037493,0.221278467898444,0.5,0.0079965591430664
80.06400000000001,0.8357597093258471,0.221278467898444,0.5,0.0030012130737304
81.664,0.8197157748256974,0.221278467898444,0.5,0.0030162334442138
83.264,0.8514056618068457,0.221278467898444,0.5,0.0040044784545898
84.864,0.8495367422820688,0.221278467898444,0.5,0.0040006637573242
86.464,0.6986443773763811,0.221278467898444,0.5,0.0030205249786376
88.06400000000001,0.3173105078629141,0.221278467898444,0.5,109.45111298561096
89.664,0.7680884952030935,0.0,0.5,0.003019094467163
91.264,0.770487894001058,0.0,0.5,0.0040140151977539
92.864,0.7356089147413982,0.0,0.5,0.0080349445343017
94.464,0.7554117663965239,0.0,0.5,0.0040221214294433
96.064,0.9610762086831076,0.0,0.5,0.0069968700408935
97.664,0.9567093017101204,0.0,0.5,0.0049991607666015
99.264,0.9133310830862038,0.0,0.5,0.0120947360992431
100.864,0.9223326303171824,0.0,0.5,0.0119850635528564
102.464,0.932362190124392,0.0,0.5,0.0030007362365722
104.064,0.9421991167524206,0.0,0.5,0.0019998550415039
105.664,0.9485557883655052,0.0,0.5,0.0030009746551513
107.264,0.9624161031836844,0.0,0.5,0.0040225982666015
108.864,0.9764488663674596,0.0,0.5,0.0020060539245605
110.464,0.9853308096016212,0.0,0.5,0.0029993057250976
112.064,0.9886154210246668,0.0,0.5,0.0029993057250976
113.664,0.9887937817469497,0.0,0.5,0.0090441703796386
115.264,0.988560985195114,0.0,0.5,0.0029969215393066
116.864,0.9903516708916944,0.0,0.5,0.0070023536682128
118.464,0.9939968678312524,0.0,0.5,0.0030164718627929
120.064,0.9996068902769936,0.0,0.5,0.0060217380523681
121.664,0.9973402269381246,0.0,0.5,0.0060374736785888
123.264,0.996075574343264,0.0,0.5,0.011000633239746
124.864,0.9958189097783124,0.0,0.5,0.0060286521911621
126.464,0.9987362208954376,0.0,0.5,0.0020222663879394
128.064,0.9994618224083271,0.0,0.5,0.0039989948272705
129.66400000000002,0.9983954787266608,0.0,0.5,0.0050001144409179
131.264,0.995797097522766,0.0,0.5,0.0040228366851806
132.864,0.9964736609608418,0.0,0.5,0.0130951404571533
134.464,0.9945821096494352,0.0,0.5,0.011960744857788
136.064,0.9950404231695602,0.0,0.5,0.003000259399414
137.66400000000002,0.9949989764476104,0.0,0.5,0.0040481090545654
139.264,0.9926071087112728,0.0,0.5,0.0040125846862792
0.064,0.9842721050184896,1.0,0.5,0.0030138492584228
1.664,0.979386891482481,1.0,0.5,0.0039999485015869
3.264,0.9801347786103268,1.0,0.5,0.0119946002960205
4.864,0.9794644339223058,1.0,0.5,0.0030245780944824
6.464,0.3173105078629141,1.0,0.5,55.05197811126709
8.064,0.7493461898688476,1.0,0.5,0.0069961547851562
9.664,0.8997907966686207,1.0,0.5,0.0040128231048583
11.264,0.9929018657790144,1.0,0.5,0.0039939880371093
12.864,0.3173105078629141,1.0,0.5,52.17743897438049
14.464,0.7575285912016361,1.0,0.5,0.0020232200622558
16.064,0.7686082873202389,1.0,0.5,0.0030341148376464
17.664,0.3173105078629141,1.0,0.5,48.76121735572815
